単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/16,16:30,12924,784,6434,7287,42,441,1336,157,753,5,0,390,0,2,-5,-4716,14,12924
2025/1/16,17:00,13026,790,6490,7287,43,451,1328,159,758,0,0,259,0,2,1,-4566,24,13026
2025/1/16,17:30,13075,782,6526,7265,42,453,1339,158,760,0,0,275,0,2,-2,-4546,21,13075
2025/1/16,18:00,13008,786,6588,7229,42,459,1342,160,761,0,0,375,0,2,1,-4764,27,13008
2025/1/16,18:30,12980,787,6494,7221,41,457,1338,158,765,0,0,471,0,2,35,-4810,21,12980
2025/1/16,19:00,12660,786,6296,7207,40,452,1324,160,771,0,0,604,0,2,27,-5030,21,12660
2025/1/16,19:30,12540,786,6433,7123,39,447,1321,157,771,0,0,685,0,2,-1,-5240,17,12540
2025/1/16,20:00,12221,786,6016,7084,38,449,1268,161,769,0,0,760,0,2,-2,-5132,22,12221
2025/1/16,20:30,12075,788,5764,7151,37,445,1255,158,768,0,0,745,0,2,-1,-5056,19,12075
2025/1/16,21:00,11804,783,5636,7130,36,448,1224,161,771,0,0,777,0,2,1,-5182,17,11804
2025/1/16,21:30,11517,789,5670,7067,34,444,1226,158,766,0,0,790,0,2,-1,-5440,12,11517
2025/1/16,22:00,11089,786,5080,7011,33,379,1224,160,774,0,0,942,0,2,-1,-5322,21,11089
2025/1/16,22:30,10761,792,4730,6988,31,367,1228,159,775,0,0,1019,0,2,-1,-5346,17,10761
2025/1/16,23:00,10793,787,4646,6964,32,368,1230,161,775,0,0,1089,0,2,-1,-5272,12,10793
2025/1/16,23:30,10610,785,4304,6859,30,368,1219,158,771,0,0,1232,0,2,-7,-5120,9,10610
2025/1/17,0:00,10513,792,4504,6961,30,368,1143,160,775,0,0,1228,0,2,-1,-5456,7,10513
2025/1/17,0:30,10397,784,4396,7078,29,365,1140,157,772,0,0,1227,0,2,-2,-5558,7,10397
2025/1/17,1:00,10501,789,4332,7068,29,364,1131,160,761,0,0,1402,0,2,0,-5544,7,10501
2025/1/17,1:30,10572,788,4286,7116,30,365,1136,158,759,0,0,1461,0,2,-1,-5536,8,10572
2025/1/17,2:00,10642,788,4208,7121,30,359,1134,159,761,0,0,1508,0,2,-1,-5436,9,10642
2025/1/17,2:30,10806,786,4546,7006,31,362,1131,158,759,0,0,1546,0,2,-1,-5528,8,10806
2025/1/17,3:00,10967,790,4492,6981,32,357,1130,160,759,0,0,1577,0,2,-1,-5320,8,10967
2025/1/17,3:30,10953,784,4280,6983,32,351,1131,157,758,0,0,1609,0,2,-1,-5140,7,10953
2025/1/17,4:00,11045,786,4308,7000,34,356,1123,160,759,0,0,1549,0,2,-5,-5034,7,11045
2025/1/17,4:30,11141,788,4428,7056,34,353,1131,158,758,0,0,1543,0,2,-38,-5080,8,11141
2025/1/17,5:00,11421,784,4822,7108,35,351,1154,159,759,0,0,1535,0,2,-39,-5260,11,11421
2025/1/17,5:30,11740,790,5076,7100,35,358,1180,158,759,0,0,1574,0,2,-2,-5302,12,11740
2025/1/17,6:00,12151,786,4908,7060,37,383,1216,158,757,0,0,1600,0,2,-3,-4766,13,12151
2025/1/17,6:30,12566,787,5682,7067,39,391,1229,157,757,0,0,1603,0,2,-4,-5168,24,12566
2025/1/17,7:00,12499,784,5608,7060,40,396,1327,160,739,76,0,1596,0,2,-4,-5314,29,12499
2025/1/17,7:30,12658,788,5580,7062,42,428,1324,157,742,218,0,1618,0,2,2,-5330,25,12658
2025/1/17,8:00,13112,782,5904,7020,44,441,1326,161,775,434,0,1638,0,206,12,-5652,21,13112
2025/1/17,8:30,13507,786,5816,6992,46,419,1332,161,809,732,0,1687,0,228,36,-5560,23,13507
2025/1/17,9:00,13774,788,5594,6808,46,428,1314,165,848,997,0,1705,0,4,15,-4958,20,13774
2025/1/17,9:30,13676,786,5110,6742,46,426,1314,165,861,1376,0,1736,0,2,-3,-4908,23,13676
2025/1/17,10:00,13513,784,5132,6655,46,421,1240,169,916,1685,0,1756,0,2,-3,-5314,24,13513
2025/1/17,10:30,13401,787,4806,6502,46,350,1231,168,930,2071,0,1764,0,2,-1,-5276,21,13401
2025/1/17,11:00,13293,787,4688,6389,45,425,1162,170,926,2275,0,1725,0,2,0,-5318,17,13293
2025/1/17,11:30,13155,786,4596,6312,45,331,1162,168,908,2463,0,1697,0,2,-6,-5328,19,13155
2025/1/17,12:00,12643,783,4070,6173,43,399,1203,169,883,2589,0,1737,0,2,-40,-5388,20,12643
2025/1/17,12:30,12528,789,4162,6209,43,396,1198,166,860,2652,0,1741,0,2,-37,-5666,13,12528
2025/1/17,13:00,12906,787,4380,6450,43,394,1204,168,862,2521,0,1729,0,2,-3,-5652,21,12906
2025/1/17,13:30,12866,786,4584,6473,43,361,1199,166,865,2315,0,1738,0,2,-1,-5682,17,12866
2025/1/17,14:00,12734,786,4586,6822,43,423,1205,165,836,1954,0,1723,0,2,-3,-5826,18,12734
2025/1/17,14:30,12738,788,4954,7121,44,351,1209,162,792,1488,0,1710,0,2,-1,-5904,22,12738
2025/1/17,15:00,12906,782,5410,7102,43,424,1216,162,737,1000,0,1711,0,2,3,-5704,18,12906
2025/1/17,15:30,12953,788,5624,7133,43,419,1249,158,722,517,0,1714,0,2,-5,-5430,19,12953
2025/1/17,16:00,13182,788,5466,7174,45,419,1336,160,732,146,0,1745,0,2,-4,-4848,21,13182
2025/1/17,16:30,13467,783,6090,7168,45,423,1353,159,754,2,0,1744,0,2,2,-5080,22,13467
2025/1/17,17:00,13546,784,6374,7214,46,428,1342,162,755,0,0,1683,0,2,-4,-5268,28,13546
2025/1/17,17:30,13393,791,6318,7216,45,434,1343,160,755,0,0,1613,0,2,-2,-5304,22,13393
2025/1/17,18:00,13338,785,6408,7211,45,437,1343,163,761,0,0,1598,0,2,3,-5446,28,13338
2025/1/17,18:30,13095,780,6304,7215,44,439,1340,160,762,0,0,1538,0,2,34,-5544,21,13095
2025/1/17,19:00,12856,785,6250,7227,44,438,1319,162,764,0,0,1504,0,2,29,-5690,22,12856
2025/1/17,19:30,12620,786,6168,7211,43,446,1312,159,761,0,0,1456,0,138,-1,-5876,17,12620
2025/1/17,20:00,12374,788,5962,7221,42,456,1228,162,765,0,0,1418,0,144,-2,-5832,22,12374
2025/1/17,20:30,12177,782,5970,7217,40,441,1209,161,761,0,0,1414,0,2,-1,-5838,19,12177
2025/1/17,21:00,11920,785,5714,7224,39,437,1125,162,767,0,0,1400,0,2,-1,-5752,18,11920
2025/1/17,21:30,11639,787,5410,7235,37,440,1091,160,765,0,0,1446,0,2,-2,-5748,16,11639
2025/1/17,22:00,11266,784,4954,7208,35,373,1038,161,770,0,0,1356,0,2,-1,-5436,22,11266
2025/1/17,22:30,10984,783,4754,7225,33,359,984,163,767,0,0,1328,0,2,-1,-5430,17,10984
2025/1/17,23:00,10918,788,4856,7202,34,361,956,161,769,0,0,1298,0,2,-2,-5520,13,10918
2025/1/17,23:30,10675,787,4784,7042,32,365,908,163,773,0,0,1246,0,2,-1,-5436,10,10675
2025/1/18,0:00,10564,785,3910,6924,31,358,781,161,771,0,0,1269,0,2,-1,-4436,9,10564
2025/1/18,0:30,10385,790,3746,6933,30,362,789,163,774,0,0,1180,0,2,-2,-4390,8,10385
2025/1/18,1:00,10453,785,3750,6992,30,363,775,160,766,0,0,1180,0,2,-1,-4358,9,10453
2025/1/18,1:30,10499,788,3642,7017,30,360,775,163,771,0,0,1257,0,2,-1,-4314,9,10499
2025/1/18,2:00,10578,789,3652,7025,31,361,774,161,772,0,0,1206,0,2,-1,-4204,10,10578
2025/1/18,2:30,10607,785,3650,7036,32,361,774,162,771,0,0,1172,0,2,-1,-4146,9,10607
2025/1/18,3:00,10664,787,3750,7009,33,363,761,161,769,0,0,1198,0,2,-1,-4176,8,10664
2025/1/18,3:30,10638,793,3760,7028,33,358,748,160,770,0,0,1168,0,2,-12,-4178,8,10638
2025/1/18,4:00,10649,789,3810,7036,33,360,749,161,770,0,0,1074,0,2,-11,-4132,8,10649
2025/1/18,4:30,10650,787,3764,7048,34,365,750,162,766,0,0,1049,0,2,-1,-4084,8,10650
2025/1/18,5:00,10736,787,3850,6974,34,362,789,159,763,0,0,1032,0,2,-1,-4026,11,10736
2025/1/18,5:30,10823,787,3704,7057,33,366,811,163,767,0,0,1087,0,2,0,-3966,12,10823
2025/1/18,6:00,10956,791,3782,7078,35,393,857,159,770,0,0,984,0,2,-2,-3906,13,10956
2025/1/18,6:30,11070,785,3942,7040,35,397,853,162,764,0,0,970,0,2,-1,-3898,19,11070
2025/1/18,7:00,10971,789,4066,6920,36,397,848,160,754,115,0,913,0,2,-4,-4056,31,10971
2025/1/18,7:30,11323,787,4412,6955,38,430,852,161,758,327,0,881,0,2,-2,-4304,26,11323
2025/1/18,8:00,11417,787,4244,6914,39,440,864,161,779,666,0,824,0,2,-1,-4326,24,11417
2025/1/18,8:30,11693,793,4164,6773,40,443,874,163,804,1098,0,821,0,2,0,-4308,26,11693
2025/1/18,9:00,11593,785,4062,6683,40,439,887,163,834,1620,0,743,0,2,-2,-4688,25,11593
2025/1/18,9:30,11497,790,3554,6599,38,440,883,166,836,2144,0,684,0,2,-1,-4664,26,11497
2025/1/18,10:00,11234,785,3656,6528,36,351,801,163,839,2446,0,629,0,2,3,-5030,25,11234
2025/1/18,10:30,11135,790,3866,6510,37,339,804,166,877,2557,0,582,0,2,-10,-5408,23,11135
2025/1/18,11:00,10845,789,3564,6495,35,341,824,172,949,2720,0,541,0,2,4,-5612,21,10845
2025/1/18,11:30,10712,787,3462,6528,37,340,824,170,956,2763,0,536,0,2,-7,-5710,24,10712
2025/1/18,12:00,10417,786,3064,6503,36,345,795,172,947,2903,0,569,0,2,-40,-5684,19,10417
2025/1/18,12:30,10171,788,2942,6309,35,343,787,171,942,2932,0,597,0,2,-38,-5656,17,10171
2025/1/18,13:00,10189,791,2962,6402,34,346,779,171,936,2865,0,575,0,2,-4,-5692,22,10189
2025/1/18,13:30,10091,789,3010,6568,33,345,786,171,950,2538,0,588,0,2,0,-5708,19,10091
2025/1/18,14:00,10090,789,3222,6662,32,342,782,169,900,2196,0,587,0,2,-1,-5612,20,10090
2025/1/18,14:30,9941,788,3276,6736,33,347,763,164,836,1749,0,559,0,2,-3,-5330,21,9941
2025/1/18,15:00,10054,788,3252,6690,32,359,791,163,780,1163,0,538,0,2,2,-4526,20,10054
2025/1/18,15:30,10099,786,3584,6706,33,441,808,159,747,590,0,551,0,2,-3,-4322,17,10099
2025/1/18,16:00,10391,790,3884,6647,35,442,917,161,738,183,0,544,0,2,-2,-3972,22,10391
2025/1/18,16:30,10731,787,3952,6939,37,443,939,159,751,5,0,506,0,2,-2,-3810,23,10731
2025/1/18,17:00,11069,789,4170,7109,39,439,942,161,752,0,0,504,0,2,-3,-3864,29,11069
2025/1/18,17:30,11217,785,4508,7140,40,438,946,160,751,0,0,456,0,2,3,-4036,24,11217
2025/1/18,18:00,11175,788,4868,7144,40,439,940,162,750,0,0,382,0,2,35,-4402,27,11175
2025/1/18,18:30,11166,788,4986,7153,39,443,947,160,750,0,0,327,0,2,28,-4478,21,11166
2025/1/18,19:00,11072,787,4768,7151,39,445,942,161,753,0,0,267,0,2,-1,-4264,22,11072
2025/1/18,19:30,10960,791,4718,7157,38,436,937,159,754,0,0,222,0,2,-1,-4270,17,10960
2025/1/18,20:00,10787,785,4602,7148,38,441,822,162,756,0,0,200,0,2,-1,-4188,20,10787
2025/1/18,20:30,10659,789,4498,7163,37,438,806,161,756,0,0,176,0,2,-2,-4184,19,10659
2025/1/18,21:00,10432,786,4118,7115,36,436,774,160,755,0,0,154,0,2,-1,-3920,17,10432
2025/1/18,21:30,10181,789,3994,7136,35,439,773,162,757,0,0,165,0,2,-1,-4082,12,10181
2025/1/18,22:00,9956,785,3912,7038,33,373,775,159,759,0,0,183,0,2,-1,-4080,18,9956
2025/1/18,22:30,9716,793,3670,7049,32,358,772,162,759,0,0,170,0,2,-1,-4068,18,9716
2025/1/18,23:00,9793,785,3800,7041,33,359,775,161,758,0,0,180,0,2,-1,-4112,12,9793
2025/1/18,23:30,9681,789,3580,7077,31,362,771,163,759,0,0,185,0,2,-1,-4046,9,9681
2025/1/19,0:00,9480,789,3718,7059,31,359,732,160,758,0,0,204,0,2,-2,-4338,8,9480
2025/1/19,0:30,9492,785,3814,7047,30,361,732,163,763,0,0,239,0,2,-1,-4450,7,9492
2025/1/19,1:00,9544,787,3850,7071,30,359,729,160,759,0,0,267,0,2,-1,-4476,7,9544
2025/1/19,1:30,9642,787,3866,7057,31,356,732,163,761,0,0,294,0,2,-2,-4414,9,9642
2025/1/19,2:00,9797,793,3864,7055,31,352,730,161,760,0,0,343,0,2,-1,-4302,9,9797
2025/1/19,2:30,9855,785,3860,7055,32,352,730,163,758,0,0,345,0,2,-2,-4234,9,9855
2025/1/19,3:00,9943,790,3818,7051,32,354,751,161,761,0,0,341,0,2,-1,-4124,7,9943
2025/1/19,3:30,9944,785,3782,7045,32,353,748,159,762,0,0,372,0,2,-1,-4102,7,9944
2025/1/19,4:00,10037,791,3724,7052,33,357,726,162,756,0,0,407,0,2,-2,-3978,7,10037
2025/1/19,4:30,10028,785,3662,7048,33,361,722,161,761,0,0,420,0,2,-1,-3934,8,10028
2025/1/19,5:00,10104,787,3626,7043,33,353,765,162,763,0,0,449,0,2,-1,-3888,10,10104
2025/1/19,5:30,10152,792,3608,7030,33,360,791,161,764,0,0,467,0,2,-1,-3866,11,10152
2025/1/19,6:00,10145,787,3804,6825,33,379,956,162,761,0,0,504,0,2,1,-4082,13,10145
2025/1/19,6:30,10190,787,3986,6742,33,381,1015,160,763,2,0,534,0,2,-4,-4230,19,10190
2025/1/19,7:00,10079,789,4216,6431,35,380,995,162,753,198,0,541,0,2,-1,-4452,30,10079
2025/1/19,7:30,10192,789,4076,6377,35,384,988,159,749,662,0,553,0,2,-2,-4604,24,10192
2025/1/19,8:00,10198,785,3918,6268,36,384,867,162,771,1224,0,525,0,2,-6,-4758,20,10198
2025/1/19,8:30,10354,789,3788,6174,36,384,829,163,835,1751,0,490,0,2,7,-4922,28,10354
2025/1/19,9:00,10281,789,3748,6233,35,387,840,169,902,2185,0,467,0,2,-3,-5496,23,10281
2025/1/19,9:30,10095,790,3330,6035,33,383,848,169,933,2666,0,439,0,2,2,-5564,29,10095
2025/1/19,10:00,9798,784,3110,5686,31,383,808,173,968,3217,0,430,0,2,-11,-5808,25,9798
2025/1/19,10:30,9557,789,2726,5384,30,294,809,174,1032,3670,0,419,0,2,2,-5796,22,9557
2025/1/19,11:00,9318,787,2632,4979,28,287,752,173,998,4026,0,420,0,2,2,-5786,18,9318
2025/1/19,11:30,9160,787,2396,4968,28,287,745,173,988,4264,0,401,0,2,-9,-5892,22,9160
2025/1/19,12:00,8964,791,2190,5070,28,285,756,173,1021,4413,0,374,0,2,-37,-6120,18,8964
2025/1/19,12:30,8812,785,2078,5242,27,290,762,176,1027,4330,0,361,0,2,-52,-6232,16,8812
2025/1/19,13:00,8696,791,2002,5481,27,290,762,174,1035,4032,0,380,0,2,-2,-6302,24,8696
2025/1/19,13:30,8598,787,2026,5805,26,287,753,175,1022,3563,0,385,0,2,-1,-6248,16,8598
2025/1/19,14:00,8493,789,2150,6166,26,287,784,170,969,3032,0,365,0,2,4,-6272,21,8493
2025/1/19,14:30,8465,792,2376,6490,27,297,771,168,894,2427,0,337,0,2,-1,-6138,23,8465
2025/1/19,15:00,8518,785,2872,6668,28,319,811,162,807,1652,0,346,0,2,-1,-5952,19,8518
2025/1/19,15:30,8587,793,3366,6800,28,402,860,159,744,846,0,374,0,2,-4,-5802,19,8587
2025/1/19,16:00,8985,787,3346,6842,30,381,963,157,736,253,0,403,0,2,1,-4936,20,8985
2025/1/19,16:30,9521,787,3840,6892,32,383,1034,161,760,7,0,450,0,2,1,-4854,26,9521
2025/1/19,17:00,10143,791,4676,6889,35,380,1046,158,752,0,0,495,0,2,-6,-5102,27,10143
2025/1/19,17:30,10260,788,4300,6866,36,384,1045,160,752,0,0,582,0,2,3,-4682,24,10260
2025/1/19,18:00,10439,791,4206,6922,37,384,1043,158,753,0,0,585,0,2,34,-4502,26,10439
2025/1/19,18:30,10455,787,4190,6913,37,383,1048,161,758,0,0,575,0,2,27,-4446,20,10455
2025/1/19,19:00,10435,787,4288,6918,36,385,1044,159,759,0,0,575,0,2,-1,-4538,21,10435
2025/1/19,19:30,10372,787,4174,6912,36,384,1044,159,759,0,0,607,0,2,-1,-4506,15,10372
2025/1/19,20:00,10216,789,4048,6920,35,386,993,158,760,0,0,638,0,2,-1,-4532,20,10216
2025/1/19,20:30,10170,791,4150,6874,35,383,990,161,762,0,0,659,0,2,-1,-4654,18,10170
2025/1/19,21:00,9938,787,4250,6915,34,380,966,159,762,0,0,674,0,2,-1,-5006,16,9938
2025/1/19,21:30,9618,789,3832,6892,32,380,966,161,762,0,0,691,0,2,-1,-4900,12,9618
2025/1/19,22:00,9287,789,3382,6820,31,364,968,158,762,0,0,728,0,2,-1,-4736,20,9287
2025/1/19,22:30,9082,787,3496,6826,29,354,968,161,761,0,0,711,0,2,-1,-5028,16,9082
2025/1/19,23:00,9129,791,3678,6738,30,358,964,159,763,0,0,743,0,2,-2,-5106,11,9129
2025/1/19,23:30,8976,790,3468,6703,29,360,945,161,760,0,0,734,0,2,-2,-4982,8,8976
2025/1/20,0:00,8979,788,3656,6718,28,353,948,159,756,0,0,672,0,2,-1,-5106,6,8979
2025/1/20,0:30,8860,787,3728,6714,28,360,945,160,758,0,0,647,0,2,-1,-5274,6,8860
2025/1/20,1:00,9071,789,3838,6775,27,291,946,158,762,0,0,632,0,2,-1,-5154,6,9071
2025/1/20,1:30,9131,791,3716,6847,28,281,945,161,766,0,0,594,0,2,-1,-5006,7,9131
2025/1/20,2:00,9311,786,3596,6931,29,289,933,159,757,0,0,538,0,2,-1,-4716,8,9311
2025/1/20,2:30,9460,790,3654,6892,29,359,952,161,759,0,0,502,0,2,-1,-4646,7,9460
2025/1/20,3:00,9617,792,3640,6896,29,296,972,158,757,0,0,455,0,2,-1,-4386,7,9617
2025/1/20,3:30,9718,786,3664,6879,28,319,987,158,757,0,0,453,0,2,-1,-4320,6,9718
2025/1/20,4:00,9850,792,3624,6801,29,338,1014,161,755,0,0,491,0,2,-1,-4162,6,9850
2025/1/20,4:30,10037,785,3842,6869,30,294,1024,160,755,0,0,425,0,2,-1,-4154,6,10037
2025/1/20,5:00,10328,789,3942,6860,31,356,1043,161,762,0,0,384,0,2,-1,-4010,9,10328
2025/1/20,5:30,10625,790,4460,6832,30,365,1051,158,755,0,0,369,0,2,-1,-4196,10,10625
2025/1/20,6:00,10979,790,4210,6807,31,388,1172,161,756,0,0,398,0,2,0,-3748,12,10979
2025/1/20,6:30,11234,787,4320,6895,33,395,1177,157,751,1,0,384,0,2,-1,-3686,19,11234
2025/1/20,7:00,11214,789,4520,6880,34,395,1192,160,748,96,0,329,0,2,-1,-3958,28,11214
2025/1/20,7:30,11663,787,4722,6936,36,427,1203,159,753,314,0,297,0,2,0,-3996,23,11663
2025/1/20,8:00,12057,787,4848,6940,37,442,1195,164,787,588,0,275,0,204,-6,-4224,20,12057
2025/1/20,8:30,12561,789,4836,6977,38,441,1204,162,827,929,0,274,0,224,-1,-4160,21,12561
2025/1/20,9:00,12556,787,4620,6923,38,432,1195,166,858,1394,0,238,0,4,-4,-4116,21,12556
2025/1/20,9:30,12419,793,4050,6611,38,426,1194,167,915,1911,0,183,0,2,-1,-3894,24,12419
2025/1/20,10:00,11952,785,3922,6422,38,426,1128,173,969,2343,0,169,0,2,-10,-4438,23,11952
2025/1/20,10:30,11979,788,3978,6308,37,351,1122,171,976,2991,0,168,0,2,-3,-4930,20,11979
2025/1/20,11:00,11608,785,3450,5878,35,344,1118,172,953,3282,0,199,0,0,4,-4628,16,11608
2025/1/20,11:30,11408,785,3460,5637,37,338,1126,169,954,3572,0,232,0,-208,-12,-4702,20,11408
2025/1/20,12:00,10798,787,3362,5396,37,346,1187,172,969,3697,0,199,0,-222,-40,-5108,16,10798
2025/1/20,12:30,10780,787,3752,5747,36,342,1202,174,1020,3343,0,167,0,-222,-46,-5536,14,10780
2025/1/20,13:00,11048,785,4100,6104,36,344,1205,173,972,2967,0,140,0,2,-7,-5792,19,11048
2025/1/20,13:30,10987,783,3750,6501,36,339,1200,169,936,2620,0,103,0,2,-4,-5464,16,10987
2025/1/20,14:00,10937,787,3548,6483,36,376,1198,169,893,2051,0,95,0,2,5,-4724,18,10937
2025/1/20,14:30,10967,792,3698,6582,36,435,1191,162,829,1684,0,88,0,2,9,-4560,19,10967
2025/1/20,15:00,10849,789,3750,6545,36,430,1195,161,765,1291,0,85,0,2,2,-4220,18,10849
2025/1/20,15:30,11071,787,4164,6850,36,435,1218,160,743,738,0,77,0,2,-6,-4154,21,11071
2025/1/20,16:00,11235,790,4182,6944,37,434,1306,158,724,278,0,65,0,2,-3,-3702,20,11235
2025/1/20,16:30,11490,790,4454,7018,38,431,1313,161,759,12,0,59,0,2,0,-3560,13,11490
2025/1/20,17:00,11644,787,4732,7005,38,433,1315,158,757,0,0,48,0,2,0,-3654,23,11644
2025/1/20,17:30,11591,793,4592,7013,39,433,1311,161,757,0,0,50,0,2,2,-3582,20,11591
2025/1/20,18:00,11624,789,4864,7040,39,437,1314,159,758,0,0,54,0,2,35,-3892,25,11624
2025/1/20,18:30,11526,791,4822,6947,39,441,1317,162,757,0,0,53,0,2,28,-3852,19,11526
2025/1/20,19:00,11317,788,4818,6923,38,441,1297,159,755,0,0,44,0,2,-2,-3966,20,11317
2025/1/20,19:30,11195,791,4880,6918,37,440,1280,160,757,0,0,45,0,2,-1,-4130,16,11195
2025/1/20,20:00,10945,787,4384,6898,36,438,1237,160,755,0,0,46,0,2,-1,-3818,21,10945
2025/1/20,20:30,10815,789,4264,6934,36,441,1226,161,756,0,0,49,0,2,-1,-3860,18,10815
2025/1/20,21:00,10470,789,3926,6911,34,439,1199,159,755,0,0,55,0,2,-2,-3814,17,10470
2025/1/20,21:30,10170,791,3678,6766,32,438,1195,160,753,0,0,62,0,2,-1,-3718,12,10170
2025/1/20,22:00,9892,783,3828,6889,31,379,1203,159,755,0,0,65,0,2,-1,-4222,21,9892
2025/1/20,22:30,9686,795,3702,6913,29,370,1202,160,754,0,0,64,0,2,-1,-4320,16,9686
2025/1/20,23:00,9576,790,3358,6853,30,369,1202,159,754,0,0,78,0,2,-2,-4028,11,9576
2025/1/20,23:30,9421,787,3416,6753,29,368,1189,162,754,0,0,75,0,2,-1,-4122,9,9421
2025/1/21,0:00,9241,788,3446,6864,28,298,1118,159,754,0,0,80,0,2,-1,-4302,7,9241
2025/1/21,0:30,9172,794,3460,6936,27,293,1112,161,755,0,0,85,0,2,-1,-4458,6,9172
2025/1/21,1:00,9324,787,3534,6841,27,290,1108,159,754,0,0,82,0,2,0,-4266,6,9324
2025/1/21,1:30,9316,789,3388,6875,28,290,1109,161,753,0,0,78,0,2,-1,-4164,8,9316
2025/1/21,2:00,9544,790,3484,6882,28,293,1111,159,756,0,0,74,0,2,-1,-4042,8,9544
2025/1/21,2:30,9644,789,3572,6853,29,291,1113,162,757,0,0,77,0,2,-1,-4008,8,9644
2025/1/21,3:00,9762,789,3332,6778,30,291,1112,159,755,0,0,85,0,2,-2,-3576,7,9762
2025/1/21,3:30,9798,790,3338,6718,31,296,1110,161,758,0,0,73,0,2,-1,-3484,6,9798
2025/1/21,4:00,9982,791,3354,6765,31,293,1113,159,757,0,0,82,0,2,-1,-3370,6,9982
2025/1/21,4:30,10030,785,3376,6844,32,295,1118,161,756,0,0,78,0,2,-1,-3422,6,10030
2025/1/21,5:00,10252,789,3488,6793,33,367,1146,159,757,0,0,78,0,2,-2,-3368,10,10252
2025/1/21,5:30,10588,794,3884,6949,33,368,1152,162,759,0,0,67,0,2,-1,-3592,11,10588
2025/1/21,6:00,10863,788,3990,6965,35,388,1156,157,760,0,0,61,0,2,-1,-3450,12,10863
2025/1/21,6:30,11126,791,4124,6985,35,389,1161,161,759,0,0,67,0,2,-3,-3368,23,11126
2025/1/21,7:00,11104,787,4158,6900,36,387,1180,159,754,90,0,79,0,2,-2,-3454,28,11104
2025/1/21,7:30,11420,788,4270,6829,37,419,1187,161,746,381,0,88,0,2,-1,-3510,23,11420
2025/1/21,8:00,11733,791,4546,6860,39,434,1206,158,744,849,0,85,0,2,-3,-4000,22,11733
2025/1/21,8:30,12174,788,4638,6854,39,440,1220,162,777,1325,0,80,0,2,0,-4170,19,12174
2025/1/21,9:00,12039,789,4548,6802,37,435,1203,161,800,1868,0,72,0,2,-5,-4694,21,12039
2025/1/21,9:30,12006,787,3986,6833,35,428,1209,168,861,2264,0,67,0,2,-1,-4656,23,12006
2025/1/21,10:00,11651,791,3942,6538,34,427,1142,168,900,2637,0,63,0,2,0,-5016,23,11651
2025/1/21,10:30,11561,787,3844,6435,35,422,1147,172,937,2989,0,68,0,2,-1,-5296,20,11561
2025/1/21,11:00,11338,794,3416,5896,36,410,1151,171,955,3249,0,71,0,2,2,-4832,17,11338
2025/1/21,11:30,11243,794,3658,5570,36,335,1143,170,903,3310,0,77,0,2,-3,-4772,20,11243
2025/1/21,12:00,10855,790,3850,5757,35,335,1207,168,913,2941,0,94,0,-212,-45,-4994,16,10855
2025/1/21,12:30,10643,787,4010,5835,34,332,1210,168,899,2543,0,92,0,-222,-35,-5022,12,10643
2025/1/21,13:00,11015,789,4266,6031,34,397,1195,166,864,2138,0,88,0,-220,-10,-4746,23,11015
2025/1/21,13:30,11243,791,4202,6415,34,416,1192,163,824,1953,0,94,0,2,-2,-4856,15,11243
2025/1/21,14:00,11108,785,3998,6628,34,428,1193,165,822,1737,0,81,0,2,2,-4788,21,11108
2025/1/21,14:30,11065,787,4072,6660,34,429,1186,163,804,1378,0,77,0,2,-2,-4540,15,11065
2025/1/21,15:00,11060,791,4138,6506,35,430,1169,164,791,981,0,83,0,2,2,-4050,18,11060
2025/1/21,15:30,11146,787,4354,6685,35,427,1186,160,742,559,0,90,0,2,-5,-3892,16,11146
2025/1/21,16:00,11341,789,4336,6724,36,430,1313,160,693,200,0,97,0,2,-2,-3460,23,11341
2025/1/21,16:30,11614,787,4728,6841,37,421,1319,160,711,8,0,127,0,2,-2,-3540,15,11614
2025/1/21,17:00,11684,793,4638,6883,38,426,1316,160,710,0,0,126,0,2,-3,-3428,23,11684
2025/1/21,17:30,11643,786,4502,6845,39,423,1313,160,709,0,0,130,0,202,1,-3486,19,11643
2025/1/21,18:00,11646,786,4572,6904,40,427,1314,162,712,0,0,133,0,228,-2,-3656,26,11646
2025/1/21,18:30,11516,789,4502,6797,39,429,1312,160,709,0,0,152,0,226,2,-3620,19,11516
2025/1/21,19:00,11363,791,4560,6719,39,432,1295,162,711,0,0,194,0,2,34,-3596,20,11363
2025/1/21,19:30,11174,787,4584,6691,38,431,1289,159,712,0,0,199,0,2,28,-3762,16,11174
2025/1/21,20:00,11017,789,4432,6437,37,436,1219,161,712,0,0,200,0,2,-1,-3428,21,11017
2025/1/21,20:30,10840,785,4214,6562,37,440,1213,160,711,0,0,207,0,2,-1,-3508,18,10840
2025/1/21,21:00,10591,793,3868,6743,35,439,1193,162,712,0,0,187,0,2,-1,-3558,16,10591
2025/1/21,21:30,10209,789,3462,6708,33,432,1195,159,713,0,0,183,0,2,-1,-3478,12,10209
2025/1/21,22:00,9974,785,3558,6755,32,373,1197,161,712,0,0,180,0,2,-1,-3800,20,9974
