単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/6/16,12:30,9871,786,3950,3318,28,123,1747,80,696,4963,0,38,0,-222,-49,-5594,7,9871
2025/6/16,13:00,10179,794,4286,3498,29,119,1786,79,697,4114,0,47,0,0,-32,-5252,14,10179
2025/6/16,13:30,10422,788,4864,3818,30,123,1753,80,688,3518,0,69,0,0,-2,-5314,7,10422
2025/6/16,14:00,10343,792,4814,4128,30,192,1705,78,681,3153,0,101,0,0,8,-5352,13,10343
2025/6/16,14:30,10256,788,5072,4475,30,120,1702,80,679,2483,0,119,0,0,8,-5308,8,10256
2025/6/16,15:00,10046,794,4422,4731,29,128,1702,76,674,2068,0,127,0,0,-1,-4718,14,10046
2025/6/16,15:30,10130,786,4676,4896,30,219,1731,77,674,1652,0,182,0,0,-1,-4806,14,10130
2025/6/16,16:00,10078,794,4714,4980,29,220,1798,77,655,1284,0,231,0,0,-1,-4720,17,10078
2025/6/16,16:30,9986,790,4900,5003,29,221,1790,79,649,855,0,247,0,0,-1,-4584,8,9986
2025/6/16,17:00,9658,790,4692,5020,29,223,1773,77,640,587,0,302,0,0,-1,-4492,18,9658
2025/6/16,17:30,9610,790,4842,4963,29,223,1788,77,637,378,0,373,0,0,2,-4508,16,9610
2025/6/16,18:00,9448,790,4862,4955,29,227,1796,75,632,172,0,438,0,202,35,-4784,19,9448
2025/6/16,18:30,9472,790,4952,4954,29,227,1805,77,632,41,0,500,0,230,27,-4808,16,9472
2025/6/16,19:00,9308,794,4748,4913,29,236,1820,77,635,0,0,588,0,228,-2,-4774,16,9308
2025/6/16,19:30,9120,788,4704,4777,29,239,1822,76,638,0,0,653,0,228,-1,-4846,13,9120
2025/6/16,20:00,8805,796,4556,4670,28,238,1760,76,636,0,0,718,0,228,-1,-4918,18,8805
2025/6/16,20:30,8647,792,4664,4606,27,231,1757,75,635,0,0,684,0,228,-1,-5064,13,8647
2025/6/16,21:00,8421,790,4788,4538,26,144,1707,77,636,0,0,649,0,226,-1,-5172,13,8421
2025/6/16,21:30,8151,790,4854,4541,25,137,1706,76,637,0,0,621,0,2,-1,-5244,7,8151
2025/6/16,22:00,8045,790,4326,4529,24,132,1702,75,635,0,0,617,0,0,-1,-4800,16,8045
2025/6/16,22:30,7859,790,4032,4561,23,129,1684,77,636,0,0,608,0,0,-1,-4694,14,7859
2025/6/16,23:00,7751,792,3864,4538,24,135,1686,75,635,0,0,587,0,0,-1,-4590,6,7751
2025/6/16,23:30,7526,788,3414,4539,23,157,1687,77,635,0,0,664,0,0,-2,-4460,4,7526
2025/6/17,0:00,7347,796,2998,4480,22,157,1671,75,635,0,0,713,0,0,-1,-4202,3,7347
2025/6/17,0:30,7250,788,2718,4486,21,156,1695,77,640,0,0,863,0,0,-1,-4196,3,7250
2025/6/17,1:00,7138,792,2770,4442,21,154,1727,76,641,0,0,877,0,0,-1,-4364,3,7138
2025/6/17,1:30,7119,790,2776,4293,21,152,1722,76,641,0,0,979,0,0,-1,-4334,4,7119
2025/6/17,2:00,7177,792,2892,4226,21,152,1734,76,643,0,0,1083,0,0,-1,-4446,5,7177
2025/6/17,2:30,7217,792,2986,4136,21,155,1755,75,640,0,0,1052,0,0,-1,-4400,6,7217
2025/6/17,3:00,7391,792,2916,4165,22,155,1749,77,640,0,0,1124,0,0,-2,-4250,3,7391
2025/6/17,3:30,7306,792,3082,3967,23,155,1750,75,637,0,0,1127,0,0,-1,-4304,3,7306
2025/6/17,4:00,7479,792,3094,3997,24,157,1751,76,636,8,0,1123,0,0,-2,-4182,5,7479
2025/6/17,4:30,7493,792,3246,3997,24,157,1741,76,630,124,0,1022,0,0,0,-4318,2,7493
2025/6/17,5:00,7514,790,3390,3954,25,158,1774,76,641,354,0,972,0,0,-1,-4622,3,7514
2025/6/17,5:30,7378,794,3074,3726,24,157,1803,78,649,794,0,960,0,0,-1,-4684,4,7378
2025/6/17,6:00,7539,788,2800,3487,24,157,1767,77,648,1507,0,965,0,0,-1,-4686,6,7539
2025/6/17,6:30,7717,794,2482,3204,24,157,1792,79,657,2355,0,984,0,0,-17,-4810,16,7717
2025/6/17,7:00,8076,790,2398,2918,23,152,1863,82,675,3198,0,1007,0,-210,-1,-4840,21,8076
2025/6/17,7:30,8451,788,2444,2588,23,150,1913,82,690,3984,0,922,0,-222,-1,-4930,20,8451
2025/6/17,8:00,9219,792,2830,2545,24,151,1900,84,688,4754,0,930,0,0,-2,-5494,17,9219
2025/6/17,8:30,9854,790,2938,2417,25,137,1899,83,688,5454,0,879,0,0,-1,-5468,13,9854
2025/6/17,9:00,10299,790,2870,2135,27,120,1833,82,680,5988,0,841,0,0,-1,-5080,14,10299
2025/6/17,9:30,10602,788,2852,2116,27,119,1822,83,677,6415,0,818,0,0,-2,-5132,19,10602
2025/6/17,10:00,10669,794,2790,2135,27,119,1804,81,673,6615,0,834,0,0,-2,-5216,15,10669
2025/6/17,10:30,10849,786,2666,2127,27,121,1778,81,662,6833,0,833,0,0,-2,-5078,15,10849
2025/6/17,11:00,10935,792,2604,2090,27,117,1759,80,659,7028,0,765,0,0,-2,-4996,12,10935
2025/6/17,11:30,11060,788,3120,1985,28,124,1740,80,655,7136,0,824,0,-212,-5,-5218,15,11060
2025/6/17,12:00,10642,792,2802,1885,27,130,1751,80,655,7108,0,808,0,-220,-39,-5150,13,10642
2025/6/17,12:30,10682,786,3248,1841,27,126,1791,81,666,6913,0,755,0,-222,-25,-5312,7,10682
2025/6/17,13:00,11133,792,3878,1957,27,128,1832,83,672,6723,0,759,0,-220,-2,-5510,14,11133
2025/6/17,13:30,11269,788,3800,2151,28,174,1851,81,679,6378,0,735,0,0,-1,-5402,7,11269
2025/6/17,14:00,11263,790,3730,2464,29,176,1894,84,681,5908,0,739,0,0,-1,-5244,13,11263
2025/6/17,14:30,11251,788,4052,2752,29,172,1897,84,678,5295,0,727,0,0,0,-5234,11,11251
2025/6/17,15:00,11150,792,4138,3221,29,191,1909,83,677,4592,0,734,0,0,-10,-5220,14,11150
2025/6/17,15:30,11136,786,4474,3694,30,205,1880,83,664,3757,0,712,0,0,-11,-5152,14,11136
2025/6/17,16:00,11092,792,4950,4130,30,204,1880,79,652,2842,0,649,0,0,-1,-5132,17,11092
2025/6/17,16:30,10962,790,5342,4667,30,203,1841,79,641,1881,0,575,0,0,-1,-5094,8,10962
2025/6/17,17:00,10599,792,5674,4888,30,206,1832,78,636,1116,0,544,0,0,-1,-5214,18,10599
2025/6/17,17:30,10400,788,5792,5042,30,273,1855,76,638,521,0,530,0,0,11,-5172,16,10400
2025/6/17,18:00,10222,792,5682,5111,30,217,1850,77,629,232,0,515,0,202,35,-5168,18,10222
2025/6/17,18:30,10018,792,5328,5186,30,257,1848,76,627,56,0,504,0,228,28,-4958,16,10018
2025/6/17,19:00,9938,792,5298,5225,30,259,1864,76,632,0,0,463,0,228,-2,-4944,17,9938
2025/6/17,19:30,9699,790,5092,5319,30,175,1871,77,634,0,0,400,0,228,-1,-4928,12,9699
2025/6/17,20:00,9400,790,4832,5251,28,159,1858,76,639,0,0,401,0,226,-2,-4872,14,9400
2025/6/17,20:30,9175,788,4816,4991,28,153,1838,77,642,0,0,411,0,230,-2,-4810,13,9175
2025/6/17,21:00,8873,794,4852,4865,27,152,1838,77,642,0,0,331,0,228,-1,-4946,14,8873
2025/6/17,21:30,8574,792,4854,4678,25,153,1838,77,642,0,0,297,0,226,-1,-5014,7,8574
2025/6/17,22:00,8387,788,4690,4622,25,153,1806,78,642,0,0,278,0,0,-1,-4710,16,8387
2025/6/17,22:30,8052,790,4174,4627,23,153,1802,76,642,0,0,289,0,0,-1,-4534,11,8052
2025/6/17,23:00,7981,790,3968,4585,24,152,1793,78,636,0,0,312,0,0,-2,-4364,9,7981
2025/6/17,23:30,7723,792,3788,4584,23,156,1780,76,637,0,0,314,0,0,-2,-4430,5,7723
2025/6/18,0:00,7450,792,3438,4482,22,153,1715,77,637,0,0,324,0,0,-1,-4192,3,7450
2025/6/18,0:30,7290,790,3372,4478,21,153,1717,77,642,0,0,324,0,0,-1,-4286,3,7290
2025/6/18,1:00,7181,790,3242,4487,21,153,1711,76,648,0,0,323,0,0,-1,-4274,5,7181
2025/6/18,1:30,7133,794,3310,4484,20,150,1711,78,649,0,0,329,0,0,-1,-4394,3,7133
2025/6/18,2:00,7215,794,3408,4494,20,149,1712,76,649,0,0,324,0,0,0,-4414,3,7215
2025/6/18,2:30,7092,786,3110,4467,21,152,1707,77,647,0,0,307,0,0,0,-4188,6,7092
2025/6/18,3:00,7315,796,2990,4505,22,148,1669,78,650,0,0,309,0,0,1,-3856,3,7315
2025/6/18,3:30,7372,788,3132,4559,22,150,1634,76,647,0,0,308,0,0,-1,-3946,3,7372
2025/6/18,4:00,7465,790,3320,4641,24,151,1632,78,649,11,0,305,0,0,-1,-4140,5,7465
2025/6/18,4:30,7438,786,3252,4601,24,152,1602,76,647,144,0,305,0,0,-1,-4152,2,7438
2025/6/18,5:00,7428,792,3070,4561,25,153,1609,77,654,379,0,279,0,0,-2,-4172,3,7428
2025/6/18,5:30,7388,794,3172,4347,25,157,1610,79,658,838,0,248,0,0,-29,-4514,3,7388
2025/6/18,6:00,7499,790,2934,3995,24,153,1593,76,650,1542,0,298,0,0,-1,-4562,7,7499
2025/6/18,6:30,7670,792,2510,3761,24,155,1612,79,657,2362,0,327,0,0,-1,-4624,16,7670
2025/6/18,7:00,8061,792,2322,3386,24,157,1676,80,664,3330,0,312,0,0,0,-4704,22,8061
2025/6/18,7:30,8524,792,2230,3029,25,154,1725,82,675,4187,0,325,0,0,-1,-4718,19,8524
2025/6/18,8:00,9321,786,2680,3109,26,157,1691,83,678,4849,0,348,0,0,-1,-5102,17,9321
2025/6/18,8:30,10192,790,3074,3263,28,156,1679,82,679,5230,0,345,0,0,-1,-5146,13,10192
2025/6/18,9:00,10603,788,3266,3157,29,155,1640,83,667,5632,0,342,0,0,23,-5194,15,10603
2025/6/18,9:30,10863,794,3362,2931,30,159,1645,82,669,6013,0,343,0,0,-1,-5182,18,10863
2025/6/18,10:00,10942,784,3106,2787,30,160,1563,81,661,6341,0,362,0,0,-2,-4946,15,10942
2025/6/18,10:30,11217,788,3114,2735,29,163,1541,81,661,6605,0,360,0,0,-1,-4874,15,11217
2025/6/18,11:00,11257,786,3592,2743,29,161,1546,79,656,6768,0,348,0,-212,-2,-5248,11,11257
2025/6/18,11:30,11377,790,3678,2920,30,160,1523,80,653,6698,0,340,0,-222,-1,-5286,14,11377
2025/6/18,12:00,10980,788,3230,3081,29,163,1525,80,654,6578,0,345,0,-222,-2,-5280,11,10980
2025/6/18,12:30,10977,788,3196,3156,29,160,1564,80,660,6418,0,333,0,-222,-30,-5162,7,10977
2025/6/18,13:00,11400,788,3090,3007,30,160,1611,82,658,6189,0,313,0,0,-40,-4502,14,11400
2025/6/18,13:30,11527,792,3446,3010,31,163,1654,81,667,5838,0,284,0,0,-13,-4434,8,11527
2025/6/18,14:00,11547,782,3864,3297,31,162,1720,83,672,5379,0,259,0,0,-2,-4712,12,11547
2025/6/18,14:30,11535,790,4210,3487,32,162,1741,82,674,4804,0,257,0,0,0,-4712,8,11535
2025/6/18,15:00,11355,790,4384,4013,32,164,1754,82,667,4040,0,249,0,0,-1,-4832,13,11355
2025/6/18,15:30,11427,784,4860,4435,33,161,1705,81,648,3255,0,238,0,0,-1,-4786,14,11427
2025/6/18,16:00,11350,790,5216,4792,33,180,1657,78,633,2469,0,226,0,142,-1,-4882,17,11350
2025/6/18,16:30,11203,786,5574,4970,33,288,1648,78,622,1791,0,189,0,142,-2,-4924,8,11203
2025/6/18,17:00,10747,788,5608,5174,33,297,1653,77,621,1109,0,160,0,142,-1,-4932,18,10747
2025/6/18,17:30,10521,790,5816,5309,33,295,1672,77,625,552,0,163,0,142,1,-4970,16,10521
2025/6/18,18:00,10389,788,5902,5315,32,304,1621,77,615,254,0,143,0,226,-1,-4906,19,10389
2025/6/18,18:30,10229,792,5852,5318,32,314,1609,75,613,67,0,122,0,228,2,-4810,15,10229
2025/6/18,19:00,10148,786,5864,5312,31,314,1603,77,615,0,0,97,0,228,35,-4830,16,10148
2025/6/18,19:30,9783,788,5480,5285,31,331,1609,76,615,0,0,92,0,228,26,-4790,12,9783
2025/6/18,20:00,9546,790,4910,5210,30,346,1654,75,615,0,0,93,0,226,-1,-4420,18,9546
2025/6/18,20:30,9345,790,5036,5082,29,334,1654,77,621,0,0,92,0,226,-1,-4608,13,9345
2025/6/18,21:00,9071,788,5460,4969,28,320,1661,75,625,0,0,98,0,0,8,-4974,13,9071
2025/6/18,21:30,8658,788,5086,4901,27,265,1665,77,634,0,0,90,0,0,-1,-4880,6,8658
2025/6/18,22:00,8455,788,4710,4739,25,283,1636,77,642,0,0,91,0,0,-3,-4548,15,8455
2025/6/18,22:30,8095,790,4234,4621,24,290,1628,76,642,0,0,96,0,0,-1,-4318,13,8095
2025/6/18,23:00,7974,792,4148,4482,25,292,1590,77,641,0,0,88,0,0,-1,-4166,6,7974
2025/6/18,23:30,7656,788,3768,4435,24,288,1576,75,642,0,0,81,0,0,-1,-4024,4,7656
2025/6/19,0:00,7511,790,4068,4386,23,291,1554,78,645,0,0,90,0,0,-3,-4414,3,7511
2025/6/19,0:30,7247,790,3844,4384,21,292,1539,76,646,0,0,103,0,0,-1,-4450,3,7247
2025/6/19,1:00,7215,790,3838,4388,21,285,1539,75,645,0,0,100,0,0,-1,-4470,5,7215
2025/6/19,1:30,7037,788,3580,4365,21,286,1534,77,645,0,0,113,0,0,-1,-4374,3,7037
2025/6/19,2:00,7099,792,3616,4398,21,289,1548,76,644,0,0,122,0,0,-2,-4408,3,7099
2025/6/19,2:30,7208,790,3686,4444,21,288,1550,77,640,0,0,125,0,0,-1,-4418,6,7208
2025/6/19,3:00,7280,788,3934,4462,22,286,1537,76,646,0,0,106,0,0,-2,-4578,3,7280
2025/6/19,3:30,7371,790,4142,4460,23,287,1517,76,641,0,0,89,0,0,-1,-4656,3,7371
2025/6/19,4:00,7373,790,4240,4464,24,290,1507,77,643,11,0,77,0,0,-1,-4754,5,7373
2025/6/19,4:30,7348,790,4064,4458,25,290,1479,75,641,144,0,71,0,0,-2,-4690,3,7348
2025/6/19,5:00,7392,788,3582,4442,25,289,1478,77,645,351,0,65,0,0,-1,-4352,3,7392
2025/6/19,5:30,7353,794,3244,4385,25,290,1508,77,653,714,0,60,0,0,-1,-4400,4,7353
2025/6/19,6:00,7526,786,2940,4253,24,290,1472,78,658,1163,0,52,0,0,-1,-4196,7,7526
2025/6/19,6:30,7720,792,2668,4236,25,286,1464,79,656,1696,0,35,0,0,-2,-4232,17,7720
2025/6/19,7:00,8178,790,2776,4130,24,290,1462,76,655,2146,0,26,0,0,-1,-4218,22,8178
2025/6/19,7:30,8456,790,2516,3919,25,289,1495,79,665,2802,0,15,0,0,-1,-4158,20,8456
2025/6/19,8:00,9313,788,3080,3843,27,289,1491,80,671,3426,0,9,0,0,-1,-4408,18,9313
2025/6/19,8:30,10065,788,3166,3731,29,286,1495,81,671,4242,0,7,0,0,-1,-4444,14,10065
2025/6/19,9:00,10537,790,3388,3679,30,290,1539,81,673,4714,0,13,0,-212,-1,-4462,15,10537
2025/6/19,9:30,10834,790,3276,3669,30,294,1590,81,673,5170,0,22,0,-222,-2,-4556,19,10834
2025/6/19,10:00,10876,788,3326,3602,30,293,1589,77,664,5705,0,43,0,-224,-2,-5032,17,10876
2025/6/19,10:30,11275,790,3492,3637,30,293,1603,77,647,6089,0,61,0,-222,-1,-5236,15,11275
2025/6/19,11:00,11425,792,3758,3609,30,290,1606,76,648,6285,0,44,0,-222,-1,-5502,12,11425
2025/6/19,11:30,11383,790,3608,3508,31,288,1595,77,665,6405,0,26,0,-222,-1,-5402,15,11383
2025/6/19,12:00,11058,792,3238,3383,31,291,1566,75,668,6579,0,31,0,-222,-18,-5368,12,11058
2025/6/19,12:30,11066,794,3510,3315,30,292,1585,77,670,6477,0,35,0,-222,-40,-5464,7,11066
2025/6/19,13:00,11524,790,3878,3569,31,292,1642,78,677,6085,0,35,0,-220,-25,-5322,14,11524
2025/6/19,13:30,11674,792,3936,3702,32,290,1692,77,674,5790,0,43,0,-2,-2,-5358,8,11674
2025/6/19,14:00,11617,796,4208,3753,33,296,1712,79,661,5310,0,59,0,0,-1,-5302,13,11617
2025/6/19,14:30,11683,794,4680,3992,33,296,1716,77,655,4701,0,51,0,0,-1,-5320,9,11683
2025/6/19,15:00,11483,788,5076,4198,33,299,1696,77,648,3954,0,48,0,0,0,-5348,14,11483
2025/6/19,15:30,11537,796,5640,4533,33,311,1664,76,643,3126,0,42,0,0,-1,-5340,14,11537
2025/6/19,16:00,11352,792,5830,4809,33,398,1659,73,647,2420,0,25,0,0,-1,-5350,17,11352
2025/6/19,16:30,11157,788,6012,5138,33,413,1623,74,649,1716,0,24,0,0,0,-5322,9,11157
2025/6/19,17:00,10750,790,5764,5260,33,419,1648,72,655,1087,0,25,0,204,0,-5226,19,10750
2025/6/19,17:30,10432,794,5516,5245,32,426,1695,75,660,580,0,32,0,228,2,-4870,17,10432
2025/6/19,18:00,10319,788,5994,5266,32,427,1686,73,654,284,0,35,0,228,34,-5202,20,10319
2025/6/19,18:30,10230,794,6134,5309,32,428,1684,72,651,74,0,32,0,230,27,-5254,17,10230
2025/6/19,19:00,10123,790,5988,5302,31,426,1685,74,651,1,0,40,0,226,-1,-5106,16,10123
2025/6/19,19:30,9782,790,5596,5300,31,424,1688,72,653,0,0,46,0,224,-2,-5052,12,9782
2025/6/19,20:00,9490,790,4924,5107,30,424,1659,74,655,0,0,47,0,2,-1,-4240,19,9490
2025/6/19,20:30,9178,792,4936,4846,29,420,1667,73,657,0,0,42,0,0,-2,-4296,14,9178
2025/6/19,21:00,8923,790,4978,4733,28,411,1673,73,657,0,0,52,0,0,-1,-4484,13,8923
2025/6/19,21:30,8609,792,5092,4515,27,320,1685,74,655,0,0,59,0,0,-1,-4616,7,8609
2025/6/19,22:00,8355,788,4704,4484,25,309,1590,72,657,0,0,51,0,0,-3,-4338,16,8355
2025/6/19,22:30,8060,794,4418,4465,24,314,1588,74,657,0,0,55,0,0,-7,-4336,14,8060
2025/6/19,23:00,7922,788,4620,4457,25,310,1585,73,654,0,0,49,0,0,-7,-4638,6,7922
2025/6/19,23:30,7611,790,3886,4440,23,304,1570,74,659,0,0,45,0,0,-1,-4184,5,7611
2025/6/20,0:00,7463,790,4084,4276,22,306,1552,73,658,0,0,43,0,0,-2,-4342,3,7463
2025/6/20,0:30,7168,792,3736,4168,21,307,1545,75,657,0,0,51,0,0,8,-4196,4,7168
2025/6/20,1:00,7118,792,3554,4224,21,301,1554,72,661,0,0,49,0,0,2,-4118,6,7118
2025/6/20,1:30,6983,790,3362,4232,20,305,1549,74,657,0,0,41,0,0,-1,-4050,4,6983
2025/6/20,2:00,7007,790,3468,4226,21,304,1553,74,660,0,0,40,0,0,-1,-4132,4,7007
2025/6/20,2:30,7061,794,3342,4242,21,305,1559,73,660,0,0,32,0,0,3,-3976,6,7061
2025/6/20,3:00,7164,792,3478,4073,22,306,1551,75,659,0,0,29,0,0,1,-3826,4,7164
2025/6/20,3:30,7178,788,3602,3917,23,305,1550,73,658,0,0,27,0,0,-1,-3768,4,7178
2025/6/20,4:00,7279,792,3738,3815,24,303,1514,75,658,9,0,19,0,0,-1,-3672,5,7279
2025/6/20,4:30,7303,790,3658,3877,24,303,1463,74,657,137,0,20,0,0,-1,-3702,3,7303
2025/6/20,5:00,7371,790,4254,3899,25,302,1452,74,665,361,0,17,0,0,-2,-4470,4,7371
2025/6/20,5:30,7316,792,4080,3911,24,300,1480,75,668,722,0,10,0,0,-2,-4748,4,7316
2025/6/20,6:00,7404,790,3830,3794,25,298,1471,73,667,1261,0,9,0,0,-3,-4818,7,7404
2025/6/20,6:30,7635,790,3340,3729,24,293,1472,75,671,1909,0,7,0,0,-2,-4690,17,7635
2025/6/20,7:00,7985,790,3040,3686,24,291,1511,75,678,2654,0,7,0,0,-1,-4792,22,7985
2025/6/20,7:30,8481,792,3110,3466,25,292,1541,76,691,3431,0,8,0,0,-1,-4970,20,8481
2025/6/20,8:00,9230,792,3446,3418,27,290,1588,78,696,4234,0,10,0,0,-1,-5366,18,9230
2025/6/20,8:30,10047,788,3458,3538,28,292,1630,77,703,5014,0,20,0,0,-1,-5514,14,10047
2025/6/20,9:00,10540,792,3576,3286,30,290,1615,79,702,5726,0,23,0,0,0,-5594,15,10540
2025/6/20,9:30,10830,788,3442,3195,31,294,1601,78,697,6290,0,19,0,0,-1,-5624,20,10830
2025/6/20,10:00,10947,790,3312,3115,30,300,1585,78,693,6640,0,21,0,0,-1,-5632,16,10947
2025/6/20,10:30,11196,792,3380,3052,31,305,1572,77,684,6917,0,24,0,0,-1,-5652,15,11196
2025/6/20,11:00,11317,796,3394,3230,31,307,1521,76,666,7079,0,46,0,-212,-1,-5628,12,11317
2025/6/20,11:30,11351,790,3486,3158,32,302,1511,79,667,7138,0,64,0,-222,-5,-5664,15,11351
2025/6/20,12:00,11055,790,3450,2987,32,302,1481,79,669,7070,0,69,0,-220,-39,-5628,13,11055
2025/6/20,12:30,11057,790,3442,3173,31,306,1505,78,680,6860,0,70,0,-222,-39,-5624,7,11057
2025/6/20,13:00,11417,790,3730,3248,32,302,1545,81,689,6542,0,111,0,0,0,-5668,15,11417
2025/6/20,13:30,11573,790,3844,3603,33,303,1574,80,691,6168,0,101,0,0,1,-5624,9,11573
2025/6/20,14:00,11545,784,4110,3765,34,307,1597,94,693,5662,0,89,0,0,-1,-5602,13,11545
2025/6/20,14:30,11525,794,4410,4097,34,304,1584,97,687,4999,0,95,0,0,-3,-5582,9,11525
2025/6/20,15:00,11375,794,4678,4393,34,304,1584,95,670,4177,0,85,0,0,0,-5454,15,11375
2025/6/20,15:30,11316,786,5116,4714,34,308,1571,95,662,3396,0,83,0,0,-3,-5462,16,11316
2025/6/20,16:00,11169,790,5218,4937,34,320,1605,93,654,2593,0,81,0,0,-2,-5172,18,11169
2025/6/20,16:30,10873,788,5226,5086,34,407,1637,94,653,1811,0,76,0,0,0,-4954,15,10873
2025/6/20,17:00,10520,792,5176,5158,34,408,1676,94,661,1141,0,74,0,0,-6,-4708,20,10520
2025/6/20,17:30,10216,790,5290,5183,33,409,1695,94,662,592,0,68,0,0,1,-4618,17,10216
2025/6/20,18:00,10032,788,5238,5112,33,406,1640,94,651,254,0,63,0,138,-2,-4402,19,10032
2025/6/20,18:30,9944,794,5124,5058,33,405,1631,91,647,62,0,60,0,142,-1,-4120,18,9944
2025/6/20,19:00,9790,790,5736,5056,32,404,1635,94,649,0,0,68,0,144,-1,-4834,17,9790
2025/6/20,19:30,9667,792,5834,5077,31,400,1640,92,649,0,0,69,0,142,-2,-5070,13,9667
2025/6/20,20:00,9285,788,5146,4996,30,406,1614,93,651,0,0,74,0,142,-1,-4672,18,9285
2025/6/20,20:30,9063,794,5024,4857,29,397,1595,94,651,0,0,66,0,140,-1,-4596,13,9063
2025/6/20,21:00,8719,788,4862,4689,28,393,1588,92,652,0,0,83,0,2,-2,-4470,14,8719
2025/6/20,21:30,8451,790,4918,4417,27,394,1581,94,651,0,0,87,0,0,-1,-4514,7,8451
2025/6/20,22:00,8267,790,4702,4036,26,300,1571,92,654,0,0,101,0,0,-1,-4020,16,8267
2025/6/20,22:30,8018,794,4290,3940,25,292,1568,94,655,0,0,122,0,0,-1,-3776,15,8018
2025/6/20,23:00,7844,792,3926,3749,25,294,1560,93,656,0,0,166,0,0,-2,-3422,7,7844
2025/6/20,23:30,7616,790,3684,3740,24,293,1551,93,661,0,0,225,0,0,0,-3450,5,7616
2025/6/21,0:00,7429,790,3680,3755,23,294,1515,94,671,0,0,238,0,0,-2,-3632,3,7429
2025/6/21,0:30,7265,792,3452,3830,22,291,1511,93,668,0,0,222,0,0,-2,-3618,4,7265
2025/6/21,1:00,7095,788,3478,4132,21,290,1503,94,667,0,0,187,0,0,-1,-4070,6,7095
2025/6/21,1:30,7044,792,3226,4348,20,288,1502,94,669,0,0,194,0,0,-1,-4092,4,7044
2025/6/21,2:00,7004,792,3076,4356,21,289,1502,86,667,0,0,209,0,0,-2,-3996,4,7004
2025/6/21,2:30,7051,792,3040,4334,21,289,1505,82,669,0,0,241,0,0,-2,-3926,6,7051
2025/6/21,3:00,7153,788,2904,4287,22,289,1482,81,668,0,0,256,0,0,-2,-3626,4,7153
2025/6/21,3:30,7160,792,3204,4058,23,287,1464,82,668,0,0,273,0,0,-1,-3694,4,7160
2025/6/21,4:00,7207,792,3354,4050,23,286,1451,81,665,6,0,256,0,0,-1,-3762,6,7207
2025/6/21,4:30,7253,788,3292,4099,24,291,1439,81,670,128,0,272,0,0,-2,-3832,3,7253
2025/6/21,5:00,7159,794,3380,4138,25,290,1413,83,678,349,0,278,0,0,-1,-4272,4,7159
2025/6/21,5:30,7118,790,3332,4115,24,289,1447,83,686,704,0,280,0,0,-2,-4634,4,7118
2025/6/21,6:00,7063,792,3008,3959,23,296,1447,85,691,1216,0,286,0,0,-3,-4744,7,7063
2025/6/21,6:30,7219,790,2596,3945,23,293,1455,83,693,1756,0,260,0,0,-11,-4676,12,7219
2025/6/21,7:00,7397,792,2432,3767,23,293,1435,86,703,2324,0,240,0,0,-9,-4710,21,7397
2025/6/21,7:30,7686,790,2296,3632,25,287,1467,87,714,2879,0,232,0,0,-11,-4732,20,7686
2025/6/21,8:00,8126,790,2572,3495,26,290,1490,86,722,3362,0,204,0,0,22,-4952,19,8126
2025/6/21,8:30,8538,792,2534,3437,28,289,1487,88,719,3817,0,202,0,0,21,-4890,14,8538
2025/6/21,9:00,8848,790,2328,3063,29,288,1513,88,713,4375,0,221,0,0,2,-4578,16,8848
2025/6/21,9:30,9202,788,2392,3047,29,252,1540,95,714,4806,0,249,0,-2,-6,-4722,20,9202
2025/6/21,10:00,9319,790,2832,3046,29,215,1551,97,709,5108,0,298,0,-210,-2,-5168,24,9319
2025/6/21,10:30,9375,790,2628,2972,29,215,1553,97,705,5307,0,320,0,-224,-4,-5028,15,9375
2025/6/21,11:00,9482,794,2370,2907,30,215,1556,98,703,5556,0,337,0,-222,-1,-4878,17,9482
2025/6/21,11:30,9632,788,2338,3011,30,214,1552,95,697,5724,0,344,0,-222,-1,-4954,16,9632
2025/6/21,12:00,9575,792,2352,3047,30,214,1580,99,709,5615,0,385,0,-222,-34,-5010,18,9575
2025/6/21,12:30,9547,792,2538,3037,31,218,1604,98,714,5339,0,418,0,-222,-16,-5018,14,9547
2025/6/21,13:00,9612,792,2414,2908,31,264,1727,100,726,5213,0,361,0,0,-43,-4898,17,9612
2025/6/21,13:30,9755,792,2690,2971,32,295,1743,100,725,5097,0,337,0,0,3,-5042,12,9755
2025/6/21,14:00,9680,786,3144,3230,33,292,1675,97,708,4697,0,314,0,0,-2,-5308,14,9680
2025/6/21,14:30,9691,794,3208,3557,33,291,1722,99,711,4334,0,323,0,0,-1,-5388,8,9691
2025/6/21,15:00,9601,790,3508,3852,34,292,1724,97,698,3844,0,285,0,0,-2,-5536,15,9601
2025/6/21,15:30,9668,792,3880,4195,34,289,1707,100,686,3151,0,334,0,0,-1,-5516,17,9668
2025/6/21,16:00,9565,790,4364,4359,34,295,1697,97,675,2423,0,363,0,0,-1,-5548,17,9565
2025/6/21,16:30,9498,790,4934,4509,33,296,1632,97,660,1763,0,265,0,0,-3,-5486,8,9498
