単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/16,19:30,7892,177,2520,5827,28,434,822,127,674,0,0,858,0,0,-2,-3584,11,7892
2024/11/16,20:00,7689,173,2340,5838,27,431,756,126,673,0,0,917,0,0,-1,-3606,15,7689
2024/11/16,20:30,7661,171,2556,5902,26,437,721,125,668,0,0,896,0,0,-1,-3852,12,7661
2024/11/16,21:00,7456,177,2572,5923,26,436,703,128,667,0,0,851,0,0,-1,-4038,12,7456
2024/11/16,21:30,7170,173,2182,5812,24,431,703,124,668,0,0,861,0,0,-1,-3814,7,7170
2024/11/16,22:00,7142,171,1996,5799,24,320,697,128,657,0,0,841,0,0,-1,-3504,14,7142
2024/11/16,22:30,7032,171,1870,5881,23,294,704,124,650,0,0,806,0,0,-2,-3502,13,7032
2024/11/16,23:00,6939,169,1642,5797,24,295,708,126,655,0,0,795,0,0,-1,-3276,5,6939
2024/11/16,23:30,6799,173,1602,5780,23,294,701,126,655,0,0,817,0,0,-2,-3374,4,6799
2024/11/17,0:00,6622,167,1590,5753,22,293,676,126,651,0,0,883,0,0,-1,-3540,2,6622
2024/11/17,0:30,6515,169,1448,5826,21,288,679,126,650,0,0,878,0,0,-2,-3570,2,6515
2024/11/17,1:00,6540,165,1516,5875,21,292,672,126,653,0,0,882,0,0,-2,-3662,2,6540
2024/11/17,1:30,6538,169,1498,5846,21,292,676,124,653,0,0,872,0,0,-1,-3614,2,6538
2024/11/17,2:00,6709,167,1526,5859,21,295,676,128,656,0,0,864,0,0,-2,-3484,3,6709
2024/11/17,2:30,6778,165,1518,5839,22,289,674,124,656,0,0,869,0,0,-1,-3380,3,6778
2024/11/17,3:00,7026,166,1606,5853,23,293,680,128,655,0,0,832,0,0,-1,-3212,3,7026
2024/11/17,3:30,7073,166,1590,5876,24,292,678,125,654,0,0,817,0,0,-1,-3150,2,7073
2024/11/17,4:00,7223,207,1672,5885,24,297,667,125,651,0,0,880,0,0,-1,-3186,2,7223
2024/11/17,4:30,7236,249,1598,5856,25,299,669,126,647,0,0,885,0,0,0,-3120,2,7236
2024/11/17,5:00,7253,309,1604,5775,25,298,668,124,650,0,0,905,0,0,-2,-3106,3,7253
2024/11/17,5:30,7198,373,1626,5747,24,296,669,127,652,0,0,930,0,0,-1,-3248,3,7198
2024/11/17,6:00,7082,391,1594,5362,24,300,669,124,647,0,0,1010,0,0,-1,-3046,8,7082
2024/11/17,6:30,7130,397,1924,5217,24,297,665,123,625,187,0,981,0,0,-2,-3320,12,7130
2024/11/17,7:00,7027,386,2000,5168,23,299,664,125,628,462,0,977,0,0,-1,-3724,20,7027
2024/11/17,7:30,7131,388,2070,5122,24,291,669,123,632,771,0,870,0,0,0,-3846,17,7131
2024/11/17,8:00,7243,382,2154,5046,24,294,670,123,631,1009,0,827,0,0,-2,-3930,15,7243
2024/11/17,8:30,7166,372,1792,4715,23,289,676,125,637,1388,0,815,0,0,4,-3682,12,7166
2024/11/17,9:00,7321,369,1714,4607,23,291,671,123,634,1789,0,777,0,-210,0,-3482,15,7321
2024/11/17,9:30,7206,361,1416,4062,24,295,671,125,633,2467,0,810,0,-222,-40,-3414,18,7206
2024/11/17,10:00,7206,368,1360,3772,26,290,683,122,632,3285,0,866,0,-222,-13,-3978,15,7206
2024/11/17,10:30,7173,376,1388,3264,26,292,679,123,630,3950,0,824,0,-222,-23,-4148,14,7173
2024/11/17,11:00,7115,382,1714,3541,26,290,679,123,632,3829,0,720,0,-220,1,-4612,10,7115
2024/11/17,11:30,7167,382,1870,3899,26,296,687,123,634,3683,0,599,0,-220,-15,-4810,13,7167
2024/11/17,12:00,7164,377,1556,3883,27,291,683,121,636,3790,0,803,0,-220,4,-4798,11,7164
2024/11/17,12:30,7083,379,1572,3925,25,290,689,125,635,3439,0,895,0,-220,-10,-4670,9,7083
2024/11/17,13:00,7137,375,1906,4495,25,297,684,121,636,2739,0,920,0,-220,23,-4878,14,7137
2024/11/17,13:30,7108,373,1950,4691,25,299,690,125,635,1958,0,984,0,2,10,-4646,12,7108
2024/11/17,14:00,7146,373,2006,4637,25,294,712,121,636,1363,0,1036,0,0,-33,-4038,14,7146
2024/11/17,14:30,7165,373,2208,5014,25,295,723,123,630,873,0,1135,0,0,-5,-4242,13,7165
2024/11/17,15:00,7298,383,2718,5160,25,298,813,123,635,483,0,1236,0,0,-2,-4586,12,7298
2024/11/17,15:30,7405,385,2760,5296,26,312,868,123,633,212,0,1314,0,0,1,-4536,11,7405
2024/11/17,16:00,7712,379,2828,5498,27,389,944,124,663,23,0,1324,0,0,-6,-4496,15,7712
2024/11/17,16:30,7857,375,2878,5527,28,391,964,128,671,0,0,1155,0,0,2,-4276,14,7857
2024/11/17,17:00,8015,377,2848,5526,28,387,976,125,667,0,0,1063,0,0,-2,-4000,20,8015
2024/11/17,17:30,8049,371,2876,5574,29,389,1001,128,664,0,0,1020,0,0,11,-4030,16,8049
2024/11/17,18:00,8036,379,2830,5580,28,391,984,124,659,0,0,1002,0,0,15,-3976,20,8036
2024/11/17,18:30,7995,377,2762,5603,28,392,989,128,653,0,0,970,0,0,-1,-3922,16,7995
2024/11/17,19:00,7897,376,2580,5653,27,392,964,124,648,0,0,956,0,0,-2,-3838,17,7897
2024/11/17,19:30,7769,378,2532,5650,27,391,974,126,648,0,0,1006,0,0,-1,-3974,12,7769
2024/11/17,20:00,7667,376,2414,5605,27,390,945,127,648,0,0,1107,0,0,-1,-3986,15,7667
2024/11/17,20:30,7549,374,2472,5419,26,390,950,127,656,0,0,1152,0,0,-1,-4028,12,7549
2024/11/17,21:00,7385,370,2382,5278,26,390,929,127,648,0,0,1240,0,0,-2,-4018,15,7385
2024/11/17,21:30,7224,372,2314,5204,25,311,926,127,653,0,0,1406,0,0,-2,-4118,6,7224
2024/11/17,22:00,7085,372,2084,5056,24,302,878,128,653,0,0,1440,0,0,-1,-3866,15,7085
2024/11/17,22:30,7008,368,1940,5016,23,299,869,127,655,0,0,1525,0,0,-2,-3824,12,7008
2024/11/17,23:00,6966,368,1772,5059,24,304,876,128,659,0,0,1579,0,0,-3,-3808,8,6966
2024/11/17,23:30,6819,370,1604,5122,23,305,877,127,653,0,0,1583,0,0,-2,-3846,3,6819
2024/11/18,0:00,6682,364,1656,5003,22,298,858,129,653,0,0,1573,0,0,-1,-3876,3,6682
2024/11/18,0:30,6585,366,1642,4937,21,299,854,126,665,0,0,1574,0,0,-1,-3900,2,6585
2024/11/18,1:00,6631,369,1614,4975,21,299,855,127,672,0,0,1556,0,0,-1,-3858,2,6631
2024/11/18,1:30,6690,365,1572,5102,21,293,868,128,673,0,0,1579,0,0,0,-3914,3,6690
2024/11/18,2:00,6805,368,1748,5173,22,298,859,127,670,0,0,1525,0,0,-1,-3986,2,6805
2024/11/18,2:30,7032,362,1800,5361,23,296,859,129,671,0,0,1539,0,0,0,-4010,2,7032
2024/11/18,3:00,7230,363,1800,5510,24,297,857,127,674,0,0,1561,0,0,0,-3986,3,7230
2024/11/18,3:30,7364,369,1836,5555,25,293,864,130,672,0,0,1516,0,0,-1,-3898,3,7364
2024/11/18,4:00,7601,365,2048,5604,25,301,852,127,676,0,0,1488,0,0,-33,-3854,2,7601
2024/11/18,4:30,7723,383,2192,5607,26,302,853,130,674,0,0,1432,0,0,-40,-3838,2,7723
2024/11/18,5:00,7996,389,2432,5663,27,300,850,126,676,0,0,1402,0,0,-12,-3860,3,7996
2024/11/18,5:30,8003,383,2594,5621,27,302,848,130,676,0,0,1249,0,0,-1,-3830,4,8003
2024/11/18,6:00,8269,387,2764,5592,28,311,846,127,677,0,0,1227,0,0,1,-3698,7,8269
2024/11/18,6:30,8365,387,3038,5578,28,313,826,128,640,162,0,1190,0,0,-6,-3932,13,8365
2024/11/18,7:00,8507,387,2866,5604,29,319,809,126,643,432,0,1214,0,0,-2,-3940,20,8507
2024/11/18,7:30,8816,383,2666,5494,31,380,803,127,641,959,0,1315,0,0,34,-4038,21,8816
2024/11/18,8:00,9303,383,3382,5079,31,462,790,125,640,1656,0,1325,0,0,31,-4616,15,9303
2024/11/18,8:30,9796,387,3796,4873,33,380,794,126,636,2095,0,1293,0,0,-1,-4628,12,9796
2024/11/18,9:00,9920,394,3764,4723,35,373,787,126,637,2547,0,1251,0,0,-1,-4730,14,9920
2024/11/18,9:30,9994,434,3502,4604,34,377,792,126,637,2832,0,1369,0,0,-1,-4730,18,9994
2024/11/18,10:00,9956,476,3132,4584,34,375,774,126,636,3183,0,1409,0,0,-2,-4786,15,9956
2024/11/18,10:30,9947,500,3330,4545,34,380,767,126,637,3242,0,1421,0,-212,-5,-4832,14,9947
2024/11/18,11:00,9994,526,3316,4525,35,377,771,126,635,3401,0,1421,0,-220,0,-4930,11,9994
2024/11/18,11:30,9894,556,3452,4460,34,376,772,127,635,3254,0,1309,0,-220,-7,-4868,14,9894
2024/11/18,12:00,9603,583,3294,4454,34,370,770,125,638,3058,0,1336,0,-218,-36,-4816,11,9603
2024/11/18,12:30,9497,591,3304,4730,33,373,761,126,640,2507,0,1394,0,-220,-46,-4702,6,9497
2024/11/18,13:00,9921,587,3030,5016,33,368,768,126,640,2354,0,1367,0,-220,1,-4162,13,9921
2024/11/18,13:30,10192,591,3296,5332,34,371,763,124,639,2006,0,1389,0,0,0,-4360,7,10192
2024/11/18,14:00,10136,591,3658,5339,34,383,773,128,644,1550,0,1376,0,0,-3,-4348,11,10136
2024/11/18,14:30,10203,591,4144,5406,35,476,811,125,646,1049,0,1349,0,0,-5,-4432,8,10203
2024/11/18,15:00,10177,591,3978,5371,35,473,886,127,649,616,0,1398,0,134,3,-4096,12,10177
2024/11/18,15:30,10411,585,4432,5646,35,473,937,126,647,205,0,1406,0,144,-6,-4230,11,10411
2024/11/18,16:00,10623,589,4486,5694,35,478,1078,128,674,25,0,1498,0,226,5,-4308,15,10623
2024/11/18,16:30,10870,585,4730,5903,36,489,1097,127,682,0,0,1493,0,230,-6,-4504,8,10870
2024/11/18,17:00,10690,583,4656,5901,36,490,1133,129,682,0,0,1494,0,228,-3,-4656,17,10690
2024/11/18,17:30,10680,587,4704,5900,37,486,1161,127,685,0,0,1470,0,228,2,-4722,15,10680
2024/11/18,18:00,10545,572,4566,5882,36,489,1163,130,686,0,0,1438,0,228,37,-4702,20,10545
2024/11/18,18:30,10496,578,4704,5905,37,489,1164,128,681,0,0,1369,0,228,29,-4832,16,10496
2024/11/18,19:00,10206,582,4408,5891,37,476,1123,130,672,0,0,1472,0,146,-1,-4748,18,10206
2024/11/18,19:30,10111,582,4294,5925,36,476,1113,127,675,0,0,1465,0,142,-1,-4736,13,10111
2024/11/18,20:00,9857,572,4362,5930,36,472,993,129,673,0,0,1388,0,142,1,-4858,17,9857
2024/11/18,20:30,9738,580,4090,5933,34,475,983,128,675,0,0,1439,0,144,-1,-4758,16,9738
2024/11/18,21:00,9418,586,3694,5907,33,471,972,130,676,0,0,1453,0,0,-2,-4514,12,9418
2024/11/18,21:30,9118,578,3388,5698,31,467,968,126,673,0,0,1463,0,0,-1,-4280,7,9118
2024/11/18,22:00,8943,580,3300,5594,30,334,949,130,676,0,0,1435,0,0,-1,-4100,16,8943
2024/11/18,22:30,8676,580,2904,5639,28,311,930,127,677,0,0,1439,0,0,-2,-3972,15,8676
2024/11/18,23:00,8571,582,2830,5475,28,318,813,130,674,0,0,1487,0,0,-1,-3772,7,8571
2024/11/18,23:30,8347,580,2772,5344,27,317,806,126,669,0,0,1488,0,0,-1,-3786,5,8347
2024/11/19,0:00,8118,578,2404,5409,26,311,797,130,676,0,0,1485,0,0,-1,-3700,3,8118
2024/11/19,0:30,8087,582,2378,5442,25,314,796,127,675,0,0,1438,0,0,-1,-3692,3,8087
2024/11/19,1:00,8120,578,2344,5447,25,314,798,130,676,0,0,1408,0,0,-1,-3602,3,8120
2024/11/19,1:30,8133,580,2306,5415,24,315,796,126,674,0,0,1445,0,0,-1,-3550,3,8133
2024/11/19,2:00,8315,580,2536,5490,25,310,789,129,673,0,0,1415,0,0,-1,-3634,3,8315
2024/11/19,2:30,8360,582,2602,5423,26,315,792,127,681,0,0,1330,0,0,-1,-3520,3,8360
2024/11/19,3:00,8634,584,2868,5454,27,314,789,128,675,0,0,1296,0,0,-1,-3504,4,8634
2024/11/19,3:30,8578,578,2870,5427,28,315,792,127,670,0,0,1233,0,0,-1,-3464,3,8578
2024/11/19,4:00,8838,580,2884,5449,29,313,787,129,675,0,0,1251,0,0,-2,-3260,3,8838
2024/11/19,4:30,8916,580,2900,5522,30,318,792,127,675,0,0,1262,0,0,-1,-3292,3,8916
2024/11/19,5:00,9142,588,3064,5615,31,318,781,128,669,0,0,1334,0,0,-1,-3388,3,9142
2024/11/19,5:30,9350,580,3414,5668,31,318,780,127,674,0,0,1298,0,0,-1,-3544,5,9350
2024/11/19,6:00,9669,582,3868,5728,33,326,776,128,676,1,0,1302,0,0,-2,-3756,7,9669
2024/11/19,6:30,9960,582,4262,5747,34,330,764,126,656,98,0,1293,0,0,1,-3950,17,9960
2024/11/19,7:00,9862,580,3964,5728,35,342,760,127,662,346,0,1181,0,0,-5,-3882,24,9862
2024/11/19,7:30,10092,580,3636,5667,36,395,762,127,668,730,0,1228,0,0,-1,-3754,18,10092
2024/11/19,8:00,10699,582,4290,5752,37,480,777,129,700,1080,0,1167,0,0,0,-4310,15,10699
2024/11/19,8:30,10847,586,3818,5547,39,395,789,133,734,1380,0,1090,0,0,-7,-3670,13,10847
2024/11/19,9:00,11082,601,3842,5403,39,384,790,131,735,1715,0,1092,0,0,-1,-3664,15,11082
2024/11/19,9:30,11124,627,3906,5077,39,379,804,132,761,2156,0,1068,0,0,1,-3844,18,11124
2024/11/19,10:00,10851,701,3870,5012,38,378,794,135,771,2416,0,911,0,0,-3,-4188,16,10851
2024/11/19,10:30,10819,729,3744,4918,38,379,776,132,751,2814,0,923,0,0,-6,-4394,15,10819
2024/11/19,11:00,10727,733,4002,4763,38,379,783,133,774,2960,0,853,0,0,6,-4708,11,10727
2024/11/19,11:30,10661,731,3990,4720,37,380,770,130,725,2956,0,889,0,0,-12,-4670,15,10661
2024/11/19,12:00,10162,734,3520,4773,37,379,763,133,719,2906,0,886,0,0,-37,-4662,11,10162
2024/11/19,12:30,10054,734,3526,4808,35,376,754,128,688,2802,0,865,0,0,-41,-4628,7,10054
2024/11/19,13:00,10423,732,3988,4862,35,384,757,127,683,2623,0,797,0,0,3,-4582,14,10423
2024/11/19,13:30,10464,734,4052,5219,35,388,754,127,673,2279,0,785,0,0,-2,-4588,8,10464
2024/11/19,14:00,10511,736,4068,5659,35,468,768,129,686,1807,0,750,0,0,-3,-4604,12,10511
2024/11/19,14:30,10319,736,3978,5798,36,482,761,127,662,1325,0,747,0,0,-1,-4340,8,10319
2024/11/19,15:00,10391,738,4080,5833,36,485,836,126,660,747,0,721,0,0,0,-3884,13,10391
2024/11/19,15:30,10644,742,4806,5855,36,487,886,127,662,289,0,650,0,0,-4,-3904,12,10644
2024/11/19,16:00,10957,742,4878,5785,37,493,995,129,658,32,0,621,0,136,3,-3568,16,10957
2024/11/19,16:30,11155,738,4878,5828,38,499,1031,128,657,0,0,588,0,142,35,-3416,9,11155
2024/11/19,17:00,11147,744,4904,5805,38,497,1053,129,662,0,0,534,0,144,26,-3406,17,11147
2024/11/19,17:30,11121,744,4960,5767,39,495,1054,126,662,0,0,535,0,142,1,-3420,16,11121
2024/11/19,18:00,11022,744,4946,5743,39,498,1056,131,662,0,0,554,0,142,-1,-3512,20,11022
2024/11/19,18:30,10933,740,4736,5845,38,498,1069,127,660,0,0,529,0,142,-1,-3466,16,10933
2024/11/19,19:00,10739,739,4904,5869,37,495,1046,128,658,0,0,489,0,0,-1,-3642,17,10739
2024/11/19,19:30,10546,745,4826,5884,37,491,1049,127,659,0,0,507,0,0,-2,-3790,13,10546
2024/11/19,20:00,10364,741,4844,5881,36,496,936,131,661,0,0,423,0,0,-1,-3802,18,10364
2024/11/19,20:30,10108,743,4510,5846,35,491,906,128,660,0,0,419,0,0,-1,-3644,15,10108
2024/11/19,21:00,9887,740,4868,5873,33,478,900,128,658,0,0,461,0,0,-1,-4264,13,9887
2024/11/19,21:30,9505,740,4336,5844,32,477,888,128,660,0,0,462,0,0,-1,-4068,7,9505
2024/11/19,22:00,9225,742,4054,5861,30,345,870,130,659,0,0,437,0,0,-1,-3920,18,9225
2024/11/19,22:30,8850,740,3698,5869,28,325,865,128,657,0,0,369,0,0,-2,-3840,13,8850
2024/11/19,23:00,8893,736,3580,5868,29,326,776,128,657,0,0,374,0,0,-2,-3586,7,8893
2024/11/19,23:30,8486,730,2966,5848,27,328,769,129,656,0,0,375,0,0,-1,-3346,5,8486
2024/11/20,0:00,8413,738,2990,5802,27,319,792,130,660,0,0,331,0,0,-2,-3378,4,8413
2024/11/20,0:30,8349,734,3256,5828,25,317,803,130,662,0,0,284,0,0,-1,-3692,3,8349
2024/11/20,1:00,8433,741,3436,5839,25,318,801,129,663,0,0,252,0,0,-1,-3774,4,8433
2024/11/20,1:30,8330,739,3334,5826,25,315,807,132,664,0,0,239,0,0,-1,-3754,4,8330
2024/11/20,2:00,8505,742,3448,5842,26,317,800,129,663,0,0,229,0,0,-1,-3694,4,8505
2024/11/20,2:30,8682,742,3636,5859,27,315,797,129,667,0,0,266,0,0,-2,-3758,4,8682
2024/11/20,3:00,8811,735,3590,5845,28,312,803,129,668,0,0,292,0,0,-1,-3594,4,8811
2024/11/20,3:30,8916,739,3662,5752,28,315,802,131,665,0,0,304,0,0,-4,-3482,4,8916
2024/11/20,4:00,9111,741,3704,5753,29,317,803,129,663,0,0,277,0,0,-11,-3298,4,9111
2024/11/20,4:30,9084,739,3564,5720,30,316,796,130,664,0,0,261,0,0,-2,-3138,4,9084
2024/11/20,5:00,9372,741,3828,5730,31,313,792,129,668,0,0,251,0,0,-1,-3114,4,9372
2024/11/20,5:30,9541,737,3818,5671,32,318,792,131,667,0,0,249,0,0,0,-2878,4,9541
2024/11/20,6:00,9980,743,4286,5700,33,321,791,130,670,1,0,244,0,0,-1,-2946,8,9980
2024/11/20,6:30,10246,737,4598,5728,34,324,778,127,641,212,0,236,0,0,-2,-3184,17,10246
2024/11/20,7:00,10149,737,4720,5633,34,322,778,128,635,717,0,209,0,0,-6,-3782,24,10149
2024/11/20,7:30,10357,739,4658,5426,34,383,783,129,635,1414,0,204,0,0,0,-4066,18,10357
2024/11/20,8:00,10603,738,4768,5439,34,465,804,127,632,2055,0,203,0,0,0,-4676,14,10603
2024/11/20,8:30,10895,734,4386,5441,36,466,821,127,634,2692,0,219,0,0,-1,-4672,12,10895
2024/11/20,9:00,10927,644,4240,5336,34,463,827,131,687,3242,0,203,0,1,-2,-4894,15,10927
2024/11/20,9:30,10776,642,4096,4940,32,460,835,138,718,3696,0,186,0,1,-4,-4982,18,10776
2024/11/20,10:00,10510,680,3732,4808,31,460,839,138,721,4009,0,169,0,1,-1,-5092,15,10510
2024/11/20,10:30,10376,710,3594,4753,30,373,830,136,714,4280,0,157,0,1,-4,-5212,14,10376
2024/11/20,11:00,10252,704,3330,4633,30,439,785,132,638,4653,0,128,0,1,6,-5238,11,10252
2024/11/20,11:30,10085,712,3246,4489,30,375,790,133,644,4650,0,122,0,1,-9,-5112,14,10085
2024/11/20,12:00,9659,709,3066,4456,31,373,793,131,643,4430,0,123,0,-211,-38,-4858,11,9659
2024/11/20,12:30,9485,711,3086,4699,31,382,795,131,643,3971,0,106,0,-219,-39,-4818,6,9485
2024/11/20,13:00,9861,713,3622,4915,32,474,796,132,643,3262,0,95,0,0,-1,-4836,14,9861
2024/11/20,13:30,9977,713,4302,5063,32,477,794,134,640,2484,0,85,0,0,-2,-4752,7,9977
2024/11/20,14:00,10078,721,4232,5133,32,478,793,134,639,1736,0,79,0,0,2,-3914,13,10078
2024/11/20,14:30,10022,719,4400,5143,33,494,793,133,640,1090,0,70,0,0,-4,-3498,9,10022
2024/11/20,15:00,10095,724,4546,5254,33,496,840,133,638,605,0,60,0,0,1,-3248,13,10095
2024/11/20,15:30,10292,722,4692,5540,33,500,874,134,639,238,0,73,0,0,0,-3164,11,10292
2024/11/20,16:00,10616,729,4846,5808,35,498,995,135,662,18,0,87,0,0,-4,-3208,15,10616
2024/11/20,16:30,10871,733,4982,5805,35,501,1023,135,670,0,0,97,0,136,-2,-3252,8,10871
2024/11/20,17:00,10702,731,4660,5871,36,497,1036,135,672,0,0,115,0,142,-1,-3208,16,10702
2024/11/20,17:30,10665,739,4548,5917,37,492,1038,137,669,0,0,154,0,140,-3,-3218,15,10665
2024/11/20,18:00,10527,738,4784,5861,37,493,1031,135,671,0,0,182,0,142,-2,-3564,19,10527
2024/11/20,18:30,10510,738,4906,5819,36,493,1026,134,671,0,0,213,0,144,15,-3700,15,10510
2024/11/20,19:00,10293,742,4802,5839,36,491,1009,138,669,0,0,246,0,142,34,-3872,17,10293
2024/11/20,19:30,10072,744,4512,5878,35,488,1010,134,671,0,0,293,0,0,16,-3720,11,10072
2024/11/20,20:00,9874,747,4410,5878,34,486,938,136,672,0,0,315,0,0,-1,-3758,17,9874
2024/11/20,20:30,9738,747,4302,5862,34,476,925,135,670,0,0,354,0,0,-2,-3776,11,9738
2024/11/20,21:00,9496,753,4660,5844,32,467,897,137,670,0,0,386,0,0,-1,-4362,13,9496
2024/11/20,21:30,9109,755,4066,5835,30,467,889,134,671,0,0,420,0,0,-1,-4164,7,9109
2024/11/20,22:00,8932,753,3738,5807,29,332,883,135,673,0,0,413,0,0,-1,-3846,16,8932
2024/11/20,22:30,8556,761,3408,5813,27,311,870,135,672,0,0,391,0,0,-2,-3842,12,8556
2024/11/20,23:00,8496,761,3106,5787,27,311,808,137,672,0,0,363,0,0,-2,-3480,6,8496
2024/11/20,23:30,8233,763,2768,5727,26,311,803,135,681,0,0,358,0,0,-1,-3342,4,8233
2024/11/21,0:00,8017,764,2714,5698,25,308,727,135,688,0,0,378,0,-212,-1,-3210,3,8017
2024/11/21,0:30,7868,770,2370,5751,24,301,710,135,690,0,0,400,0,-222,-2,-3062,3,7868
2024/11/21,1:00,7876,772,2312,5701,24,305,712,137,688,0,0,438,0,-222,-1,-2992,2,7876
2024/11/21,1:30,7985,770,2556,5676,24,304,706,134,684,0,0,458,0,-222,-2,-3106,3,7985
2024/11/21,2:00,7992,773,2278,5501,24,302,707,136,686,0,0,416,0,0,-2,-2832,3,7992
2024/11/21,2:30,8233,775,2448,5732,25,301,709,134,689,0,0,360,0,0,-1,-2942,3,8233
2024/11/21,3:00,8371,781,2440,5728,27,302,705,138,690,0,0,324,0,0,-1,-2766,3,8371
2024/11/21,3:30,8448,777,2434,5722,27,301,707,135,688,0,0,327,0,0,-1,-2672,3,8448
2024/11/21,4:00,8661,783,2740,5638,28,302,709,135,691,0,0,319,0,0,-1,-2686,3,8661
2024/11/21,4:30,8752,785,2762,5639,29,301,707,135,688,0,0,300,0,0,-1,-2596,3,8752
2024/11/21,5:00,8919,782,2924,5685,30,302,702,137,688,0,0,277,0,0,-1,-2610,3,8919
2024/11/21,5:30,9187,792,3406,5682,30,302,697,135,688,0,0,235,0,0,-2,-2782,4,9187
2024/11/21,6:00,9440,788,3934,5706,31,310,696,136,687,0,0,217,0,0,1,-3072,6,9440
2024/11/21,6:30,9716,790,4144,5713,32,315,689,133,651,146,0,218,0,0,-1,-3132,18,9716
2024/11/21,7:00,9570,792,4074,5666,32,326,682,135,652,523,0,214,0,0,-6,-3542,22,9570
2024/11/21,7:30,9824,790,3958,5658,33,381,680,134,653,1162,0,189,0,0,-2,-3830,18,9824
2024/11/21,8:00,10019,790,3772,5585,34,464,678,133,652,2065,0,170,0,0,-1,-4338,15,10019
2024/11/21,8:30,10378,794,3456,5500,36,470,684,133,648,2994,0,158,0,0,0,-4508,13,10378
2024/11/21,9:00,10317,786,3150,5308,35,466,691,133,647,3718,0,161,0,0,-5,-4788,15,10317
2024/11/21,9:30,10268,792,2942,5114,35,458,683,133,647,4186,0,141,0,0,-1,-4880,18,10268
2024/11/21,10:00,9958,786,2600,4838,34,464,680,130,649,4690,0,128,0,0,-2,-5054,15,9958
2024/11/21,10:30,9956,788,2606,4850,33,401,679,132,651,4825,0,97,0,-2,-3,-5116,15,9956
2024/11/21,11:00,9858,788,2918,4999,31,399,677,132,652,4678,0,85,0,-212,0,-5300,11,9858
2024/11/21,11:30,9724,790,2866,5093,30,400,687,132,654,4483,0,83,0,-220,-6,-5282,14,9724
2024/11/21,12:00,9310,783,2586,5069,30,373,684,128,659,4389,0,105,0,-222,-50,-5234,10,9310
2024/11/21,12:30,9179,785,2572,5133,29,384,684,126,662,4111,0,101,0,-220,-50,-5144,6,9179
2024/11/21,13:00,9620,783,2616,5281,31,472,693,122,660,3537,0,96,0,-2,1,-4684,14,9620
2024/11/21,13:30,9579,787,2796,5509,31,475,691,124,659,2959,0,96,0,0,-5,-4550,7,9579
2024/11/21,14:00,9686,787,3048,5512,30,477,690,125,660,2367,0,91,0,0,5,-4118,12,9686
2024/11/21,14:30,9569,783,3380,5548,31,473,702,131,661,1652,0,89,0,0,-5,-3884,8,9569
2024/11/21,15:00,9613,787,3686,5636,32,478,728,132,661,908,0,78,0,0,-13,-3512,12,9613
2024/11/21,15:30,9781,789,4342,5795,32,489,751,132,660,331,0,69,0,0,7,-3628,12,9781
2024/11/21,16:00,10072,787,4424,5860,33,484,869,135,688,26,0,104,0,0,9,-3362,15,10072
2024/11/21,16:30,10265,791,4570,5901,34,487,903,134,689,0,0,140,0,0,0,-3392,8,10265
2024/11/21,17:00,10222,789,4474,5898,35,482,927,134,690,0,0,131,0,0,6,-3360,16,10222
2024/11/21,17:30,10121,789,4448,5882,35,480,927,136,692,0,0,107,0,0,29,-3418,14,10121
2024/11/21,18:00,10063,793,4814,5797,35,476,926,135,690,0,0,99,0,0,28,-3750,20,10063
2024/11/21,18:30,9985,785,4876,5748,34,478,928,135,692,0,0,85,0,0,-1,-3790,15,9985
2024/11/21,19:00,9754,787,4686,5725,34,476,904,134,691,0,0,85,0,0,-2,-3782,16,9754
2024/11/21,19:30,9571,787,4700,5717,33,474,900,136,689,0,0,115,0,0,-1,-3990,11,9571
2024/11/21,20:00,9394,784,4212,5682,32,474,840,134,689,0,0,126,0,0,-1,-3594,16,9394
2024/11/21,20:30,9219,784,4072,5712,32,472,829,135,689,0,0,126,0,0,-2,-3642,12,9219
2024/11/21,21:00,8981,788,4028,5743,30,459,787,134,688,0,0,134,0,0,-1,-3820,11,8981
2024/11/21,21:30,8680,788,3592,5762,29,457,788,137,689,0,0,132,0,0,-1,-3700,7,8680
2024/11/21,22:00,8505,781,3334,5690,26,326,786,135,693,0,0,132,0,0,-1,-3414,17,8505
2024/11/21,22:30,8271,791,3416,5477,25,310,784,134,693,0,0,151,0,0,-2,-3520,12,8271
2024/11/21,23:00,8128,781,3004,5469,25,307,726,135,694,0,0,172,0,0,-1,-3190,6,8128
2024/11/21,23:30,7921,787,2740,5403,24,311,721,136,694,0,0,190,0,0,-1,-3088,4,7921
2024/11/22,0:00,7722,787,2424,5440,23,303,720,135,696,0,0,198,0,0,-1,-3006,3,7722
2024/11/22,0:30,7604,789,2262,5436,22,299,726,135,696,0,0,256,0,0,-2,-3018,3,7604
2024/11/22,1:00,7676,785,2250,5399,22,299,727,136,698,0,0,287,0,0,0,-2930,3,7676
2024/11/22,1:30,7701,787,2330,5411,22,296,734,136,698,0,0,267,0,0,-1,-2982,3,7701
