単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/4/24,23:00,7439,0,2574,4941,24,217,0,1777,163,637,0,0,0,68,0,138,-1,-3106,7,7439
2026/4/24,23:30,7354,0,2538,4967,23,210,0,1767,163,642,0,0,0,49,0,141,-7,-3142,3,7354
2026/4/25,0:00,7133,0,2380,4993,22,212,0,1774,165,652,0,0,0,47,0,138,-1,-3252,3,7133
2026/4/25,0:30,7090,0,2282,4938,21,216,0,1771,162,660,0,0,0,54,0,139,-2,-3154,3,7090
2026/4/25,1:00,7147,0,2464,4983,20,221,0,1759,162,668,0,0,0,56,0,-3,-18,-3168,3,7147
2026/4/25,1:30,7156,0,2436,4975,21,224,0,1755,165,678,0,0,0,63,0,-3,-41,-3120,3,7156
2026/4/25,2:00,7344,0,2434,5005,21,227,0,1761,163,679,0,0,0,63,0,179,-23,-3168,3,7344
2026/4/25,2:30,7485,0,2428,5063,22,237,0,1751,166,682,0,0,0,52,0,198,0,-3118,4,7485
2026/4/25,3:00,7626,0,2222,5098,23,237,0,1759,163,685,0,0,0,49,0,205,0,-2818,3,7626
2026/4/25,3:30,7827,0,2706,5090,24,238,0,1753,162,683,0,0,0,56,0,193,-1,-3080,3,7827
2026/4/25,4:00,7811,0,2680,5100,25,237,0,1755,165,682,0,0,0,63,0,193,-10,-3082,3,7811
2026/4/25,4:30,7908,0,2728,5092,26,240,0,1758,163,684,0,5,0,86,0,203,0,-3080,3,7908
2026/4/25,5:00,7845,0,2476,5109,27,216,0,1755,164,683,0,192,0,108,0,189,8,-3086,4,7845
2026/4/25,5:30,7638,0,2124,4940,26,211,0,1767,167,681,0,636,0,115,0,-3,38,-3068,4,7638
2026/4/25,6:00,7416,0,2024,4187,25,211,0,1763,163,679,0,1519,0,107,0,-3,24,-3292,9,7416
2026/4/25,6:30,7257,0,1558,3416,24,196,0,1810,163,682,0,2612,0,83,0,-3,-1,-3296,13,7257
2026/4/25,7:00,7181,0,1122,2654,22,176,0,1852,169,685,0,3667,0,70,0,-5,0,-3254,23,7181
2026/4/25,7:30,7254,0,1428,2097,22,152,239,1847,166,646,0,4416,0,60,0,-219,-3,-3376,18,7254
2026/4/25,8:00,7341,0,1538,1852,21,149,182,1826,168,583,0,4657,902,46,8,-231,-3,-3280,15,7341
2026/4/25,8:30,7530,0,1792,1723,21,147,182,1756,166,531,170,4983,1235,40,6,-229,2,-3420,18,7530
2026/4/25,9:00,7569,0,1608,1724,21,145,147,1663,160,506,169,5320,1493,37,3,-233,-3,-3398,19,7569
2026/4/25,9:30,7545,0,1526,1719,20,148,105,1651,161,492,168,5607,1600,41,8,-433,2,-3408,19,7545
2026/4/25,10:00,7519,0,1368,1724,20,151,66,1575,159,480,166,5619,1815,47,8,-451,-1,-3198,26,7519
2026/4/25,10:30,7495,0,1208,1800,19,150,52,1563,158,476,206,5708,1913,63,10,-451,-4,-3210,15,7495
2026/4/25,11:00,7467,0,1040,1908,20,152,47,1556,160,478,206,5886,1817,95,14,-449,-1,-3390,12,7467
2026/4/25,11:30,7458,0,1020,1911,20,153,44,1566,158,479,206,5886,1813,115,17,-451,-7,-3408,16,7458
2026/4/25,12:00,7385,0,956,1909,21,152,44,1599,157,484,206,5838,1781,131,25,-449,-43,-3388,18,7385
2026/4/25,12:30,7243,0,896,1910,20,152,44,1602,161,483,206,5766,1710,156,24,-447,-38,-3428,10,7243
2026/4/25,13:00,7263,0,916,1901,20,153,59,1599,158,480,206,5695,1631,157,23,-447,-1,-3386,18,7263
2026/4/25,13:30,7232,0,964,1963,20,149,84,1655,161,492,207,5500,1500,135,21,-447,-1,-3372,13,7232
2026/4/25,14:00,7220,0,1022,2249,20,147,105,1730,169,512,207,5092,1371,148,20,-445,-3,-3434,13,7220
2026/4/25,14:30,7052,0,762,2456,19,151,142,1814,171,531,209,4562,1200,159,18,-226,-2,-3352,7,7052
2026/4/25,15:00,7031,0,820,2447,20,151,216,1867,175,538,210,4198,759,172,20,-5,-3,-3364,15,7031
2026/4/25,15:30,7024,0,1014,2940,21,181,0,1855,171,560,0,3367,603,183,16,-3,-3,-3276,14,7024
2026/4/25,16:00,7117,0,1354,3389,22,190,0,1886,166,629,0,2788,0,183,0,-3,-3,-3504,20,7117
2026/4/25,16:30,7160,0,1746,4028,24,194,0,1850,166,677,0,1751,0,182,0,-3,1,-3464,8,7160
2026/4/25,17:00,7292,0,1992,4610,25,197,0,1839,162,692,0,808,0,175,0,-3,1,-3224,18,7292
2026/4/25,17:30,7361,0,1794,4775,25,299,0,1841,162,703,0,260,0,170,0,173,2,-2858,15,7361
2026/4/25,18:00,7675,0,2108,4869,26,317,0,1840,165,704,0,31,0,151,0,188,1,-2744,19,7675
2026/4/25,18:30,7851,0,2282,4874,27,322,0,1842,162,706,0,0,0,155,0,179,1,-2714,15,7851
2026/4/25,19:00,7853,0,2144,4873,27,307,0,1835,165,705,0,0,0,174,0,175,-2,-2566,16,7853
2026/4/25,19:30,7735,0,2058,4870,27,301,0,1844,162,706,0,0,0,174,0,187,1,-2606,11,7735
2026/4/25,20:00,7663,0,2244,4885,27,306,0,1737,164,705,0,0,0,193,0,180,-2,-2792,16,7663
2026/4/25,20:30,7539,0,2120,4871,27,305,0,1716,162,709,0,0,0,224,0,185,2,-2796,14,7539
2026/4/25,21:00,7430,0,2158,4871,26,299,0,1701,164,707,0,0,0,263,0,183,33,-2988,13,7430
2026/4/25,21:30,7206,0,2002,4875,25,202,0,1702,162,702,0,0,0,313,0,-3,27,-2810,9,7206
2026/4/25,22:00,7101,0,2120,4867,24,194,0,1693,164,706,0,0,0,339,0,-3,-2,-3020,19,7101
2026/4/25,22:30,6994,0,2064,4847,23,196,0,1701,162,706,0,0,0,360,0,-3,-1,-3074,13,6994
2026/4/25,23:00,6876,0,1962,4825,23,196,0,1700,163,710,0,0,0,356,0,-3,-2,-3062,8,6876
2026/4/25,23:30,6717,0,1730,4833,23,193,0,1696,162,712,0,0,0,410,0,-3,-8,-3034,3,6717
2026/4/26,0:00,6552,0,1392,4745,22,196,0,1708,165,711,0,0,0,442,0,169,-1,-3000,3,6552
2026/4/26,0:30,6485,0,1374,4668,21,196,0,1706,162,711,0,0,0,464,0,180,-2,-2998,3,6485
2026/4/26,1:00,6529,0,1402,4670,21,194,0,1716,163,713,0,0,0,505,0,181,-1,-3038,3,6529
2026/4/26,1:30,6567,0,1562,4615,21,198,0,1716,162,721,0,0,0,537,0,183,-1,-3150,3,6567
2026/4/26,2:00,6729,0,1762,4617,21,197,0,1726,163,722,0,0,0,545,0,182,-1,-3208,3,6729
2026/4/26,2:30,6839,0,1882,4627,23,195,0,1740,160,722,0,0,0,567,0,183,-1,-3262,3,6839
2026/4/26,3:00,7071,0,1940,4677,23,198,0,1792,163,721,0,0,0,555,0,187,0,-3188,3,7071
2026/4/26,3:30,7141,0,1964,4737,24,199,0,1798,161,725,0,0,0,535,0,187,-2,-3190,3,7141
2026/4/26,4:00,7242,0,1896,4798,25,212,0,1827,161,730,0,0,0,495,0,181,0,-3086,3,7242
2026/4/26,4:30,7293,0,2202,4434,26,212,0,1834,163,738,0,8,0,490,0,193,2,-3012,3,7293
2026/4/26,5:00,7319,0,2484,3998,26,199,0,1806,162,760,0,194,0,473,0,190,1,-2978,4,7319
2026/4/26,5:30,7080,0,2064,3795,25,196,0,1813,164,765,0,639,0,448,0,187,-2,-3018,4,7080
2026/4/26,6:00,6920,0,1530,3689,24,193,0,1711,160,748,0,1482,0,417,0,-3,-2,-3038,9,6920
2026/4/26,6:30,6701,0,1104,3031,23,199,0,1698,162,707,0,2495,0,355,0,-3,-4,-3078,12,6701
2026/4/26,7:00,6667,0,920,2389,22,179,0,1713,162,629,0,3572,0,313,0,-3,-22,-3230,23,6667
2026/4/26,7:30,6720,0,826,1949,21,153,196,1658,160,579,163,4238,324,266,7,-3,1,-3146,18,6720
2026/4/26,8:00,6816,0,880,1865,21,152,58,1641,161,583,163,4381,1261,198,58,-3,14,-3092,15,6816
2026/4/26,8:30,6844,0,942,1804,20,148,41,1578,159,568,163,4434,1664,177,45,-3,-3,-2994,14,6844
2026/4/26,9:00,6946,0,1056,1932,20,149,41,1544,156,569,163,4429,2208,185,32,-219,-3,-2888,16,6946
2026/4/26,9:30,6924,0,1052,1925,19,150,41,1546,156,557,163,4568,2556,203,39,-441,-4,-2826,19,6924
2026/4/26,10:00,6879,0,942,1920,19,147,39,1534,158,547,163,4845,2590,225,39,-451,-1,-3022,16,6879
2026/4/26,10:30,6914,0,832,1889,18,141,39,1531,156,545,203,5011,2616,245,36,-451,-2,-3018,17,6914
2026/4/26,11:00,6909,0,972,1816,19,148,39,1525,158,543,203,5079,2614,209,35,-449,-2,-3122,13,6909
2026/4/26,11:30,6962,0,974,1822,20,146,39,1530,155,546,203,5111,2576,184,33,-449,-9,-3084,16,6962
2026/4/26,12:00,6919,0,908,1839,20,145,40,1544,155,545,203,5177,2438,173,28,-451,-42,-3108,14,6919
2026/4/26,12:30,6892,0,878,1847,20,142,40,1546,158,544,203,5126,2333,194,25,-447,-36,-3088,8,6892
2026/4/26,13:00,6840,0,842,1770,19,149,40,1540,155,544,203,5113,2115,247,25,-445,-7,-3102,15,6840
2026/4/26,13:30,6832,0,764,1620,19,143,40,1543,157,540,203,5225,1588,301,20,-447,-4,-3038,9,6832
2026/4/26,14:00,6733,0,674,1631,19,143,42,1615,160,558,203,5008,1369,318,21,-445,1,-2962,13,6733
2026/4/26,14:30,6780,0,642,1884,19,152,42,1627,159,557,203,4701,920,300,22,-227,0,-3050,16,6780
2026/4/26,15:00,6694,0,718,2191,19,152,112,1715,165,569,203,3930,752,305,21,-3,-2,-3078,13,6694
2026/4/26,15:30,6709,0,985,2660,20,151,142,1810,167,622,0,3010,582,316,21,-3,-3,-3040,14,6709
2026/4/26,16:00,6802,0,1236,3175,22,182,0,1824,162,695,0,2503,0,335,0,-3,-3,-3344,18,6802
2026/4/26,16:30,6871,0,1596,3649,23,198,0,1852,164,760,0,1648,0,323,0,-3,-1,-3354,16,6871
2026/4/26,17:00,7027,0,2088,4285,24,210,0,1896,162,769,0,800,0,288,0,-3,0,-3510,18,7027
2026/4/26,17:30,7256,0,2448,4717,25,210,0,1899,161,762,0,312,0,247,0,-3,2,-3540,16,7256
2026/4/26,18:00,7463,0,2524,4915,26,264,0,1875,161,764,0,38,0,223,0,-3,-1,-3342,19,7463
2026/4/26,18:30,7555,0,2256,4991,26,234,0,1879,160,761,0,0,0,195,0,167,36,-3166,16,7555
2026/4/26,19:00,7572,0,2196,5068,26,210,0,1859,161,765,0,0,0,173,0,180,32,-3114,16,7572
2026/4/26,19:30,7446,0,2146,5102,25,205,0,1843,161,766,0,0,0,161,0,183,-1,-3160,15,7446
2026/4/26,20:00,7399,0,2112,5095,25,204,0,1778,161,767,0,0,0,207,0,186,-1,-3154,19,7399
2026/4/26,20:30,7258,0,2064,5098,24,199,0,1753,161,767,0,0,0,235,0,191,-1,-3246,13,7258
2026/4/26,21:00,7089,0,1984,5064,24,193,0,1753,161,769,0,0,0,271,0,207,0,-3356,19,7089
2026/4/26,21:30,6934,0,1820,4978,23,193,0,1758,159,769,0,0,0,337,0,204,-1,-3320,14,6934
2026/4/26,22:00,6808,0,2002,4926,22,194,0,1745,160,770,0,0,0,331,0,-3,-1,-3354,16,6808
2026/4/26,22:30,6648,0,1976,4859,21,193,0,1746,161,769,0,0,0,350,0,-3,-11,-3426,13,6648
2026/4/26,23:00,6623,0,1892,4836,22,199,0,1746,159,768,0,0,0,342,0,-3,-41,-3306,9,6623
2026/4/26,23:30,6449,0,1644,4820,22,202,0,1735,160,772,0,0,0,320,0,-3,-32,-3194,3,6449
2026/4/27,0:00,6315,0,1434,4791,21,204,0,1717,159,769,0,0,0,286,0,-3,-2,-3064,3,6315
2026/4/27,0:30,6301,0,1554,4818,20,205,0,1706,162,770,0,0,0,276,0,-3,-2,-3208,3,6301
2026/4/27,1:00,6264,0,1362,4800,20,206,0,1714,162,769,0,0,0,290,0,-3,-1,-3058,3,6264
2026/4/27,1:30,6389,0,1488,4825,20,205,0,1709,160,770,0,0,0,310,0,-3,-2,-3096,3,6389
2026/4/27,2:00,6465,0,1532,4808,21,203,0,1722,161,769,0,0,0,267,0,-3,-2,-3016,3,6465
2026/4/27,2:30,6702,0,1816,4832,21,208,0,1720,162,770,0,0,0,249,0,-3,0,-3076,3,6702
2026/4/27,3:00,6853,0,1672,4841,22,203,0,1723,160,772,0,0,0,289,0,-3,-1,-2828,3,6853
2026/4/27,3:30,6957,0,1730,4835,23,204,0,1721,162,769,0,0,0,273,0,-3,0,-2760,3,6957
2026/4/27,4:00,7044,0,1646,4838,24,203,0,1716,163,771,0,0,0,260,0,-3,-13,-2564,3,7044
2026/4/27,4:30,7250,0,1892,4836,24,206,0,1718,161,773,0,2,0,256,0,-3,-2,-2616,3,7250
2026/4/27,5:00,7232,0,1724,4832,25,206,0,1712,162,771,0,86,0,248,0,-3,-1,-2534,4,7232
2026/4/27,5:30,7290,0,1550,4840,25,205,0,1750,164,780,0,252,0,224,0,-3,-2,-2498,3,7290
2026/4/27,6:00,7290,0,1470,4868,25,201,0,1848,163,779,0,429,0,201,0,-3,-3,-2694,6,7290
2026/4/27,6:30,7396,0,1390,4877,26,201,0,1872,166,782,0,598,0,196,0,-3,-1,-2722,14,7396
2026/4/27,7:00,7589,0,1638,4845,26,198,0,1890,167,792,0,739,0,171,0,-3,-2,-2896,24,7589
2026/4/27,7:30,7841,0,1590,4876,27,199,0,1908,166,793,0,843,0,130,0,-3,0,-2706,18,7841
2026/4/27,8:00,8397,0,1878,4866,28,216,0,1859,168,789,0,922,0,89,0,-3,-3,-2428,16,8397
2026/4/27,8:30,8741,0,1970,4895,29,309,0,1834,166,783,0,1008,0,60,0,-3,0,-2324,14,8741
2026/4/27,9:00,9113,0,1716,4968,29,334,0,1839,165,780,0,1131,0,49,0,-3,1,-1912,16,9113
2026/4/27,9:30,9030,0,1676,4707,30,345,0,1911,168,781,0,1176,0,38,0,-3,0,-1818,19,9030
2026/4/27,10:00,9131,0,1648,4438,29,393,0,1930,166,784,0,1267,0,44,0,-3,-4,-1576,15,9131
2026/4/27,10:30,9213,0,1702,4200,29,398,0,1977,169,785,0,1350,0,66,0,-3,-4,-1472,16,9213
2026/4/27,11:00,9193,0,1622,4191,28,368,0,1988,171,783,0,1283,0,104,0,-3,0,-1354,12,9193
2026/4/27,11:30,9221,0,1810,4098,29,368,0,1959,173,787,0,1249,0,125,0,-3,-2,-1390,18,9221
2026/4/27,12:00,8844,0,1862,3886,28,357,0,1943,171,791,0,1247,0,189,0,-3,-5,-1634,12,8844
2026/4/27,12:30,8776,0,1950,3732,27,357,0,1960,172,796,0,1261,0,218,0,-3,-1,-1700,7,8776
2026/4/27,13:00,9085,0,2092,3996,28,356,0,1960,170,792,0,1285,0,231,0,-3,-3,-1834,15,9085
2026/4/27,13:30,9121,0,1950,4174,28,363,0,1946,171,792,0,1224,0,211,0,-3,-1,-1742,8,9121
2026/4/27,14:00,9012,0,2130,4231,26,366,0,1961,172,789,0,1211,0,201,0,-3,1,-2086,13,9012
2026/4/27,14:30,9060,0,2324,4438,26,380,0,1945,171,788,0,1170,0,237,0,-3,-5,-2420,9,9060
2026/4/27,15:00,8902,0,2406,4537,26,382,0,1954,171,787,0,1013,0,253,0,-3,-1,-2636,13,8902
2026/4/27,15:30,8966,0,2368,4685,27,378,0,1960,170,786,0,903,0,280,0,-3,-2,-2600,14,8966
2026/4/27,16:00,8895,0,2242,4745,28,385,0,1977,167,784,0,796,0,331,0,-3,-2,-2572,17,8895
2026/4/27,16:30,8889,0,2448,4879,28,388,0,1946,167,778,0,561,0,380,0,-3,-3,-2688,8,8889
2026/4/27,17:00,8688,0,2008,5023,27,390,0,1967,165,772,0,336,0,403,0,-3,-1,-2416,17,8688
2026/4/27,17:30,8838,0,2354,5094,27,391,0,1949,164,763,0,150,0,463,0,133,-2,-2664,16,8838
2026/4/27,18:00,8805,0,2554,5091,28,390,0,1941,163,764,0,21,0,496,0,142,0,-2804,19,8805
2026/4/27,18:30,8899,0,2806,5094,28,387,0,1939,162,765,0,0,0,541,0,-3,0,-2836,16,8899
2026/4/27,19:00,8709,0,2684,5097,28,364,0,1933,161,763,0,0,0,615,0,-3,-1,-2948,16,8709
2026/4/27,19:30,8562,0,2566,5084,27,359,0,1923,162,763,0,0,0,659,0,-3,1,-2990,11,8562
2026/4/27,20:00,8391,0,2488,4998,26,349,0,1840,163,764,0,0,0,792,0,-3,3,-3046,17,8391
2026/4/27,20:30,8218,0,2208,4959,26,341,0,1833,162,766,0,0,0,903,0,-3,33,-3024,14,8218
2026/4/27,21:00,8034,0,2336,4895,26,245,0,1751,161,763,0,0,0,871,0,-3,32,-3056,13,8034
2026/4/27,21:30,7758,0,2132,4871,24,232,0,1716,162,763,0,0,0,927,0,-3,-1,-3072,7,7758
2026/4/27,22:00,7615,0,2094,4874,23,187,0,1716,159,767,0,0,0,948,0,-3,-2,-3162,14,7615
2026/4/27,22:30,7362,0,1768,4877,23,175,0,1691,162,764,0,0,0,993,0,-3,-1,-3100,13,7362
2026/4/27,23:00,7276,0,1696,4877,23,177,0,1658,162,762,0,0,0,1030,0,-3,-2,-3112,8,7276
2026/4/27,23:30,7102,0,1636,4836,22,179,0,1651,162,769,0,0,0,959,0,-3,-10,-3102,3,7102
2026/4/28,0:00,6963,0,1656,4763,21,174,0,1655,162,776,0,0,0,949,0,-3,-1,-3192,3,6963
2026/4/28,0:30,6798,0,1508,4805,21,175,0,1649,161,777,0,0,0,896,0,-3,-2,-3192,3,6798
2026/4/28,1:00,6856,0,1424,4754,20,176,0,1649,159,773,0,0,0,960,0,-3,-1,-3058,3,6856
2026/4/28,1:30,6888,0,1420,4745,21,174,0,1641,160,772,0,0,0,1026,0,-3,-1,-3070,3,6888
2026/4/28,2:00,7021,0,1556,4774,21,174,0,1647,160,772,0,0,0,999,0,-3,-2,-3080,3,7021
2026/4/28,2:30,7148,0,1654,4823,22,177,0,1648,162,774,0,0,0,946,0,-3,-1,-3058,4,7148
2026/4/28,3:00,7276,0,1796,4835,23,175,0,1649,162,779,0,0,0,815,0,-3,0,-2958,3,7276
2026/4/28,3:30,7432,0,2000,4833,24,178,0,1654,159,781,0,0,0,749,0,-3,-2,-2944,3,7432
2026/4/28,4:00,7519,0,1944,4830,24,177,0,1721,162,782,0,0,0,689,0,-3,-2,-2808,3,7519
2026/4/28,4:30,7575,0,1914,4831,25,178,0,1724,162,788,0,12,0,586,0,-3,-1,-2644,3,7575
2026/4/28,5:00,7553,0,1920,4629,26,175,0,1721,160,796,0,190,0,562,0,-3,-3,-2624,4,7553
2026/4/28,5:30,7524,0,1962,4315,25,182,0,1744,164,798,0,517,0,514,0,-3,-2,-2696,4,7524
2026/4/28,6:00,7574,0,2046,4173,25,181,0,1720,161,795,0,1083,0,408,0,-3,-2,-3020,7,7574
2026/4/28,6:30,7497,0,1852,3774,25,174,0,1732,161,793,0,1693,0,338,0,-3,-3,-3054,15,7497
2026/4/28,7:00,7568,0,1172,3685,25,151,0,1759,164,775,0,2635,0,348,0,-5,-3,-3162,24,7568
2026/4/28,7:30,7864,0,1214,3609,25,136,349,1782,166,732,0,3453,0,348,0,-217,-5,-3396,17,7864
2026/4/28,8:00,8217,0,1434,3613,27,135,552,1687,165,662,0,4227,0,365,0,-439,1,-3676,16,8217
2026/4/28,8:30,8526,0,1364,3626,27,141,459,1686,168,626,170,4807,0,305,0,-449,0,-3788,13,8526
2026/4/28,9:00,8733,0,1418,3457,26,141,459,1682,168,619,170,5268,0,280,0,-451,-1,-3890,16,8733
2026/4/28,9:30,8805,0,1676,3121,25,151,459,1678,166,612,170,5432,0,279,0,-447,-1,-3906,19,8805
2026/4/28,10:00,8759,0,1628,3146,24,151,454,1618,168,598,170,5284,0,261,0,-449,2,-3688,16,8759
2026/4/28,10:30,8784,0,1462,3282,23,151,455,1626,168,595,210,5466,0,250,0,-447,-3,-3804,15,8784
2026/4/28,11:00,8778,0,1422,3270,22,150,527,1616,165,624,0,5493,0,281,0,-447,-4,-3826,12,8778
2026/4/28,11:30,8755,0,1486,3307,23,151,524,1614,167,707,0,5414,0,293,0,-445,-8,-3972,18,8755
2026/4/28,12:00,8404,0,1150,2953,23,148,511,1602,164,750,0,5284,0,351,0,-229,-46,-3758,12,8404
2026/4/28,12:30,8265,0,1276,2655,23,144,508,1637,168,773,0,5080,0,416,0,-225,-11,-3678,7,8265
2026/4/28,13:00,8703,0,1202,2481,23,185,0,1648,168,787,0,4770,0,418,0,-5,-25,-2964,15,8703
2026/4/28,13:30,8752,0,1378,2528,24,202,0,1653,166,789,0,4481,0,314,0,-3,-3,-2786,9,8752
2026/4/28,14:00,8686,0,1546,3034,25,210,0,1679,169,800,0,3801,0,257,0,-3,2,-2846,12,8686
2026/4/28,14:30,8833,0,1800,3632,25,219,0,1682,170,802,0,3240,0,226,0,-3,26,-2994,8,8833
2026/4/28,15:00,8442,0,1866,3803,25,224,0,1796,168,799,0,2719,0,181,0,-3,-39,-3110,13,8442
2026/4/28,15:30,8643,0,2344,4299,25,263,0,1779,169,793,0,2091,0,160,0,-3,-10,-3280,13,8643
2026/4/28,16:00,8650,0,2552,4602,27,328,0,1886,167,792,0,1454,0,131,0,141,-3,-3444,17,8650
2026/4/28,16:30,8594,0,2804,4935,28,333,0,1914,165,791,0,850,0,130,0,147,-1,-3510,8,8594
2026/4/28,17:00,8503,0,3086,4985,28,356,0,1894,165,789,0,415,0,111,0,141,-1,-3484,18,8503
2026/4/28,17:30,8461,0,3230,5006,27,357,0,1878,164,782,0,146,0,97,0,139,2,-3382,15,8461
2026/4/28,18:00,8610,0,3394,4983,28,355,0,1878,161,780,0,24,0,77,0,225,17,-3334,22,8610
2026/4/28,18:30,8578,0,3382,5003,28,359,0,1883,163,784,0,0,0,57,0,217,38,-3352,16,8578
2026/4/28,19:00,8446,0,3286,4991,26,357,0,1888,164,782,0,0,0,53,0,140,17,-3276,18,8446
2026/4/28,19:30,8285,0,3260,4979,26,357,0,1889,162,777,0,0,0,61,0,137,-2,-3374,13,8285
2026/4/28,20:00,8099,0,3222,4957,26,354,0,1844,163,780,0,0,0,56,0,140,-2,-3458,17,8099
2026/4/28,20:30,7984,0,3274,4905,25,357,0,1822,163,779,0,0,0,62,0,137,-2,-3552,14,7984
2026/4/28,21:00,7723,0,2918,4872,24,357,0,1770,161,780,0,0,0,65,0,139,-2,-3374,13,7723
2026/4/28,21:30,7507,0,2686,4876,24,354,0,1765,163,779,0,0,0,76,0,-2,0,-3222,8,7507
2026/4/28,22:00,7332,0,2408,4870,23,212,0,1752,164,779,0,0,0,65,0,-3,-1,-2952,15,7332
2026/4/28,22:30,7310,0,2532,4884,22,192,0,1751,162,783,0,0,0,71,0,-3,-1,-3096,13,7310
2026/4/28,23:00,7137,0,2506,4878,22,178,0,1751,165,782,0,0,0,89,0,-3,8,-3246,7,7137
2026/4/28,23:30,6909,0,2316,4884,21,174,0,1729,164,782,0,0,0,95,0,-3,-12,-3244,3,6909
2026/4/29,0:00,6722,0,1636,4884,20,175,0,1641,163,781,0,0,0,100,0,189,0,-2870,3,6722
2026/4/29,0:30,6713,0,1830,4831,20,176,0,1627,163,781,0,0,0,105,0,177,-4,-2996,3,6713
2026/4/29,1:00,6652,0,1850,4813,20,173,0,1632,164,783,0,0,0,103,0,199,0,-3088,3,6652
2026/4/29,1:30,6670,0,1780,4859,20,174,0,1628,162,785,0,0,0,135,0,197,-1,-3072,3,6670
2026/4/29,2:00,6844,0,1764,4926,21,174,0,1632,165,783,0,0,0,138,0,191,-1,-2952,3,6844
2026/4/29,2:30,6885,0,1898,4951,22,170,0,1628,165,779,0,0,0,178,0,-3,1,-2908,4,6885
2026/4/29,3:00,7063,0,1852,5014,23,174,0,1652,163,781,0,0,0,190,0,-3,0,-2786,3,7063
2026/4/29,3:30,7191,0,1950,5058,23,174,0,1654,165,781,0,0,0,188,0,-3,0,-2802,3,7191
2026/4/29,4:00,7250,0,2296,5063,24,173,0,1630,164,782,0,0,0,178,0,-3,-4,-3056,3,7250
2026/4/29,4:30,7264,0,2316,5058,24,176,0,1631,163,785,0,4,0,184,0,-3,-3,-3074,3,7264
2026/4/29,5:00,7294,0,2258,5060,26,174,0,1595,164,781,0,78,0,188,0,-3,-4,-3026,3,7294
2026/4/29,5:30,7146,0,2080,4979,25,176,0,1601,164,780,0,200,0,163,0,-3,-3,-3020,4,7146
2026/4/29,6:00,7058,0,1884,4935,25,175,0,1624,163,785,0,374,0,155,0,-3,-1,-3064,6,7058
2026/4/29,6:30,7138,0,1942,4881,24,174,0,1634,166,784,0,610,0,124,0,-3,-3,-3208,13,7138
2026/4/29,7:00,7148,0,1832,4813,24,173,0,1640,167,786,0,792,0,106,0,-3,0,-3208,26,7148
2026/4/29,7:30,7325,0,1870,4690,25,163,0,1650,165,785,0,941,0,90,0,-3,-4,-3064,17,7325
2026/4/29,8:00,7493,0,1816,4582,25,163,0,1575,166,782,0,1208,0,80,0,-3,-1,-2916,16,7493
2026/4/29,8:30,7820,0,2042,4648,26,159,0,1567,166,775,0,1465,0,85,0,-3,-2,-3122,14,7820
2026/4/29,9:00,7813,0,1440,4654,27,165,0,1594,166,787,0,1807,0,102,0,-3,-30,-2912,16,7813
2026/4/29,9:30,7905,0,1412,4439,27,161,0,1615,170,780,0,2244,0,101,0,-217,3,-2848,18,7905
2026/4/29,10:00,7796,0,1436,4288,26,165,0,1568,170,739,0,2528,0,133,0,-231,-7,-3036,17,7796
2026/4/29,10:30,7892,0,1644,4129,27,141,0,1572,168,631,0,2891,0,179,0,-439,-2,-3064,15,7892
2026/4/29,11:00,7815,0,1506,3928,27,121,195,1566,170,571,223,3268,0,212,0,-449,-1,-3116,12,7815
2026/4/29,11:30,7890,0,1396,4001,28,121,196,1584,171,574,223,3395,0,236,0,-449,-3,-3180,16,7890
2026/4/29,12:00,7716,0,1576,3853,28,119,195,1607,170,576,223,3379,0,246,0,-447,-3,-3402,14,7716
2026/4/29,12:30,7574,0,1414,3924,27,115,195,1623,173,579,223,3418,0,233,0,-447,-1,-3492,8,7574
2026/4/29,13:00,7684,0,1340,3969,27,120,195,1650,173,631,0,3531,0,237,0,-449,-32,-3528,15,7684
2026/4/29,13:30,7629,0,1368,3912,25,150,0,1671,174,727,0,3366,0,275,0,-447,-28,-3572,8,7629
2026/4/29,14:00,7587,0,1362,3636,24,158,0,1696,176,787,0,3354,0,310,0,-445,-6,-3478,13,7587
2026/4/29,14:30,7543,0,1482,3616,25,156,0,1671,174,796,0,3156,0,343,0,-443,16,-3464,15,7543
2026/4/29,15:00,7489,0,1748,3572,25,159,0,1729,172,795,0,2812,0,374,0,-229,-25,-3656,13,7489
2026/4/29,15:30,7491,0,1936,4027,25,159,0,1697,170,788,0,2310,0,361,0,-227,-1,-3768,14,7491
2026/4/29,16:00,7612,0,2232,4306,26,164,0,1724,169,786,0,1637,0,331,0,-3,-3,-3774,17,7612
2026/4/29,16:30,7636,0,2354,4801,26,168,0,1711,166,781,0,964,0,340,0,-3,2,-3688,14,7636
2026/4/29,17:00,7751,0,2578,4873,26,179,0,1716,166,771,0,506,0,342,0,-3,-6,-3414,17,7751
2026/4/29,17:30,7877,0,3066,4847,27,238,0,1708,166,769,0,207,0,309,0,-3,0,-3472,15,7877
2026/4/29,18:00,8080,0,3328,4820,28,276,0,1742,162,764,0,40,0,335,0,-3,0,-3432,20,8080
