単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/5/23,0:00,6852,680,1696,2923,21,296,0,1824,153,759,0,0,0,574,0,0,-2,-2074,2,6852
2026/5/23,0:30,6733,688,1556,3008,20,299,0,1774,153,759,0,0,0,649,0,0,-15,-2160,2,6733
2026/5/23,1:00,6660,688,1604,3008,19,301,0,1783,153,746,0,0,0,655,0,0,-15,-2284,2,6660
2026/5/23,1:30,6734,688,1746,3047,19,301,0,1776,154,745,0,0,0,681,0,0,-15,-2410,2,6734
2026/5/23,2:00,6770,696,1984,3047,19,299,0,1779,150,745,0,0,0,652,0,0,-15,-2588,2,6770
2026/5/23,2:30,6960,694,2360,3061,20,301,0,1769,154,743,0,0,0,623,0,0,-1,-2766,2,6960
2026/5/23,3:00,7068,698,2446,3175,21,304,0,1776,153,745,0,0,0,660,0,0,0,-2912,2,7068
2026/5/23,3:30,7153,700,2224,3181,22,300,0,1771,153,745,0,0,0,810,0,198,1,-2954,2,7153
2026/5/23,4:00,7230,702,2212,3104,22,302,0,1766,154,747,0,4,0,914,0,216,-1,-2914,2,7230
2026/5/23,4:30,7289,704,2308,2984,23,297,0,1760,154,742,0,142,0,868,0,216,1,-2912,2,7289
2026/5/23,5:00,7169,706,2330,2883,23,298,0,1784,155,750,0,386,0,815,0,0,-1,-2962,2,7169
2026/5/23,5:30,7168,708,2238,2813,23,294,0,1781,155,744,0,801,0,693,0,0,-1,-3084,3,7168
2026/5/23,6:00,6981,710,1876,2775,22,296,0,1683,153,710,0,1412,0,591,0,0,-1,-3252,6,6981
2026/5/23,6:30,6989,706,1466,2569,21,258,0,1693,152,649,0,2060,0,593,0,0,-1,-3190,13,6989
2026/5/23,7:00,6962,708,1192,2370,21,221,355,1690,155,618,117,2749,0,582,0,0,-1,-3366,23,6962
2026/5/23,7:30,7029,708,1166,2322,20,214,454,1693,156,620,117,3116,192,565,0,-212,-3,-3354,18,7029
2026/5/23,8:00,7102,706,1136,2164,20,216,290,1747,160,627,115,3308,910,574,59,-224,0,-3346,14,7102
2026/5/23,8:30,7300,712,1088,2053,19,216,227,1708,156,617,114,3825,997,592,59,-224,-2,-3476,16,7300
2026/5/23,9:00,7395,714,1274,2117,19,211,175,1609,151,595,114,4057,1359,540,46,-430,-6,-3474,18,7395
2026/5/23,9:30,7426,716,1408,2174,18,217,142,1595,150,581,113,3920,1902,559,55,-440,-3,-3486,17,7426
2026/5/23,10:00,7335,716,1312,2044,18,216,95,1566,148,567,112,4135,2115,556,58,-440,-1,-3524,22,7335
2026/5/23,10:30,7395,724,1226,1943,18,212,91,1567,148,558,152,4442,2165,599,56,-436,-3,-3618,15,7395
2026/5/23,11:00,7341,722,1194,1824,19,214,86,1566,147,558,152,4460,2316,660,60,-438,-3,-3596,14,7341
2026/5/23,11:30,7381,724,1078,1878,19,216,94,1569,148,562,152,4627,2205,672,62,-436,1,-3692,15,7381
2026/5/23,12:00,7314,730,1132,1875,20,217,79,1571,147,560,152,4465,2398,682,67,-436,-2,-3662,15,7314
2026/5/23,12:30,7216,724,1060,1950,20,217,95,1583,147,567,152,4325,2314,729,68,-436,-3,-3680,13,7216
2026/5/23,13:00,7237,738,980,1824,20,216,125,1597,148,578,152,4271,2169,763,67,-222,0,-3690,14,7237
2026/5/23,13:30,7219,732,1026,1872,20,215,156,1593,147,584,153,4132,1914,807,71,-220,0,-3706,17,7219
2026/5/23,14:00,7097,738,1004,1843,19,217,216,1658,150,594,154,3955,1588,857,74,-220,-5,-3724,11,7097
2026/5/23,14:30,7144,742,850,1674,19,218,300,1769,158,623,156,3973,1060,920,72,0,-39,-3770,7,7144
2026/5/23,15:00,7060,746,838,1681,20,212,316,1802,157,669,0,3624,671,995,73,0,-38,-3658,12,7060
2026/5/23,15:30,7097,742,1120,1780,21,215,321,1845,160,736,0,2948,495,1034,53,0,-3,-3514,13,7097
2026/5/23,16:00,7117,754,1424,2056,21,255,0,1822,157,757,0,2413,0,1101,0,0,-7,-3654,18,7117
2026/5/23,16:30,7126,752,1654,2166,22,277,0,1890,160,773,0,1673,0,1108,0,161,2,-3520,8,7126
2026/5/23,17:00,7186,752,1848,2370,22,282,0,1969,158,769,0,974,0,1118,0,187,-7,-3272,16,7186
2026/5/23,17:30,7313,754,2332,2731,23,286,0,1943,155,762,0,465,0,1104,0,193,2,-3452,15,7313
2026/5/23,18:00,7423,758,2422,2942,24,302,0,1880,154,752,0,189,0,1112,0,207,4,-3346,23,7423
2026/5/23,18:30,7584,752,2480,3122,25,393,0,1862,152,743,0,9,0,1136,0,185,34,-3326,17,7584
2026/5/23,19:00,7585,760,2352,3173,26,396,0,1859,152,745,0,0,0,1159,0,187,24,-3264,16,7585
2026/5/23,19:30,7518,756,2098,3296,25,396,0,1854,150,742,0,0,0,1216,0,185,-2,-3210,12,7518
2026/5/23,20:00,7439,758,2002,3374,25,379,0,1831,151,742,0,0,0,1223,0,183,-2,-3242,15,7439
2026/5/23,20:30,7239,752,2102,3285,24,375,0,1823,152,741,0,0,0,1222,0,-1,-1,-3248,13,7239
2026/5/23,21:00,7145,760,2036,3197,23,388,0,1760,152,738,0,0,0,1236,0,-1,-1,-3156,13,7145
2026/5/23,21:30,6956,720,2200,3067,22,303,0,1734,152,738,0,0,0,1235,0,-1,1,-3222,7,6956
2026/5/23,22:00,6882,716,2196,3063,22,296,0,1665,151,741,0,0,0,1227,0,-1,0,-3208,14,6882
2026/5/23,22:30,6739,752,2266,2937,21,300,0,1648,152,740,0,0,0,1159,0,-1,-3,-3244,12,6739
2026/5/23,23:00,6653,774,2306,2863,21,299,0,1577,152,738,0,0,0,1182,0,-1,-1,-3264,7,6653
2026/5/23,23:30,6443,776,2068,2661,21,299,0,1570,149,742,0,0,0,1201,0,-1,0,-3046,3,6443
2026/5/24,0:00,6228,780,1730,2437,20,295,0,1554,152,736,0,0,0,1193,0,-1,-2,-2668,2,6228
2026/5/24,0:30,6276,778,1864,2516,19,292,0,1547,150,744,0,0,0,1182,0,-1,-1,-2816,2,6276
2026/5/24,1:00,6251,774,2084,2416,19,288,0,1552,151,751,0,0,0,1168,0,-1,-1,-2952,2,6251
2026/5/24,1:30,6186,780,2206,2286,19,289,0,1552,150,753,0,0,0,1136,0,-1,-2,-2984,2,6186
2026/5/24,2:00,6381,776,2254,2248,19,287,0,1547,150,754,0,0,0,1062,0,193,-1,-2910,2,6381
2026/5/24,2:30,6497,776,2360,2276,19,289,0,1544,150,752,0,0,0,1019,0,223,-1,-2912,2,6497
2026/5/24,3:00,6634,780,2424,2278,19,289,0,1543,150,755,0,0,0,969,0,221,0,-2796,2,6634
2026/5/24,3:30,6682,780,2486,2276,20,290,0,1532,151,757,0,0,0,901,0,217,-2,-2728,2,6682
2026/5/24,4:00,6835,778,2566,2263,21,288,0,1532,150,754,0,1,0,889,0,221,0,-2630,2,6835
2026/5/24,4:30,6830,786,2502,2304,22,287,0,1520,147,755,0,60,0,818,0,209,-4,-2578,2,6830
2026/5/24,5:00,6767,786,2226,2306,22,292,0,1509,149,751,0,190,0,803,0,203,-1,-2472,3,6767
2026/5/24,5:30,6725,784,2158,2258,21,293,0,1529,149,754,0,371,0,760,0,201,-2,-2554,3,6725
2026/5/24,6:00,6588,794,2108,2224,20,290,0,1521,150,759,0,571,0,792,0,199,-2,-2846,8,6588
2026/5/24,6:30,6554,790,1872,2218,20,290,0,1538,151,758,0,831,0,798,0,197,-25,-2896,12,6554
2026/5/24,7:00,6610,786,1746,2201,22,290,0,1545,153,764,0,1159,0,769,0,1,-26,-2822,22,6610
2026/5/24,7:30,6683,792,1412,2089,21,294,0,1603,156,777,0,1581,0,783,0,-1,11,-2852,17,6683
2026/5/24,8:00,6836,792,1536,2018,22,290,0,1667,159,790,0,1831,0,739,0,-1,26,-3048,15,6836
2026/5/24,8:30,6979,786,1502,1911,23,294,0,1643,155,781,0,2174,0,711,0,-1,-2,-3010,12,6979
2026/5/24,9:00,7057,792,1266,1809,23,302,0,1678,159,787,0,2554,0,689,0,-1,1,-3016,14,7057
2026/5/24,9:30,7029,790,1428,1623,22,302,0,1779,165,807,0,2547,0,641,0,-1,-5,-3086,17,7029
2026/5/24,10:00,7024,792,1786,1802,20,296,0,1719,161,795,0,2413,0,575,0,-213,-1,-3136,15,7024
2026/5/24,10:30,7119,790,1914,1836,20,295,0,1712,160,792,0,2497,0,531,0,-223,1,-3220,14,7119
2026/5/24,11:00,7055,786,1738,1861,20,296,0,1714,162,793,0,2676,0,479,0,-223,-2,-3256,11,7055
2026/5/24,11:30,7093,790,1572,1877,21,291,0,1721,161,795,0,2787,0,478,0,-223,-1,-3190,14,7093
2026/5/24,12:00,7127,790,1448,2006,21,294,0,1734,159,799,0,2839,0,491,0,-223,-40,-3202,11,7127
2026/5/24,12:30,7047,790,1688,2223,21,291,0,1760,162,798,0,2534,0,505,0,-427,-38,-3266,6,7047
2026/5/24,13:00,7053,788,1890,2362,20,292,0,1821,164,806,0,2043,0,479,0,-439,-3,-3184,14,7053
2026/5/24,13:30,7039,792,1858,2339,21,299,0,1775,160,797,0,1833,0,493,0,-223,-2,-3110,7,7039
2026/5/24,14:00,6986,788,1682,2308,21,284,0,1717,158,784,0,1754,0,529,0,-1,-1,-3048,11,6986
2026/5/24,14:30,6968,788,1904,2358,21,282,0,1728,157,783,0,1527,0,487,0,-1,-3,-3078,15,6968
2026/5/24,15:00,7029,792,2416,2407,21,283,0,1724,156,777,0,1293,0,434,0,-1,1,-3288,14,7029
2026/5/24,15:30,7042,788,2644,2443,22,283,0,1716,155,773,0,1102,0,413,0,-1,-1,-3310,15,7042
2026/5/24,16:00,7147,792,2636,2522,22,283,0,1738,150,768,0,875,0,431,0,-1,-3,-3086,20,7147
2026/5/24,16:30,7176,788,2688,2646,22,294,0,1696,149,756,0,568,0,418,0,-1,0,-2862,14,7176
2026/5/24,17:00,7351,788,2618,2739,23,379,0,1792,149,756,0,372,0,407,0,-1,2,-2692,19,7351
2026/5/24,17:30,7544,790,2904,2824,23,384,0,1780,149,746,0,230,0,408,0,-1,-3,-2708,18,7544
2026/5/24,18:00,7598,794,2924,2867,24,382,0,1759,148,734,0,114,0,418,0,145,0,-2732,21,7598
2026/5/24,18:30,7724,788,3188,2880,25,381,0,1753,148,736,0,8,0,400,0,153,0,-2752,16,7724
2026/5/24,19:00,7682,790,3102,2863,25,384,0,1757,149,735,0,0,0,382,0,143,34,-2698,16,7682
2026/5/24,19:30,7531,788,2942,2876,25,377,0,1751,146,737,0,0,0,371,0,147,27,-2672,16,7531
2026/5/24,20:00,7434,794,2854,2877,25,385,0,1697,148,740,0,0,0,369,0,147,-2,-2618,18,7434
2026/5/24,20:30,7313,788,2844,2808,24,385,0,1694,148,734,0,0,0,379,0,143,-2,-2646,14,7313
2026/5/24,21:00,7187,786,2540,2740,24,380,0,1603,147,731,0,0,0,399,0,-1,-2,-2176,16,7187
2026/5/24,21:30,7005,794,2446,2703,22,381,0,1605,147,733,0,0,0,357,0,-1,-1,-2188,7,7005
2026/5/24,22:00,6758,788,2486,2649,22,296,0,1550,147,731,0,0,0,327,0,-1,-2,-2250,15,6758
2026/5/24,22:30,6751,792,2516,2650,21,282,0,1546,145,735,0,0,0,327,0,-1,-2,-2274,14,6751
2026/5/24,23:00,6664,790,2624,2658,21,285,0,1540,147,733,0,0,0,317,0,-1,-2,-2454,6,6664
2026/5/24,23:30,6395,792,2284,2569,21,283,0,1550,147,734,0,0,0,310,0,-1,-1,-2296,3,6395
2026/5/25,0:00,6360,790,1744,2407,20,284,0,1597,147,735,0,0,0,284,0,-1,-3,-1646,2,6360
2026/5/25,0:30,6214,788,1494,2415,19,284,0,1600,147,738,0,0,0,272,0,-1,-14,-1530,2,6214
2026/5/25,1:00,6307,792,1430,2454,19,283,0,1607,148,735,0,0,0,282,0,-1,-40,-1404,2,6307
2026/5/25,1:30,6203,792,1290,2402,19,284,0,1607,148,736,0,0,0,275,0,-1,-31,-1320,2,6203
2026/5/25,2:00,6407,788,1322,2345,19,281,0,1604,145,738,0,0,0,238,0,-1,-2,-1072,2,6407
2026/5/25,2:30,6453,794,1324,2352,20,286,0,1610,147,734,0,0,0,205,0,-1,-1,-1020,3,6453
2026/5/25,3:00,6685,790,1450,2348,21,284,0,1604,147,734,0,0,0,188,0,-1,-1,-882,3,6685
2026/5/25,3:30,6752,790,1432,2371,22,288,0,1606,147,735,0,0,0,163,0,-1,-1,-802,2,6752
2026/5/25,4:00,6917,788,1296,2402,22,283,0,1601,148,735,0,2,0,171,0,-1,-2,-530,2,6917
2026/5/25,4:30,6959,792,1202,2441,23,282,0,1590,147,735,0,116,0,178,0,-1,-2,-546,2,6959
2026/5/25,5:00,6902,792,1262,2436,23,284,0,1600,148,735,0,350,0,178,0,-1,-1,-906,2,6902
2026/5/25,5:30,6895,790,1208,2198,23,279,0,1604,146,735,0,768,0,173,0,-1,1,-1032,3,6895
2026/5/25,6:00,6737,792,1308,2026,22,279,0,1539,149,725,0,1398,0,159,0,-1,-2,-1662,5,6737
2026/5/25,6:30,7116,788,1434,2013,22,263,0,1543,148,695,0,2161,0,128,0,-1,-3,-2090,15,7116
2026/5/25,7:00,7179,792,1400,1907,21,244,186,1535,148,623,0,2959,0,131,0,-1,-5,-2598,23,7179
2026/5/25,7:30,7460,792,1314,1849,22,250,185,1493,147,563,153,3762,32,141,0,-213,7,-2684,17,7460
2026/5/25,8:00,7940,786,1538,1761,22,254,376,1598,144,568,153,4878,0,147,0,-223,33,-3580,14,7940
2026/5/25,8:30,8386,794,1376,1565,22,252,377,1607,140,574,153,5789,0,118,0,-223,26,-3666,12,8386
2026/5/25,9:00,8677,784,1270,1495,22,249,377,1506,135,552,152,6394,18,88,0,-223,-3,-3606,14,8677
2026/5/25,9:30,8794,794,1292,1460,22,251,377,1440,132,536,152,6610,188,63,0,-223,-6,-3594,17,8794
2026/5/25,10:00,8842,788,1310,1441,22,249,374,1392,132,525,152,6671,411,54,0,-221,1,-3538,16,8842
2026/5/25,10:30,8954,792,1424,1448,22,250,374,1377,132,520,192,6600,651,51,0,-223,-6,-3448,15,8954
2026/5/25,11:00,8991,788,1390,1493,23,250,374,1366,131,519,192,6656,702,56,0,-223,-1,-3468,11,8991
2026/5/25,11:30,9037,790,1510,1497,24,254,374,1355,130,520,192,6554,746,42,0,-221,-2,-3430,14,9037
2026/5/25,12:00,8663,788,1624,1467,23,251,366,1361,131,522,192,6121,1129,35,0,-223,-38,-3410,11,8663
2026/5/25,12:30,8640,790,1756,1447,23,250,374,1380,131,520,192,5965,1019,40,0,-221,-41,-3406,6,8640
2026/5/25,13:00,9118,790,1942,1544,23,251,374,1453,131,518,192,5927,546,44,0,-221,-13,-3284,13,9118
2026/5/25,13:30,9202,784,1986,1658,23,259,374,1471,131,517,192,5718,272,39,0,-221,0,-3170,7,9202
2026/5/25,14:00,9171,786,1924,1865,22,260,377,1506,129,565,0,5605,37,36,0,-219,-3,-3316,11,9171
2026/5/25,14:30,9172,784,2156,1971,22,276,0,1598,137,671,0,4888,5,48,0,-3,-20,-3364,8,9172
2026/5/25,15:00,8969,786,2428,2001,23,293,0,1681,142,740,0,4092,0,45,0,-1,6,-3280,13,8969
2026/5/25,15:30,9092,788,2650,2204,24,336,0,1751,145,768,0,3481,0,46,0,-1,0,-3114,14,9092
2026/5/25,16:00,9069,784,3048,2477,25,431,0,1774,143,769,0,2733,0,51,0,-1,1,-3182,16,9069
2026/5/25,16:30,8918,786,3262,2574,24,458,0,1727,138,752,0,1816,0,41,0,197,-1,-2864,8,8918
2026/5/25,17:00,8796,786,3120,2717,24,473,0,1828,136,745,0,1044,0,44,0,209,-5,-2342,17,8796
2026/5/25,17:30,8445,786,2730,2753,25,470,0,1878,140,751,0,543,0,43,0,219,10,-1918,15,8445
2026/5/25,18:00,8602,786,2916,2823,26,474,0,1879,137,742,0,242,0,41,0,211,38,-1732,19,8602
2026/5/25,18:30,8509,786,2698,2867,26,478,0,1865,136,739,0,18,0,51,0,213,34,-1418,16,8509
2026/5/25,19:00,8511,788,2662,2874,27,475,0,1788,137,736,0,0,0,38,0,205,-3,-1232,16,8511
2026/5/25,19:30,8347,782,2634,2876,27,475,0,1767,134,738,0,0,0,30,0,207,-1,-1334,12,8347
2026/5/25,20:00,8206,792,2820,2757,26,473,0,1732,137,739,0,0,0,28,0,185,-4,-1496,17,8206
2026/5/25,20:30,7933,786,2846,2618,25,478,0,1718,136,739,0,0,0,30,0,-1,-4,-1452,14,7933
2026/5/25,21:00,7777,788,2906,2533,24,456,0,1700,136,740,0,0,0,34,0,-1,-2,-1550,13,7777
2026/5/25,21:30,7622,788,2846,2463,23,447,0,1701,137,736,0,0,0,56,0,-1,-2,-1580,8,7622
2026/5/25,22:00,7407,782,2766,2449,23,311,0,1620,137,736,0,0,0,82,0,-1,-1,-1512,15,7407
2026/5/25,22:30,7352,788,2748,2445,22,297,0,1610,134,739,0,0,0,119,0,-1,-3,-1560,14,7352
2026/5/25,23:00,7237,790,2484,2452,22,295,0,1557,136,737,0,0,0,122,0,-1,-1,-1364,8,7237
2026/5/25,23:30,6979,786,2142,2446,21,300,0,1556,136,735,0,0,0,130,0,-1,9,-1284,3,6979
2026/5/26,0:00,6868,788,2022,2436,20,299,0,1551,136,740,0,0,0,136,0,-1,-1,-1260,2,6868
2026/5/26,0:30,6821,786,1940,2442,19,298,0,1552,137,740,0,0,0,153,0,-1,-1,-1246,2,6821
2026/5/26,1:00,6806,786,1890,2446,19,295,0,1551,137,741,0,0,0,173,0,-1,-1,-1232,2,6806
2026/5/26,1:30,6697,790,1586,2443,19,296,0,1557,137,743,0,0,0,187,0,-1,-2,-1060,2,6697
2026/5/26,2:00,6857,784,1646,2452,20,294,0,1549,135,740,0,0,0,192,0,-1,-1,-956,3,6857
2026/5/26,2:30,6956,792,1698,2443,21,295,0,1553,138,736,0,0,0,157,0,-1,-2,-876,2,6956
2026/5/26,3:00,7123,780,1798,2454,22,299,0,1547,137,739,0,0,0,141,0,-1,-1,-794,2,7123
2026/5/26,3:30,7141,792,1714,2449,22,294,0,1544,138,737,0,0,0,202,0,-1,-1,-752,3,7141
2026/5/26,4:00,7290,786,1796,2449,23,295,0,1541,137,738,0,2,0,278,0,-1,-2,-754,2,7290
2026/5/26,4:30,7236,786,1616,2449,23,293,0,1530,137,735,0,108,0,323,0,-1,-1,-764,2,7236
2026/5/26,5:00,7248,788,1976,2186,24,297,0,1550,139,742,0,316,0,332,0,-1,0,-1104,3,7248
2026/5/26,5:30,7178,786,1980,2003,23,296,0,1539,136,738,0,614,0,291,0,-1,-2,-1228,3,7178
2026/5/26,6:00,7128,786,1812,2130,23,292,0,1454,137,741,0,1130,0,200,0,-212,-3,-1370,8,7128
2026/5/26,6:30,7365,788,1716,2174,22,296,0,1470,136,741,0,1673,0,133,0,-220,0,-1580,16,7365
2026/5/26,7:00,7518,788,1654,2040,22,298,0,1487,137,744,0,2220,0,102,0,-222,-6,-1770,24,7518
2026/5/26,7:30,7656,784,1284,1841,22,297,0,1532,141,757,0,2798,0,89,0,-220,-38,-1650,19,7656
2026/5/26,8:00,8288,792,1736,1857,23,296,0,1479,142,762,0,3342,0,81,0,0,0,-2238,16,8288
2026/5/26,8:30,8827,780,1888,1907,24,296,0,1508,143,772,0,3907,0,83,0,0,2,-2496,13,8827
2026/5/26,9:00,9088,786,1672,1847,24,295,0,1539,146,776,0,4482,0,84,0,0,0,-2578,15,9088
2026/5/26,9:30,9172,788,1682,1686,24,286,0,1540,145,773,0,4794,0,79,0,0,11,-2654,18,9172
2026/5/26,10:00,9242,784,1616,1625,23,288,0,1527,144,733,0,5031,0,86,0,0,8,-2638,15,9242
2026/5/26,10:30,9356,786,1600,1596,23,270,0,1530,143,655,0,5285,0,105,0,0,0,-2652,15,9356
2026/5/26,11:00,9409,782,1764,1533,24,250,455,1495,140,601,208,5408,0,125,0,0,-5,-2720,12,9409
2026/5/26,11:30,9369,790,1346,1492,25,262,450,1485,140,592,208,5688,0,150,0,0,-7,-2608,14,9369
2026/5/26,12:00,9125,790,1758,1525,24,262,422,1431,137,575,209,5958,0,148,0,-211,-45,-3236,9,9125
2026/5/26,12:30,8985,786,1468,1538,24,267,421,1484,139,587,209,6120,0,158,0,-221,-42,-3330,7,8985
2026/5/26,13:00,9460,788,1236,1612,24,300,0,1573,140,630,0,6320,0,147,0,-3,-14,-3304,11,9460
2026/5/26,13:30,9569,790,1508,1720,26,357,0,1589,139,708,0,5865,168,158,0,-1,8,-3306,8,9569
2026/5/26,14:00,9609,786,1886,2003,25,363,0,1672,144,753,0,5123,263,180,0,-211,-2,-3124,11,9609
2026/5/26,14:30,9464,786,2038,2305,25,422,0,1695,145,766,0,4401,154,196,0,-221,-3,-3100,9,9464
2026/5/26,15:00,9411,790,2172,2511,26,438,0,1702,144,765,0,3530,54,198,0,-1,0,-2876,12,9411
2026/5/26,15:30,9251,790,2188,2625,26,444,0,1707,144,770,0,2945,0,184,0,-1,-4,-2580,13,9251
2026/5/26,16:00,9254,786,2222,2686,27,463,0,1785,142,772,0,2330,0,126,0,-1,4,-2102,14,9254
2026/5/26,16:30,9095,786,2550,2820,26,466,0,1731,140,759,0,1602,0,108,0,-1,-1,-1902,11,9095
2026/5/26,17:00,9013,794,2652,2845,26,473,0,1743,139,759,0,1028,0,99,0,147,1,-1710,17,9013
2026/5/26,17:30,8756,792,2706,2858,26,475,0,1742,136,750,0,492,0,91,0,153,1,-1482,16,8756
2026/5/26,18:00,8826,784,2704,2795,27,479,0,1700,135,742,0,195,0,97,0,149,0,-1000,19,8826
2026/5/26,18:30,8786,788,2736,2742,27,480,0,1719,132,742,0,12,0,129,0,149,1,-888,17,8786
2026/5/26,19:00,8669,790,2642,2759,28,484,0,1712,134,742,0,0,0,138,0,143,-3,-916,16,8669
2026/5/26,19:30,8590,790,2728,2741,27,486,0,1730,134,744,0,0,0,126,0,149,-1,-1078,14,8590
2026/5/26,20:00,8299,790,2442,2706,27,487,0,1737,135,743,0,0,0,118,0,139,-3,-1038,16,8299
2026/5/26,20:30,8173,790,2490,2603,26,466,0,1733,134,744,0,0,0,128,0,145,3,-1104,15,8173
2026/5/26,21:00,7936,788,2516,2533,25,460,0,1661,132,743,0,0,0,124,0,-1,35,-1092,12,7936
2026/5/26,21:30,7675,790,2308,2455,24,454,0,1646,134,743,0,0,0,126,0,-1,31,-1044,9,7675
2026/5/26,22:00,7556,788,2302,2422,23,326,0,1601,134,746,0,0,0,120,0,-1,-1,-918,14,7556
2026/5/26,22:30,7410,790,2144,2420,22,306,0,1597,134,745,0,0,0,131,0,-1,-2,-890,14,7410
2026/5/26,23:00,7318,788,2026,2419,22,307,0,1559,134,744,0,0,0,152,0,-1,-1,-836,5,7318
2026/5/26,23:30,7058,792,1674,2368,22,302,0,1563,134,746,0,0,0,177,0,-1,-2,-720,3,7058
2026/5/27,0:00,6913,790,1678,2185,21,306,0,1499,132,744,0,0,0,206,0,-1,-1,-648,2,6913
2026/5/27,0:30,6870,792,1758,2210,20,304,0,1487,135,747,0,0,0,201,0,-1,-3,-782,2,6870
2026/5/27,1:00,6830,786,1722,2218,20,301,0,1488,134,747,0,0,0,219,0,-1,-2,-804,2,6830
2026/5/27,1:30,6767,794,1612,2203,19,299,0,1490,134,750,0,0,0,202,0,-1,-1,-736,2,6767
2026/5/27,2:00,6921,788,1682,2242,20,299,0,1490,134,746,0,0,0,213,0,-1,-1,-694,3,6921
2026/5/27,2:30,6915,790,1530,2211,20,297,0,1491,132,747,0,0,0,232,0,-1,-1,-536,3,6915
2026/5/27,3:00,7088,788,1508,2188,22,296,0,1482,135,747,0,0,0,228,0,-1,-2,-306,3,7088
2026/5/27,3:30,7169,792,1642,2142,22,301,0,1489,134,745,0,0,0,241,0,-1,0,-340,2,7169
2026/5/27,4:00,7228,792,1784,2049,23,298,0,1482,135,746,0,3,0,245,0,-1,-1,-330,3,7228
2026/5/27,4:30,7296,784,1834,2038,24,302,0,1472,134,740,0,109,0,243,0,-1,-1,-384,2,7296
2026/5/27,5:00,7163,792,1616,2060,24,297,0,1478,133,744,0,348,0,206,0,-1,-1,-536,3,7163
2026/5/27,5:30,7246,792,1560,1993,24,301,0,1499,137,753,0,755,0,193,0,-1,-2,-760,2,7246
2026/5/27,6:00,7018,786,1744,1863,23,300,0,1446,134,743,0,1426,0,157,0,-1,1,-1612,8,7018
2026/5/27,6:30,7461,790,2010,1713,22,299,0,1451,135,741,0,2205,0,113,0,-1,-5,-2028,16,7461
2026/5/27,7:00,7436,792,1956,1735,22,288,0,1435,137,740,0,2947,0,87,0,-1,-6,-2718,22,7436
2026/5/27,7:30,7732,790,1400,1602,22,271,158,1469,136,745,0,4043,0,88,0,-3,-18,-2830,17,7732
2026/5/27,8:00,8383,788,1484,1484,24,363,353,1441,141,755,0,5107,0,71,0,-205,6,-3090,14,8383
2026/5/27,8:30,8920,788,1348,1380,24,363,353,1433,140,748,0,5848,0,63,0,-221,-3,-3004,13,8920
2026/5/27,9:00,9279,792,1426,1360,24,288,353,1313,133,719,0,6254,45,55,0,-223,9,-2886,15,9279
2026/5/27,9:30,9464,788,1526,1437,25,262,353,1288,130,712,0,6370,334,50,0,-221,-3,-2918,18,9464
2026/5/27,10:00,9500,788,1508,1461,25,257,353,1293,128,713,0,6502,310,45,0,-223,-2,-3010,15,9500
2026/5/27,10:30,9664,788,1656,1477,25,260,353,1283,130,713,0,6540,323,45,0,-221,-3,-3044,15,9664
2026/5/27,11:00,9772,790,1858,1481,26,265,353,1282,131,715,0,6396,406,49,0,-221,-2,-3010,12,9772
2026/5/27,11:30,9746,792,1774,1490,27,265,353,1300,130,719,0,6333,378,61,0,-221,-8,-2930,14,9746
2026/5/27,12:00,9416,790,1674,1530,27,265,353,1342,129,727,0,6111,384,90,0,-221,-41,-3016,9,9416
2026/5/27,12:30,9388,786,1718,1543,26,275,353,1337,127,725,0,5986,299,119,0,-219,-40,-3002,7,9388
2026/5/27,13:00,9787,788,1988,1616,26,332,353,1357,130,724,0,5746,273,149,0,-221,0,-2860,12,9787
2026/5/27,13:30,9927,792,2194,1755,26,351,353,1473,137,750,0,5436,7,165,0,-219,3,-2946,10,9927
2026/5/27,14:00,9827,788,2034,1876,27,429,0,1617,143,762,0,4866,0,157,0,-1,13,-2894,10,9827
2026/5/27,14:30,9806,794,2436,2177,27,439,0,1665,143,769,0,4067,0,188,0,-1,3,-2910,9,9806
2026/5/27,15:00,9689,786,2736,2389,28,446,0,1673,143,766,0,3244,0,184,0,-1,-33,-2684,12,9689
2026/5/27,15:30,9593,790,2908,2485,29,464,0,1678,142,764,0,2431,0,201,0,191,-5,-2498,13,9593
2026/5/27,16:00,9571,790,3120,2541,28,470,0,1752,140,758,0,1747,0,195,0,213,0,-2196,13,9571
2026/5/27,16:30,9368,792,3328,2539,28,470,0,1730,135,749,0,1168,0,173,0,389,-3,-2140,10,9368
2026/5/27,17:00,9109,788,3006,2526,28,470,0,1803,137,752,0,696,0,174,0,401,1,-1690,17,9109
2026/5/27,17:30,8949,788,3070,2541,28,474,0,1799,135,746,0,338,0,178,0,419,2,-1584,15,8949
2026/5/27,18:00,8923,790,3322,2520,28,473,0,1778,134,748,0,157,0,175,0,415,37,-1672,18,8923
2026/5/27,18:30,8880,794,3294,2485,28,458,0,1785,133,742,0,17,0,185,0,415,33,-1506,17,8880
2026/5/27,19:00,8759,790,2928,2528,28,462,0,1768,131,745,0,0,0,146,0,199,-3,-978,15,8759
