単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/11/16,15:30,7236,790,3280,4221,22,327,849,111,730,582,0,24,0,0,-2,-3712,14,7236
2025/11/16,16:00,7603,788,3320,4505,25,406,1065,115,751,76,0,43,0,0,2,-3508,15,7603
2025/11/16,16:30,8173,788,3694,4839,25,418,1075,119,752,0,0,78,0,0,-2,-3628,15,8173
2025/11/16,17:00,8400,786,3632,5039,27,445,1071,122,753,0,0,130,0,0,0,-3624,19,8400
2025/11/16,17:30,8629,792,3822,5189,28,421,1086,114,752,0,0,179,0,0,2,-3774,18,8629
2025/11/16,18:00,8658,784,3762,5207,29,403,1052,118,756,0,0,241,0,0,33,-3746,19,8658
2025/11/16,18:30,8633,792,3706,5206,29,407,1051,118,753,0,0,316,0,0,28,-3792,19,8633
2025/11/16,19:00,8549,788,3634,5127,29,408,1041,119,755,0,0,397,0,0,-2,-3762,15,8549
2025/11/16,19:30,8496,780,3708,5058,28,407,1039,111,754,0,0,463,0,0,-1,-3864,13,8496
2025/11/16,20:00,8345,792,3492,4881,28,411,968,109,757,0,0,547,0,0,-4,-3652,16,8345
2025/11/16,20:30,8321,792,3706,4820,27,410,964,108,756,0,0,615,0,0,-1,-3890,14,8321
2025/11/16,21:00,8006,782,3390,4760,26,408,920,109,756,0,0,674,0,0,-1,-3832,14,8006
2025/11/16,21:30,7887,790,3408,4720,25,406,906,109,753,0,0,724,0,0,-1,-3962,9,7887
2025/11/16,22:00,7698,790,3412,4620,24,322,882,109,756,0,0,770,0,0,-1,-4000,14,7698
2025/11/16,22:30,7444,784,3162,4474,23,313,873,109,754,0,0,875,0,0,-2,-3934,13,7444
2025/11/16,23:00,7438,788,3094,4463,24,311,868,109,757,0,0,881,0,0,-2,-3860,5,7438
2025/11/16,23:30,7188,792,2562,4423,23,314,865,109,755,0,0,869,0,0,-3,-3524,3,7188
2025/11/17,0:00,7086,788,2708,4390,21,310,849,109,756,0,0,932,0,0,-11,-3768,2,7086
2025/11/17,0:30,7001,786,2746,4425,21,304,847,109,755,0,0,955,0,0,-11,-3938,2,7001
2025/11/17,1:00,7136,792,2838,4437,21,307,847,108,752,0,0,1000,0,0,-10,-3958,2,7136
2025/11/17,1:30,7081,788,2816,4426,20,306,847,107,751,0,0,1001,0,0,-11,-3972,2,7081
2025/11/17,2:00,7294,792,2580,4416,21,309,845,109,751,0,0,1062,0,0,-12,-3582,3,7294
2025/11/17,2:30,7478,782,2774,4456,22,303,845,109,753,0,0,1040,0,0,-1,-3608,3,7478
2025/11/17,3:00,7659,790,2944,4425,23,307,846,109,752,0,0,1033,0,0,0,-3572,2,7659
2025/11/17,3:30,7816,790,3094,4436,24,307,849,108,751,0,0,1079,0,0,-1,-3624,3,7816
2025/11/17,4:00,7956,786,3144,4420,24,310,860,109,753,0,0,1128,0,0,1,-3582,3,7956
2025/11/17,4:30,8101,788,3298,4435,25,309,858,109,755,0,0,1122,0,0,-1,-3600,3,8101
2025/11/17,5:00,8368,790,3936,4440,26,305,854,108,754,0,0,1197,0,0,1,-4046,3,8368
2025/11/17,5:30,8479,790,3944,4428,26,308,858,109,752,0,0,1240,0,0,-1,-3978,3,8479
2025/11/17,6:00,8811,784,4074,4471,26,307,925,109,755,6,0,1233,0,0,1,-3888,8,8811
2025/11/17,6:30,8996,794,4052,4471,26,312,872,106,739,381,0,1259,0,0,-5,-4024,13,8996
2025/11/17,7:00,8927,782,3362,4456,26,309,837,106,749,966,0,1328,0,0,-2,-4016,24,8927
2025/11/17,7:30,9211,790,3054,4389,27,307,831,105,748,1808,0,1447,0,0,1,-4316,20,9211
2025/11/17,8:00,9426,786,2966,4237,26,307,835,106,747,2650,0,1506,0,0,2,-4756,14,9426
2025/11/17,8:30,9756,790,2736,3923,26,306,838,107,742,3564,0,1555,0,0,-8,-4836,13,9756
2025/11/17,9:00,9822,790,2740,3630,25,313,845,106,744,4243,0,1596,0,0,-1,-5224,15,9822
2025/11/17,9:30,9871,788,2712,3436,27,321,850,107,745,4693,0,1569,0,0,-1,-5392,16,9871
2025/11/17,10:00,9638,788,2510,3321,28,319,850,106,744,4900,0,1615,0,0,-3,-5554,14,9638
2025/11/17,10:30,9726,790,2550,3281,28,318,850,105,741,5017,0,1592,0,0,-10,-5552,16,9726
2025/11/17,11:00,9634,788,2630,3261,30,312,859,106,743,4928,0,1562,0,0,-4,-5592,11,9634
2025/11/17,11:30,9606,790,2842,3320,30,320,859,106,743,4601,0,1539,0,0,-7,-5550,13,9606
2025/11/17,12:00,9218,788,2700,3442,29,320,862,106,744,4258,0,1513,0,0,-39,-5514,9,9218
2025/11/17,12:30,9176,788,2988,3569,29,320,869,106,743,3726,0,1517,0,0,-38,-5448,7,9176
2025/11/17,13:00,9632,790,3262,3829,30,319,872,106,745,3169,0,1596,0,0,-5,-5092,11,9632
2025/11/17,13:30,9662,788,3172,4017,29,325,874,107,742,2768,0,1594,0,0,7,-4770,9,9662
2025/11/17,14:00,9711,788,3528,4301,31,317,891,104,742,2133,0,1581,0,0,-5,-4710,10,9711
2025/11/17,14:30,9666,786,3684,4424,30,406,892,106,741,1452,0,1611,0,0,-2,-4472,8,9666
2025/11/17,15:00,9709,788,3944,4691,31,414,903,107,741,792,0,1598,0,0,-4,-4308,12,9709
2025/11/17,15:30,9951,790,4292,4867,31,414,925,107,740,365,0,1601,0,0,-2,-4192,13,9951
2025/11/17,16:00,10155,788,4528,4963,33,416,1051,108,755,31,0,1805,0,0,-7,-4328,12,10155
2025/11/17,16:30,10283,788,4212,5199,33,415,1081,109,756,0,0,1859,0,0,0,-4178,9,10283
2025/11/17,17:00,10229,784,4226,5200,33,422,1106,108,759,0,0,1898,0,0,-2,-4320,15,10229
2025/11/17,17:30,10224,790,4434,5204,33,420,1131,109,761,0,0,1836,0,0,1,-4510,15,10224
2025/11/17,18:00,10106,786,4576,5148,34,418,1106,109,759,0,0,1881,0,0,-1,-4728,18,10106
2025/11/17,18:30,9909,788,4218,5098,33,418,1104,109,758,0,0,1913,0,0,3,-4550,17,9909
2025/11/17,19:00,9788,786,3602,4983,32,417,1093,109,759,0,0,1928,0,0,34,-3972,17,9788
2025/11/17,19:30,9557,788,3564,4809,32,412,1089,108,760,0,0,1946,0,0,28,-3992,13,9557
2025/11/17,20:00,9426,788,3574,4754,30,416,1045,109,761,0,0,1938,0,0,-2,-4002,15,9426
2025/11/17,20:30,9265,786,3522,4741,30,411,1043,108,760,0,0,1949,0,0,-1,-4098,14,9265
2025/11/17,21:00,9021,786,3534,4757,28,418,1036,109,760,0,0,1919,0,0,-3,-4334,11,9021
2025/11/17,21:30,8693,790,3326,4755,27,402,1030,108,760,0,0,1907,0,0,-2,-4418,8,8693
2025/11/17,22:00,8553,788,3326,4748,26,318,1008,109,750,0,0,1915,0,0,-1,-4448,14,8553
2025/11/17,22:30,8377,784,3170,4703,25,314,1008,109,749,0,0,1900,0,0,-2,-4396,13,8377
2025/11/17,23:00,8210,792,3060,4640,25,315,1008,109,751,0,0,1921,0,0,-1,-4416,6,8210
2025/11/17,23:30,8066,788,2696,4643,24,318,1005,109,748,0,0,1919,0,0,-1,-4188,5,8066
2025/11/18,0:00,7810,782,2750,4646,23,319,993,109,751,0,0,1873,0,0,-2,-4436,2,7810
2025/11/18,0:30,7703,790,2670,4636,22,315,998,109,750,0,0,1832,0,0,-37,-4384,2,7703
2025/11/18,1:00,7762,790,2520,4653,22,315,990,109,751,0,0,1841,0,0,-37,-4194,2,7762
2025/11/18,1:30,7812,784,2578,4649,22,317,987,109,750,0,0,1790,0,0,-9,-4168,3,7812
2025/11/18,2:00,7926,790,2646,4654,23,316,995,109,752,0,0,1735,0,0,-1,-4096,3,7926
2025/11/18,2:30,8071,786,2702,4641,23,313,998,107,754,0,0,1797,0,0,-1,-4052,3,8071
2025/11/18,3:00,8339,786,2790,4654,25,314,1000,109,753,0,0,1729,0,0,0,-3824,3,8339
2025/11/18,3:30,8369,792,2770,4640,25,318,1010,109,755,0,0,1623,0,0,-2,-3674,3,8369
2025/11/18,4:00,8634,786,3026,4645,26,308,1024,109,754,0,0,1592,0,0,-1,-3638,3,8634
2025/11/18,4:30,8631,786,2684,4639,27,317,1019,109,754,0,0,1751,0,0,-2,-3456,3,8631
2025/11/18,5:00,9010,788,3420,4646,28,313,1074,109,751,0,0,1680,0,0,-1,-3802,4,9010
2025/11/18,5:30,9111,790,3376,4649,28,314,1077,109,753,0,0,1711,0,0,0,-3700,4,9111
2025/11/18,6:00,9416,784,3726,4683,30,310,1070,109,750,0,0,1681,0,138,-1,-3872,8,9416
2025/11/18,6:30,9600,788,3842,4747,30,316,1042,108,741,109,0,1681,0,140,-1,-3960,17,9600
2025/11/18,7:00,9668,784,3944,4718,32,315,1026,107,736,476,0,1665,0,0,-4,-4154,23,9668
2025/11/18,7:30,9869,788,3662,4639,32,314,1049,107,742,832,0,1719,0,0,-1,-4032,18,9869
2025/11/18,8:00,10389,784,3998,4367,34,323,1100,109,752,1294,0,1684,0,0,2,-4072,14,10389
2025/11/18,8:30,10776,786,3786,4251,36,326,1104,110,748,1691,0,1662,0,0,1,-3738,13,10776
2025/11/18,9:00,11006,790,3904,4227,36,319,1155,110,752,1984,0,1669,0,0,33,-3988,15,11006
2025/11/18,9:30,11050,782,3804,3974,36,317,1172,113,756,2253,0,1656,0,0,24,-3854,17,11050
2025/11/18,10:00,10917,786,3388,3784,36,315,1186,115,761,2683,0,1682,0,0,1,-3834,14,10917
2025/11/18,10:30,11013,786,3404,3736,35,320,1181,114,762,3047,0,1757,0,0,1,-4146,16,11013
2025/11/18,11:00,10840,788,3228,3734,35,317,1143,103,751,3312,0,1758,0,0,-1,-4340,12,10840
2025/11/18,11:30,10857,786,3310,3635,36,319,1180,109,753,3266,0,1783,0,0,-5,-4330,15,10857
2025/11/18,12:00,10385,784,3078,3654,36,317,1194,114,760,3060,0,1830,0,0,-3,-4450,11,10385
2025/11/18,12:30,10428,790,3212,3859,35,316,1105,111,728,3103,0,1765,0,0,-41,-4564,9,10428
2025/11/18,13:00,10806,784,3732,4240,35,321,1225,115,765,2510,0,1735,0,0,-35,-4634,13,10806
2025/11/18,13:30,10892,790,4024,4436,36,309,1218,116,767,2006,0,1744,0,0,-13,-4552,11,10892
2025/11/18,14:00,10927,788,4338,4503,36,309,1207,113,756,1619,0,1739,0,0,3,-4496,12,10927
2025/11/18,14:30,10844,788,4598,4637,37,309,1212,111,755,1066,0,1711,0,0,0,-4390,10,10844
2025/11/18,15:00,10984,782,4862,4666,37,396,1261,112,755,573,0,1579,0,0,1,-4054,14,10984
2025/11/18,15:30,11178,792,5034,4808,37,401,1275,112,749,187,0,1580,0,0,-5,-3806,14,11178
2025/11/18,16:00,11469,782,5644,4941,38,404,1353,113,752,21,0,1517,0,0,0,-4110,14,11469
2025/11/18,16:30,11670,792,5408,5111,38,400,1367,113,754,0,0,1491,0,202,32,-4048,10,11670
2025/11/18,17:00,11612,784,5380,5169,38,410,1357,111,758,0,0,1400,0,226,32,-4070,17,11612
2025/11/18,17:30,11552,788,5392,5182,38,412,1343,113,760,0,0,1429,0,144,2,-4068,17,11552
2025/11/18,18:00,11516,784,5396,5229,39,407,1321,112,760,0,0,1468,0,224,-2,-4242,20,11516
2025/11/18,18:30,11365,786,5092,5197,38,398,1318,113,758,0,0,1426,0,228,1,-4008,18,11365
2025/11/18,19:00,11181,786,5144,5055,37,396,1301,113,757,0,0,1381,0,228,-1,-4032,16,11181
2025/11/18,19:30,10927,786,5036,4993,36,396,1297,112,754,0,0,1367,0,144,-2,-4006,14,10927
2025/11/18,20:00,10769,790,4994,4889,35,395,1270,114,757,0,0,1450,0,0,-2,-3940,17,10769
2025/11/18,20:30,10594,784,4824,4825,35,399,1258,113,755,0,0,1394,0,0,-1,-3806,14,10594
2025/11/18,21:00,10281,788,4758,4782,33,393,1183,113,755,0,0,1432,0,0,-1,-3968,13,10281
2025/11/18,21:30,9960,788,4658,4627,31,394,1176,112,755,0,0,1305,0,0,0,-3896,10,9960
2025/11/18,22:00,9736,786,4688,4548,29,311,1135,112,756,0,0,1328,0,0,-1,-3972,16,9736
2025/11/18,22:30,9271,786,4130,4485,27,300,1117,110,756,0,0,1310,0,0,-2,-3764,16,9271
2025/11/18,23:00,9156,786,4174,4495,28,300,1108,112,754,0,0,1186,0,0,0,-3794,7,9156
2025/11/18,23:30,8853,784,3650,4486,26,300,1096,112,756,0,0,1062,0,0,-2,-3422,5,8853
2025/11/19,0:00,8663,788,3690,4500,25,302,1060,112,756,0,0,1006,0,0,-2,-3578,4,8663
2025/11/19,0:30,8490,786,3502,4513,24,304,1012,112,752,0,0,1041,0,0,-2,-3558,4,8490
2025/11/19,1:00,8436,788,3300,4525,24,302,1011,112,752,0,0,1033,0,0,-3,-3412,4,8436
2025/11/19,1:30,8621,784,3540,4602,24,299,1010,112,752,0,0,1028,0,0,-2,-3532,4,8621
2025/11/19,2:00,8662,788,3654,4602,24,300,992,112,752,0,0,954,0,0,0,-3520,4,8662
2025/11/19,2:30,8876,786,3950,4597,25,297,988,112,752,0,0,927,0,0,-1,-3562,5,8876
2025/11/19,3:00,8933,786,3914,4554,26,299,991,112,754,0,0,1040,0,0,-3,-3544,4,8933
2025/11/19,3:30,9066,786,4080,4568,27,298,991,109,751,0,0,1038,0,0,-2,-3584,4,9066
2025/11/19,4:00,9210,790,4096,4602,28,304,1003,112,751,0,0,1083,0,0,-1,-3562,4,9210
2025/11/19,4:30,9307,786,4118,4611,29,304,1010,111,751,0,0,1147,0,0,-2,-3562,4,9307
2025/11/19,5:00,9582,788,4662,4649,30,302,1028,110,751,0,0,1136,0,0,-1,-3878,5,9582
2025/11/19,5:30,9816,784,5052,4640,30,304,1038,111,754,0,0,1157,0,0,-1,-4058,5,9816
2025/11/19,6:00,10269,786,5154,4705,31,299,1044,111,752,1,0,1124,0,134,0,-3880,8,10269
2025/11/19,6:30,10445,790,5174,4743,33,303,1029,110,749,140,0,1146,0,142,-4,-3930,20,10445
2025/11/19,7:00,10400,782,4746,4720,34,299,1036,112,758,469,0,1103,0,0,-7,-3678,26,10400
2025/11/19,7:30,10518,786,4602,4502,35,294,1086,114,779,950,0,1074,0,0,1,-3726,21,10518
2025/11/19,8:00,10988,788,4850,4263,36,290,1158,118,805,1500,0,1155,0,0,1,-3992,16,10988
2025/11/19,8:30,11117,788,4138,4054,36,286,1189,120,819,2213,0,1206,0,0,2,-3748,14,11117
2025/11/19,9:00,11318,786,4010,4052,36,286,1174,118,821,2847,0,1198,0,0,7,-4034,17,11318
2025/11/19,9:30,11322,784,4090,3977,37,290,1142,121,810,3218,0,1177,0,0,3,-4346,19,11322
2025/11/19,10:00,11066,788,3940,3739,35,284,1079,120,797,3608,0,1132,0,-206,-5,-4262,17,11066
2025/11/19,10:30,11051,784,3818,3772,35,286,1070,120,794,3934,0,1080,0,-224,-6,-4428,16,11051
2025/11/19,11:00,10903,788,3582,3763,35,286,1093,121,802,3859,0,1219,0,-222,-12,-4424,13,10903
2025/11/19,11:30,10894,784,3586,3747,35,286,1095,119,796,3865,0,1218,0,-224,-12,-4416,15,10894
2025/11/19,12:00,10371,790,3608,3779,35,286,1070,118,785,3528,0,1201,0,-222,-41,-4578,12,10371
2025/11/19,12:30,10244,786,3580,3826,34,287,1092,119,787,3117,0,1285,0,-224,-35,-4418,8,10244
2025/11/19,13:00,10588,786,4076,4061,35,312,1097,119,786,2608,0,1228,0,-222,-8,-4304,14,10588
2025/11/19,13:30,10738,784,4374,4109,35,309,1108,119,778,2003,0,1149,0,0,-6,-4032,8,10738
2025/11/19,14:00,10721,792,4332,4226,36,309,1091,117,766,1507,0,1177,0,0,-1,-3644,13,10721
2025/11/19,14:30,10752,786,4570,4320,35,351,1058,116,755,1004,0,1248,0,0,1,-3500,8,10752
2025/11/19,15:00,10714,784,4750,4578,36,385,1117,116,755,547,0,1255,0,0,-4,-3618,13,10714
2025/11/19,15:30,10964,788,5350,4835,36,384,1106,112,744,224,0,1112,0,0,-1,-3740,14,10964
2025/11/19,16:00,11281,788,5602,4995,36,393,1206,115,749,27,0,1113,0,0,-1,-3760,18,11281
2025/11/19,16:30,11306,786,5254,5176,36,393,1213,115,750,0,0,912,0,0,-2,-3336,9,11306
2025/11/19,17:00,11183,790,4990,5190,37,395,1243,116,752,0,0,913,0,0,-2,-3260,19,11183
2025/11/19,17:30,11161,782,5202,5097,37,396,1250,106,752,0,0,864,0,0,8,-3350,17,11161
2025/11/19,18:00,11085,788,5502,5058,38,395,1244,106,754,0,0,808,0,200,34,-3862,20,11085
2025/11/19,18:30,10973,788,5366,5097,37,395,1242,115,754,0,0,759,0,226,28,-3850,16,10973
2025/11/19,19:00,10814,788,5544,4985,37,398,1215,116,755,0,0,682,0,226,-2,-3946,16,10814
2025/11/19,19:30,10481,784,5306,4819,36,396,1211,116,752,0,0,683,0,224,-1,-3858,13,10481
2025/11/19,20:00,10402,786,5502,4782,34,383,1160,116,756,0,0,708,0,0,-1,-3842,18,10402
2025/11/19,20:30,10161,792,5376,4745,34,386,1143,115,753,0,0,701,0,0,-3,-3896,15,10161
2025/11/19,21:00,9873,784,5138,4705,32,387,1088,116,758,0,0,749,0,0,-2,-3894,12,9873
2025/11/19,21:30,9565,788,4908,4672,30,390,1078,115,755,0,0,724,0,0,-2,-3902,9,9565
2025/11/19,22:00,9173,786,4456,4650,28,299,1067,114,755,0,0,729,0,0,-1,-3726,16,9173
2025/11/19,22:30,8953,790,4564,4623,27,283,1057,116,757,0,0,664,0,0,-2,-3940,14,8953
2025/11/19,23:00,8779,786,4510,4596,27,287,1039,116,755,0,0,679,0,0,-3,-4020,7,8779
2025/11/19,23:30,8504,786,3594,4634,26,289,1034,116,752,0,0,751,0,0,-3,-3480,5,8504
2025/11/20,0:00,8266,790,3156,4644,25,290,1026,115,751,0,0,776,0,0,-1,-3310,4,8266
2025/11/20,0:30,8196,790,3238,4633,23,287,1030,114,751,0,0,693,0,0,-1,-3366,4,8196
2025/11/20,1:00,8231,784,3362,4603,23,293,1024,112,753,0,0,763,0,-210,-2,-3278,4,8231
2025/11/20,1:30,8251,788,3434,4606,24,288,1026,112,751,0,0,747,0,-224,-1,-3304,4,8251
2025/11/20,2:00,8366,790,3550,4593,24,289,1019,113,753,0,0,674,0,-222,-1,-3220,4,8366
2025/11/20,2:30,8538,786,3862,4597,25,288,1019,112,750,0,0,603,0,-220,0,-3288,4,8538
2025/11/20,3:00,8714,786,4154,4600,26,295,1008,113,753,0,0,563,0,-222,-2,-3364,4,8714
2025/11/20,3:30,8718,788,3988,4637,27,293,1013,113,750,0,0,524,0,-222,-1,-3196,4,8718
2025/11/20,4:00,8884,788,4080,4637,27,293,1016,113,753,0,0,472,0,2,-1,-3300,4,8884
2025/11/20,4:30,9026,790,4198,4624,28,294,1019,113,758,0,0,405,0,0,-1,-3206,4,9026
2025/11/20,5:00,9314,782,4944,4540,29,293,1068,111,757,0,0,336,0,0,-2,-3548,4,9314
2025/11/20,5:30,9538,788,5102,4547,30,291,1076,113,758,0,0,329,0,0,1,-3502,5,9538
2025/11/20,6:00,9937,788,5204,4577,30,290,1131,113,757,0,0,334,0,200,-2,-3492,7,9937
2025/11/20,6:30,10222,788,5348,4575,32,289,1116,112,753,174,0,297,0,224,0,-3506,20,10222
2025/11/20,7:00,10088,784,5350,4560,32,287,1005,111,752,759,0,286,0,0,-6,-3858,26,10088
2025/11/20,7:30,10198,788,4618,4538,32,289,1000,111,751,1620,0,308,0,0,-3,-3874,20,10198
2025/11/20,8:00,10465,788,4318,4519,33,291,938,112,754,2545,0,290,0,0,0,-4138,15,10465
2025/11/20,8:30,10709,784,3866,4336,33,293,961,114,767,3375,0,248,0,0,-5,-4076,13,10709
2025/11/20,9:00,10786,792,3434,4028,33,300,983,114,771,4241,0,243,0,0,16,-4184,15,10786
2025/11/20,9:30,10693,786,3150,3794,31,297,1016,115,780,4789,0,217,0,0,-3,-4296,17,10693
2025/11/20,10:00,10427,786,3202,3360,30,292,1050,105,795,5139,0,205,0,-2,-6,-4544,15,10427
2025/11/20,10:30,10327,786,3302,3346,31,297,1034,101,795,5339,0,211,0,-210,1,-4720,14,10327
2025/11/20,11:00,10188,790,3410,3370,29,292,1061,101,801,5069,0,232,0,-222,-10,-4746,11,10188
2025/11/20,11:30,10024,784,3580,3374,29,297,1100,103,813,4690,0,253,0,-222,-19,-4772,14,10024
2025/11/20,12:00,9486,786,3174,3409,28,297,1153,103,828,4573,0,262,0,-222,-40,-4876,11,9486
2025/11/20,12:30,9389,784,3058,3505,28,295,1101,101,807,4590,0,252,0,-222,-37,-4880,7,9389
2025/11/20,13:00,9749,786,3253,3948,28,314,1129,103,816,4014,0,287,0,-222,-1,-4720,14,9749
2025/11/20,13:30,9781,786,3474,4155,28,317,1113,102,811,3436,0,309,0,-220,-3,-4534,7,9781
2025/11/20,14:00,9814,784,3787,4265,27,318,1086,100,800,2649,0,295,0,0,-3,-4306,12,9814
2025/11/20,14:30,9804,782,4417,4494,28,323,1070,99,787,1762,0,298,0,0,-3,-4260,7,9804
2025/11/20,15:00,9791,790,4736,4838,29,395,1093,97,773,982,0,275,0,0,-4,-4226,13,9791
2025/11/20,15:30,10045,784,5176,5045,30,397,1115,96,765,376,0,322,0,140,0,-4214,13,10045
2025/11/20,16:00,10313,784,5032,5100,31,400,1266,97,776,37,0,374,0,222,-1,-3822,17,10313
2025/11/20,16:30,10600,790,5130,5104,31,401,1297,97,769,0,0,445,0,226,0,-3698,8,10600
2025/11/20,17:00,10540,782,5070,5104,33,408,1312,96,769,0,0,487,0,228,-1,-3766,18,10540
2025/11/20,17:30,10532,786,5036,5101,32,405,1328,97,770,0,0,536,0,228,22,-3826,17,10532
2025/11/20,18:00,10435,782,5014,5094,33,400,1316,97,771,0,0,612,0,226,35,-3964,19,10435
2025/11/20,18:30,10357,784,4928,4973,33,405,1326,97,775,0,0,713,0,228,13,-3934,16,10357
2025/11/20,19:00,10200,790,4908,4831,32,406,1283,97,776,0,0,806,0,144,-3,-3886,16,10200
2025/11/20,19:30,10040,784,4898,4762,32,409,1276,94,777,0,0,914,0,0,-1,-3918,13,10040
2025/11/20,20:00,9834,784,4718,4747,30,405,1219,99,775,0,0,957,0,0,-1,-3916,17,9834
2025/11/20,20:30,9658,786,4466,4742,30,404,1205,103,776,0,0,1051,0,0,-1,-3918,14,9658
2025/11/20,21:00,9401,786,4216,4739,29,404,1134,102,777,0,0,1109,0,0,-1,-3906,12,9401
2025/11/20,21:30,9055,784,3896,4747,27,376,1124,102,778,0,0,1124,0,0,-1,-3910,8,9055
2025/11/20,22:00,8826,788,3738,4746,26,297,1107,102,777,0,0,1141,0,0,-1,-3912,17,8826
2025/11/20,22:30,8515,786,3678,4667,24,294,1105,102,782,0,0,1056,0,0,-2,-3990,13,8515
2025/11/20,23:00,8360,784,3782,4639,25,290,1109,103,783,0,0,992,0,0,-1,-4152,6,8360
2025/11/20,23:30,8094,788,3140,4623,23,299,1080,101,779,0,0,1113,0,0,-2,-3854,4,8094
2025/11/21,0:00,7895,790,2828,4636,23,297,1043,102,777,0,0,1287,0,0,-1,-3890,3,7895
2025/11/21,0:30,7773,788,2886,4539,22,296,1044,102,780,0,0,1310,0,0,-1,-3996,3,7773
2025/11/21,1:00,7838,784,2974,4515,21,295,1045,101,782,0,0,1307,0,0,-1,-3988,3,7838
2025/11/21,1:30,7842,792,3128,4478,22,295,1044,102,783,0,0,1268,0,0,-1,-4072,3,7842
2025/11/21,2:00,7951,788,3208,4496,22,292,1054,102,782,0,0,1339,0,0,-1,-4134,3,7951
2025/11/21,2:30,8109,790,3376,4503,23,296,1050,101,783,0,0,1357,0,0,-1,-4172,3,8109
2025/11/21,3:00,8215,784,3536,4505,24,295,1046,102,782,0,0,1269,0,0,-1,-4130,3,8215
2025/11/21,3:30,8360,790,3854,4510,25,297,1059,100,780,0,0,1117,0,0,-1,-4174,3,8360
2025/11/21,4:00,8498,788,3934,4492,26,293,1071,101,783,0,0,1121,0,0,-2,-4112,3,8498
2025/11/21,4:30,8612,794,3910,4461,26,305,1087,102,782,0,0,1155,0,0,-1,-4012,3,8612
2025/11/21,5:00,8832,784,4170,4464,27,306,1121,101,781,0,0,1004,0,0,-2,-3928,4,8832
2025/11/21,5:30,9004,788,4300,4508,27,307,1139,102,785,0,0,1011,0,0,-1,-3966,4,9004
2025/11/21,6:00,9292,794,4398,4509,27,309,1165,102,777,1,0,1229,0,0,-3,-4022,6,9292
2025/11/21,6:30,9392,786,4302,4477,28,303,1152,101,770,153,0,1277,0,0,0,-3976,19,9392
2025/11/21,7:00,9459,788,4310,4248,28,306,1137,100,767,480,0,1244,0,0,-7,-3966,24,9459
2025/11/21,7:30,9720,786,4178,4206,28,303,1158,101,768,823,0,1194,0,0,0,-3844,19,9720
2025/11/21,8:00,10178,788,4414,4143,30,303,1177,103,778,1159,0,1191,0,0,-5,-3918,15,10178
2025/11/21,8:30,10531,786,4226,4027,30,302,1168,102,768,1739,0,1113,0,0,1,-3744,13,10531
2025/11/21,9:00,10717,790,3940,4041,30,303,1220,102,772,1862,0,1191,0,0,0,-3550,16,10717
2025/11/21,9:30,10790,786,3804,4079,31,301,1259,104,779,1963,0,1283,0,0,-1,-3616,18,10790
2025/11/21,10:00,10631,788,3520,3961,31,301,1139,99,763,2362,0,1322,0,0,-11,-3660,16,10631
2025/11/21,10:30,10650,788,3334,3940,31,304,1147,99,761,2551,0,1433,0,0,4,-3756,14,10650
2025/11/21,11:00,10585,784,3442,3920,31,297,1161,99,764,2361,0,1494,0,0,-2,-3778,12,10585
2025/11/21,11:30,10501,792,3322,3957,32,304,1157,99,761,2519,0,1459,0,0,-19,-3896,14,10501
2025/11/21,12:00,10090,782,3196,3942,32,299,1137,97,757,2301,0,1601,0,0,-39,-4030,15,10090
2025/11/21,12:30,10016,790,3202,3929,32,296,1142,98,753,2162,0,1603,0,0,-35,-3964,8,10016
2025/11/21,13:00,10393,784,3411,4148,32,318,1148,97,756,1930,0,1655,0,0,-1,-3900,15,10393
2025/11/21,13:30,10445,786,3443,4319,32,325,1162,93,757,1610,0,1702,0,0,0,-3798,14,10445
2025/11/21,14:00,10500,788,3652,4397,33,324,1189,91,742,1407,0,1681,0,0,-2,-3814,12,10500
2025/11/21,14:30,10375,784,3760,4426,33,325,1215,91,738,1007,0,1701,0,0,2,-3726,19,10375
2025/11/21,15:00,10371,786,4216,4692,33,364,1221,91,738,632,0,1723,0,0,-5,-4132,12,10371
2025/11/21,15:30,10593,784,4684,4886,33,406,1250,92,743,227,0,1793,0,0,5,-4324,14,10593
2025/11/21,16:00,10779,786,4666,5046,34,410,1366,100,752,15,0,1785,0,136,-6,-4328,17,10779
2025/11/21,16:30,10893,788,4624,5186,33,410,1375,100,755,0,0,1792,0,144,4,-4326,8,10893
2025/11/21,17:00,10717,786,4380,5204,33,412,1393,100,755,0,0,1747,0,140,0,-4254,21,10717
2025/11/21,17:30,10614,784,4186,5219,33,405,1400,100,756,0,0,1672,0,142,1,-4104,20,10614
2025/11/21,18:00,10499,788,4358,5098,33,355,1369,100,759,0,0,1577,0,0,-2,-3958,22,10499
2025/11/21,18:30,10393,788,4400,4950,33,332,1362,100,758,0,0,1560,0,0,-1,-3910,21,10393
2025/11/21,19:00,10177,786,4334,4805,33,358,1359,99,757,0,0,1543,0,0,-3,-3910,16,10177
2025/11/21,19:30,10004,788,4390,4741,32,335,1351,99,756,0,0,1414,0,0,-1,-3920,19,10004
