単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/3/29,22:30,7197,0,2392,4780,23,304,0,1915,165,627,0,0,0,336,0,0,-4,-3356,15,7197
2026/3/29,23:00,7216,0,2476,4798,24,306,0,1916,163,631,0,0,0,377,0,0,-1,-3484,10,7216
2026/3/29,23:30,7056,0,2432,4776,23,303,0,1914,166,628,0,0,0,431,0,0,10,-3632,5,7056
2026/3/30,0:00,6968,0,2358,4780,22,307,0,1922,165,628,0,0,0,467,0,0,-1,-3684,4,6968
2026/3/30,0:30,6916,0,2388,4749,22,308,0,1919,164,632,0,0,0,417,0,0,-3,-3684,4,6916
2026/3/30,1:00,7006,0,2324,4738,21,309,0,1920,165,631,0,0,0,430,0,0,-2,-3534,4,7006
2026/3/30,1:30,7168,0,2482,4783,22,312,0,1938,166,632,0,0,0,419,0,0,-1,-3590,5,7168
2026/3/30,2:00,7300,0,2560,4805,23,309,0,1941,164,631,0,0,0,441,0,0,-2,-3578,6,7300
2026/3/30,2:30,7513,0,2784,4871,23,316,0,1950,164,632,0,0,0,454,0,0,-2,-3684,5,7513
2026/3/30,3:00,7611,0,2804,4865,25,311,0,1944,164,629,0,0,0,455,0,0,-1,-3590,5,7611
2026/3/30,3:30,7758,0,2838,4904,25,312,0,1945,166,631,0,0,0,487,0,0,-2,-3552,4,7758
2026/3/30,4:00,7899,0,2958,4990,26,313,0,1933,162,626,0,0,0,529,0,0,-2,-3640,4,7899
2026/3/30,4:30,8018,0,2836,4879,26,314,0,1938,165,629,0,0,0,578,0,180,-2,-3530,5,8018
2026/3/30,5:00,8267,0,3002,4928,27,314,0,1939,165,631,0,0,0,584,0,192,-2,-3520,7,8267
2026/3/30,5:30,8366,0,3032,5102,27,313,0,1948,163,629,0,71,0,565,0,170,-4,-3658,8,8366
2026/3/30,6:00,8487,0,2872,4970,27,294,0,1970,167,637,0,358,0,558,0,194,-2,-3568,10,8487
2026/3/30,6:30,8417,0,2940,4590,27,280,0,1997,169,644,0,825,0,518,0,0,-2,-3588,17,8417
2026/3/30,7:00,8495,0,2780,4206,26,281,0,2036,169,662,0,1471,0,453,0,0,-5,-3610,26,8495
2026/3/30,7:30,8619,0,2606,3958,26,276,0,2056,173,675,0,2161,0,398,0,0,-12,-3718,20,8619
2026/3/30,8:00,8985,0,2582,3543,27,273,0,2081,177,684,0,2833,0,384,0,0,-3,-3614,18,8985
2026/3/30,8:30,9294,0,2292,3367,27,240,0,2115,176,687,0,3446,0,367,0,0,-3,-3438,18,9294
2026/3/30,9:00,9357,0,2166,3120,26,204,636,2094,178,673,0,4190,0,354,0,0,-2,-3664,18,9357
2026/3/30,9:30,9304,0,2120,2849,26,204,632,2081,177,622,0,4714,0,359,0,0,-1,-3868,21,9304
2026/3/30,10:00,9164,0,1992,2516,24,204,630,1998,173,534,0,5259,0,331,0,0,-3,-3884,20,9164
2026/3/30,10:30,9102,0,1838,2371,24,205,623,1995,175,503,167,5568,0,295,0,0,-1,-3888,17,9102
2026/3/30,11:00,9035,0,2058,2359,23,205,615,1996,173,501,167,5450,414,196,105,-214,0,-3726,14,9035
2026/3/30,11:30,9003,0,2076,2331,22,203,608,1979,172,492,167,5550,421,202,107,-224,-5,-3814,19,9003
2026/3/30,12:00,8590,0,1964,2276,22,205,600,1983,173,490,167,5581,398,213,101,-432,-41,-3858,14,8590
2026/3/30,12:30,8456,0,1890,2225,23,204,587,2019,174,503,167,5513,381,234,99,-440,-36,-3862,9,8456
2026/3/30,13:00,8734,0,1918,2224,23,207,603,2054,180,515,167,5377,247,300,62,-224,-3,-3854,17,8734
2026/3/30,13:30,8755,0,2032,2287,23,211,605,2119,184,565,0,5040,0,400,0,-222,-2,-3892,10,8755
2026/3/30,14:00,8631,0,1914,2332,23,215,614,2166,183,628,0,4607,0,403,0,0,1,-3856,15,8631
2026/3/30,14:30,8558,0,1954,2766,24,260,194,2182,184,691,0,3933,0,394,0,0,0,-3842,12,8558
2026/3/30,15:00,8494,0,2020,3358,23,288,0,2183,179,692,0,3235,0,337,0,0,-2,-3834,15,8494
2026/3/30,15:30,8553,0,2352,3944,24,328,0,2135,174,671,0,2442,0,290,0,0,-2,-3820,15,8553
2026/3/30,16:00,8547,0,2642,4495,25,337,0,2095,169,656,0,1594,0,217,0,0,-1,-3700,18,8547
2026/3/30,16:30,8662,0,2810,5098,26,453,0,2072,164,650,0,847,0,134,0,0,-3,-3598,9,8662
2026/3/30,17:00,8588,0,2954,5202,26,469,0,2061,164,643,0,346,0,103,0,174,1,-3574,19,8588
2026/3/30,17:30,8761,0,3012,5472,27,473,0,2046,162,635,0,52,0,85,0,198,2,-3420,17,8761
2026/3/30,18:00,8948,0,3150,5527,29,472,0,2045,160,633,0,0,0,92,0,198,36,-3416,22,8948
2026/3/30,18:30,8885,0,3150,5357,29,474,0,2039,162,633,0,0,0,106,0,194,21,-3298,18,8885
2026/3/30,19:00,8763,0,3136,5229,29,470,0,2049,162,637,0,0,0,114,0,190,-2,-3272,21,8763
2026/3/30,19:30,8611,0,3120,5100,29,468,0,2049,160,634,0,0,0,139,0,172,-1,-3272,13,8611
2026/3/30,20:00,8459,0,3114,4890,27,472,0,2033,161,635,0,0,0,158,0,196,-1,-3244,18,8459
2026/3/30,20:30,8327,0,3124,4738,27,466,0,2027,160,636,0,0,0,193,0,200,-2,-3258,16,8327
2026/3/30,21:00,8143,0,3140,4749,26,471,0,2042,162,635,0,0,0,213,0,0,-1,-3308,14,8143
2026/3/30,21:30,7873,0,3158,4662,25,467,0,2031,162,635,0,0,0,210,0,0,-2,-3484,9,7873
2026/3/30,22:00,7726,0,3096,4717,24,327,0,1985,159,637,0,0,0,223,0,0,-2,-3456,16,7726
2026/3/30,22:30,7494,0,2900,4804,23,305,0,1972,162,638,0,0,0,235,0,0,-1,-3558,14,7494
2026/3/30,23:00,7467,0,2758,4935,24,307,0,1950,162,636,0,0,0,251,0,0,-1,-3564,9,7467
2026/3/30,23:30,7231,0,2550,4824,23,309,0,1938,161,634,0,0,0,271,0,0,-2,-3482,5,7231
2026/3/31,0:00,7095,0,2528,4563,22,303,0,1927,161,635,0,0,0,289,0,0,-1,-3336,4,7095
2026/3/31,0:30,6996,0,2604,4397,21,306,0,1928,162,638,0,0,0,269,0,0,-2,-3330,3,6996
2026/3/31,1:00,7071,0,2642,4388,21,304,0,1946,160,640,0,0,0,255,0,0,-1,-3288,4,7071
2026/3/31,1:30,7136,0,2692,4427,21,302,0,1970,162,639,0,0,0,261,0,0,-1,-3342,5,7136
2026/3/31,2:00,7264,0,2842,4397,21,303,0,2002,163,640,0,0,0,238,0,0,-1,-3346,5,7264
2026/3/31,2:30,7416,0,2992,4395,23,307,0,2009,160,638,0,0,0,240,0,0,-1,-3352,5,7416
2026/3/31,3:00,7546,0,3146,4372,23,304,0,2001,162,639,0,0,0,237,0,0,-2,-3340,4,7546
2026/3/31,3:30,7686,0,3066,4582,24,304,0,2001,162,638,0,0,0,212,0,0,-1,-3306,4,7686
2026/3/31,4:00,7796,0,3108,4724,25,307,0,1999,161,639,0,0,0,158,0,0,-1,-3328,4,7796
2026/3/31,4:30,7881,0,3016,4783,25,309,0,2001,162,639,0,0,0,144,0,0,-2,-3200,4,7881
2026/3/31,5:00,8040,0,3130,4929,26,311,0,2010,163,637,0,0,0,113,0,0,-2,-3284,7,8040
2026/3/31,5:30,8024,0,3158,4905,26,311,0,2010,160,632,0,23,0,90,0,0,-1,-3298,8,8024
2026/3/31,6:00,8117,0,2932,4782,26,312,0,2024,164,634,0,165,0,99,0,0,-2,-3028,9,8117
2026/3/31,6:30,8138,0,2876,4712,26,308,0,2036,163,637,0,313,0,112,0,0,-4,-3060,19,8138
2026/3/31,7:00,8246,0,3016,4547,27,310,0,2048,164,643,0,408,0,131,0,0,-2,-3070,24,8246
2026/3/31,7:30,8570,0,3250,4588,28,345,0,2065,168,650,0,578,0,176,0,0,-1,-3296,19,8570
2026/3/31,8:00,9024,0,3514,4722,30,413,0,2060,167,652,0,670,0,217,0,0,1,-3438,16,9024
2026/3/31,8:30,9436,0,3406,5079,31,413,0,2060,167,650,0,628,0,255,0,0,-2,-3268,17,9436
2026/3/31,9:00,9720,0,3032,5612,30,391,0,2041,167,647,0,588,0,285,0,136,-1,-3224,16,9720
2026/3/31,9:30,9751,0,2812,5606,30,380,0,2037,166,645,0,668,0,354,0,146,-3,-3110,20,9751
2026/3/31,10:00,9576,0,2694,5486,30,377,0,2006,165,648,0,856,0,332,0,140,-7,-3170,19,9576
2026/3/31,10:30,9612,0,2770,5203,30,379,0,2024,169,659,0,1113,0,339,0,142,-4,-3228,16,9612
2026/3/31,11:00,9534,0,2956,4928,31,371,0,2043,172,662,0,1293,0,354,0,0,-3,-3286,13,9534
2026/3/31,11:30,9519,0,3098,4739,30,377,0,2062,169,665,0,1324,0,358,0,0,-4,-3316,17,9519
2026/3/31,12:00,9162,0,2814,4656,29,286,0,2049,172,634,0,1358,0,429,0,0,-42,-3236,13,9162
2026/3/31,12:30,9082,0,2994,4766,29,287,0,2027,165,636,0,1018,0,446,0,0,-36,-3258,8,9082
2026/3/31,13:00,9457,0,3350,5019,30,283,0,1999,168,638,0,823,0,477,0,0,0,-3346,16,9457
2026/3/31,13:30,9411,0,2836,5348,30,373,0,2035,169,656,0,824,0,526,0,0,-1,-3394,9,9411
2026/3/31,14:00,9396,0,2882,5383,29,385,0,2063,166,663,0,793,0,567,0,0,-1,-3548,14,9396
2026/3/31,14:30,9391,0,2870,5484,30,452,0,2037,166,659,0,679,0,604,0,0,-2,-3600,12,9391
2026/3/31,15:00,9281,0,3122,5320,29,462,0,2018,164,656,0,565,0,574,0,0,-1,-3642,14,9281
2026/3/31,15:30,9266,0,3096,5193,29,469,0,2020,164,655,0,407,0,614,0,182,0,-3578,15,9266
2026/3/31,16:00,9368,0,2822,5282,30,464,0,2003,164,653,0,322,0,635,0,218,1,-3244,18,9368
2026/3/31,16:30,9350,0,2946,5276,30,463,0,1969,163,644,0,198,0,662,0,212,-4,-3218,9,9350
2026/3/31,17:00,9320,0,3200,5283,31,466,0,1963,158,639,0,87,0,661,0,216,3,-3406,19,9320
2026/3/31,17:30,9360,0,3140,5419,30,465,0,1959,160,634,0,18,0,611,0,218,0,-3310,16,9360
2026/3/31,18:00,9376,0,3092,5399,31,471,0,1977,162,626,0,0,0,579,0,216,2,-3200,21,9376
2026/3/31,18:30,9337,0,3134,5399,31,466,0,1979,160,627,0,0,0,509,0,214,37,-3236,17,9337
2026/3/31,19:00,9183,0,3024,5392,31,471,0,1992,159,628,0,0,0,493,0,204,22,-3250,17,9183
2026/3/31,19:30,8927,0,3088,5391,30,471,0,1982,161,630,0,0,0,448,0,0,-3,-3284,13,8927
2026/3/31,20:00,8772,0,2866,5348,29,469,0,1951,161,628,0,0,0,439,0,0,-1,-3136,18,8772
2026/3/31,20:30,8605,0,2824,5162,28,469,0,1948,159,626,0,0,0,476,0,0,-2,-3100,15,8605
2026/3/31,21:00,8390,0,2778,5099,27,469,0,1933,161,628,0,0,0,408,0,0,-1,-3126,14,8390
2026/3/31,21:30,8127,0,2610,5023,27,465,0,1925,161,628,0,0,0,351,0,0,-2,-3070,9,8127
2026/3/31,22:00,7950,0,2680,5347,25,331,0,1918,159,629,0,0,0,332,0,0,-3,-3484,16,7950
2026/3/31,22:30,7723,0,2522,5348,24,306,0,1910,159,630,0,0,0,336,0,0,-4,-3522,14,7723
2026/3/31,23:00,7688,0,2536,5309,24,301,0,1919,162,629,0,0,0,374,0,0,-1,-3574,9,7688
2026/3/31,23:30,7436,0,2456,5069,23,297,0,1907,158,628,0,0,0,389,0,0,-10,-3486,5,7436
