単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/12/11,17:30,10888,3224,1696,4796,112,408,264,160,652,11,0,99,0,360,-30,1044,180,10888
2025/12/11,18:00,11164,3228,1544,4798,110,426,302,160,644,15,0,93,0,544,-32,848,180,11164
2025/12/11,18:30,11164,3226,1348,4802,116,398,466,162,656,4,0,92,0,500,14,800,180,11164
2025/12/11,19:00,11136,3222,1176,4792,114,434,492,158,646,0,0,98,0,316,4,496,180,11136
2025/12/11,19:30,11022,3228,1128,4800,114,404,366,162,656,0,0,180,0,324,26,544,178,11022
2025/12/11,20:00,10802,3224,1018,4796,108,418,344,158,650,0,0,230,0,328,-4,640,172,10802
2025/12/11,20:30,10596,3232,906,4798,110,408,208,162,656,0,0,256,0,420,24,756,172,10596
2025/12/11,21:00,10404,3226,788,4798,102,426,156,158,632,0,0,294,0,362,10,720,172,10404
2025/12/11,21:30,10186,3230,892,4800,102,404,160,162,632,0,0,324,0,246,10,948,172,10186
2025/12/11,22:00,9930,3228,790,4800,96,440,160,158,614,0,0,320,0,182,8,1036,170,9930
2025/12/11,22:30,9744,3226,752,4704,92,436,156,162,626,0,0,338,0,184,10,1112,170,9744
2025/12/11,23:00,9464,3230,598,4714,90,458,154,158,612,0,0,338,0,132,8,1200,172,9464
2025/12/11,23:30,9320,3228,608,4684,84,438,156,162,616,0,0,344,0,126,-16,1280,170,9320
2025/12/11,24:00:00,9060,3228,546,4310,78,450,152,158,596,0,0,330,0,128,-22,1064,170,9060
2025/12/12,0:30,8670,3228,540,4488,78,406,148,162,604,0,0,314,0,136,-20,1584,170,8670
2025/12/12,1:00,8424,3230,528,4566,76,390,146,158,584,0,0,294,0,112,-28,1800,168,8424
2025/12/12,1:30,8422,3226,510,4570,76,350,148,164,600,0,0,288,0,118,-22,1776,170,8422
2025/12/12,2:00,8470,3228,530,4472,70,378,148,158,584,0,0,308,0,120,-26,1668,168,8470
2025/12/12,2:30,8636,3232,506,4592,74,368,146,164,598,0,0,290,0,118,-20,1600,168,8636
2025/12/12,3:00,8890,3226,602,4616,72,434,150,162,578,0,0,250,0,116,22,1508,170,8890
2025/12/12,3:30,9256,3232,534,4638,78,430,148,164,600,0,0,278,0,118,22,1156,170,9256
2025/12/12,4:00,9514,3224,596,4740,76,452,146,162,582,0,0,286,0,116,6,1040,168,9514
2025/12/12,4:30,9756,3228,810,4776,78,436,144,164,600,0,0,318,0,118,8,1092,168,9756
2025/12/12,5:00,9824,3228,982,4742,78,452,148,162,576,0,0,356,0,114,12,1196,170,9824
2025/12/12,5:30,10086,3226,1156,4714,84,436,174,164,596,0,0,368,0,114,10,1124,168,10086
2025/12/12,6:00,10184,3228,1150,4548,88,452,194,162,586,0,0,358,0,110,18,880,170,10184
2025/12/12,6:30,10326,3226,1156,4754,90,438,238,164,596,0,0,370,0,120,-22,972,168,10326
2025/12/12,7:00,10544,3228,1230,4804,96,442,322,162,588,10,0,356,0,284,-30,1120,172,10544
2025/12/12,7:30,10802,3228,1420,4808,102,434,398,164,598,26,0,312,0,394,-32,1224,174,10802
2025/12/12,8:00,10760,3228,1420,4806,102,458,358,162,578,230,0,302,0,388,-34,1408,170,10760
2025/12/12,8:30,10968,3228,1448,4808,102,436,192,164,598,1032,0,276,0,426,-16,1896,170,10968
2025/12/12,9:00,10830,3224,868,4754,102,446,158,162,578,1850,0,286,0,178,-34,1912,170,10830
2025/12/12,9:30,10878,3230,718,4710,96,378,154,164,596,3070,0,252,0,-258,-24,2376,168,10878
2025/12/12,10:00,10562,3228,598,4618,92,344,154,162,574,4180,0,244,0,-1064,6,2744,170,10562
2025/12/12,10:30,10406,3232,602,3854,90,266,152,164,588,5030,1,242,0,-1292,14,2704,168,10406
2025/12/12,11:00,10326,3222,558,3340,84,298,152,162,578,5620,1,242,0,-1532,34,2600,168,10326
2025/12/12,11:30,10342,3230,648,3048,84,252,148,164,590,6022,1,222,0,-1700,36,2572,170,10342
2025/12/12,12:00,10358,3228,608,2900,84,256,150,158,588,6188,1,218,0,-1708,34,2512,166,10358
2025/12/12,12:30,9954,3226,586,2296,82,222,142,162,600,6339,1,219,0,-1708,10,2388,166,9954
2025/12/12,13:00,9950,3230,580,2662,80,260,140,158,580,6323,1,205,0,-1984,4,2456,168,9950
2025/12/12,13:30,10236,3228,646,3112,82,222,140,164,594,6130,1,190,0,-1954,2,2488,168,10236
2025/12/12,14:00,10198,3228,522,3554,84,292,142,160,572,5552,1,196,0,-1808,0,2464,168,10198
2025/12/12,14:30,10192,3224,580,4276,88,290,142,164,596,4950,1,220,0,-2066,-4,2436,168,10192
2025/12/12,15:00,10120,3230,686,4782,92,314,146,158,570,4052,1,236,0,-1874,16,2456,168,10120
2025/12/12,15:30,10156,3228,736,4796,90,316,144,164,588,3183,0,249,0,-1090,0,2416,168,10156
2025/12/12,16:00,10302,3224,858,4798,94,384,138,158,584,2109,0,281,0,-202,-22,2268,166,10302
2025/12/12,16:30,10526,3232,1256,4796,100,402,190,164,596,1088,0,284,0,376,-24,2104,170,10526
2025/12/12,17:00,10506,3226,1566,4802,102,474,206,160,578,284,0,304,0,718,0,2088,174,10506
2025/12/12,17:30,10928,3228,1730,4804,106,470,254,164,594,34,0,304,0,1120,-4,2052,176,10928
2025/12/12,18:00,11134,3224,1764,4804,112,488,296,162,582,18,0,314,0,1152,8,1968,178,11134
2025/12/12,18:30,11310,3226,1770,4806,116,468,622,164,590,2,0,354,0,1118,-8,2100,182,11310
2025/12/12,19:00,11302,3224,1802,4804,114,484,678,162,584,0,0,382,0,1090,0,2200,178,11302
2025/12/12,19:30,11246,3228,1774,4808,112,466,758,164,592,0,0,378,0,932,-12,2132,178,11246
2025/12/12,20:00,11058,3224,1804,4808,110,482,556,162,576,0,0,364,0,1032,-4,2232,176,11058
2025/12/12,20:30,10956,3230,1774,4810,108,440,414,164,588,0,0,380,0,1280,26,2432,174,10956
2025/12/12,21:00,10856,3228,1766,4806,102,458,368,162,580,0,0,388,0,1212,34,2420,172,10856
2025/12/12,21:30,10698,3228,1662,4812,100,436,244,164,592,0,0,362,0,762,-26,1808,170,10698
2025/12/12,22:00,10396,3228,1318,4808,96,456,196,162,576,0,0,342,0,232,-32,1156,170,10396
2025/12/12,22:30,10106,3230,1252,4734,94,438,162,164,588,0,0,354,0,122,-26,1176,170,10106
2025/12/12,23:00,9824,3224,950,4806,86,450,156,162,580,0,0,336,0,118,-16,1196,168,9824
2025/12/12,23:30,9702,3228,878,4724,86,434,156,164,592,0,0,288,0,132,20,1168,168,9702
2025/12/12,24:00:00,9316,3228,682,4648,78,456,150,164,576,0,0,266,0,118,-14,1208,172,9316
2025/12/13,0:30,9068,3230,686,4536,78,430,148,166,594,0,0,226,0,122,-16,1304,172,9068
2025/12/13,1:00,8790,3224,574,4644,76,460,146,162,582,0,0,202,0,120,-24,1548,172,8790
2025/12/13,1:30,8690,3228,600,4566,76,426,148,164,596,0,0,228,0,122,-4,1632,172,8690
2025/12/13,2:00,8780,3226,582,4570,70,456,148,162,574,0,0,220,0,120,16,1536,172,8780
2025/12/13,2:30,8954,3228,602,4666,76,438,148,164,592,0,0,216,0,122,-26,1444,172,8954
2025/12/13,3:00,9202,3226,674,4492,74,454,146,162,582,0,0,222,0,118,0,1120,172,9202
2025/12/13,3:30,9620,3230,812,4764,76,430,148,164,596,0,0,232,0,138,-14,1128,172,9620
2025/12/13,4:00,9720,3226,942,4650,76,454,146,162,582,0,0,222,0,120,-26,1008,174,9720
2025/12/13,4:30,9874,3226,1130,4722,78,432,148,164,598,0,0,224,0,120,32,1172,172,9874
2025/12/13,5:00,9940,3226,1012,4768,78,450,150,162,582,0,0,260,0,120,14,1056,174,9940
2025/12/13,5:30,10068,3228,1092,4736,82,438,158,164,598,0,0,266,0,122,36,1024,172,10068
2025/12/13,6:00,9986,3224,986,4766,82,452,168,162,576,0,0,268,0,116,8,996,174,9986
2025/12/13,6:30,10002,3228,1126,4796,88,434,242,164,596,0,0,266,0,120,-30,1200,172,10002
2025/12/13,7:00,9980,3224,998,4654,88,456,302,162,584,1,0,267,0,118,-32,1016,174,9980
2025/12/13,7:30,10114,3230,1090,4766,94,430,400,164,598,4,0,270,0,122,-34,1192,172,10114
2025/12/13,8:00,10174,3226,1080,4772,96,454,386,162,582,122,0,244,0,132,-28,1228,174,10174
2025/12/13,8:30,10352,3228,1024,4800,98,436,234,164,598,568,0,232,0,136,-26,1312,172,10352
2025/12/13,9:00,10408,3230,1058,4804,102,454,164,160,580,838,0,232,0,294,-10,1672,174,10408
2025/12/13,9:30,10536,3228,956,4808,102,420,162,164,600,1373,0,217,0,196,-10,1852,172,10536
2025/12/13,10:00,10618,3224,824,4804,96,426,158,158,576,1813,0,233,0,-504,20,1384,174,10618
2025/12/13,10:30,10502,3230,908,4330,96,324,160,162,592,1694,0,234,0,-526,30,904,172,10502
2025/12/13,11:00,10608,3228,762,4126,90,302,158,158,582,1546,0,230,0,-662,-4,82,174,10608
2025/12/13,11:30,10458,3226,816,4132,90,284,158,162,596,1349,0,223,0,-850,4,-96,172,10458
2025/12/13,12:00,10448,3226,780,4006,92,306,154,158,580,1389,0,247,0,-844,30,-150,174,10448
2025/12/13,12:30,10464,3228,1072,3922,90,284,150,162,596,1051,0,245,0,-748,24,-216,172,10464
2025/12/13,13:00,10300,3224,1150,3930,86,306,148,158,582,657,0,187,0,-488,28,-158,174,10300
2025/12/13,13:30,10392,3230,1132,4118,92,280,150,162,598,672,0,172,0,-486,20,-80,172,10392
2025/12/13,14:00,10250,3226,1046,4210,86,310,148,160,572,668,0,190,0,-368,-10,162,174,10250
2025/12/13,14:30,10214,3224,760,4762,88,274,150,162,592,610,0,202,0,-308,-14,460,172,10214
2025/12/13,15:00,10224,3228,804,4794,90,312,148,160,578,468,0,226,0,-308,-2,448,174,10224
2025/12/13,15:30,10214,3228,1296,4800,94,356,150,162,596,291,0,257,0,-292,-16,880,172,10214
2025/12/13,16:00,10262,3226,1466,4796,94,426,146,160,580,151,0,267,0,-12,-26,1184,172,10262
2025/12/13,16:30,10470,3230,1430,4802,100,410,162,162,598,83,0,259,0,128,-34,1036,176,10470
2025/12/13,17:00,10594,3226,1694,4794,104,478,174,160,578,23,0,239,0,278,10,1344,180,10594
2025/12/13,17:30,10904,3230,1830,4798,108,466,304,162,596,3,0,247,0,306,-32,1300,186,10904
2025/12/13,18:00,11010,3228,1916,4794,110,478,486,160,586,0,0,222,0,288,-36,1408,186,11010
2025/12/13,18:30,11024,3222,1816,4802,114,456,660,162,598,0,0,238,0,188,14,1432,186,11024
2025/12/13,19:00,10998,3228,1692,4794,110,488,558,158,588,0,0,226,0,122,32,1184,186,10998
2025/12/13,19:30,10816,3226,1606,4800,110,458,452,162,600,0,0,200,0,140,32,1156,186,10816
2025/12/13,20:00,10546,3224,1406,4798,108,484,360,158,586,0,0,188,0,122,36,1108,184,10546
2025/12/13,20:30,10494,3230,1288,4800,104,430,282,162,600,0,0,216,0,134,-14,920,182,10494
2025/12/13,21:00,10228,3228,1072,4792,102,450,216,158,582,0,0,220,0,130,-16,884,178,10228
2025/12/13,21:30,10020,3232,908,4804,98,418,202,162,598,0,0,216,0,142,2,940,178,10020
2025/12/13,22:00,9646,3222,786,4692,92,422,196,158,582,0,0,210,0,118,6,1012,174,9646
2025/12/13,22:30,9562,3232,900,4770,90,394,182,162,598,0,0,218,0,134,-8,1284,174,9562
2025/12/13,23:00,9260,3230,672,4734,86,418,172,158,580,0,0,210,0,116,-8,1284,176,9260
2025/12/13,23:30,9082,3228,696,4776,82,388,174,162,596,0,0,208,0,114,8,1524,174,9082
2025/12/13,24:00:00,8780,3230,524,4478,78,410,180,156,584,0,0,302,0,102,-18,1424,178,8780
2025/12/14,0:30,8558,3230,568,4066,78,374,172,162,602,0,0,392,0,130,-8,1384,176,8558
2025/12/14,1:00,8212,3230,522,3596,72,382,172,158,582,0,0,438,0,132,-28,1220,176,8212
2025/12/14,1:30,8150,3228,534,3770,72,346,174,162,602,0,0,450,0,122,-4,1480,174,8150
2025/12/14,2:00,8104,3228,470,3820,70,374,174,156,578,0,0,470,0,50,-30,1432,176,8104
2025/12/14,2:30,8262,3230,450,4308,72,388,176,162,596,0,0,490,0,-256,-24,1504,174,8262
2025/12/14,3:00,8536,3228,544,4372,72,410,180,158,586,0,0,490,0,-256,0,1424,176,8536
2025/12/14,3:30,8788,3230,638,4448,74,390,188,160,602,0,0,478,0,-256,22,1360,174,8788
2025/12/14,4:00,9034,3228,696,4666,74,410,190,160,586,0,0,482,0,-254,24,1404,176,9034
2025/12/14,4:30,9146,3230,640,4782,78,384,192,162,606,0,0,480,0,-256,8,1336,176,9146
2025/12/14,5:00,9190,3224,624,4540,78,410,208,162,580,0,0,468,0,-168,10,1120,174,9190
2025/12/14,5:30,9204,3226,676,4368,82,386,260,164,600,0,0,466,0,110,6,1316,176,9204
2025/12/14,6:00,9066,3228,632,4516,80,418,282,160,580,0,0,450,0,104,-20,1540,176,9066
2025/12/14,6:30,8892,3230,708,4500,84,394,368,162,600,0,0,464,0,122,-24,1892,176,8892
2025/12/14,7:00,8768,3228,672,4396,84,408,414,162,584,0,0,464,0,116,-16,1920,176,8768
2025/12/14,7:30,8896,3228,708,4394,90,390,422,162,602,5,0,459,0,190,-18,1912,176,8896
2025/12/14,8:00,8986,3230,918,4242,92,412,528,162,580,163,0,449,0,64,-22,2008,176,8986
2025/12/14,8:30,8972,3230,940,4096,96,390,486,162,594,787,0,431,0,-294,-30,2092,176,8972
2025/12/14,9:00,8828,3226,788,3750,94,410,252,162,580,1357,0,417,0,-282,-22,2080,176,8828
2025/12/14,9:30,8932,3230,694,3450,96,396,198,162,598,2239,0,409,0,-752,-26,1936,174,8932
2025/12/14,10:00,8876,3230,610,3262,92,364,186,162,584,2905,0,397,0,-1082,8,2016,174,8876
2025/12/14,10:30,8950,3230,612,3096,92,290,176,162,594,3357,0,397,0,-1126,8,2112,174,8950
2025/12/14,11:00,8712,3230,624,2996,88,264,178,162,582,3435,0,421,0,-1422,-4,2016,174,8712
2025/12/14,11:30,8776,3230,620,3010,86,250,176,162,582,3663,0,429,0,-1632,30,2004,174,8776
2025/12/14,12:00,8908,3228,660,2876,86,236,168,162,514,3861,0,425,0,-1616,30,1896,174,8908
2025/12/14,12:30,9122,3230,748,2908,86,202,168,162,478,3951,0,411,0,-1524,34,1904,172,9122
2025/12/14,13:00,9178,3230,800,2876,86,224,166,162,460,3743,0,445,0,-1512,6,1680,172,9178
2025/12/14,13:30,9142,3228,792,2966,84,198,168,164,478,3483,0,449,0,-1136,20,1924,172,9142
2025/12/14,14:00,9016,3230,646,2948,82,242,168,162,492,3425,0,465,0,-1104,-32,1880,172,9016
2025/12/14,14:30,9050,3230,586,3124,86,232,166,164,572,3323,0,435,0,-1096,-4,1940,172,9050
2025/12/14,15:00,9196,3228,636,3262,82,264,166,162,578,2895,0,419,0,-1080,-8,1580,172,9196
2025/12/14,15:30,9038,3232,710,3918,86,276,162,164,600,2009,0,399,0,-906,4,1788,172,9038
2025/12/14,16:00,9032,3226,770,4344,90,328,158,162,582,1181,0,411,0,-814,-24,1552,170,9032
2025/12/14,16:30,9258,3234,864,4654,94,338,178,164,604,567,0,407,0,-832,16,1204,174,9258
2025/12/14,17:00,9696,3228,836,4786,100,418,254,162,576,125,0,419,0,-412,-8,964,176,9696
2025/12/14,17:30,10272,3224,990,4800,108,392,326,164,600,23,0,415,0,208,8,1168,182,10272
2025/12/14,18:00,10792,3228,998,4796,112,408,346,162,580,13,0,405,0,368,-8,800,184,10792
2025/12/14,18:30,10874,3228,944,4798,116,382,410,164,596,1,0,407,0,188,18,564,186,10874
2025/12/14,19:00,10882,3230,996,4802,118,414,474,162,586,0,0,384,0,116,0,584,184,10882
2025/12/14,19:30,10826,3226,938,4804,116,408,470,164,600,0,0,394,0,118,4,600,184,10826
2025/12/14,20:00,10750,3228,944,4802,112,424,390,162,586,0,0,394,0,118,2,596,184,10750
2025/12/14,20:30,10606,3228,1040,4802,112,384,260,164,600,0,0,372,0,122,2,664,184,10606
2025/12/14,21:00,10502,3226,1000,4806,108,416,196,162,578,0,0,384,0,116,-4,664,178,10502
2025/12/14,21:30,10248,3232,818,4806,106,386,192,164,602,0,0,364,0,116,-6,708,176,10248
2025/12/14,22:00,9946,3226,716,4806,102,416,184,162,582,0,0,346,0,116,-6,880,176,9946
2025/12/14,22:30,9774,3232,754,4642,98,386,166,164,596,0,0,350,0,116,-18,888,176,9774
2025/12/14,23:00,9346,3222,618,4450,90,408,156,162,584,0,0,350,0,112,-8,972,174,9346
2025/12/14,23:30,9184,3232,568,4394,86,386,156,164,604,0,0,368,0,120,0,1068,174,9184
2025/12/14,24:00:00,8954,3226,548,3892,80,410,156,162,586,0,0,336,0,116,-6,728,176,8954
2025/12/15,0:30,8450,3222,484,3848,82,386,154,164,602,0,0,332,0,120,-22,1096,174,8450
2025/12/15,1:00,8276,3228,462,4034,74,410,154,162,584,0,0,334,0,118,-14,1444,174,8276
2025/12/15,1:30,8282,3228,450,3752,76,382,158,164,600,0,0,352,0,120,-14,1160,174,8282
2025/12/15,2:00,8246,3228,434,3742,74,414,158,162,580,0,0,336,0,118,-36,1136,172,8246
2025/12/15,2:30,8566,3224,504,4000,78,384,168,164,598,0,0,336,0,124,6,1192,172,8566
2025/12/15,3:00,8810,3228,516,4258,76,414,160,162,586,0,0,326,0,118,-6,1204,176,8810
2025/12/15,3:30,9166,3226,514,4498,78,388,162,164,604,0,0,324,0,122,8,1096,174,9166
2025/12/15,4:00,9420,3228,496,4628,78,410,164,162,586,0,0,306,0,118,-2,928,174,9420
2025/12/15,4:30,9650,3224,566,4792,82,390,174,164,602,0,0,284,0,120,26,948,174,9650
2025/12/15,5:00,9858,3226,732,4804,82,404,182,162,590,0,0,258,0,116,4,876,174,9858
2025/12/15,5:30,10058,3226,944,4798,88,394,180,164,604,0,0,232,0,118,28,892,174,10058
2025/12/15,6:00,10306,3224,1178,4808,90,406,196,162,586,0,0,206,0,116,36,876,174,10306
2025/12/15,6:30,10588,3228,1282,4810,98,386,340,164,596,0,0,194,0,182,-20,848,176,10588
2025/12/15,7:00,10968,3226,1258,4804,102,416,380,162,590,0,0,160,0,300,-22,584,176,10968
2025/12/15,7:30,11254,3228,1320,4812,110,398,368,164,602,5,0,183,0,494,-26,580,176,11254
2025/12/15,8:00,11380,3222,1292,4806,108,432,282,162,580,169,0,169,0,714,-28,704,176,11380
2025/12/15,8:30,11646,3230,1156,4802,110,400,240,164,592,826,0,158,0,596,-28,772,172,11646
2025/12/15,9:00,11656,3226,968,4800,110,420,172,162,578,1564,0,142,0,730,16,1404,172,11656
2025/12/15,9:30,11528,3228,960,4796,100,420,160,164,586,2494,1,96,0,718,30,2396,172,11528
2025/12/15,10:00,11378,3230,658,4548,96,438,156,162,576,3620,1,78,0,214,-32,2536,170,11378
2025/12/15,10:30,11388,3226,636,4022,90,386,156,164,586,4519,1,87,0,-258,-8,2388,170,11388
2025/12/15,11:00,11054,3228,728,3582,82,340,154,162,584,4895,1,53,0,-786,4,2144,172,11054
2025/12/15,11:30,11070,3232,806,3436,82,344,158,164,586,5351,2,37,0,-1222,-30,2044,170,11070
2025/12/15,12:00,11040,3228,826,3496,80,352,156,162,586,5623,2,31,0,-1522,14,2164,172,11040
2025/12/15,12:30,10614,3230,738,3126,78,334,148,164,586,5850,2,28,0,-1684,30,2184,170,10614
2025/12/15,13:00,10488,3226,720,2864,78,346,148,162,578,6056,2,26,0,-1708,-32,2148,172,10488
2025/12/15,13:30,10538,3234,698,3082,78,352,148,162,580,6078,1,30,0,-1736,22,2360,170,10538
2025/12/15,14:00,10316,3228,712,2898,80,400,146,162,568,5692,1,26,0,-1574,26,2220,172,10316
2025/12/15,14:30,10400,3226,740,3092,82,376,148,162,584,5234,1,22,0,-1376,8,2068,170,10400
2025/12/15,15:00,10370,3230,814,3212,86,430,144,162,566,4578,1,20,0,-1266,6,1784,172,10370
2025/12/15,15:30,10244,3228,962,3886,88,472,146,162,584,3690,1,22,0,-696,-22,2448,170,10244
2025/12/15,16:00,10632,3226,1096,4562,88,552,148,162,566,2522,1,20,0,-498,-18,1964,170,10632
2025/12/15,16:30,10886,3226,1396,4746,102,548,158,158,590,1292,0,16,0,-202,-12,1308,176,10886
2025/12/15,17:00,10892,3224,1996,4792,104,594,170,162,570,348,0,10,0,802,-24,2032,176,10892
2025/12/15,17:30,11434,3228,2134,4800,110,580,242,162,598,36,0,18,0,1114,-38,1732,182,11434
2025/12/15,18:00,11896,3226,2144,4798,116,608,466,162,576,18,0,18,0,1180,-26,1572,182,11896
2025/12/15,18:30,12122,3224,2188,4800,120,572,656,162,592,4,0,20,0,936,10,1344,182,12122
2025/12/15,19:00,12208,3222,2174,4794,122,570,562,162,586,0,0,14,0,530,26,740,186,12208
2025/12/15,19:30,12156,3226,2156,4798,120,538,500,162,594,0,0,30,0,608,34,796,186,12156
2025/12/15,20:00,12010,3228,2016,4804,120,536,382,162,580,0,0,22,0,336,-4,352,180,12010
2025/12/15,20:30,11846,3224,2092,4802,118,508,264,162,592,0,0,30,0,332,2,460,180,11846
2025/12/15,21:00,11776,3228,2018,4802,114,526,196,162,582,0,0,18,0,346,2,392,174,11776
2025/12/15,21:30,11496,3230,1902,4806,112,502,180,162,594,0,0,14,0,296,0,476,174,11496
