単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250423,21:30,8678,2994,990,2544,96,312,354,160,646,0,0,98,0,608,12,320,184,8678
20250423,22:00,8460,2986,860,2536,90,324,336,160,628,0,0,102,0,582,2,332,186,8460
20250423,22:30,8366,2988,978,2546,88,300,278,160,642,0,0,96,0,562,0,456,184,8366
20250423,23:00,8184,2988,790,2472,86,280,268,158,638,0,0,76,0,352,18,128,186,8184
20250423,23:30,8114,2990,968,2454,84,254,268,160,648,0,0,74,0,276,0,248,186,8114
20250423,24:00:00,7828,2988,718,2250,74,282,266,158,636,0,0,76,0,190,-22,-28,184,7828
20250424,0:30,7536,2988,896,2426,76,258,258,160,650,0,0,92,0,156,-36,572,184,7536
20250424,1:00,7316,2988,870,2348,74,278,254,160,640,0,0,92,0,172,-38,708,186,7316
20250424,1:30,7214,2994,732,2252,74,258,256,160,650,0,0,98,0,120,-44,520,184,7214
20250424,2:00,7266,2986,742,2316,72,278,262,160,630,0,0,88,0,118,-36,536,186,7266
20250424,2:30,7382,2992,770,2362,72,254,256,162,646,0,0,84,0,122,-38,484,184,7382
20250424,3:00,7612,2988,880,2386,72,282,318,158,632,0,0,72,0,264,-30,596,186,7612
20250424,3:30,7984,2990,1004,2440,76,258,342,162,648,0,0,66,0,458,-16,628,184,7984
20250424,4:00,8188,2988,886,2472,76,280,360,158,642,0,0,72,0,648,0,580,186,8188
20250424,4:30,8362,2992,784,2392,78,250,434,162,656,0,0,82,0,994,42,692,188,8362
20250424,5:00,8536,2990,806,2056,76,284,676,158,632,0,0,80,0,1096,38,544,188,8536
20250424,5:30,8622,2988,894,1786,82,256,732,162,650,0,0,84,0,1254,36,488,186,8622
20250424,6:00,8490,2992,656,1590,82,274,666,158,632,4,0,84,0,1324,34,192,186,8490
20250424,6:30,8438,2992,744,1420,86,254,606,162,650,292,0,90,0,1296,-16,324,186,8438
20250424,7:00,8172,2986,614,1310,82,276,426,158,636,888,0,94,0,510,-36,-44,184,8172
20250424,7:30,8138,2994,758,1182,84,264,292,162,644,2042,0,88,0,-24,-28,504,184,8138
20250424,8:00,7934,2990,686,1050,80,276,258,158,614,3032,0,80,0,-732,-24,720,186,7934
20250424,8:30,8168,2992,848,658,78,250,242,162,584,4060,3,44,53,-770,-28,1136,184,8168
20250424,9:00,8672,2988,938,486,78,258,236,158,532,4960,119,12,68,-776,-34,1348,184,8672
20250424,9:30,9032,2990,888,484,76,236,246,162,538,5288,989,8,77,-746,24,1344,182,9032
20250424,10:00,9088,2992,432,482,76,260,248,158,534,6464,951,6,78,-1218,0,1528,182,9088
20250424,10:30,9190,2992,390,482,74,242,238,162,540,7064,1627,8,78,-1782,-2,1400,182,9190
20250424,11:00,9306,2988,402,480,72,252,236,158,528,7242,2301,6,85,-1818,26,1448,182,9306
20250424,11:30,9402,2994,528,486,72,240,236,162,540,7156,2919,10,87,-1828,40,1416,182,9402
20250424,12:00,9402,2986,556,482,72,266,232,158,534,6924,3360,6,113,-1664,40,1372,182,9402
20250424,12:30,9096,2990,580,486,68,246,222,160,538,6678,3488,6,139,-1706,34,1388,182,9096
20250424,13:00,8918,2990,566,482,68,252,222,160,536,6628,3319,4,156,-1794,8,1388,184,8918
20250424,13:30,9156,2990,580,484,68,242,220,160,542,6876,2752,6,148,-1786,4,1412,182,9156
20250424,14:00,9168,2990,598,482,68,258,216,158,528,6728,2560,4,135,-1684,-2,1360,184,9168
20250424,14:30,9190,2990,486,486,70,244,220,160,540,6912,1705,6,137,-1682,10,1436,184,9190
20250424,15:00,9134,2990,410,482,70,278,216,156,524,6964,1021,6,138,-1676,-6,1464,184,9134
20250424,15:30,9182,2992,458,534,74,262,220,160,540,6950,343,8,133,-1674,-34,1492,184,9182
20250424,16:00,8982,2986,532,560,76,292,216,156,562,6546,4,22,97,-1704,-30,1416,184,8982
20250424,16:30,9046,2986,702,732,76,274,252,160,630,5439,0,31,96,-1170,-26,1224,184,9046
20250424,17:00,9034,2986,808,1228,82,302,292,156,626,4027,0,31,91,-284,-28,1376,184,9034
20250424,17:30,9144,2988,870,1530,86,280,524,160,648,2725,0,49,0,512,-32,1380,184,9144
20250424,18:00,9106,2982,912,1778,92,318,666,158,636,1613,0,57,0,628,-38,884,188,9106
20250424,18:30,9034,2988,1108,2060,96,306,780,160,644,607,0,51,0,800,28,784,190,9034
20250424,19:00,8966,2982,1122,2236,100,306,760,158,650,0,0,46,0,848,42,472,188,8966
20250424,19:30,9134,2980,1282,2314,102,298,740,160,652,1,0,53,0,760,36,432,188,9134
20250424,20:00,9004,2984,1268,2516,100,318,672,158,634,0,0,64,0,812,40,752,190,9004
20250424,20:30,8804,2990,1062,2540,100,304,522,160,646,0,0,82,0,542,6,336,186,8804
20250424,21:00,8640,2986,1044,2544,94,314,454,160,634,0,0,86,0,436,0,296,184,8640
20250424,21:30,8526,2992,1106,2546,92,296,378,162,652,0,0,82,0,422,-2,384,184,8526
20250424,22:00,8332,2988,900,2538,88,322,338,158,634,0,0,76,0,420,-4,312,186,8332
20250424,22:30,8238,2992,894,2548,86,310,262,162,642,0,0,76,0,424,2,344,184,8238
20250424,23:00,7986,2986,674,2506,80,322,242,158,644,0,0,68,0,418,6,302,184,7986
20250424,23:30,7952,2990,946,2510,80,308,240,162,648,0,0,66,0,420,10,612,184,7952
20250424,24:00:00,7718,2992,698,2384,76,326,236,158,644,0,0,66,0,236,-36,246,184,7718
20250425,0:30,7432,2988,714,2342,74,290,260,162,654,0,0,74,0,122,-40,392,184,7432
20250425,1:00,7162,2990,690,2074,72,310,258,158,638,0,0,78,0,118,-40,368,184,7162
20250425,1:30,7098,2990,626,2112,70,284,248,162,650,0,0,104,0,118,-42,408,184,7098
20250425,2:00,7172,2988,654,2218,68,310,246,158,636,0,0,104,0,120,-42,472,184,7172
20250425,2:30,7284,2994,630,2374,70,288,248,162,648,0,0,116,0,122,-40,512,184,7284
20250425,3:00,7458,2990,670,2444,72,312,250,158,642,0,0,130,0,354,16,764,184,7458
20250425,3:30,7776,2992,712,2508,72,330,334,162,654,0,0,142,0,566,28,908,184,7776
20250425,4:00,8052,2994,610,2512,72,352,366,158,640,0,0,136,0,862,30,864,184,8052
20250425,4:30,8220,2988,792,2542,76,338,424,162,648,0,0,102,0,876,30,944,186,8220
20250425,5:00,8364,2992,642,2542,74,350,566,158,646,0,0,116,0,806,12,728,188,8364
20250425,5:30,8422,2992,642,2538,78,330,604,162,658,0,0,120,0,858,0,744,184,8422
20250425,6:00,8372,2990,654,2436,82,354,502,158,644,1,0,131,0,716,30,512,186,8372
20250425,6:30,8140,2994,644,2296,82,318,434,162,654,109,0,147,0,678,-26,536,184,8140
20250425,7:00,7958,2990,614,2118,82,302,400,158,648,463,0,163,0,342,-36,472,186,7958
20250425,7:30,7888,2992,794,1952,84,286,306,162,650,1041,0,167,0,124,-34,820,184,7888
20250425,8:00,7918,2988,660,1934,84,306,252,158,650,1617,0,159,0,124,-36,1164,186,7918
20250425,8:30,8062,2994,602,1474,86,270,232,162,646,2365,0,145,0,126,-32,1192,184,8062
20250425,9:00,8260,2992,662,1174,84,290,232,158,644,3255,0,129,0,124,-36,1632,184,8260
20250425,9:30,8598,2992,564,1126,84,302,230,162,644,3912,1,134,0,-90,28,1672,182,8598
20250425,10:00,8698,2990,392,1110,84,326,230,158,620,4406,1,138,0,-212,30,1756,182,8698
20250425,10:30,8624,2990,340,990,82,322,226,162,576,5076,1,142,0,-676,-8,1780,182,8624
20250425,11:00,8598,2990,390,872,84,342,212,158,508,5606,1,126,0,-1102,-10,1760,182,8598
20250425,11:30,8562,2994,488,680,82,338,196,162,524,5844,1,144,0,-1362,18,1728,182,8562
20250425,12:00,8536,2990,500,584,82,376,196,158,508,5750,1,134,0,-1636,36,1324,182,8536
20250425,12:30,8410,2992,708,494,80,336,202,162,524,5280,138,124,0,-1528,42,1188,182,8410
20250425,13:00,8214,2988,760,500,84,360,210,158,514,4692,165,114,0,-1252,24,1120,182,8214
20250425,13:30,8472,2992,518,680,82,366,212,162,524,4484,1,100,0,-790,8,1048,182,8472
20250425,14:00,8462,2988,482,756,78,404,212,158,510,4158,1,94,0,-948,-20,592,182,8462
20250425,14:30,8516,2992,520,918,82,384,240,162,520,3972,1,80,0,-1066,-14,456,182,8516
20250425,15:00,8464,2990,586,1078,80,406,242,158,508,3556,1,74,0,-580,-16,800,182,8464
20250425,15:30,8474,2992,416,1324,82,406,220,162,566,3284,1,60,0,-328,-36,856,182,8474
20250425,16:00,8656,2992,506,1584,84,440,210,158,610,2940,1,54,0,-302,-42,760,182,8656
20250425,16:30,8632,2996,620,1878,84,394,232,162,648,2410,0,58,0,-74,-38,920,182,8632
20250425,17:00,8606,2988,402,2106,90,418,276,158,646,2048,0,60,0,126,-44,852,184,8606
20250425,17:30,8632,2988,602,2080,90,394,332,162,656,1876,0,58,0,164,-38,916,184,8632
20250425,18:00,8860,2986,882,2394,94,436,352,158,642,1316,0,64,0,236,-32,852,184,8860
20250425,18:30,8742,2984,856,2468,98,414,590,162,654,606,0,72,0,194,6,548,186,8742
20250425,19:00,8762,2988,948,2544,100,446,696,158,640,50,0,76,0,374,36,484,190,8762
20250425,19:30,8820,2988,958,2540,102,416,756,162,648,0,0,98,0,398,42,480,192,8820
20250425,20:00,8790,2990,1090,2538,100,442,762,160,636,0,0,96,0,260,40,512,188,8790
20250425,20:30,8638,2992,976,2542,98,420,730,162,650,0,0,94,0,236,38,488,188,8638
20250425,21:00,8566,2990,1264,2542,92,444,648,160,636,0,0,92,0,266,30,784,186,8566
20250425,21:30,8400,2994,1106,2542,92,426,536,162,644,0,0,106,0,240,-2,632,186,8400
20250425,22:00,8198,2990,986,2526,90,436,468,160,644,0,0,100,0,324,-2,708,184,8198
20250425,22:30,8194,2990,1288,2264,86,422,278,162,646,0,0,102,0,338,10,576,184,8194
20250425,23:00,7962,2992,1142,1902,82,432,242,160,646,0,0,94,0,348,6,268,184,7962
20250425,23:30,7900,2988,1208,1866,80,420,230,164,654,0,0,104,0,298,8,304,184,7900
20250425,24:00:00,7602,2992,1014,1656,76,442,230,160,644,0,0,122,0,130,-12,36,184,7602
20250426,0:30,7402,2990,1004,1514,74,416,224,164,652,0,0,132,0,222,-14,160,184,7402
20250426,1:00,7208,2992,926,1426,74,440,224,160,642,0,0,118,0,234,-20,192,184,7208
20250426,1:30,7116,2990,916,1300,72,420,232,164,652,0,0,116,0,232,-18,144,184,7116
20250426,2:00,7128,2990,938,1248,68,436,232,160,642,0,0,100,0,232,-14,88,184,7128
20250426,2:30,7290,2994,918,1322,68,416,238,164,656,0,0,110,0,236,-8,8,184,7290
20250426,3:00,7580,2986,994,1590,68,440,240,160,640,0,0,114,0,236,0,72,184,7580
20250426,3:30,7896,2990,1060,1596,72,412,396,164,658,0,0,110,0,242,8,-4,184,7896
20250426,4:00,8102,2990,1000,1596,74,446,430,160,644,0,0,98,0,498,6,24,184,8102
20250426,4:30,8344,2992,998,1480,76,414,530,164,662,0,0,112,0,936,2,208,186,8344
20250426,5:00,8554,2988,1122,1310,74,444,644,162,636,0,0,108,0,918,8,44,184,8554
20250426,5:30,8612,2990,1088,1092,78,418,658,164,658,0,0,112,0,896,-34,-308,184,8612
20250426,6:00,8358,2990,1002,1026,76,436,650,160,644,15,0,107,0,896,12,-160,184,8358
20250426,6:30,8154,2994,1174,902,80,412,540,164,660,490,0,114,0,1124,-24,660,184,8154
20250426,7:00,7758,2986,1070,828,76,448,332,160,640,1220,0,108,0,320,-42,572,184,7758
20250426,7:30,7694,2994,620,564,78,416,258,162,654,2620,0,102,0,-70,-32,856,184,7694
20250426,8:00,7160,2988,300,554,72,442,234,160,628,3704,0,102,0,-1204,-32,972,184,7160
20250426,8:30,7326,2992,460,430,72,388,218,162,592,4430,556,90,0,-1458,-22,1212,184,7326
20250426,9:00,7562,2988,488,352,72,382,212,160,514,5032,1192,78,0,-1594,-6,1300,184,7562
20250426,9:30,7826,2992,354,282,70,362,240,162,512,5512,1949,74,0,-1628,2,1292,184,7826
20250426,10:00,7934,2990,368,208,70,392,236,160,490,5638,2916,70,0,-1564,6,1312,182,7934
20250426,10:30,7898,2992,294,212,68,356,222,162,500,6002,3199,66,0,-1808,2,1352,182,7898
20250426,11:00,7942,2986,304,210,68,372,216,160,488,6086,3718,66,0,-1892,34,1340,184,7942
20250426,11:30,7978,2992,290,212,66,350,220,162,502,6338,3759,66,0,-2042,16,1376,182,7978
20250426,12:00,7964,2988,282,214,64,368,214,160,486,6418,3880,56,0,-2092,8,1384,182,7964
20250426,12:30,7938,2992,294,214,64,338,216,162,502,6410,3933,44,0,-2118,10,1372,182,7938
20250426,13:00,7830,2988,300,214,62,370,218,160,488,6338,3920,24,0,-2132,4,1388,184,7830
20250426,13:30,7854,2988,352,210,64,322,208,162,500,6208,3867,18,0,-1986,10,1384,182,7854
20250426,14:00,7822,2986,320,214,64,350,210,160,486,6134,3554,16,0,-1918,-2,1380,182,7822
20250426,14:30,7834,2990,366,214,66,332,208,162,498,5884,3385,20,0,-1788,4,1304,182,7834
20250426,15:00,7792,2986,378,224,64,346,210,160,494,5528,3038,20,0,-1490,-2,1308,182,7792
20250426,15:30,7840,2992,352,312,66,328,228,162,500,5290,2435,20,0,-1338,-22,1232,182,7840
20250426,16:00,7850,2988,416,354,70,356,226,158,490,5094,1529,26,0,-1268,-30,1212,182,7850
20250426,16:30,7926,2982,510,436,72,400,232,162,534,4676,901,24,0,-1084,-28,1172,182,7926
20250426,17:00,8080,2984,666,642,76,430,240,158,580,4094,167,22,0,-838,-18,1140,184,8080
20250426,17:30,8160,2984,664,754,82,410,284,162,606,3042,0,18,0,-268,-38,724,184,8160
20250426,18:00,8160,2982,614,984,84,432,430,158,604,1708,0,14,0,378,-28,384,184,8160
20250426,18:30,8072,2988,738,1036,92,414,480,162,608,662,0,10,0,922,20,244,184,8072
20250426,19:00,8068,2982,742,1388,94,430,502,158,610,30,0,12,0,1158,26,252,188,8068
20250426,19:30,8272,2992,738,1600,98,414,556,162,612,0,0,10,0,1172,36,308,190,8272
20250426,20:00,8132,2986,580,1600,94,432,500,160,604,0,0,4,0,1176,18,212,190,8132
20250426,20:30,8048,2994,590,1602,94,414,378,162,612,0,0,2,0,1160,10,160,190,8048
20250426,21:00,7934,2990,582,1602,94,436,310,160,606,0,0,0,0,1160,-8,184,186,7934
20250426,21:30,7812,2990,530,1562,90,406,254,162,614,0,0,4,0,1078,-2,60,184,7812
20250426,22:00,7644,2992,568,1376,86,434,242,160,602,0,0,4,0,986,2,-8,184,7644
20250426,22:30,7502,2990,562,1406,84,404,228,162,614,0,0,4,0,974,34,144,184,7502
20250426,23:00,7344,2990,534,1200,82,434,224,160,602,0,0,2,0,894,38,0,184,7344
20250426,23:30,7292,2992,582,1226,78,404,238,162,618,0,0,14,0,1050,4,260,184,7292
20250426,24:00:00,7144,2988,556,1096,78,430,242,160,606,0,0,20,0,814,-14,16,184,7144
20250427,0:30,6908,2990,722,1188,70,400,222,162,618,0,0,26,0,268,-38,-96,184,6908
20250427,1:00,6678,2988,666,1208,70,426,214,160,604,0,0,22,0,276,-28,112,184,6678
20250427,1:30,6686,2992,506,1232,70,408,220,162,618,0,0,22,0,248,-20,-44,184,6686
20250427,2:00,6652,2990,518,1184,68,424,224,160,606,0,0,10,0,234,-36,-86,184,6652
20250427,2:30,6876,2986,652,1284,68,380,230,162,620,0,0,8,0,246,-16,-72,184,6876
20250427,3:00,7106,2992,690,1488,70,380,228,160,600,0,0,4,0,362,-14,38,184,7106
20250427,3:30,7506,2992,664,1602,72,356,278,162,620,0,0,4,0,538,4,-32,182,7506
20250427,4:00,7744,2988,788,1596,72,388,348,160,606,0,0,6,0,620,-2,12,186,7744
20250427,4:30,7844,2996,750,1602,74,400,426,162,620,0,0,4,0,792,2,168,184,7844
20250427,5:00,8010,2990,790,1408,74,428,488,160,596,0,0,6,0,966,40,120,184,8010
20250427,5:30,7988,2994,1080,1298,76,402,564,162,618,0,0,2,0,1174,10,576,184,7988
20250427,6:00,7710,2988,774,1216,76,432,472,160,600,13,0,3,0,1388,-4,592,184,7710
20250427,6:30,7548,2994,772,912,78,396,354,162,618,463,0,13,0,1112,-22,488,184,7548
20250427,7:00,7110,2994,526,814,74,436,252,160,602,1249,0,17,0,308,-42,464,184,7110
20250427,7:30,7150,2994,406,564,72,408,238,162,604,2794,0,22,0,-342,-44,912,184,7150
20250427,8:00,6574,2990,274,544,74,408,230,160,544,3728,0,10,0,-1596,-40,936,184,6574
20250427,8:30,6702,2996,278,430,68,358,216,162,500,4278,758,4,14,-1658,-18,1096,184,6702
20250427,9:00,7022,2990,240,352,64,322,212,160,490,5186,1047,0,15,-1788,-38,1352,184,7022
20250427,9:30,7284,2994,210,290,64,310,208,162,506,5564,1944,2,26,-1874,-22,1312,182,7284
20250427,10:00,7426,2990,344,210,62,340,200,158,488,5318,3235,0,48,-1606,28,1288,182,7426
20250427,10:30,7442,2994,384,212,62,304,214,162,504,5320,3877,2,35,-1584,30,1344,182,7442
20250427,11:00,7492,2990,352,212,64,340,212,158,486,5496,4089,0,37,-1690,34,1344,182,7492
20250427,11:30,7520,2992,362,214,62,310,216,162,498,5670,4216,2,49,-1820,38,1368,182,7520
20250427,12:00,7550,2988,380,212,62,322,208,158,492,5754,4235,0,61,-1888,32,1352,182,7550
20250427,12:30,7556,2992,412,216,62,292,230,162,504,5726,4219,2,73,-1898,14,1340,182,7556
20250427,13:00,7468,2990,388,212,58,330,232,158,484,5734,4105,2,97,-1958,12,1356,182,7468
20250427,13:30,7514,2988,316,214,60,294,214,162,504,5890,3721,4,98,-1958,12,1368,182,7514
20250427,14:00,7550,2990,358,214,60,326,210,158,484,5864,3477,2,94,-1978,0,1320,182,7550
20250427,14:30,7504,2990,422,214,62,304,202,160,498,5590,3194,4,79,-1854,10,1280,182,7504
20250427,15:00,7470,2986,384,212,64,330,200,160,484,5196,2857,6,90,-1492,14,1256,182,7470
20250427,15:30,7534,2990,358,274,68,302,202,160,500,5080,2267,8,88,-1246,-28,1316,182,7534
20250427,16:00,7674,2992,388,348,72,336,202,158,484,4980,1321,6,104,-1092,-34,1348,182,7674
20250427,16:30,7710,2984,600,472,72,354,208,160,500,4170,885,4,93,-1056,-12,928,182,7710
20250427,17:00,7542,2990,546,658,78,396,208,158,480,3560,7,26,40,-764,-34,952,192,7542
20250427,17:30,7760,2988,752,876,82,406,358,160,536,2195,0,55,0,296,-30,1108,194,7760
20250427,18:00,7826,2984,558,864,88,424,564,160,574,1069,0,61,0,452,-38,128,194,7826
20250427,18:30,7832,2984,804,1246,90,402,652,162,606,345,0,63,0,456,24,196,194,7832
20250427,19:00,7982,2982,1000,1414,96,420,690,158,600,0,0,60,0,798,38,472,198,7982
20250427,19:30,8110,2988,1028,1596,98,406,630,162,612,3,0,55,0,724,38,428,198,8110
20250427,20:00,7994,2984,1026,1602,96,428,576,158,600,0,0,48,0,742,18,484,200,7994
20250427,20:30,7830,2988,1038,1602,96,402,560,162,614,0,0,46,0,750,8,636,200,7830
20250427,21:00,7816,2990,1034,1598,92,432,440,158,602,0,0,32,0,564,-2,320,196,7816
20250427,21:30,7578,2988,998,1602,90,410,294,162,610,0,0,40,0,432,-2,240,194,7578
20250427,22:00,7440,2992,998,1602,86,430,232,158,604,0,0,38,0,282,-8,168,194,7440
20250427,22:30,7324,2994,994,1600,84,416,238,162,604,0,0,34,0,232,20,248,194,7324
20250427,23:00,7078,2990,722,1600,80,420,238,158,610,0,0,32,0,118,4,88,194,7078
20250427,23:30,7052,2990,894,1602,80,410,214,162,614,0,0,34,0,118,-12,248,194,7052
20250427,24:00:00,6852,2990,596,1426,74,426,212,158,602,0,0,30,0,114,-30,-60,194,6852
20250428,0:30,6750,2994,796,1470,76,410,202,162,612,0,0,36,0,130,-36,296,194,6750
20250428,1:00,6544,2990,680,1454,70,428,206,158,604,0,0,30,0,114,-36,348,194,6544
20250428,1:30,6466,2988,636,1526,72,408,220,162,616,0,0,24,0,114,-38,456,194,6466
20250428,2:00,6550,2988,744,1436,68,432,218,158,604,0,0,22,0,116,-36,396,196,6550
20250428,2:30,6702,2988,746,1362,70,400,238,162,608,0,0,28,0,118,-28,184,194,6702
20250428,3:00,6966,2990,790,1576,72,406,242,158,604,0,0,38,0,116,22,244,196,6966
20250428,3:30,7186,2988,804,1602,74,386,290,162,612,0,0,44,0,156,38,164,194,7186
20250428,4:00,7462,2990,774,1596,72,432,404,158,600,0,0,44,0,448,28,280,196,7462
20250428,4:30,7692,2992,1154,1602,78,406,526,162,608,0,0,50,0,546,26,652,194,7692
20250428,5:00,7846,2986,1148,1602,76,430,490,156,596,0,0,48,0,440,10,332,196,7846
20250428,5:30,7864,2994,1220,1600,80,400,482,162,614,4,0,52,0,574,12,524,194,7864
20250428,6:00,7734,2990,1014,1600,78,436,414,158,588,2,0,58,0,590,-14,376,196,7734
20250428,6:30,7600,2988,948,1604,86,408,336,162,608,42,0,72,0,592,-24,416,194,7600
20250428,7:00,7430,2992,826,1498,82,432,256,158,602,154,0,68,0,312,-38,108,196,7430
20250428,7:30,7490,2990,1174,1592,88,414,246,162,602,314,0,84,0,296,-38,628,194,7490
20250428,8:00,7652,2988,1306,1600,90,424,240,158,598,448,0,72,0,292,-34,724,194,7652
20250428,8:30,8020,2996,1250,1604,96,408,216,162,600,662,0,84,0,290,-38,504,194,8020
20250428,9:00,8360,2988,864,1596,100,432,212,158,590,738,0,106,0,278,-38,-144,192,8360
20250428,9:30,8572,2994,878,1586,100,414,206,162,586,1010,0,114,0,174,16,-140,192,8572
20250428,10:00,8696,2950,938,1582,100,426,206,156,576,1110,0,104,0,176,30,-152,190,8696
20250428,10:30,8682,2912,966,1572,94,414,194,160,572,1196,0,86,0,178,24,-124,190,8682
20250428,11:00,8756,2916,1182,1600,94,412,206,158,516,1352,0,62,0,-64,34,-96,192,8756
20250428,11:30,8654,2922,1354,1602,94,332,224,160,476,1598,1,68,0,-190,40,216,190,8654
20250428,12:00,8480,2938,1342,1600,94,304,226,156,466,2170,1,64,0,-320,16,768,192,8480
20250428,12:30,8282,2956,898,1486,92,280,216,160,480,3050,0,74,0,-784,-32,784,190,8282
20250428,13:00,8324,2970,972,1578,90,290,218,158,470,3610,0,72,0,-1098,34,1232,192,8324
20250428,13:30,8464,2980,1194,1600,90,270,220,160,480,3610,1,66,0,-1022,10,1384,190,8464
20250428,14:00,8352,2988,1082,1600,92,286,224,158,468,3620,1,52,0,-1040,-14,1356,192,8352
20250428,14:30,8148,2990,812,1346,92,268,234,160,476,3902,1,62,0,-998,-10,1376,190,8148
20250428,15:00,8334,2988,716,1054,88,286,234,158,468,4380,1,54,0,-900,4,1388,192,8334
20250428,15:30,8166,2988,564,1038,90,282,236,160,512,4682,1,66,0,-1224,-22,1396,190,8166
20250428,16:00,8294,2988,450,1034,90,336,240,158,558,4654,1,80,0,-1080,-38,1368,192,8294
20250428,16:30,8412,2988,488,1058,94,394,260,160,590,4218,0,90,0,-732,-36,1352,192,8412
20250428,17:00,8448,2986,562,1162,96,434,260,158,594,3496,0,70,0,-206,-36,1320,192,8448
20250428,17:30,8618,2992,760,1482,96,448,264,160,612,2791,0,83,0,154,-40,1376,192,8618
20250428,18:00,8576,2990,908,1602,96,470,550,158,596,1649,0,83,0,460,-38,1144,196,8576
20250428,18:30,8402,2986,1000,1602,98,450,662,160,612,649,0,93,0,1040,20,1168,198,8402
20250428,19:00,8390,2982,1136,1600,100,468,698,158,600,43,0,97,0,1260,42,992,198,8390
20250428,19:30,8502,2990,928,1602,100,444,702,162,610,2,0,106,0,1158,38,540,200,8502
20250428,20:00,8440,2984,950,1600,98,480,638,158,596,0,0,136,0,944,36,380,200,8440
20250428,20:30,8242,2988,1068,1602,96,452,606,162,606,0,0,150,0,776,28,488,196,8242
20250428,21:00,8170,2988,1026,1600,94,474,520,158,596,0,0,180,0,680,28,368,194,8170
20250428,21:30,7966,2990,1022,1602,92,444,340,162,610,0,0,162,0,622,6,280,194,7966
20250428,22:00,7712,2990,998,1600,86,478,302,158,598,0,0,158,0,480,8,336,192,7712
20250428,22:30,7702,2994,980,1604,86,454,250,162,608,0,0,176,0,626,10,440,192,7702
20250428,23:00,7590,2990,850,1442,82,470,240,158,604,0,0,190,0,358,12,0,194,7590
20250428,23:30,7480,2990,986,1584,80,444,230,162,612,0,0,192,0,232,-16,208,192,7480
20250428,24:00:00,7262,2988,816,1272,74,436,226,158,604,0,0,194,0,158,-22,-164,194,7262
20250429,0:30,7068,2994,874,1468,74,406,222,162,614,0,0,204,0,142,-34,252,194,7068
20250429,1:00,6832,2992,868,1326,70,432,220,160,598,0,0,206,0,118,-40,312,194,6832
20250429,1:30,6724,2988,894,1302,70,410,218,162,612,0,0,202,0,120,-36,412,194,6724
20250429,2:00,6784,2990,868,1330,68,426,216,160,602,0,0,212,0,118,-36,364,194,6784
20250429,2:30,6896,2990,840,1368,70,410,224,162,614,0,0,218,0,160,-18,336,194,6896
20250429,3:00,7180,2992,854,1392,66,464,232,160,600,0,0,214,0,340,-16,312,194,7180
20250429,3:30,7574,2988,848,1586,70,450,270,162,614,0,0,206,0,420,2,236,194,7574
20250429,4:00,7718,2988,900,1598,72,472,436,160,602,0,0,190,0,570,8,472,194,7718
20250429,4:30,7882,2990,1196,1566,74,454,554,162,610,0,0,192,0,990,36,1140,198,7882
20250429,5:00,8036,2986,1356,1252,76,466,598,158,600,0,0,176,0,1268,42,1136,194,8036
20250429,5:30,8124,2994,1318,1028,76,450,586,162,616,2,0,170,0,1316,36,824,194,8124
20250429,6:00,7858,2990,1086,760,78,468,534,160,600,22,0,158,0,1228,22,444,196,7858
20250429,6:30,7638,2992,1280,642,78,452,438,162,606,501,0,145,0,882,-26,708,194,7638
20250429,7:00,7188,2992,754,538,78,440,410,160,596,1253,0,127,0,170,-40,484,194,7188
20250429,7:30,7290,2992,496,420,74,366,280,162,554,2747,0,99,0,-666,-28,400,194,7290
20250429,8:00,6706,2992,476,350,74,344,238,160,484,3703,0,77,0,-1180,-16,1192,196,6706
20250429,8:30,7004,2992,380,296,72,320,216,162,498,4538,419,64,0,-1382,-18,1328,194,7004
20250429,9:00,7400,2986,510,214,72,334,214,160,480,4720,1662,52,0,-1376,-40,1120,194,7400
20250429,9:30,7626,2998,476,212,70,298,228,162,498,5070,2531,44,0,-1400,18,1240,192,7626
20250429,10:00,7796,2988,438,210,66,326,226,160,486,5270,3313,30,0,-1372,40,1264,192,7796
20250429,10:30,7830,2992,518,214,66,302,218,162,494,5294,4053,30,0,-1424,36,1264,192,7830
20250429,11:00,7774,2990,394,212,66,318,218,160,488,5696,4004,24,0,-1656,8,1336,192,7774
20250429,11:30,7860,2992,392,214,64,300,214,162,500,5842,4349,26,0,-1728,26,1336,192,7860
20250429,12:00,7808,2990,400,210,64,326,212,160,480,6094,4152,22,0,-1996,6,1352,192,7808
20250429,12:30,7852,2988,372,214,62,314,200,162,498,6222,4191,28,0,-2050,-6,1344,192,7852
20250429,13:00,7760,2990,372,216,62,322,208,160,490,6128,4248,26,0,-2078,-2,1328,194,7760
20250429,13:30,7788,2990,536,214,64,308,204,162,494,5858,4275,32,0,-1964,10,1312,192,7788
20250429,14:00,7732,2986,492,212,62,320,204,158,488,5862,3812,30,0,-1940,2,1336,192,7732
20250429,14:30,7676,2990,452,212,64,304,202,162,492,5756,3494,40,0,-1858,12,1344,192,7676
