単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20240817,18:00,13294,3202,1944,5748,172,202,660,150,506,1194,0,62,0,652,2,1420,220,13294
20240817,18:30,12992,3204,1790,5722,174,184,888,150,518,552,0,66,0,1364,0,1840,220,12992
20240817,19:00,12788,3196,1692,5704,172,206,934,148,502,78,0,56,0,1694,26,1840,220,12788
20240817,19:30,12722,3204,1684,5746,174,188,864,150,518,0,0,56,0,1608,22,1712,220,12722
20240817,20:00,12326,3194,1578,5748,164,206,858,148,506,0,0,58,0,1314,4,1672,220,12326
20240817,20:30,12020,3208,1636,5750,162,188,638,152,514,0,0,52,0,1184,4,1688,220,12020
20240817,21:00,11708,3200,1596,5748,154,204,510,148,512,0,0,48,0,874,0,1504,218,11708
20240817,21:30,11342,3204,1398,5748,152,176,420,152,520,0,0,46,0,604,0,1296,218,11342
20240817,22:00,10944,3202,1324,5724,144,214,388,150,508,0,0,38,0,306,0,1272,218,10944
20240817,22:30,10628,3206,1234,5618,140,170,346,154,516,0,0,34,0,132,4,1144,218,10628
20240817,23:00,10332,3204,996,5676,130,184,336,150,508,0,0,24,0,100,12,1204,216,10332
20240817,23:30,10198,3204,838,5516,126,168,322,154,518,0,0,26,0,78,12,980,216,10198
20240817,24:00:00,9770,3210,624,5310,120,178,314,150,510,0,0,26,0,-2,-10,876,216,9770
20240818,0:30,9352,3200,738,5050,116,166,320,154,516,0,0,20,0,0,-2,1144,218,9352
20240818,1:00,8948,3204,734,4884,106,180,318,150,512,0,0,12,0,0,-8,1360,216,8948
20240818,1:30,8648,3210,714,4630,106,174,308,154,514,0,0,8,0,0,-10,1376,216,8648
20240818,2:00,8444,3204,732,4596,106,172,302,152,514,0,0,6,0,0,-14,1544,218,8444
20240818,2:30,8362,3206,692,4314,104,164,316,154,516,0,0,6,0,0,-30,1296,216,8362
20240818,3:00,8426,3204,636,4238,104,182,352,152,510,0,0,6,0,0,-12,1160,214,8426
20240818,3:30,8440,3206,732,4194,102,172,388,154,512,0,0,4,0,0,-8,1232,216,8440
20240818,4:00,8454,3208,722,4218,100,174,426,152,514,0,0,6,0,0,6,1288,216,8454
20240818,4:30,8498,3204,710,4202,102,172,476,154,516,0,0,6,0,0,-4,1256,216,8498
20240818,5:00,8670,3196,760,4196,102,180,528,152,510,0,0,4,0,0,0,1176,218,8670
20240818,5:30,8820,3200,706,4460,106,166,554,154,516,0,0,6,0,0,0,1264,216,8820
20240818,6:00,8750,3198,712,4516,108,180,520,152,510,0,0,4,0,0,-4,1364,218,8750
20240818,6:30,8594,3200,636,4374,106,170,432,156,518,95,0,7,0,0,-16,1300,216,8594
20240818,7:00,8522,3194,668,4058,108,186,380,152,510,535,0,7,0,0,-44,1448,216,8522
20240818,7:30,8722,3202,786,3350,110,162,340,154,520,1472,0,8,0,-248,14,1364,216,8722
20240818,8:00,8976,3200,918,2698,112,188,322,152,504,2250,0,6,0,-496,0,1092,214,8976
20240818,8:30,9452,3200,838,2832,120,168,310,154,514,3226,0,8,0,-522,-4,1608,216,9452
20240818,9:00,10036,3200,750,2656,126,180,302,148,508,4106,0,8,0,-970,-10,1184,216,10036
20240818,9:30,10570,3202,822,2734,128,162,310,152,520,5190,0,12,0,-1250,-16,1612,216,10570
20240818,10:00,11200,3200,786,2652,128,178,316,148,504,6200,0,8,0,-1466,0,1668,214,11200
20240818,10:30,11774,3202,654,2454,132,170,302,150,518,7016,0,10,0,-1516,-28,1504,214,11774
20240818,11:00,12072,3194,706,2450,128,182,298,146,506,7424,0,12,0,-1394,0,1792,212,12072
20240818,11:30,12208,3198,842,2472,134,170,272,150,516,7342,0,10,0,-1124,28,2016,214,12208
20240818,12:00,12560,3194,798,2658,136,176,262,146,510,7684,0,10,0,-1088,4,2144,214,12560
20240818,12:30,13108,3194,892,2540,140,160,280,148,518,7980,0,12,0,-1118,-8,1844,214,13108
20240818,13:00,13010,3194,918,2484,138,178,286,148,506,7658,0,10,0,-1080,10,1656,216,13010
20240818,13:30,13202,3200,866,2508,138,168,280,148,520,7590,0,16,0,-1076,8,1380,216,13202
20240818,14:00,13242,3196,876,2532,138,180,276,146,500,7280,0,14,0,-812,-4,1296,216,13242
20240818,14:30,13048,3202,1082,2824,142,164,286,148,514,6673,0,17,0,-800,26,1444,214,13048
20240818,15:00,12996,3194,1332,3466,144,178,286,146,502,6053,0,17,0,-708,36,1864,214,12996
20240818,15:30,13114,3198,1456,4496,146,166,292,146,512,5105,0,21,0,-724,6,1920,214,13114
20240818,16:00,12896,3196,1650,5038,156,178,296,142,508,4003,0,17,0,-812,-14,1676,214,12896
20240818,16:30,13040,3206,1874,5248,156,170,290,144,516,3371,0,21,0,-634,4,1544,218,13040
20240818,17:00,12978,3198,2310,5682,160,204,324,144,504,2445,0,21,0,-76,10,2172,224,12978
20240818,17:30,13014,3194,2636,5746,164,184,374,144,510,1663,0,25,0,54,4,1912,228,13014
20240818,18:00,12794,3192,2682,5736,168,204,704,142,502,831,0,21,0,438,0,2056,230,12794
20240818,18:30,12772,3194,2598,5742,168,180,890,142,512,353,0,23,0,532,-2,1792,232,12772
20240818,19:00,12688,3194,2720,5742,166,206,928,140,498,39,0,25,0,430,0,1632,232,12688
20240818,19:30,12626,3194,2724,5746,166,186,860,142,512,1,0,29,0,672,2,1840,232,12626
20240818,20:00,12520,3194,2722,5744,162,200,796,144,508,0,0,32,0,274,0,1488,232,12520
20240818,20:30,12212,3202,2628,5746,156,178,604,148,512,0,0,36,0,110,4,1344,232,12212
20240818,21:00,11886,3202,2516,5736,152,206,490,144,508,0,0,28,0,-2,0,1324,230,11886
20240818,21:30,11526,3198,2240,5748,148,180,428,148,514,0,0,32,0,0,-4,1336,230,11526
20240818,22:00,11232,3198,1686,5740,140,210,350,146,508,0,0,34,0,0,0,1008,228,11232
20240818,22:30,10932,3202,1420,5748,134,184,324,148,514,0,0,44,0,0,2,1016,228,10932
20240818,23:00,10594,3200,1232,5682,130,192,310,146,508,0,0,54,0,0,2,1088,226,10594
20240818,23:30,10378,3196,1224,5508,124,162,304,148,514,0,0,48,0,0,16,1092,226,10378
20240818,24:00:00,9948,3194,1118,5106,116,184,306,146,510,0,0,56,0,0,12,1028,228,9948
20240819,0:30,9504,3200,1036,4782,114,164,310,150,516,0,0,60,0,-30,-4,1020,226,9504
20240819,1:00,9138,3200,1042,4832,106,176,324,148,508,0,0,66,0,-392,-12,1088,228,9138
20240819,1:30,8804,3200,912,4808,106,160,322,154,516,0,0,64,0,-532,-14,1120,228,8804
20240819,2:00,8676,3196,728,5002,102,182,318,150,506,0,0,72,0,-532,-10,1264,226,8676
20240819,2:30,8618,3204,732,5054,102,166,318,154,514,0,0,68,0,-552,-16,1352,226,8618
20240819,3:00,8608,3198,746,5044,98,176,322,152,510,0,0,70,0,-614,-16,1304,226,8608
20240819,3:30,8732,3206,684,4930,100,166,328,154,518,0,0,94,0,-464,-10,1200,226,8732
20240819,4:00,8706,3198,654,4686,102,176,396,152,512,0,0,78,0,-286,-12,1176,226,8706
20240819,4:30,8826,3194,638,5178,102,164,498,154,518,0,0,84,0,-244,-46,1640,226,8826
20240819,5:00,9132,3198,640,5346,100,178,556,152,510,0,0,92,0,-244,-16,1608,228,9132
20240819,5:30,9404,3200,610,5486,106,160,600,154,518,0,0,98,0,-122,-12,1620,226,9404
20240819,6:00,9532,3192,626,5268,106,180,604,152,508,0,0,96,0,2,-2,1428,228,9532
20240819,6:30,9736,3198,642,5566,110,160,584,154,516,17,0,89,0,0,-2,1524,226,9736
20240819,7:00,9830,3198,718,5332,112,182,532,152,504,137,0,89,0,0,-4,1348,226,9830
20240819,7:30,10408,3200,840,5458,120,172,448,154,512,511,0,105,0,0,-2,1336,226,10408
20240819,8:00,11042,3198,1282,5434,126,212,426,150,502,789,0,101,0,0,-6,1396,224,11042
20240819,8:30,12090,3202,2134,5494,140,224,410,154,508,1095,0,111,0,0,40,1648,226,12090
20240819,9:00,12802,3200,2118,5740,146,236,412,150,504,1463,0,125,0,0,4,1520,224,12802
20240819,9:30,13284,3204,2356,5742,152,216,422,154,508,1957,0,105,0,0,0,1756,224,13284
20240819,10:00,13550,3206,2574,5696,152,244,430,150,498,2417,0,125,0,0,-8,2160,226,13550
20240819,10:30,13626,3204,2360,5686,152,220,432,154,510,2841,0,153,0,0,-30,2280,224,13626
20240819,11:00,13810,3204,2222,5664,150,240,444,148,498,3217,0,129,0,0,-32,2296,222,13810
20240819,11:30,13996,3208,2178,5638,150,208,444,154,514,3453,0,131,0,0,4,2308,222,13996
20240819,12:00,14272,3200,2158,5738,152,234,446,148,502,3473,0,151,0,0,2,2156,224,14272
20240819,12:30,13896,3204,2020,5724,150,210,526,152,516,3123,0,149,0,0,2,2104,224,13896
20240819,13:00,13878,3198,2006,5738,150,234,540,150,502,3111,0,141,0,0,10,2128,226,13878
20240819,13:30,14324,3202,2018,5746,150,212,532,152,506,3133,0,149,0,0,8,1708,224,14324
20240819,14:00,14314,3202,1892,5672,148,230,520,150,504,2743,0,151,0,0,-2,1120,224,14314
20240819,14:30,14256,3194,2152,5746,152,218,528,150,506,2295,0,159,0,0,4,1072,224,14256
20240819,15:00,14194,3200,2734,5724,156,232,504,152,502,1743,0,171,0,0,2,1148,222,14194
20240819,15:30,13988,3200,2524,5700,158,218,492,150,514,1675,0,157,0,0,2,1024,222,13988
20240819,16:00,14014,3202,2840,5736,162,242,510,150,498,1499,0,151,0,70,2,1272,224,14014
20240819,16:30,13818,3196,2918,5742,164,240,522,152,514,1261,0,155,0,456,2,1728,224,13818
20240819,17:00,13738,3200,2938,5740,166,254,770,150,504,1089,0,153,0,694,-4,2140,224,13738
20240819,17:30,13450,3200,2574,5742,162,234,854,152,514,821,0,179,0,978,2,2188,226,13450
20240819,18:00,13206,3194,2512,5740,164,260,928,150,498,497,0,153,0,1328,0,2448,230,13206
20240819,18:30,13154,3200,2766,5746,162,244,994,152,510,206,0,156,0,1418,2,2632,230,13154
20240819,19:00,13084,3198,2816,5742,166,246,1002,150,510,18,0,148,0,1380,-4,2516,228,13084
20240819,19:30,12922,3200,2488,5744,164,236,814,152,514,0,0,144,0,1340,0,2104,230,12922
20240819,20:00,12570,3202,2286,5746,162,256,702,150,504,0,0,152,0,1262,-2,2080,230,12570
20240819,20:30,12222,3206,2238,5746,154,236,650,152,516,0,0,146,0,1146,6,2204,230,12222
20240819,21:00,12000,3200,2276,5736,152,258,620,150,512,0,0,144,0,962,0,2236,226,12000
20240819,21:30,11580,3208,2154,5746,146,238,596,154,514,0,0,120,0,608,-2,2128,226,11580
20240819,22:00,11240,3202,2088,5740,142,252,518,148,510,0,0,122,0,402,2,2112,226,11240
20240819,22:30,11088,3206,1448,5748,134,216,504,154,512,0,0,142,0,384,6,1592,226,11088
20240819,23:00,10778,3202,1262,5646,126,196,478,148,512,0,0,128,0,140,12,1296,224,10778
20240819,23:30,10558,3206,1242,5750,124,158,440,152,516,0,0,138,0,0,8,1400,224,10558
20240819,24:00:00,10240,3200,932,5668,116,198,436,150,512,0,0,128,0,0,10,1336,226,10240
20240820,0:30,9822,3206,980,5282,108,168,434,152,518,0,0,132,0,-152,-4,1228,226,9822
20240820,1:00,9420,3198,1076,5314,102,188,430,150,504,0,0,152,0,-544,-6,1372,228,9420
20240820,1:30,9156,3198,1014,5168,102,172,408,152,512,0,0,154,0,-592,-14,1344,226,9156
20240820,2:00,8972,3202,1042,5382,102,180,404,150,506,0,0,152,0,-880,-8,1488,228,8972
20240820,2:30,8924,3202,1054,5442,102,172,410,152,514,0,0,150,0,-872,-8,1620,226,8924
20240820,3:00,8944,3196,1014,5654,96,178,400,150,510,0,0,134,0,-806,-10,1796,224,8944
20240820,3:30,9042,3196,1072,5710,98,164,400,152,518,0,0,122,0,-788,-6,1820,224,9042
20240820,4:00,9050,3200,1054,5730,96,178,406,150,512,0,0,108,0,-796,-6,1808,226,9050
20240820,4:30,9132,3196,1026,5726,98,174,476,152,518,0,0,114,0,-784,2,1792,226,9132
20240820,5:00,9382,3194,1104,5752,98,174,518,152,514,0,0,112,0,-674,2,1788,224,9382
20240820,5:30,9644,3196,1068,5748,106,160,518,152,520,0,0,114,0,-486,0,1676,224,9644
20240820,6:00,9774,3200,1184,5742,106,180,466,152,516,3,0,125,0,-482,0,1640,222,9774
20240820,6:30,9708,3198,1234,5672,112,168,446,152,524,99,0,121,0,-336,0,1904,222,9708
20240820,7:00,9850,3196,1270,5336,112,188,404,150,510,501,0,107,0,-244,-6,1896,222,9850
20240820,7:30,10310,3200,1340,5150,124,178,368,152,522,1303,0,89,0,-246,-8,2084,222,10310
20240820,8:00,10846,3196,1362,4826,124,234,348,150,506,2153,0,81,0,-244,0,2112,222,10846
20240820,8:30,11820,3198,1386,5126,142,220,386,152,516,3067,0,71,0,-244,2,2424,222,11820
20240820,9:00,12650,3204,1388,5066,150,240,378,148,502,3989,0,67,0,-240,0,2464,222,12650
20240820,9:30,13442,3202,1722,4848,154,228,352,152,512,4970,0,76,0,-338,-16,2640,220,13442
20240820,10:00,14014,3196,1796,4726,154,240,356,148,506,5942,0,82,0,-628,0,2724,220,14014
20240820,10:30,14588,3200,1802,4692,156,228,336,150,508,6807,0,99,0,-772,-24,2812,218,14588
20240820,11:00,14960,3202,1864,4816,152,232,312,146,506,7175,0,95,0,-942,0,2816,218,14960
20240820,11:30,15172,3198,1908,4636,156,238,290,148,508,7551,0,115,0,-982,-4,2808,218,15172
20240820,12:00,15356,3196,1866,4828,156,232,282,146,504,7769,0,119,0,-1174,2,2788,218,15356
20240820,12:30,15434,3194,1536,5006,158,218,294,148,510,7899,0,125,0,-1160,-2,2712,220,15434
20240820,13:00,15520,3194,1386,5128,156,238,304,146,504,7931,0,131,0,-1066,0,2752,220,15520
20240820,13:30,15754,3192,1434,5066,162,234,322,148,514,7753,0,141,0,-722,2,2712,220,15754
20240820,14:00,15866,3198,1410,5232,162,252,312,146,500,7403,0,139,0,-380,0,2728,220,15866
20240820,14:30,16018,3194,1550,5228,164,254,298,146,494,7284,0,134,0,-240,2,2704,214,16018
20240820,15:00,16194,3192,1798,5648,168,256,324,146,514,6800,0,138,0,-262,-2,2744,218,16194
20240820,15:30,16226,3194,2290,5738,174,234,294,146,514,6182,0,132,0,-208,2,2684,218,16226
20240820,16:00,16244,3188,3030,5738,172,264,278,146,492,5254,0,128,0,2,0,2668,220,16244
20240820,16:30,16010,3192,3470,5744,178,242,328,146,510,4204,0,120,0,308,2,2652,218,16010
20240820,17:00,16034,3190,3488,5740,178,254,544,146,504,3302,0,110,0,766,-4,2404,220,16034
20240820,17:30,15854,3190,3470,5736,180,248,794,146,516,2358,0,106,0,966,2,2080,222,15854
20240820,18:00,15430,3194,3496,5738,180,258,860,146,506,1304,0,112,0,1180,0,1768,224,15430
20240820,18:30,15102,3190,3506,5742,184,246,858,146,516,461,0,133,0,1908,32,2044,224,15102
20240820,19:00,14898,3192,3530,5746,180,260,878,148,508,7,0,141,0,1822,8,1744,222,14898
20240820,19:30,14750,3190,3512,5746,180,242,688,148,516,0,0,140,0,1160,-2,992,222,14750
20240820,20:00,14304,3194,3494,5744,174,258,536,150,504,0,0,136,0,722,-2,828,222,14304
20240820,20:30,13806,3194,3524,5744,168,232,434,150,518,0,0,132,0,562,4,1076,220,13806
20240820,21:00,13490,3190,3536,5744,166,262,412,150,498,0,0,120,0,270,0,1080,222,13490
20240820,21:30,13050,3198,3230,5748,158,234,408,150,516,0,0,116,0,30,0,960,222,13050
20240820,22:00,12564,3198,2888,5750,152,260,386,148,502,0,0,114,0,0,0,1056,222,12564
20240820,22:30,12206,3198,2984,5748,142,232,360,152,510,0,0,118,0,0,-2,1456,220,12206
20240820,23:00,11814,3194,2380,5742,136,206,328,148,510,0,0,114,0,0,12,1176,220,11814
20240820,23:30,11588,3200,2168,5752,130,166,310,154,518,0,0,116,0,0,14,1160,220,11588
20240820,24:00:00,11056,3196,1474,5748,118,184,296,146,508,0,0,102,0,0,8,944,220,11056
20240821,0:30,10548,3198,1196,5674,116,168,302,154,516,0,0,100,0,0,12,1108,220,10548
20240821,1:00,10086,3190,1148,5604,112,188,300,146,504,0,0,88,0,0,10,1424,220,10086
20240821,1:30,9862,3196,1142,5422,108,168,276,154,512,0,0,88,0,-40,-4,1380,220,9862
20240821,2:00,9564,3190,1122,5500,106,184,262,150,508,0,0,70,0,-306,-14,1428,220,9564
20240821,2:30,9536,3190,1176,5530,104,168,264,154,514,0,0,66,0,-432,-6,1412,220,9536
20240821,3:00,9472,3188,1156,5594,100,186,300,150,506,0,0,66,0,-596,-10,1388,220,9472
20240821,3:30,9416,3194,1188,5582,102,168,376,154,516,0,0,56,0,-628,-8,1504,220,9416
20240821,4:00,9426,3190,1172,5632,102,188,382,150,508,0,0,42,0,-304,-8,1848,220,9426
20240821,4:30,9464,3190,1138,5630,102,170,482,154,516,0,0,36,0,-272,-2,1900,220,9464
20240821,5:00,9692,3194,1158,5648,102,184,534,152,508,0,0,32,0,-250,6,1796,220,9692
20240821,5:30,9980,3194,1202,5732,106,174,556,154,516,0,0,30,0,-244,-4,1656,220,9980
20240821,6:00,10024,3198,1284,5618,108,182,486,152,510,0,0,30,0,-244,2,1524,222,10024
20240821,6:30,10130,3198,1450,5684,112,170,392,154,516,172,0,30,0,-262,2,1708,220,10130
20240821,7:00,10204,3196,1408,5492,112,194,352,152,510,656,0,28,0,-246,2,1872,220,10204
20240821,7:30,10846,3198,1442,5330,122,180,310,154,516,1650,0,36,0,-384,0,1928,220,10846
20240821,8:00,11354,3198,1524,5074,132,216,278,152,500,2454,0,32,0,-494,4,1936,220,11354
20240821,8:30,12390,3202,1508,5490,148,216,286,152,514,3406,0,32,0,-516,12,2280,220,12390
20240821,9:00,13270,3204,1470,5680,152,222,272,150,504,4308,0,24,0,-500,2,2436,218,13270
20240821,9:30,14066,3198,1494,5544,156,210,266,150,506,5356,0,30,0,-514,0,2548,218,14066
20240821,10:00,14552,3198,1496,5450,160,234,268,148,488,6096,0,24,0,-532,-2,2696,220,14552
20240821,10:30,14944,3204,1514,5216,160,212,272,148,494,6914,0,30,0,-656,-14,2768,218,14944
20240821,11:00,15270,3198,1548,5174,156,224,258,150,488,7464,0,32,0,-840,-16,2784,218,15270
20240821,11:30,15580,3200,1618,5056,162,208,236,150,492,7856,0,36,0,-828,-44,2780,218,15580
20240821,12:00,15818,3196,1670,4948,160,232,232,148,490,8108,0,30,0,-830,-4,2780,218,15818
20240821,12:30,15876,3202,1590,5064,162,214,240,148,496,8300,0,32,0,-952,-30,2808,218,15876
20240821,13:00,15694,3196,1592,5154,164,226,242,146,480,8084,0,36,0,-1072,-28,2744,218,15694
20240821,13:30,15948,3196,1722,5348,166,206,260,148,490,7744,0,30,0,-818,-6,2756,218,15948
20240821,14:00,16150,3192,2214,5282,166,232,266,146,478,7476,0,24,0,-810,-16,2716,216,16150
20240821,14:30,16260,3198,2536,5260,170,206,250,146,498,7184,0,28,0,-656,-10,2768,218,16260
20240821,15:00,16222,3192,2814,5210,168,238,254,148,480,6520,0,28,0,-286,0,2760,216,16222
20240821,15:30,16268,3192,3392,5178,172,228,266,148,496,5915,0,29,0,-250,4,2720,218,16268
20240821,16:00,16116,3182,3712,5172,176,252,280,146,484,4773,0,33,0,278,0,2588,216,16116
20240821,16:30,16064,3190,3812,5124,176,236,290,146,480,3845,0,29,0,1090,0,2568,214,16064
20240821,17:00,15944,3188,3822,5170,186,250,686,146,500,2811,0,33,0,1300,-4,2360,216,15944
20240821,17:30,15610,3190,3818,5064,180,240,820,146,474,1967,0,39,0,1066,0,1608,214,15610
20240821,18:00,15286,3188,3814,5078,182,232,864,148,494,1133,0,39,0,1060,0,1164,218,15286
20240821,18:30,14968,3192,3854,5080,184,234,904,148,492,477,0,39,0,1516,2,1376,222,14968
20240821,19:00,14798,3190,3864,5080,184,262,880,136,472,33,0,37,0,1702,38,1304,224,14798
20240821,19:30,14668,3192,3884,5084,182,238,724,92,486,0,0,40,0,1588,46,1112,224,14668
20240821,20:00,14292,3184,3890,5086,178,264,626,88,476,0,0,28,0,1362,46,1160,224,14292
20240821,20:30,13822,3190,3880,5084,174,244,502,116,486,0,0,34,0,1268,46,1424,222,13822
20240821,21:00,13480,3192,3862,5086,166,246,396,130,478,0,0,42,0,1116,32,1488,222,13480
20240821,21:30,13138,3198,3836,5084,162,238,336,146,484,0,0,44,0,822,0,1432,220,13138
20240821,22:00,12648,3192,3772,5088,154,240,300,140,484,0,0,36,0,340,2,1320,220,12648
20240821,22:30,12284,3202,3780,5090,146,216,276,146,482,0,0,36,0,190,-2,1496,218,12284
20240821,23:00,11944,3194,3316,5084,142,194,270,148,482,0,0,34,0,20,12,1172,220,11944
20240821,23:30,11744,3200,3162,5088,132,170,270,152,486,0,0,22,0,0,12,1168,218,11744
20240821,24:00:00,11248,3188,2538,5016,124,184,252,148,482,0,0,26,0,0,2,932,220,11248
20240822,0:30,10658,3198,2670,4894,118,172,262,152,486,0,0,26,0,0,-4,1540,224,10658
20240822,1:00,10184,3194,2192,4896,112,184,262,148,482,0,0,26,0,0,-8,1528,224,10184
20240822,1:30,9856,3196,2138,4900,110,162,262,150,484,0,0,32,0,0,-10,1792,224,9856
20240822,2:00,9580,3192,1828,4888,108,178,258,150,484,0,0,34,0,0,-12,1752,224,9580
20240822,2:30,9576,3190,1886,4998,108,160,260,152,486,0,0,46,0,-222,-14,1696,222,9576
20240822,3:00,9486,3192,2022,5084,104,174,294,148,484,0,0,52,0,-474,-8,1808,222,9486
20240822,3:30,9550,3192,1862,5084,106,170,380,152,488,0,0,50,0,-274,-18,1864,222,9550
20240822,4:00,9532,3190,1926,5084,100,184,410,148,482,0,0,48,0,-330,-44,1888,222,9532
20240822,4:30,9558,3184,1874,5084,102,164,500,152,494,0,0,52,0,-300,-44,1928,224,9558
20240822,5:00,9828,3182,2008,5080,106,180,536,150,480,0,0,52,0,-268,-14,1888,224,9828
20240822,5:30,10062,3188,1990,5082,108,166,554,154,490,0,0,56,0,-78,0,1872,224,10062
20240822,6:00,10232,3190,1994,5086,112,182,478,152,480,0,0,56,0,0,-2,1720,224,10232
20240822,6:30,10296,3188,2058,5086,116,166,434,154,498,133,0,43,0,0,-2,1800,222,10296
20240822,7:00,10488,3190,1984,5082,114,186,378,152,484,661,0,43,0,0,-8,2000,222,10488
20240822,7:30,11240,3196,2058,5086,126,176,296,154,498,1697,0,29,0,-412,-14,1872,222,11240
20240822,8:00,11682,3194,2160,5082,128,218,276,152,480,2651,0,23,0,-1028,-20,1856,222,11682
20240822,8:30,12726,3192,2342,5086,144,224,276,154,490,3703,0,25,0,-1084,8,2056,222,12726
20240822,9:00,13732,3198,2338,5078,152,234,266,146,478,4627,0,23,0,-1138,-4,1888,222,13732
20240822,9:30,14448,3196,2492,5084,152,216,260,150,486,5317,0,25,0,-1106,2,2048,222,14448
20240822,10:00,15042,3194,2316,5078,156,228,260,148,484,5949,0,23,0,-1152,-2,1860,220,15042
20240822,10:30,15354,3196,2212,5086,150,214,270,148,488,6445,0,23,0,-1334,4,1768,220,15354
20240822,11:00,15392,3190,2352,5076,152,224,274,148,480,6629,0,23,0,-1574,-8,1792,218,15392
20240822,11:30,15764,3200,2214,5086,156,226,272,148,486,7177,0,31,0,-1734,-8,1708,218,15764
20240822,12:00,15982,3194,2452,5086,156,226,258,146,478,7287,0,31,0,-1616,0,1936,220,15982
20240822,12:30,15806,3198,2586,5084,158,218,240,148,484,7433,0,37,0,-1686,-2,2312,220,15806
20240822,13:00,15734,3194,2542,5088,160,216,238,146,484,7451,0,33,0,-1614,-10,2416,222,15734
20240822,13:30,16168,3198,2700,5084,164,226,248,148,488,7477,0,41,0,-1272,-2,2552,220,16168
20240822,14:00,16190,3192,2612,5084,162,236,250,146,478,7465,0,49,0,-1004,-6,2696,222,16190
20240822,14:30,16392,3192,2608,5086,162,226,266,148,482,7244,0,60,0,-598,0,2704,220,16392
20240822,15:00,16346,3188,2970,5078,166,262,276,144,480,6672,0,42,0,-424,-6,2720,218,16346
20240822,15:30,16418,3186,3348,5080,170,232,272,146,486,6068,0,46,0,-82,-26,2728,220,16418
20240822,16:00,16436,3190,3652,5084,170,264,276,146,478,5220,0,52,0,378,10,2704,220,16436
20240822,16:30,16474,3186,3686,5080,176,248,678,146,494,4230,0,58,0,1000,12,2740,220,16474
20240822,17:00,16384,3178,3684,5080,180,304,796,148,482,3150,0,64,0,1700,0,2604,222,16384
20240822,17:30,15932,3182,3708,5078,180,288,890,148,500,2000,0,72,0,1934,46,2320,226,15932
20240822,18:00,15588,3182,3714,5082,178,310,924,146,488,992,0,68,0,1942,46,1712,228,15588
20240822,18:30,15256,3186,3758,5086,184,282,904,146,500,376,0,70,0,1936,40,1440,228,15256
20240822,19:00,14982,3188,3754,5080,182,312,876,148,486,10,0,70,0,1930,46,1328,228,14982
20240822,19:30,14708,3194,3764,5084,182,292,844,148,500,0,0,64,0,1916,12,1520,228,14708
20240822,20:00,14320,3190,3770,5086,178,298,830,148,486,0,0,64,0,1814,-2,1768,226,14320
20240822,20:30,13968,3190,3780,5080,174,270,812,150,496,0,0,62,0,1530,6,1808,226,13968
20240822,21:00,13614,3182,3772,5086,170,254,804,148,488,0,0,60,0,1328,0,1904,226,13614
20240822,21:30,13256,3192,3770,5080,162,252,492,152,498,0,0,62,0,1090,0,1720,226,13256
20240822,22:00,12774,3190,3748,5084,150,258,322,146,490,0,0,62,0,662,-4,1560,226,12774
20240822,22:30,12408,3196,3772,5092,146,228,246,152,506,0,0,68,0,496,0,1720,226,12408
20240822,23:00,12106,3194,3524,5082,140,218,248,148,508,0,0,72,0,146,10,1408,224,12106
20240822,23:30,11686,3194,3564,4998,130,176,242,152,518,0,0,62,0,30,-16,1588,224,11686
20240822,24:00:00,11208,3192,3178,4982,124,188,238,148,514,0,0,58,0,0,-28,1612,226,11208
20240823,0:30,10718,3194,2558,4942,120,166,252,152,526,0,0,52,0,0,-46,1424,226,10718
20240823,1:00,10276,3188,1996,4966,112,196,254,148,520,0,0,46,0,0,-42,1336,228,10276
20240823,1:30,9946,3186,1978,4984,112,162,256,152,538,0,0,50,0,-112,-18,1568,226,9946
20240823,2:00,9744,3192,1954,4980,104,192,258,148,524,0,0,52,0,-272,-12,1604,228,9744
20240823,2:30,9626,3192,1918,5040,108,174,270,152,534,0,0,56,0,-548,-8,1488,226,9626
20240823,3:00,9622,3188,1956,5084,106,190,282,150,532,0,0,44,0,-676,-6,1452,224,9622
20240823,3:30,9666,3186,1970,5088,108,168,322,154,538,0,0,50,0,-740,4,1408,226,9666
20240823,4:00,9628,3188,1924,5084,106,194,340,150,534,0,0,42,0,-736,0,1424,226,9628
20240823,4:30,9678,3184,1802,5090,108,170,436,154,544,0,0,42,0,-564,-6,1508,226,9678
20240823,5:00,9868,3180,2014,5040,106,188,496,148,524,0,0,36,0,-556,4,1536,224,9868
20240823,5:30,10206,3182,2052,5092,112,170,522,154,542,0,0,44,0,-584,-2,1304,226,10206
20240823,6:00,10268,3184,2256,5084,110,194,484,152,532,0,0,38,0,-558,0,1436,228,10268
20240823,6:30,10322,3190,2302,5086,118,174,434,154,536,105,0,35,0,-758,-20,1260,226,10322
20240823,7:00,10536,3190,2248,5088,118,180,412,152,524,535,0,31,0,-992,0,1176,226,10536
20240823,7:30,11302,3196,2110,5086,126,180,352,154,518,1501,0,27,0,-1076,-10,1088,226,11302
20240823,8:00,11716,3190,1920,5086,132,222,330,148,504,2413,0,23,0,-1092,-20,1364,224,11716
