単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20260318,2:30,8630,3234,1230,4262,76,432,130,168,736,0,0,18,0,0,-4,1848,196,8630
20260318,3:00,8850,3232,1486,4288,76,452,126,164,728,0,0,18,0,0,6,1920,194,8850
20260318,3:30,9152,3238,1530,4612,78,422,136,168,744,0,0,22,0,0,6,2000,196,9152
20260318,4:00,9362,3234,1542,4744,78,450,132,164,722,0,0,20,0,0,16,1936,196,9362
20260318,4:30,9554,3238,1684,4800,82,430,136,168,742,0,0,34,0,0,16,1972,196,9554
20260318,5:00,9642,3230,1678,4798,82,452,154,164,722,0,0,44,0,0,2,1880,196,9642
20260318,5:30,9782,3234,1876,4800,84,430,170,168,740,0,0,52,0,0,6,1976,198,9782
20260318,6:00,9750,3238,1750,4802,90,448,178,164,722,0,0,62,0,0,-2,1900,198,9750
20260318,6:30,9940,3232,1878,4804,92,434,278,168,740,0,0,80,0,0,-18,1956,208,9940
20260318,7:00,10098,3236,1794,4796,96,450,298,164,726,4,0,80,0,0,-22,1728,204,10098
20260318,7:30,10326,3236,1968,4802,100,430,250,166,740,32,0,104,0,0,-10,1696,204,10326
20260318,8:00,10392,3234,1974,4798,98,452,228,162,728,64,0,106,0,0,-20,1632,200,10392
20260318,8:30,10744,3234,2170,4802,100,406,188,166,738,162,0,122,0,134,6,1680,196,10744
20260318,9:00,11156,3234,2104,4794,100,396,416,164,716,228,0,148,0,142,2,1484,196,11156
20260318,9:30,11410,3236,1786,4796,100,382,448,164,734,318,0,164,0,154,2,1068,194,11410
20260318,10:00,11370,3232,1640,4788,98,392,450,162,720,368,0,166,0,124,6,968,192,11370
20260318,10:30,11284,3238,1642,4754,94,360,452,164,736,494,0,194,0,128,14,1176,190,11284
20260318,11:00,11228,3236,1494,4754,92,380,456,162,722,692,0,220,0,126,-8,1288,190,11228
20260318,11:30,11266,3234,1494,4666,90,356,334,162,744,989,1,251,0,136,4,1384,190,11266
20260318,12:00,11122,3236,1736,4796,86,384,160,160,726,1043,1,259,0,124,2,1780,190,11122
20260318,12:30,10784,3238,1652,4778,82,366,130,162,728,1283,1,259,0,148,-8,2224,190,10784
20260318,13:00,10566,3234,1356,4788,84,392,124,160,714,1481,1,259,0,122,-8,2328,188,10566
20260318,13:30,10776,3232,1312,4708,82,362,126,162,728,1819,0,255,0,130,0,2328,188,10776
20260318,14:00,10694,3238,1236,4578,86,394,126,160,708,1963,0,261,0,140,6,2392,190,10694
20260318,14:30,10518,3236,1028,4544,88,392,124,160,726,1977,0,309,0,122,-2,2376,190,10518
20260318,15:00,10490,3234,1058,4400,86,440,120,160,714,1947,0,317,0,122,6,2304,190,10490
20260318,15:30,10460,3234,1102,4532,88,434,120,160,730,1619,0,345,0,128,-6,2216,190,10460
20260318,16:00,10446,3236,1320,4658,84,454,120,160,712,1305,0,345,0,122,-22,2240,192,10446
20260318,16:30,10462,3230,1556,4700,92,426,200,160,736,940,0,306,0,124,-22,2184,198,10462
20260318,17:00,10410,3238,1790,4784,96,448,244,148,730,466,0,262,0,252,-22,2228,202,10410
20260318,17:30,10466,3232,1766,4786,98,446,262,156,758,214,0,248,0,474,-2,2176,204,10466
20260318,18:00,10586,3232,1872,4798,104,492,276,160,740,28,0,252,0,498,2,2080,212,10586
20260318,18:30,10712,3230,1858,4782,106,458,270,162,756,6,0,230,0,520,10,1888,212,10712
20260318,19:00,10732,3228,1676,4784,110,456,262,160,750,0,0,224,0,706,-4,1848,228,10732
20260318,19:30,10586,3240,1702,4740,108,448,260,162,756,0,0,314,0,592,4,1968,228,10586
20260318,20:00,10374,3230,1664,4774,108,462,240,160,740,0,0,340,0,538,6,2112,224,10374
20260318,20:30,10202,3234,1576,4790,106,424,190,160,754,0,0,340,0,456,-2,2048,222,10202
20260318,21:00,10000,3238,1428,4784,96,446,186,158,738,0,0,336,0,554,-4,2176,216,10000
20260318,21:30,9760,3232,1316,4802,100,424,170,158,752,0,0,212,0,490,6,2112,210,9760
20260318,22:00,9512,3236,1314,4796,96,450,146,154,734,0,0,194,0,300,0,2112,204,9512
20260318,22:30,9366,3238,1362,4486,92,426,144,156,748,0,0,202,0,274,0,1960,198,9366
20260318,23:00,9084,3232,1114,4486,86,448,140,158,742,0,0,218,0,248,4,1988,196,9084
20260318,23:30,8912,3234,910,4470,84,434,146,160,746,0,0,230,0,270,8,1976,196,8912
20260318,24:00:00,8632,3236,722,4204,78,436,150,158,744,0,0,248,0,184,8,1732,196,8632
20260319,0:30,8348,3234,506,4242,78,430,154,160,746,0,0,228,0,178,14,1820,198,8348
20260319,1:00,8128,3234,358,4336,76,438,156,158,740,0,0,164,0,128,6,1864,198,8128
20260319,1:30,8066,3234,352,4252,74,428,162,160,750,0,0,146,0,124,-10,1804,198,8066
20260319,2:00,8088,3236,336,4094,72,438,164,158,738,0,0,120,0,138,0,1604,198,8088
20260319,2:30,8286,3236,302,4648,74,434,162,162,750,0,0,92,0,120,-12,1880,198,8286
20260319,3:00,8554,3230,372,4800,72,442,166,158,738,0,0,96,0,130,-4,1844,198,8554
20260319,3:30,8834,3232,574,4798,76,424,164,164,754,0,0,142,0,134,-6,1820,198,8834
20260319,4:00,9020,3234,736,4798,74,448,166,160,740,0,0,176,0,252,-4,1960,200,9020
20260319,4:30,9178,3232,746,4800,80,426,164,164,754,0,0,154,0,292,12,1844,198,9178
20260319,5:00,9264,3232,714,4796,78,460,162,162,742,0,0,170,0,274,8,1732,198,9264
20260319,5:30,9358,3236,702,4800,84,432,174,164,752,0,0,162,0,190,0,1544,206,9358
20260319,6:00,9194,3230,512,4768,84,450,182,160,750,0,0,180,0,130,-4,1456,208,9194
20260319,6:30,9210,3236,546,4800,90,438,304,164,752,0,0,186,0,130,-14,1632,210,9210
20260319,7:00,9306,3230,714,4798,92,454,566,160,746,4,0,170,0,166,4,2016,218,9306
20260319,7:30,9526,3238,750,4686,98,434,522,164,754,94,0,150,0,154,-20,1712,214,9526
20260319,8:00,9492,3230,864,4496,100,464,306,162,742,300,0,178,0,282,-2,1832,202,9492
20260319,8:30,9852,3236,834,3986,100,404,184,164,754,784,0,164,10,974,22,1952,198,9852
20260319,9:00,10040,3236,838,3810,100,378,176,160,734,1294,0,154,10,638,14,1688,196,10040
20260319,9:30,10016,3230,742,3364,100,282,168,164,710,1866,0,138,10,176,-12,1104,192,10016
20260319,10:00,10016,3234,850,2760,96,258,182,160,644,2614,0,148,19,188,10,1320,192,10016
20260319,10:30,9830,3238,976,2234,96,220,182,164,594,3294,0,144,20,388,0,1892,192,9830
20260319,11:00,9834,3232,1132,2096,90,246,180,160,582,4122,0,114,21,128,2,2444,194,9834
20260319,11:30,9648,3236,1000,1674,88,232,188,164,594,4688,0,122,20,-166,-10,2356,194,9648
20260319,12:00,9662,3234,704,1752,90,248,184,162,584,5568,0,106,20,-854,2,2312,194,9662
20260319,12:30,9418,3236,468,1540,86,212,184,162,598,6172,0,102,22,-1274,2,2264,194,9418
20260319,13:00,9116,3232,444,1230,80,240,178,164,590,6548,0,88,24,-1582,-6,2284,194,9116
20260319,13:30,9436,3236,424,1190,82,212,180,164,600,6756,112,92,24,-1478,4,2220,194,9436
20260319,14:00,9430,3234,454,1292,84,238,186,162,584,6628,276,128,23,-1410,4,2348,194,9430
20260319,14:30,9200,3234,478,1288,84,214,174,162,594,6374,334,204,36,-1488,4,2316,194,9200
20260319,15:00,9190,3234,616,1282,84,236,168,164,584,5864,524,212,37,-1244,4,2208,194,9190
20260319,15:30,9170,3238,614,1534,82,218,166,164,594,5498,376,216,25,-1142,-14,2192,194,9170
20260319,16:00,8836,3230,580,1846,90,272,166,162,628,4882,0,216,25,-1188,-22,2220,194,8836
20260319,16:30,9104,3238,728,2316,88,336,164,164,712,4132,0,198,0,-950,-18,2204,200,9104
20260319,17:00,9144,3232,910,2906,94,404,168,164,726,2938,0,160,0,-610,-12,2136,200,9144
20260319,17:30,9218,3230,1016,3344,98,426,310,166,752,1844,0,136,0,-124,-8,2176,204,9218
20260319,18:00,9358,3230,1014,4166,102,454,430,164,742,760,0,108,0,190,-16,2200,214,9358
20260319,18:30,9548,3232,1008,4234,106,422,554,166,754,132,0,106,0,368,10,1780,236,9548
20260319,19:00,9872,3230,1018,4708,106,436,652,164,744,28,0,92,0,212,6,1768,244,9872
20260319,19:30,9904,3230,986,4740,110,424,676,168,750,38,0,84,0,234,14,1792,242,9904
20260319,20:00,9858,3234,1034,4670,106,448,590,162,734,0,0,80,0,218,12,1664,234,9858
20260319,20:30,9698,3234,998,4792,106,430,334,166,752,0,0,64,0,516,10,1936,232,9698
20260319,21:00,9690,3232,984,4792,104,432,240,166,740,0,0,42,0,438,2,1712,230,9690
20260319,21:30,9508,3236,964,4758,100,414,200,166,752,0,0,36,0,344,2,1688,224,9508
20260319,22:00,9348,3236,934,4748,96,428,172,168,740,0,0,34,0,172,0,1584,204,9348
20260319,22:30,9286,3234,1102,4798,94,420,168,166,752,0,0,34,0,132,0,1816,202,9286
20260319,23:00,9076,3234,802,4784,90,454,166,166,742,0,0,40,0,128,12,1744,202,9076
20260319,23:30,8938,3240,770,4798,86,444,164,166,750,0,0,48,0,128,0,1856,200,8938
20260319,24:00:00,8736,3230,568,4774,82,446,166,166,750,0,0,54,0,90,-14,1776,200,8736
20260320,0:30,8508,3236,444,4486,80,440,158,166,752,0,0,54,0,104,-20,1592,200,8508
20260320,1:00,8244,3236,426,3922,74,452,160,166,740,0,0,60,0,140,-10,1320,198,8244
20260320,1:30,8202,3236,420,3996,74,432,160,166,752,0,0,68,0,128,-12,1416,198,8202
20260320,2:00,8224,3232,440,3770,74,454,160,166,738,0,0,70,0,140,-12,1208,200,8224
20260320,2:30,8478,3234,432,4424,76,434,160,166,752,0,0,70,0,128,-12,1584,198,8478
20260320,3:00,8738,3232,474,4374,74,456,156,166,742,0,0,70,0,132,-6,1332,200,8738
20260320,3:30,9080,3230,618,4550,78,456,158,166,752,0,0,72,0,138,10,1348,200,9080
20260320,4:00,9336,3236,662,4596,76,484,156,166,742,0,0,66,0,166,6,1220,200,9336
20260320,4:30,9458,3236,728,4726,80,440,156,166,760,0,0,72,0,224,8,1336,198,9458
20260320,5:00,9614,3228,792,4800,80,476,158,166,742,0,0,70,0,276,10,1384,200,9614
20260320,5:30,9716,3238,932,4798,84,452,236,166,758,0,0,66,0,374,0,1592,204,9716
20260320,6:00,9614,3232,798,4390,86,460,332,166,742,0,0,56,0,592,0,1440,200,9614
20260320,6:30,9654,3230,792,4044,88,444,306,166,752,0,0,46,0,966,-20,1368,208,9654
20260320,7:00,9294,3236,924,3530,88,448,310,166,752,102,0,46,0,1012,-26,1504,210,9294
20260320,7:30,9280,3238,1114,3094,90,420,318,166,756,876,1,50,0,582,-16,1620,212,9280
20260320,8:00,9054,3234,892,2392,90,410,266,166,750,1908,1,54,0,96,-18,1388,202,9054
20260320,8:30,8986,3232,1042,1832,84,352,202,166,738,3059,2,31,1,-172,2,1780,198,8986
20260320,9:00,9238,3236,910,1452,78,276,170,166,670,4131,161,7,31,-298,-16,1740,196,9238
20260320,9:30,9246,3236,664,1340,76,238,152,166,622,4914,430,6,56,-502,-2,1860,196,9246
20260320,10:00,9078,3230,644,1122,70,258,150,166,608,5320,1170,8,77,-864,6,1836,196,9078
20260320,10:30,8964,3238,432,1046,70,230,152,166,620,5662,1923,10,117,-1028,10,1840,196,8964
20260320,11:00,8882,3234,506,1042,64,254,154,168,608,5710,2696,10,193,-1262,20,1820,194,8882
20260320,11:30,8770,3230,550,1048,64,232,156,168,624,5606,3276,8,195,-1302,18,1828,196,8770
20260320,12:00,8656,3234,518,1046,64,252,152,166,606,5246,3936,4,185,-1098,14,1744,196,8656
20260320,12:30,8520,3236,580,1050,62,238,154,168,618,4968,4393,4,169,-978,6,1780,194,8520
20260320,13:00,8372,3230,420,1048,60,262,150,164,614,5240,4133,6,166,-1172,0,1844,194,8372
20260320,13:30,8364,3236,390,1050,60,244,152,168,620,5338,3990,6,172,-1308,10,1796,194,8364
20260320,14:00,8294,3230,414,1048,60,266,148,164,612,5316,3681,8,213,-1414,-2,1752,196,8294
20260320,14:30,8324,3230,422,1050,58,242,154,168,620,5401,3256,9,221,-1476,6,1756,196,8324
20260320,15:00,8194,3228,414,1046,62,262,152,164,608,5287,2714,11,199,-1464,-4,1768,196,8194
20260320,15:30,8222,3236,332,1050,60,240,154,168,624,5385,1825,15,161,-1438,-16,1784,196,8222
20260320,16:00,8332,3232,418,1130,64,280,152,164,608,5199,982,19,117,-1328,-18,1784,196,8332
20260320,16:30,8380,3232,444,1366,70,294,154,168,622,4642,176,30,65,-1128,-14,1696,196,8380
20260320,17:00,8318,3232,418,1530,76,348,152,166,654,3440,0,60,0,-590,-20,1344,196,8318
20260320,17:30,8460,3230,608,1890,82,378,302,166,738,1925,0,65,0,256,6,1384,198,8460
20260320,18:00,8836,3224,534,2904,90,408,424,164,746,755,0,59,0,804,-18,1464,206,8836
20260320,18:30,9096,3232,488,3704,96,418,566,168,760,109,0,67,0,546,2,1276,216,9096
20260320,19:00,9378,3226,434,3966,102,452,634,164,742,3,0,61,0,494,0,1124,224,9378
20260320,19:30,9536,3234,490,4184,102,432,662,168,746,23,0,65,0,534,-4,1336,236,9536
20260320,20:00,9436,3228,448,4252,102,448,564,166,736,0,0,72,0,382,14,1200,224,9436
20260320,20:30,9390,3236,582,4380,100,432,358,168,754,0,0,68,0,382,16,1316,230,9390
20260320,21:00,9352,3234,470,4338,100,446,232,164,744,0,0,60,0,400,2,1060,222,9352
20260320,21:30,9202,3232,444,4516,98,436,194,166,758,0,0,66,0,360,-14,1272,218,9202
20260320,22:00,9022,3232,430,4426,92,446,168,166,752,0,0,60,0,360,-14,1312,216,9022
20260320,22:30,8968,3236,434,4346,92,442,166,166,754,0,0,56,0,364,-20,1292,224,8968
20260320,23:00,8720,3232,412,4402,84,440,166,166,754,0,0,46,0,266,-12,1452,216,8720
20260320,23:30,8674,3232,442,4456,84,430,162,166,762,0,0,46,0,170,-6,1480,210,8674
20260320,24:00:00,8468,3234,422,4222,80,450,164,164,752,0,0,40,0,134,-6,1388,200,8468
20260321,0:30,8322,3234,726,3744,78,432,156,166,760,0,0,46,0,138,-6,1348,196,8322
20260321,1:00,7968,3230,828,3482,74,450,152,166,754,0,0,52,0,150,18,1584,196,7968
20260321,1:30,7934,3234,908,3374,74,436,154,166,758,0,0,44,0,168,22,1600,196,7934
20260321,2:00,8006,3234,896,3350,70,444,154,166,754,0,0,32,0,152,12,1456,198,8006
20260321,2:30,8228,3230,886,3564,74,450,160,166,758,0,0,46,0,152,4,1460,198,8228
20260321,3:00,8522,3236,942,3466,72,478,158,162,754,0,0,54,0,168,6,1172,198,8522
20260321,3:30,8780,3236,960,3688,76,458,164,166,764,0,0,60,0,150,0,1140,198,8780
20260321,4:00,8968,3232,1050,3622,74,482,250,164,746,0,0,54,0,250,6,1164,202,8968
20260321,4:30,9166,3236,1132,3834,80,452,310,166,762,0,0,56,0,272,-4,1332,202,9166
20260321,5:00,9282,3234,1156,3730,80,450,344,164,746,0,0,58,0,326,2,1216,208,9282
20260321,5:30,9296,3234,1312,3714,82,434,298,166,756,0,0,66,0,406,6,1384,206,9296
20260321,6:00,9212,3230,1560,3498,84,444,236,162,750,0,0,88,0,668,8,1716,200,9212
20260321,6:30,9288,3238,1610,3404,88,432,252,166,752,0,0,86,0,776,-16,1700,200,9288
20260321,7:00,9094,3232,1696,3322,90,446,212,164,754,62,0,98,0,546,-14,1712,198,9094
20260321,7:30,8924,3234,1616,2828,94,406,206,166,754,638,0,108,0,480,-18,1784,196,8924
20260321,8:00,8776,3236,860,2312,88,394,208,164,732,1578,0,114,0,488,-20,1576,198,8776
20260321,8:30,8694,3238,860,1520,92,328,158,168,672,2832,0,120,0,140,-10,1620,196,8694
20260321,9:00,8566,3230,512,1208,88,294,152,162,590,4504,0,124,0,-662,-18,1812,194,8566
20260321,9:30,8914,3238,534,980,90,244,154,166,598,5226,1021,106,0,-930,-8,1680,196,8914
20260321,10:00,8728,3236,482,980,86,258,150,164,590,5196,1942,128,0,-854,0,1880,192,8728
20260321,10:30,8516,3238,450,982,82,242,152,168,602,5082,2753,122,0,-948,4,1852,192,8516
20260321,11:00,8372,3232,544,978,80,260,150,162,594,4950,3454,112,0,-1066,8,1824,192,8372
20260321,11:30,8252,3238,502,926,80,244,152,168,604,4938,3658,90,0,-1104,4,1784,194,8252
20260321,12:00,8178,3232,518,844,74,262,150,162,594,4906,4041,76,0,-1046,-8,1780,194,8178
20260321,12:30,8128,3236,600,846,74,238,152,166,604,4722,4146,70,0,-1028,2,1748,194,8128
20260321,13:00,7950,3236,614,842,74,266,152,162,592,4536,4267,64,0,-1054,-2,1724,192,7950
20260321,13:30,8002,3236,632,846,76,240,152,166,606,4602,3959,70,0,-1156,16,1676,192,8002
20260321,14:00,7796,3232,472,844,76,264,148,164,590,4920,2992,76,0,-1414,-4,1764,192,7796
20260321,14:30,7762,3240,422,846,76,242,150,166,604,4898,2554,76,0,-1380,0,1772,194,7762
20260321,15:00,7686,3232,518,846,74,260,148,162,588,4612,1972,80,0,-1274,0,1756,196,7686
20260321,15:30,7788,3236,556,950,76,254,150,166,602,4546,1464,76,0,-1230,0,1788,194,7788
20260321,16:00,7864,3236,640,1188,78,310,148,162,594,3990,1170,66,0,-1054,6,1696,196,7864
20260321,16:30,7980,3236,774,1424,82,330,152,166,606,3480,0,60,0,-822,10,1712,194,7980
20260321,17:00,8046,3232,810,1512,82,394,152,164,638,2716,0,58,0,-518,-12,1376,194,8046
20260321,17:30,8210,3234,880,1744,90,398,256,166,736,1638,0,58,0,-20,-6,1160,196,8210
20260321,18:00,8514,3232,1014,2518,94,436,376,164,744,700,0,54,0,704,-26,1700,204,8514
20260321,18:30,8720,3230,1256,2758,100,430,396,166,760,104,0,46,0,776,16,1524,206,8720
20260321,19:00,8914,3226,1234,2952,102,434,482,162,748,0,0,42,0,616,10,1312,218,8914
20260321,19:30,9104,3230,1116,2970,104,424,558,168,764,26,0,46,0,506,6,1040,226,9104
20260321,20:00,8932,3230,874,3138,100,456,440,160,746,0,0,78,0,378,0,888,220,8932
20260321,20:30,8848,3230,1120,3190,102,430,332,166,760,0,0,82,0,374,6,1172,228,8848
20260321,21:00,8860,3230,996,3186,100,448,208,162,748,0,0,66,0,378,-6,876,220,8860
20260321,21:30,8700,3234,818,3192,98,426,164,166,762,0,0,72,0,316,-2,764,218,8700
20260321,22:00,8486,3236,752,3188,94,452,164,164,744,0,0,62,0,380,6,972,216,8486
20260321,22:30,8402,3232,1024,3196,90,436,150,166,758,0,0,66,0,304,2,1236,214,8402
20260321,23:00,8294,3232,1148,3186,88,446,150,162,752,0,0,56,0,248,0,1384,210,8294
20260321,23:30,8194,3238,1104,3192,84,430,150,166,762,0,0,60,0,244,-2,1440,206,8194
20260321,24:00:00,7910,3228,842,3186,80,450,148,160,752,0,0,66,0,180,0,1380,198,7910
20260322,0:30,7666,3234,756,3142,78,432,146,164,762,0,0,76,0,98,-4,1408,190,7666
20260322,1:00,7544,3234,540,3122,78,448,150,162,750,0,0,74,0,208,-2,1408,188,7544
20260322,1:30,7500,3234,522,2960,74,430,150,164,758,0,0,82,0,204,-8,1260,190,7500
20260322,2:00,7572,3230,526,2922,74,448,148,160,750,0,0,78,0,202,4,1160,190,7572
20260322,2:30,7806,3236,528,3092,74,426,150,164,762,0,0,84,0,202,2,1104,190,7806
20260322,3:00,8028,3230,534,3088,72,454,152,162,750,0,0,72,0,200,4,880,190,8028
20260322,3:30,8364,3232,610,3170,76,430,154,164,766,0,0,80,0,184,2,704,200,8364
20260322,4:00,8606,3230,674,3190,76,452,154,162,752,0,0,94,0,256,4,640,202,8606
20260322,4:30,8750,3234,732,3192,80,436,156,164,758,0,0,86,0,258,-2,544,200,8750
20260322,5:00,8694,3230,838,3156,78,444,158,160,750,0,0,72,0,220,2,620,206,8694
20260322,5:30,8692,3234,1202,3184,82,426,252,164,760,0,0,106,0,348,4,1272,202,8692
20260322,6:00,8580,3232,1146,3192,82,448,290,160,746,0,0,104,0,274,-2,1284,192,8580
20260322,6:30,8382,3234,1246,3194,84,432,294,164,758,0,0,112,0,302,-12,1624,198,8382
20260322,7:00,8050,3228,1124,2960,86,446,236,162,752,59,0,127,0,394,-18,1696,190,8050
20260322,7:30,7962,3236,972,2560,88,426,206,162,758,491,0,139,0,238,-16,1488,190,7962
20260322,8:00,7856,3232,868,2042,86,438,198,162,748,1183,0,153,0,-332,-16,1096,190,7856
20260322,8:30,7788,3234,804,1850,86,354,184,162,764,2051,0,135,0,-744,-2,1280,190,7788
20260322,9:00,7786,3228,650,1254,82,302,156,162,732,2961,0,139,0,-864,-4,1200,188,7786
20260322,9:30,7810,3238,556,1248,86,250,148,162,676,3647,0,155,0,-910,-2,1632,188,7810
20260322,10:00,7732,3234,438,1218,84,248,144,162,592,4125,0,143,0,-948,-4,1892,188,7732
20260322,10:30,7798,3228,458,1198,80,242,146,162,600,4241,0,157,0,-976,6,1932,188,7798
20260322,11:00,7830,3232,390,1086,78,260,144,162,590,4497,0,185,0,-1168,-4,1812,190,7830
20260322,11:30,7936,3232,418,1172,80,238,144,162,608,4249,0,187,0,-1016,2,1728,188,7936
20260322,12:00,7970,3224,548,1458,78,262,144,160,584,3531,0,201,0,-624,18,1804,190,7970
20260322,12:30,8168,3234,596,1716,80,238,150,162,604,3039,0,199,0,-410,10,1640,190,8168
20260322,13:00,7952,3230,530,2090,82,254,152,160,588,2215,0,177,0,-280,-2,1432,188,7952
20260322,13:30,8082,3234,612,2368,82,236,148,162,598,1771,0,195,0,-248,12,1284,196,8082
20260322,14:00,8014,3224,546,2752,78,252,144,160,590,1161,0,201,0,-274,-2,1008,190,8014
20260322,14:30,7988,3236,552,2744,80,238,142,162,600,941,0,193,0,-144,0,944,188,7988
20260322,15:00,7920,3228,612,2748,76,256,142,160,586,787,0,207,0,384,4,1460,190,7920
20260322,15:30,8146,3228,642,2632,82,244,140,162,600,735,0,171,0,282,-4,956,188,8146
20260322,16:00,8278,3234,654,2644,84,260,144,160,584,543,0,141,0,162,-12,512,192,8278
20260322,16:30,8338,3230,598,2772,88,258,144,162,648,363,0,159,0,162,-4,432,190,8338
20260322,17:00,8516,3230,600,2770,88,342,158,160,722,155,0,197,0,200,0,296,190,8516
20260322,17:30,8888,3226,684,3046,94,336,264,162,750,107,0,239,0,284,-16,480,192,8888
20260322,18:00,9188,3224,886,3094,96,428,374,160,742,9,0,267,0,382,-10,660,196,9188
20260322,18:30,9340,3230,1000,3186,102,416,536,162,756,1,0,335,0,262,-20,828,202,9340
20260322,19:00,9392,3222,1046,3184,100,430,574,160,744,0,0,346,0,274,2,904,214,9392
20260322,19:30,9358,3230,930,3190,102,426,548,162,758,15,0,335,0,266,12,836,220,9358
20260322,20:00,9160,3228,970,3194,104,450,410,160,742,0,0,336,0,142,-6,788,218,9160
20260322,20:30,9054,3232,988,3240,100,424,292,162,760,0,0,314,0,152,4,840,226,9054
20260322,21:00,8936,3230,948,3248,96,452,286,162,742,0,0,324,0,160,-6,936,230,8936
20260322,21:30,8724,3236,900,3282,94,430,248,162,756,0,0,300,0,126,-14,1012,216,8724
20260322,22:00,8476,3228,832,3364,94,444,216,162,744,0,0,304,0,130,10,1260,208,8476
20260322,22:30,8302,3234,790,3456,90,428,212,162,752,0,0,252,0,128,14,1420,204,8302
20260322,23:00,7966,3236,502,3488,84,452,210,162,746,0,0,202,0,126,12,1448,194,7966
20260322,23:30,7880,3230,462,3554,82,426,214,162,760,0,0,204,0,160,2,1568,192,7880
20260322,24:00:00,7728,3236,354,3034,76,444,216,162,746,0,0,240,0,-168,-2,800,190,7728
20260323,0:30,7436,3232,444,3332,76,426,214,162,758,0,0,192,0,88,6,1680,186,7436
20260323,1:00,7184,3228,430,3094,72,442,214,162,744,0,0,184,0,128,-10,1688,184,7184
20260323,1:30,7252,3238,466,3144,72,430,216,164,758,0,0,178,0,128,-6,1720,184,7252
20260323,2:00,7360,3232,464,3348,72,438,214,160,744,0,0,106,0,124,-4,1724,186,7360
20260323,2:30,7544,3234,490,3542,72,426,214,166,760,0,0,78,0,130,-8,1744,184,7544
20260323,3:00,7798,3228,586,3744,72,448,208,160,742,0,0,62,0,132,-6,1764,186,7798
20260323,3:30,8154,3232,736,3816,76,422,210,164,760,0,0,62,0,142,2,1652,184,8154
20260323,4:00,8352,3234,804,3848,74,450,244,162,746,0,0,60,0,268,8,1732,186,8352
20260323,4:30,8560,3232,816,3850,78,424,264,164,760,0,0,74,0,516,12,1816,186,8560
20260323,5:00,8700,3232,814,3848,78,450,266,162,740,0,0,92,0,402,6,1584,194,8700
20260323,5:30,8748,3230,788,3856,82,428,276,164,754,0,0,84,0,360,6,1472,192,8748
20260323,6:00,8796,3230,810,3850,82,446,274,162,746,0,0,72,0,280,2,1344,186,8796
20260323,6:30,8808,3236,806,3850,88,434,324,164,752,0,0,62,0,554,-18,1632,188,8808
20260323,7:00,8840,3228,814,3718,90,466,402,162,752,50,0,56,0,610,-26,1680,198,8840
20260323,7:30,8982,3234,854,3344,92,432,382,166,756,486,0,48,0,640,-26,1616,190,8982
20260323,8:00,8836,3232,880,2844,92,432,326,160,744,1278,0,34,0,238,-16,1592,184,8836
20260323,8:30,8996,3232,904,2462,90,372,286,166,748,2160,1,12,15,632,-16,2236,184,8996
20260323,9:00,9202,3230,894,2128,86,320,230,160,740,3152,1,8,23,426,-22,2332,182,9202
20260323,9:30,9564,3234,736,1796,84,272,210,162,732,4396,1,10,21,28,10,2288,182,9564
20260323,10:00,9274,3192,678,1382,82,262,206,162,650,5040,1,12,22,-494,8,2088,182,9274
20260323,10:30,9398,3158,554,1244,80,240,198,164,590,5804,146,4,50,-762,22,2080,182,9398
20260323,11:00,9376,3156,526,1144,76,258,192,158,582,6208,564,0,60,-1010,14,2112,184,9376
20260323,11:30,9420,3174,556,1054,76,242,190,164,590,6570,1116,4,54,-1270,14,2128,184,9420
20260323,12:00,9126,3190,572,1046,76,252,192,158,582,6396,1568,0,74,-1396,18,2144,184,9126
20260323,12:30,8912,3206,452,1054,78,246,194,164,596,6310,2236,6,85,-1496,6,2088,184,8912
20260323,13:00,8794,3224,410,1048,76,264,196,160,586,6106,2665,14,85,-1442,2,2032,182,8794
20260323,13:30,8968,3232,460,1052,78,232,186,164,596,6174,2219,24,68,-1322,-2,2088,182,8968
20260323,14:00,9010,3232,488,1050,80,270,186,162,576,6158,2028,28,78,-1344,2,2064,186,9010
20260323,14:30,9142,3232,562,1054,80,238,184,164,592,6262,1773,46,82,-1390,6,2072,184,9142
20260323,15:00,8862,3230,548,1056,78,288,180,162,578,5928,1338,66,95,-1376,2,2064,186,8862
20260323,15:30,8828,3234,568,1164,80,280,182,164,594,5776,770,72,107,-1338,-10,2124,186,8828
20260323,16:00,8684,3228,584,1446,84,312,180,162,586,5222,148,114,61,-1320,4,2104,186,8684
20260323,16:30,8672,3238,618,1632,84,398,182,164,642,4410,0,172,0,-942,-10,2104,188,8672
20260323,17:00,8848,3230,684,2008,86,526,172,162,716,3236,0,232,0,-194,-22,2176,188,8848
20260323,17:30,9070,3236,784,2608,94,586,248,164,744,1926,0,312,0,300,-18,2104,190,9070
20260323,18:00,9092,3226,946,3106,94,686,448,162,738,810,0,338,0,538,-22,2176,198,9092
20260323,18:30,9280,3228,978,3516,102,946,594,164,754,126,0,336,0,544,6,2232,218,9280
