単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20240917,18:00,14988,3196,3740,4418,168,324,1104,148,572,435,0,43,0,1734,0,1200,306,14988
20240917,18:30,14642,3188,3770,4424,164,300,1080,148,590,43,0,53,0,1728,0,1152,306,14642
20240917,19:00,14456,3192,3766,4428,164,318,1076,148,572,0,0,62,0,1778,8,1360,304,14456
20240917,19:30,13956,3192,3520,4426,160,258,870,150,590,1,0,75,0,1594,-4,1144,268,13956
20240917,20:00,13506,3190,3422,4424,156,224,838,150,574,0,0,76,0,1552,10,1328,218,13506
20240917,20:30,13150,3196,3374,4428,150,194,784,152,594,0,0,82,0,1408,-2,1420,210,13150
20240917,21:00,12762,3192,3308,4428,146,222,720,148,576,0,0,86,0,1216,6,1496,210,12762
20240917,21:30,12320,3198,3192,4432,140,198,656,152,594,0,0,80,0,832,4,1368,210,12320
20240917,22:00,11934,3200,3084,4428,134,220,630,148,570,0,0,84,0,388,-2,1160,210,11934
20240917,22:30,11568,3202,2968,4434,128,196,574,152,590,0,0,90,0,336,2,1312,208,11568
20240917,23:00,11188,3200,2744,4426,118,220,564,150,580,0,0,86,0,94,14,1216,208,11188
20240917,23:30,10914,3200,2822,4430,118,192,562,152,594,0,0,92,0,0,24,1480,208,10914
20240917,24:00:00,10498,3196,2434,4386,104,204,548,154,582,0,0,82,0,0,6,1408,210,10498
20240918,0:30,10028,3202,2194,4316,108,172,564,156,596,0,0,86,0,0,0,1576,210,10028
20240918,1:00,9632,3196,2092,4314,104,190,584,154,578,0,0,84,0,-120,-10,1744,210,9632
20240918,1:30,9290,3204,2198,4316,100,176,598,156,598,0,0,96,0,-486,-12,1864,210,9290
20240918,2:00,9050,3194,1998,4308,100,192,608,156,580,0,0,82,0,-578,-6,1796,212,9050
20240918,2:30,8968,3202,1878,4372,96,178,614,156,598,0,0,80,0,-580,-8,1828,210,8968
20240918,3:00,8932,3196,1828,4422,92,192,626,156,586,0,0,66,0,-576,-10,1856,210,8932
20240918,3:30,8970,3202,1942,4432,96,164,620,156,602,0,0,70,0,-580,-8,1936,210,8970
20240918,4:00,8988,3200,2104,4426,94,200,632,156,578,0,0,58,0,-758,2,1912,208,8988
20240918,4:30,9032,3192,2086,4428,98,170,760,154,600,0,0,62,0,-802,2,1928,210,9032
20240918,5:00,9278,3196,2216,4430,98,200,798,150,580,0,0,66,0,-752,4,1920,212,9278
20240918,5:30,9536,3198,2166,4430,102,168,922,152,600,0,0,72,0,-544,0,1940,210,9536
20240918,6:00,9634,3196,2154,4422,104,198,922,148,582,0,0,76,0,-430,6,1956,212,9634
20240918,6:30,9730,3196,2146,4428,108,168,846,150,602,29,0,73,0,-296,-2,1928,210,9730
20240918,7:00,9794,3194,2096,4426,110,190,680,148,590,327,0,65,0,-268,-6,1968,210,9794
20240918,7:30,10322,3202,2304,4428,118,172,584,152,604,1098,0,74,0,-570,2,2056,210,10322
20240918,8:00,10866,3200,2350,4420,122,216,536,148,580,2152,0,58,0,-1024,0,2100,208,10866
20240918,8:30,11776,3204,2438,4418,134,200,540,150,590,3326,0,62,0,-1224,8,2280,210,11776
20240918,9:00,12648,3198,2428,4418,140,200,514,148,562,4278,0,64,0,-1268,14,2256,208,12648
20240918,9:30,13462,3204,2396,4420,144,182,482,150,568,5293,0,69,0,-1266,0,2388,208,13462
20240918,10:00,13798,3200,2158,4414,140,210,476,146,550,6041,0,73,0,-1268,0,2548,206,13798
20240918,10:30,14352,3202,1820,4324,138,188,470,148,564,7070,0,80,0,-1262,-8,2588,206,14352
20240918,11:00,14816,3200,1734,4314,138,210,466,146,548,7698,0,84,0,-1270,-24,2632,204,14816
20240918,11:30,15274,3198,1926,4146,140,184,464,148,564,8124,0,90,0,-1274,-24,2616,204,15274
20240918,12:00,15384,3200,2094,4122,140,206,462,144,546,8062,0,78,0,-1276,-24,2576,206,15384
20240918,12:30,15374,3200,2084,4130,144,172,442,148,572,8054,0,76,0,-1332,-2,2520,206,15374
20240918,13:00,15444,3200,2228,4124,140,214,438,142,552,7900,0,76,0,-1286,-2,2488,206,15444
20240918,13:30,15706,3196,2392,4202,142,174,458,146,584,7630,0,80,0,-988,8,2524,206,15706
20240918,14:00,15882,3196,2360,4304,146,208,482,144,558,7340,0,66,0,-526,0,2600,204,15882
20240918,14:30,16000,3196,2490,4408,146,180,538,148,584,6900,0,62,0,-246,-2,2608,204,16000
20240918,15:00,15920,3200,2806,4406,150,246,584,144,570,6230,0,64,0,-82,4,2624,222,15920
20240918,15:30,15938,3194,3268,4410,154,314,586,148,588,5456,0,72,0,0,0,2524,272,15938
20240918,16:00,15880,3196,3494,4412,154,376,892,142,572,4278,0,76,0,400,22,2424,290,15880
20240918,16:30,15750,3196,3602,4414,158,360,974,148,592,2910,0,84,0,1204,6,2196,298,15750
20240918,17:00,15752,3196,3802,4414,160,380,1038,144,574,1986,0,82,0,1564,14,1904,302,15752
20240918,17:30,15248,3198,3820,4414,160,360,1060,148,590,1038,0,96,0,1500,6,1448,306,15248
20240918,18:00,14900,3196,3856,4418,158,392,1080,144,572,380,0,92,0,1234,0,928,306,14900
20240918,18:30,14584,3188,3812,4416,160,354,1072,148,586,47,0,103,0,1334,2,944,306,14584
20240918,19:00,14720,3192,3844,4414,158,344,1076,146,576,0,0,108,0,1364,2,808,304,14720
20240918,19:30,14290,3192,3862,4418,154,316,1082,148,586,1,0,121,0,1002,0,888,296,14290
20240918,20:00,13946,3188,3866,4416,152,294,834,148,566,0,0,134,0,1074,-4,984,262,13946
20240918,20:30,13410,3192,3866,4370,146,218,736,150,582,0,0,124,0,808,2,1000,216,13410
20240918,21:00,13066,3198,3862,4086,142,228,710,146,556,0,0,124,0,1206,6,1408,210,13066
20240918,21:30,12764,3200,3868,3958,136,216,668,150,570,0,0,132,0,452,-2,792,208,12764
20240918,22:00,12208,3198,3854,3948,130,228,672,148,554,0,0,128,0,244,2,1108,210,12208
20240918,22:30,11944,3202,3850,3856,124,204,616,150,572,0,0,126,0,310,-2,1272,208,11944
20240918,23:00,11666,3200,3698,3774,116,220,596,150,560,0,0,130,0,108,6,1100,208,11666
20240918,23:30,11362,3202,3576,3768,112,200,568,150,576,0,0,134,0,0,12,1144,208,11362
20240918,24:00:00,10904,3200,3178,3766,108,194,560,148,560,0,0,140,0,0,-6,1152,208,10904
20240919,0:30,10434,3202,3382,3766,106,166,512,150,574,0,0,138,0,0,-16,1756,210,10434
20240919,1:00,10044,3198,3212,3688,100,188,506,150,558,0,0,138,0,-128,-32,1744,210,10044
20240919,1:30,9728,3202,3118,3678,100,168,502,150,574,0,0,148,0,-280,-26,1816,210,9728
20240919,2:00,9490,3202,3152,3676,98,196,524,148,558,0,0,138,0,-582,-12,1820,212,9490
20240919,2:30,9394,3196,2998,3678,98,170,578,152,588,0,0,140,0,-588,-10,1816,210,9394
20240919,3:00,9424,3202,3156,3754,96,190,598,146,580,0,0,146,0,-838,-10,1804,208,9424
20240919,3:30,9430,3202,3240,3768,96,172,624,150,596,0,0,150,0,-886,-10,1880,208,9430
20240919,4:00,9452,3196,3274,3760,94,190,646,150,580,0,0,146,0,-882,0,1912,210,9452
20240919,4:30,9424,3194,3078,3768,96,172,870,150,598,0,0,150,0,-886,-32,1944,210,9424
20240919,5:00,9694,3196,3284,3766,98,188,962,148,582,0,0,138,0,-862,-10,2008,212,9694
20240919,5:30,9906,3192,3358,3766,102,168,954,150,600,0,0,130,0,-814,2,1912,210,9906
20240919,6:00,10116,3200,3302,3760,100,194,932,146,580,0,0,126,0,-528,0,1908,212,10116
20240919,6:30,10256,3192,3352,3764,108,170,854,150,602,18,0,128,0,-492,0,1800,210,10256
20240919,7:00,10302,3198,3256,3762,110,190,836,148,578,230,0,126,0,-550,4,1796,210,10302
20240919,7:30,10736,3198,3306,3764,118,172,604,150,598,864,0,128,0,-544,0,1832,210,10736
20240919,8:00,11380,3204,3246,3766,126,200,574,148,578,1850,0,130,0,-582,0,2068,208,11380
20240919,8:30,12390,3202,3372,3762,134,184,584,150,592,2876,0,124,0,-514,2,2288,210,12390
20240919,9:00,13306,3198,3338,3760,144,208,586,146,574,3790,0,126,0,-522,6,2256,208,13306
20240919,9:30,14014,3202,3334,3762,146,202,552,148,586,4638,0,136,0,-522,6,2384,208,14014
20240919,10:00,14390,3206,3336,3756,142,222,542,146,574,5212,0,142,0,-546,-12,2536,206,14390
20240919,10:30,14868,3202,3198,3760,146,208,488,148,588,6024,0,138,0,-576,-14,2648,206,14868
20240919,11:00,15500,3202,3286,3754,146,226,448,146,578,6676,0,128,0,-708,-2,2584,204,15500
20240919,11:30,15912,3198,3284,3764,146,202,440,148,592,7040,0,130,0,-748,0,2488,204,15912
20240919,12:00,15832,3200,3362,3756,144,224,440,144,572,6818,0,122,0,-640,0,2516,206,15832
20240919,12:30,15768,3198,3318,3760,146,204,430,148,594,6814,0,118,0,-744,-8,2416,206,15768
20240919,13:00,15640,3202,3420,3766,142,224,422,144,570,6600,0,108,0,-1022,2,2144,206,15640
20240919,13:30,16034,3194,3512,3854,144,222,424,146,588,6482,0,104,0,-394,2,2468,224,16034
20240919,14:00,16218,3200,3670,3938,150,310,430,144,570,6106,0,98,0,-118,2,2556,274,16218
20240919,14:30,16384,3200,3816,3960,150,276,502,146,590,5864,0,102,0,18,0,2528,288,16384
20240919,15:00,16482,3194,3814,4150,154,314,690,144,568,5438,0,92,0,224,0,2588,288,16482
20240919,15:30,16118,3196,3780,4402,152,320,718,148,592,4513,0,105,0,370,0,2468,290,16118
20240919,16:00,15912,3192,3806,4408,156,372,868,142,576,3557,0,95,0,624,8,2192,300,15912
20240919,16:30,15860,3196,3814,4412,156,364,918,148,592,2640,0,94,0,1576,22,2376,304,15860
20240919,17:00,15934,3194,3818,4408,162,398,966,144,574,1850,0,96,0,1850,40,1872,306,15934
20240919,17:30,15478,3198,3812,4412,160,382,1042,148,596,968,0,98,0,1660,6,1312,308,15478
20240919,18:00,15164,3194,3796,4412,160,392,1072,146,580,298,0,94,0,1636,4,928,308,15164
20240919,18:30,15072,3186,3788,4416,160,342,1066,148,598,15,0,95,0,1630,10,688,306,15072
20240919,19:00,14900,3192,3810,4414,164,332,1050,148,580,0,0,94,0,1496,2,680,298,14900
20240919,19:30,14540,3188,3820,4418,160,306,1054,148,600,0,0,90,0,1150,0,688,294,14540
20240919,20:00,14130,3190,3796,4414,152,334,932,146,580,0,0,88,0,962,0,756,292,14130
20240919,20:30,13692,3188,3810,4418,150,300,906,148,598,0,0,96,0,572,4,792,294,13692
20240919,21:00,13330,3192,3798,4414,146,278,748,148,584,0,0,102,0,352,0,696,264,13330
20240919,21:30,12806,3202,3716,4418,140,212,676,148,600,0,0,112,0,116,2,752,216,12806
20240919,22:00,12280,3198,3560,4414,132,216,644,148,580,0,0,104,0,0,2,928,210,12280
20240919,22:30,12030,3198,3356,4424,130,172,574,150,598,0,0,102,0,0,-2,880,208,12030
20240919,23:00,11638,3198,3086,4418,118,206,530,144,584,0,0,92,0,0,8,952,206,11638
20240919,23:30,11326,3202,2898,4422,116,172,516,150,600,0,0,92,0,0,10,1060,208,11326
20240919,24:00:00,10886,3196,2546,4398,108,188,508,146,588,0,0,92,0,0,12,1104,208,10886
20240920,0:30,10354,3198,2232,4314,106,164,500,148,604,0,0,104,0,-134,-4,1088,210,10354
20240920,1:00,9960,3194,2354,4310,106,194,520,148,582,0,0,102,0,-450,-10,1300,210,9960
20240920,1:30,9658,3202,2324,4352,102,166,522,148,600,0,0,112,0,-766,-22,1292,210,9658
20240920,2:00,9422,3194,2208,4418,100,194,554,146,586,0,0,104,0,-1106,-18,1168,210,9422
20240920,2:30,9318,3200,2340,4424,98,168,586,148,602,0,0,124,0,-1446,-20,1116,210,9318
20240920,3:00,9338,3194,2348,4420,96,192,598,146,590,0,0,114,0,-1518,-14,1036,208,9338
20240920,3:30,9366,3202,2498,4418,96,172,596,148,604,0,0,106,0,-1570,-12,1100,208,9366
20240920,4:00,9382,3196,2508,4418,96,186,624,146,588,0,0,96,0,-1590,-12,1084,210,9382
20240920,4:30,9424,3190,2550,4422,100,174,660,148,606,0,0,104,0,-1592,0,1148,210,9424
20240920,5:00,9684,3190,2660,4420,98,188,892,146,590,0,0,108,0,-1588,-14,1216,210,9684
20240920,5:30,9956,3192,2750,4420,102,172,922,150,606,0,0,106,0,-1586,-8,1080,210,9956
20240920,6:00,10104,3196,2464,4420,104,200,902,148,578,0,0,92,0,-1356,-8,848,212,10104
20240920,6:30,10234,3190,2670,4422,108,176,860,150,600,32,0,94,0,-1282,0,996,210,10234
20240920,7:00,10366,3196,2374,4416,114,188,838,148,588,328,0,98,0,-1258,0,872,208,10366
20240920,7:30,10766,3196,2802,4418,120,184,752,150,604,967,0,95,0,-1244,2,1488,208,10766
20240920,8:00,11302,3198,2760,4420,124,196,572,148,578,1783,0,85,0,-1258,6,1520,210,11302
20240920,8:30,12246,3202,2810,4372,138,178,540,148,592,2842,0,90,0,-920,6,1960,208,12246
20240920,9:00,13298,3200,2856,4416,140,194,526,146,584,3722,0,92,0,-558,-6,2224,210,13298
20240920,9:30,13988,3200,2770,4414,146,166,502,148,598,4459,0,91,0,-328,2,2388,208,13988
20240920,10:00,14328,3198,2676,4412,146,188,492,144,578,5061,0,87,0,-248,-24,2588,206,14328
20240920,10:30,14690,3198,2738,4414,148,166,476,148,598,5556,0,98,0,-444,-16,2596,206,14690
20240920,11:00,14986,3200,2856,4414,142,186,480,146,576,5754,0,102,0,-488,-2,2584,204,14986
20240920,11:30,15188,3202,2880,4416,146,172,452,146,598,5991,0,107,0,-486,0,2640,204,15188
20240920,12:00,15418,3194,2788,4412,146,190,446,144,578,6295,0,113,0,-486,-2,2604,204,15418
20240920,12:30,15054,3200,2414,4416,146,172,424,146,598,6171,0,117,0,-424,-8,2524,206,15054
20240920,13:00,15264,3190,2348,4414,148,220,434,146,578,6187,0,121,0,-244,2,2504,224,15264
20240920,13:30,15690,3202,2930,4420,148,248,442,146,590,5827,0,125,0,-150,0,2512,274,15690
20240920,14:00,15754,3190,3128,4416,152,274,496,144,574,5395,0,129,0,2,-2,2432,288,15754
20240920,14:30,15588,3194,3432,4420,154,266,704,146,592,4719,0,133,0,0,-2,2460,290,15588
20240920,15:00,15392,3192,3696,4408,150,308,742,142,574,3901,0,129,0,184,4,2328,290,15392
20240920,15:30,15228,3198,3756,4416,154,296,722,146,594,3237,0,127,0,222,6,1936,290,15228
20240920,16:00,15136,3188,3756,4414,152,316,740,142,580,2577,0,107,0,448,6,1588,298,15136
20240920,16:30,14946,3192,3748,4420,156,324,910,146,602,1712,0,112,0,1304,12,1992,300,14946
20240920,17:00,14800,3192,3752,4416,158,362,1002,144,586,948,0,114,0,1596,14,1784,300,14800
20240920,17:30,14440,3190,3744,4422,156,346,1042,146,616,505,0,111,0,1418,12,1572,304,14440
20240920,18:00,14202,3184,3754,4420,154,378,1048,146,584,171,0,101,0,1420,12,1476,306,14202
20240920,18:30,14030,3188,3760,4416,158,360,1032,148,606,12,0,106,0,1530,34,1624,304,14030
20240920,19:00,14080,3182,3760,4418,154,354,1032,146,600,0,0,104,0,1482,24,1476,300,14080
20240920,19:30,13758,3192,3782,4416,152,308,1022,148,608,0,0,104,0,1050,0,1320,296,13758
20240920,20:00,13506,3188,3774,4422,152,304,1034,146,598,0,0,108,0,728,0,1244,296,13506
20240920,20:30,13032,3198,3768,4428,144,244,734,148,608,0,0,118,0,366,0,988,264,13032
20240920,21:00,12608,3196,3682,4422,142,214,682,148,592,0,0,138,0,198,2,1024,216,12608
20240920,21:30,12150,3200,3594,4428,134,188,598,148,608,0,0,142,0,30,0,1128,208,12150
20240920,22:00,11784,3196,3288,4422,128,204,566,148,594,0,0,156,0,0,0,1128,210,11784
20240920,22:30,11552,3196,3114,4432,126,166,492,150,606,0,0,160,0,0,-10,1088,208,11552
20240920,23:00,11218,3196,2932,4428,112,198,462,148,590,0,0,168,0,0,-12,1212,208,11218
20240920,23:30,10966,3198,2904,4434,114,162,438,150,610,0,0,166,0,0,14,1432,208,10966
20240920,24:00:00,10558,3196,2394,4384,106,198,430,148,592,0,0,172,0,0,-6,1264,208,10558
20240921,0:30,10090,3196,2038,4314,104,166,420,152,610,0,0,188,0,0,-10,1296,208,10090
20240921,1:00,9682,3196,1754,4214,104,194,420,148,594,0,0,176,0,0,-16,1312,210,9682
20240921,1:30,9390,3198,1542,4322,98,170,404,152,606,0,0,190,0,-42,-10,1448,208,9390
20240921,2:00,9122,3196,1458,4318,100,190,420,152,594,0,0,202,0,-338,-36,1344,210,9122
20240921,2:30,8962,3198,1396,4266,98,172,460,152,608,0,0,218,0,-340,-42,1432,208,8962
20240921,3:00,9054,3194,1290,4290,94,186,492,152,600,0,0,194,0,-312,-18,1316,208,9054
20240921,3:30,8990,3198,1238,4342,94,172,510,152,610,0,0,192,0,-276,-2,1448,208,8990
20240921,4:00,9058,3194,1252,4430,96,190,558,152,600,0,0,182,0,-304,4,1504,208,9058
20240921,4:30,9094,3190,1246,4436,96,170,648,154,614,0,0,178,0,-294,-4,1548,208,9094
20240921,5:00,9236,3186,1424,4386,94,188,686,150,594,0,0,158,0,-252,4,1588,206,9236
20240921,5:30,9462,3188,1448,4434,100,170,716,154,614,0,0,164,0,-272,-8,1456,210,9462
20240921,6:00,9418,3192,1376,4432,98,190,708,152,600,0,0,142,0,-300,-2,1380,210,9418
20240921,6:30,9364,3190,1534,4434,102,170,646,154,612,26,0,146,0,-292,2,1568,208,9364
20240921,7:00,9254,3188,1390,4432,108,194,588,154,606,236,0,150,0,-350,-2,1648,208,9254
20240921,7:30,9330,3200,1520,4436,108,164,550,154,616,832,0,156,0,-904,2,1712,208,9330
20240921,8:00,9710,3200,1410,4434,108,194,528,154,594,1602,0,150,0,-1072,0,1800,208,9710
20240921,8:30,10340,3200,1398,4436,118,166,512,154,614,2368,0,144,0,-1096,-2,1880,208,10340
20240921,9:00,10786,3194,1382,4428,120,192,498,150,594,2906,0,148,0,-1172,0,1864,210,10786
20240921,9:30,11430,3202,1512,4360,126,164,438,154,610,3510,0,142,0,-1176,4,1824,208,11430
20240921,10:00,11796,3200,1562,4336,124,190,410,150,596,3806,0,134,0,-1118,2,1804,208,11796
20240921,10:30,12056,3200,1376,4330,128,170,400,154,600,3999,0,147,0,-806,-4,1844,206,12056
20240921,11:00,12314,3198,1308,4326,128,190,412,148,588,4305,0,151,0,-842,-2,1804,208,12314
20240921,11:30,12520,3200,1402,4336,130,170,424,150,600,4468,0,160,0,-788,2,1940,206,12520
20240921,12:00,12666,3198,1382,4336,132,194,398,150,584,4574,0,150,0,-664,-2,1972,206,12666
20240921,12:30,12474,3200,1230,4238,132,170,452,148,606,4400,0,148,0,-468,2,1992,208,12474
20240921,13:00,12254,3198,1224,3962,138,186,464,146,592,4056,0,148,0,-40,-4,2024,208,12254
20240921,13:30,12488,3196,1314,3898,142,174,468,148,606,4221,0,153,0,0,16,2056,208,12488
20240921,14:00,12440,3198,1418,3858,138,186,480,146,586,4373,0,145,0,0,-40,2256,208,12440
20240921,14:30,12586,3198,1818,4068,140,168,484,146,604,4026,0,152,0,-456,16,1984,206,12586
20240921,15:00,12256,3196,1818,4336,142,192,520,146,588,3406,0,154,0,-498,22,1972,206,12256
20240921,15:30,12262,3194,1814,4002,140,184,654,146,600,3268,0,168,0,-148,14,1980,206,12262
20240921,16:00,12522,3194,2082,4270,144,230,686,146,596,2694,0,166,0,2,24,1940,228,12522
20240921,16:30,12590,3198,2318,4426,150,268,868,146,602,2102,0,178,0,4,8,1960,282,12590
20240921,17:00,12456,3194,2298,4422,150,300,968,146,598,1256,0,178,0,584,2,1936,296,12456
20240921,17:30,12316,3190,2122,4420,152,276,1006,146,610,594,0,200,0,1170,0,1872,302,12316
20240921,18:00,12286,3180,2164,4418,154,300,1020,146,592,126,0,206,0,1674,0,1996,302,12286
20240921,18:30,12434,3188,2022,4420,156,290,1010,146,604,14,0,216,0,1706,2,1640,300,12434
20240921,19:00,12384,3188,1934,4418,156,284,1012,146,594,0,0,192,0,1638,0,1476,298,12384
20240921,19:30,12180,3190,1918,4424,154,280,1016,146,608,0,0,208,0,1324,2,1388,298,12180
20240921,20:00,11822,3184,1838,4426,150,300,958,146,592,0,0,218,0,1022,-2,1304,294,11822
20240921,20:30,11550,3194,1858,4426,146,244,734,146,606,0,0,232,0,954,0,1256,266,11550
20240921,21:00,11282,3192,1854,4422,136,198,678,146,600,0,0,222,0,736,0,1120,218,11282
20240921,21:30,10950,3196,1852,4428,134,172,614,146,604,0,0,228,0,558,0,1192,210,10950
20240921,22:00,10666,3192,1894,4426,130,188,540,146,598,0,0,224,0,324,2,1208,210,10666
20240921,22:30,10402,3196,1876,4370,124,176,472,144,584,0,0,218,0,196,0,1160,206,10402
20240921,23:00,10196,3194,1860,4374,116,178,464,148,610,0,0,244,0,114,10,1324,208,10196
20240921,23:30,10002,3196,1826,4178,114,168,452,148,606,0,0,218,0,112,12,1236,208,10002
20240921,24:00:00,9578,3192,1824,4060,104,186,442,144,602,0,0,200,0,86,12,1484,210,9578
20240922,0:30,9172,3196,1844,3846,104,172,426,146,610,0,0,198,0,0,14,1592,208,9172
20240922,1:00,8768,3196,1824,3624,98,178,414,146,600,0,0,180,0,0,-14,1688,210,8768
20240922,1:30,8526,3194,1932,3448,98,180,400,94,608,0,0,158,0,-200,-2,1592,208,8526
20240922,2:00,8318,3188,1866,3260,94,180,424,86,600,0,0,160,0,-158,-16,1576,210,8318
20240922,2:30,8240,3192,1860,3178,92,172,498,88,608,0,0,158,0,-82,-28,1704,208,8240
20240922,3:00,8284,3192,1874,3220,94,186,560,86,600,0,0,166,0,-236,-12,1656,210,8284
20240922,3:30,8342,3192,1854,3276,92,174,640,88,604,0,0,156,0,-236,-14,1692,208,8342
20240922,4:00,8406,3186,1854,3316,90,178,674,82,606,0,0,156,0,-236,-14,1696,210,8406
20240922,4:30,8454,3184,1880,3356,94,162,758,84,606,0,0,160,0,-236,-10,1792,208,8454
20240922,5:00,8674,3184,1860,3306,94,192,808,84,594,0,0,170,0,-118,2,1712,210,8674
20240922,5:30,8828,3182,1896,3362,96,166,788,102,606,0,0,170,0,0,2,1752,210,8828
20240922,6:00,8744,3184,1882,3250,96,188,796,120,588,0,0,180,0,0,-22,1728,210,8744
20240922,6:30,8644,3184,1860,3180,102,168,754,132,608,2,0,172,0,0,-8,1720,210,8644
20240922,7:00,8594,3184,1902,3188,102,180,764,138,594,12,0,160,0,-156,4,1688,210,8594
20240922,7:30,8632,3192,1942,3206,104,170,764,142,606,54,0,180,0,-234,0,1704,210,8632
20240922,8:00,8804,3192,1962,3228,104,190,802,136,596,114,0,182,0,-232,2,1680,208,8804
20240922,8:30,9046,3190,1982,3360,110,172,786,138,600,304,0,166,0,-246,4,1728,208,9046
20240922,9:00,9362,3192,2002,3362,110,180,794,138,598,586,0,168,0,-232,-2,1744,210,9362
20240922,9:30,9612,3196,1924,3304,116,168,780,140,606,936,0,160,0,-232,2,1696,208,9612
20240922,10:00,9868,3192,1966,3220,110,184,770,138,596,1238,0,154,0,-232,-4,1672,208,9868
20240922,10:30,10218,3196,1606,3236,114,182,768,140,604,1566,0,158,0,-242,2,1320,208,10218
20240922,11:00,10152,3194,1376,3358,118,190,760,138,600,1620,0,166,0,-40,-8,1528,208,10152
20240922,11:30,10298,3196,1344,3372,118,182,762,140,600,1854,0,148,0,0,-2,1624,208,10298
20240922,12:00,10280,3194,1346,3462,116,196,790,140,598,1756,0,154,0,0,2,1680,206,10280
20240922,12:30,10422,3194,1390,3618,122,184,878,144,600,1802,0,148,0,0,-2,1864,208,10422
20240922,13:00,10214,3194,1242,3730,118,196,944,142,596,1590,0,128,0,0,0,1872,206,10214
20240922,13:30,10124,3194,1206,3736,130,182,952,144,600,1614,0,116,0,0,4,1960,206,10124
20240922,14:00,9940,3196,1162,3540,126,204,946,142,592,1620,0,122,0,0,-14,1904,208,9940
20240922,14:30,9982,3192,1152,3462,128,196,1016,144,596,1778,0,112,0,0,-12,1988,206,9982
20240922,15:00,10078,3194,1126,3460,130,196,1008,144,598,1960,0,108,0,0,-34,2020,208,10078
20240922,15:30,10048,3194,1304,3608,130,186,940,146,598,1748,0,120,0,-242,-2,1888,206,10048
20240922,16:00,10160,3194,1300,3790,130,204,926,142,598,1520,0,116,0,-40,-4,1924,208,10160
20240922,16:30,10190,3184,1536,3882,134,188,936,146,600,1087,0,103,0,0,-2,1812,208,10190
20240922,17:00,10270,3178,1512,4204,136,200,1072,140,590,643,0,99,0,0,0,1716,212,10270
20240922,17:30,10330,3186,1288,4156,136,188,1120,146,598,273,0,97,0,0,26,1100,216,10330
20240922,18:00,10442,3186,1280,4412,138,202,1132,142,590,49,0,107,0,0,4,1012,212,10442
20240922,18:30,10550,3186,1548,4416,140,190,1140,148,598,7,0,117,0,68,18,1240,214,10550
20240922,19:00,10590,3182,1518,4420,140,196,1170,142,600,5,0,117,0,98,20,1232,214,10590
20240922,19:30,10326,3196,1362,4412,136,168,1186,148,600,3,0,121,0,98,-12,1304,212,10326
20240922,20:00,10128,3196,1196,4280,130,192,1202,144,596,0,0,126,0,84,-12,1216,210,10128
20240922,20:30,9896,3196,1230,4078,130,174,1210,148,600,0,0,128,0,0,-8,1200,210,9896
20240922,21:00,9724,3198,1334,3866,122,182,1082,144,602,0,0,132,0,0,-18,1128,208,9724
20240922,21:30,9400,3196,1228,3818,122,170,1060,148,608,0,0,132,0,0,-18,1272,208,9400
20240922,22:00,9204,3196,1224,3698,116,190,1070,144,596,0,0,122,0,0,-2,1360,210,9204
20240922,22:30,8982,3200,1206,3496,114,172,1068,148,612,0,0,120,0,0,-2,1360,208,8982
20240922,23:00,8788,3196,1148,3464,104,188,1064,148,596,0,0,120,0,0,-2,1448,210,8788
20240922,23:30,8642,3196,1196,3256,106,164,1068,148,616,0,0,130,0,0,18,1464,208,8642
20240922,24:00:00,8394,3198,1070,3156,94,190,1062,148,596,0,0,134,0,0,4,1468,210,8394
20240923,0:30,8086,3196,1054,3064,98,168,1050,148,608,0,0,136,0,0,-18,1628,210,8086
20240923,1:00,7802,3198,1078,3028,92,168,1048,148,602,0,0,140,0,-214,4,1700,210,7802
20240923,1:30,7574,3196,1046,2980,94,138,1050,148,610,0,0,138,0,-356,-4,1676,210,7574
20240923,2:00,7496,3198,1110,2944,88,148,1046,148,598,0,0,136,0,-514,12,1628,210,7496
20240923,2:30,7470,3200,1060,2940,90,130,1042,150,610,0,0,134,0,-508,-4,1584,210,7470
20240923,3:00,7540,3194,1080,2948,88,146,1038,148,602,0,0,132,0,-508,8,1544,208,7540
20240923,3:30,7626,3196,1094,2992,88,140,1040,150,608,0,0,138,0,-342,-22,1664,208,7626
20240923,4:00,7736,3194,1068,3030,86,142,1032,150,598,0,0,152,0,-250,-36,1640,210,7736
20240923,4:30,7850,3192,1072,3030,86,140,1156,150,608,0,0,152,0,-252,-2,1692,210,7850
20240923,5:00,8118,3192,1158,3036,88,144,1176,150,598,0,0,154,0,-104,8,1692,210,8118
20240923,5:30,8294,3188,1124,3032,90,132,1174,150,612,5,0,153,0,0,-20,1556,210,8294
20240923,6:00,8334,3190,1130,3034,94,148,1170,150,594,1,0,153,0,0,26,1568,212,8334
20240923,6:30,8260,3194,1160,2956,94,170,1156,150,608,15,0,165,0,0,10,1644,226,8260
20240923,7:00,8090,3194,1240,2352,96,240,1138,152,598,177,0,177,0,88,24,1664,278,8090
