単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20241217,22:30,11228,4148,2016,4886,108,388,182,156,692,0,0,60,0,16,-20,1604,200,11228
20241217,23:00,10814,4150,1912,4134,102,404,176,154,678,0,0,48,0,-2,-4,1136,198,10814
20241217,23:30,10514,4154,1750,3896,98,368,168,156,696,0,0,44,0,0,-24,992,200,10514
20241217,24:00:00,10086,4144,1494,3676,92,402,170,154,674,0,0,36,0,0,-28,928,200,10086
20241218,0:30,9756,4156,1532,3414,90,370,168,156,696,0,0,36,0,0,-34,1028,200,9756
20241218,1:00,9516,4148,1602,3198,88,386,168,154,686,0,0,34,0,0,-42,1108,202,9516
20241218,1:30,9478,4148,1544,3204,86,336,170,156,696,0,0,42,0,0,-14,1092,202,9478
20241218,2:00,9580,4148,1528,3340,84,358,168,154,678,0,0,36,0,0,-20,1096,202,9580
20241218,2:30,9716,4154,1586,3428,86,324,168,156,700,0,0,42,0,46,-46,1128,200,9716
20241218,3:00,9916,4144,1486,3738,84,358,164,152,668,0,0,34,0,94,-14,1192,200,9916
20241218,3:30,10218,4152,1610,4162,88,324,168,156,688,0,0,32,0,92,34,1488,200,10218
20241218,4:00,10260,4146,1394,4342,86,358,190,154,664,0,0,26,0,92,40,1432,200,10260
20241218,4:30,10436,4156,1442,4616,92,320,230,156,682,0,0,32,0,90,42,1624,202,10436
20241218,5:00,10580,4144,1624,4392,94,348,254,154,650,0,0,34,0,90,38,1444,202,10580
20241218,5:30,10764,4150,1550,4856,96,326,356,156,674,0,0,34,0,92,36,1768,206,10764
20241218,6:00,10938,4148,1466,4958,102,362,370,154,662,0,0,36,0,90,-4,1624,218,10938
20241218,6:30,11322,4154,1740,5336,108,334,420,156,680,0,0,44,0,92,-44,1920,222,11322
20241218,7:00,11700,4148,1782,5630,112,388,432,154,656,1,0,57,0,92,-46,1928,222,11700
20241218,7:30,12020,4154,1948,5698,122,356,400,156,674,1,0,67,0,164,-46,1896,222,12020
20241218,8:00,12234,4146,1980,5744,120,388,360,154,652,57,0,77,0,138,-46,1760,224,12234
20241218,8:30,12498,4150,1990,5744,122,358,292,156,668,337,0,87,0,520,-44,2104,222,12498
20241218,9:00,12768,4156,2014,5740,120,360,270,156,666,557,0,77,0,808,-48,2328,220,12768
20241218,9:30,12846,4150,2002,5480,118,326,182,156,686,1059,0,89,0,864,32,2516,218,12846
20241218,10:00,12522,4152,1950,5076,116,338,172,152,676,1539,0,89,0,608,44,2608,218,12522
20241218,10:30,12272,4156,1680,5022,106,318,170,154,694,2109,0,83,0,218,42,2696,216,12272
20241218,11:00,12214,4152,1494,4606,98,338,168,154,676,2235,0,65,0,-124,10,1872,214,12214
20241218,11:30,12220,4154,1158,4358,104,328,176,156,694,2767,0,91,0,-736,24,1268,214,12220
20241218,12:00,12140,4152,1162,4256,104,340,176,154,676,3215,0,81,0,-1072,-2,1316,214,12140
20241218,12:30,11636,4154,1226,3862,104,316,172,154,700,3419,0,87,0,-1552,2,1224,216,11636
20241218,13:00,11556,4152,1192,3760,96,334,170,154,678,3641,0,97,0,-1710,0,1224,216,11556
20241218,13:30,11780,4152,1192,4330,104,310,162,158,700,3435,0,99,0,-1248,6,1836,216,11780
20241218,14:00,11858,4148,1168,4408,104,336,166,154,684,2973,0,101,0,-1046,2,1556,216,11858
20241218,14:30,11514,4152,1434,4408,106,306,170,156,696,2275,0,119,0,-470,12,2064,214,11514
20241218,15:00,11520,4150,1364,4380,104,334,164,154,686,1939,0,119,0,80,0,2168,214,11520
20241218,15:30,11528,4152,1598,4312,108,316,160,156,700,1485,0,143,0,178,-34,1960,214,11528
20241218,16:00,11690,4146,1888,4624,108,320,172,156,690,1145,0,163,0,252,-44,2144,214,11690
20241218,16:30,11968,4154,1958,5112,120,362,246,156,702,699,0,181,0,120,-46,2012,216,11968
20241218,17:00,12190,4146,2292,5642,122,442,278,156,688,213,0,197,0,102,-46,2260,218,12190
20241218,17:30,12540,4148,2378,5738,126,426,574,156,706,16,0,216,0,162,-46,2284,224,12540
20241218,18:00,12764,4144,2380,5696,132,428,684,154,682,0,0,212,0,286,-44,2212,222,12764
20241218,18:30,12970,4142,2318,5740,136,430,766,158,702,0,0,228,0,246,-6,2116,226,12970
20241218,19:00,13022,4146,2326,5740,136,436,688,158,700,0,0,232,0,152,32,1952,228,13022
20241218,19:30,12846,4150,2322,5742,134,428,648,162,702,0,0,214,0,94,48,2024,226,12846
20241218,20:00,12628,4144,2392,5740,132,430,422,158,694,0,0,192,0,120,46,2064,222,12628
20241218,20:30,12480,4154,2348,5742,130,434,320,160,698,0,0,184,0,118,40,2072,224,12480
20241218,21:00,12282,4148,2382,5738,128,442,282,158,692,0,0,166,0,92,0,2168,222,12282
20241218,21:30,11974,4154,2224,5744,122,420,234,160,698,0,0,160,0,92,0,2256,222,11974
20241218,22:00,11502,4152,1858,5482,114,440,222,158,676,0,0,146,0,88,2,2056,220,11502
20241218,22:30,11350,4148,1766,4980,112,390,224,160,696,0,0,180,0,90,34,1652,222,11350
20241218,23:00,10988,4152,1622,4674,102,384,220,160,694,0,0,172,0,90,46,1548,220,10988
20241218,23:30,10720,4152,1530,4428,100,364,176,160,704,0,0,178,0,60,0,1352,220,10720
20241218,24:00:00,10274,4152,1490,3846,94,380,168,160,694,0,0,178,0,0,-26,1084,222,10274
20241219,0:30,10024,4152,1744,3510,90,364,174,160,700,0,0,206,0,0,-38,1260,222,10024
20241219,1:00,9646,4148,1742,3292,86,380,170,160,690,0,0,200,0,0,-46,1400,224,9646
20241219,1:30,9650,4152,1868,3586,86,362,164,160,692,0,0,240,0,0,-46,1836,222,9650
20241219,2:00,9706,4152,1738,3844,84,386,160,160,680,0,0,234,0,0,-44,1912,224,9706
20241219,2:30,9864,4154,1602,4300,86,360,158,160,698,0,0,258,0,0,-46,2088,222,9864
20241219,3:00,10174,4150,1570,4648,86,384,156,160,680,0,0,248,0,0,-46,2084,222,10174
20241219,3:30,10422,4152,1546,4874,88,356,176,160,698,0,0,238,0,0,-28,2060,222,10422
20241219,4:00,10650,4150,1632,4986,90,390,180,160,684,0,0,224,0,0,-10,2056,220,10650
20241219,4:30,10758,4150,1560,4980,92,372,220,160,700,0,0,232,0,30,-4,1956,222,10758
20241219,5:00,10950,4150,1688,4886,92,406,248,160,678,0,0,222,0,90,46,1940,224,10950
20241219,5:30,11120,4154,1712,4974,98,388,272,160,690,0,0,234,0,90,46,1920,222,11120
20241219,6:00,11224,4152,1724,5284,98,392,282,158,672,0,0,242,0,88,46,2136,222,11224
20241219,6:30,11768,4146,1906,5616,108,374,384,160,688,1,0,245,0,92,30,2204,222,11768
20241219,7:00,12216,4154,1994,5746,116,404,404,160,676,0,0,264,0,88,-48,1964,222,12216
20241219,7:30,12588,4146,2450,5746,122,392,454,160,686,5,0,221,0,154,-42,2128,222,12588
20241219,8:00,12834,4154,2520,5740,124,398,432,160,676,193,0,191,0,318,-46,2248,222,12834
20241219,8:30,13106,4150,2316,5744,126,380,340,162,682,838,1,190,0,306,-44,2304,220,13106
20241219,9:00,12998,4150,1936,5720,124,362,208,158,684,1694,1,176,0,234,-38,2632,222,12998
20241219,9:30,12904,4156,1492,5112,118,280,170,162,696,2976,1,176,0,140,2,2796,220,12904
20241219,10:00,12600,4148,1382,4450,106,298,166,158,684,4096,1,162,0,-444,14,2840,220,12600
20241219,10:30,12232,4154,986,3702,102,286,170,160,696,5084,2,142,0,-788,48,2728,218,12232
20241219,11:00,11938,4156,672,3180,102,296,166,160,684,5590,2,142,0,-746,32,2712,216,11938
20241219,11:30,12070,4152,684,2890,98,286,190,160,698,6316,2,154,0,-1524,-10,2240,216,12070
20241219,12:00,11828,4150,820,2840,94,294,188,160,690,6400,2,148,0,-1902,24,2296,218,11828
20241219,12:30,11482,4156,776,2652,96,284,176,160,696,6500,2,154,0,-2044,34,2376,218,11482
20241219,13:00,11188,4152,714,2544,90,294,174,158,688,6504,2,150,0,-1958,14,2556,220,11188
20241219,13:30,11666,4154,800,2628,94,282,174,160,694,6191,2,135,0,-1340,16,2540,218,11666
20241219,14:00,11648,4150,860,2786,92,306,178,160,686,5555,2,113,0,-1116,6,2348,220,11648
20241219,14:30,11444,4154,1070,3102,96,296,174,160,694,4875,2,123,0,-1048,26,2496,218,11444
20241219,15:00,11308,4154,1418,3032,96,378,178,158,686,4037,2,115,0,-640,0,2520,216,11308
20241219,15:30,11302,4150,1466,3604,104,420,178,160,698,3189,1,133,0,-474,-30,2512,216,11302
20241219,16:00,11496,4150,1582,4450,102,446,190,158,682,2121,1,121,0,-296,-34,2392,216,11496
20241219,16:30,11716,4154,1692,5228,114,422,226,160,700,1112,0,116,0,72,-20,2476,216,11716
20241219,17:00,11984,4150,2130,5736,116,446,318,160,682,294,0,130,0,132,-42,2488,220,11984
20241219,17:30,12380,4148,2594,5734,126,422,560,160,700,18,0,144,0,188,-44,2596,226,12380
20241219,18:00,12782,4146,2662,5744,130,448,634,160,682,0,0,126,0,520,-46,2652,228,12782
20241219,18:30,12936,4150,2590,5738,138,432,774,160,696,0,0,140,0,566,0,2676,228,12936
20241219,19:00,12992,4150,2570,5744,140,440,826,160,692,0,0,128,0,442,46,2572,226,12992
20241219,19:30,12862,4148,2590,5742,138,420,610,160,700,0,0,102,0,466,46,2484,224,12862
20241219,20:00,12720,4158,2302,5744,132,444,466,160,692,0,0,78,0,600,46,2324,222,12720
20241219,20:30,12570,4152,2512,5742,132,420,308,162,704,0,0,98,0,464,46,2392,222,12570
20241219,21:00,12332,4148,2380,5744,126,438,294,158,690,0,0,104,0,292,0,2264,222,12332
20241219,21:30,12116,4152,2270,5744,124,426,246,160,702,0,0,102,0,292,4,2328,222,12116
20241219,22:00,11744,4150,1740,5736,116,438,230,160,690,0,0,92,0,292,-4,2120,224,11744
20241219,22:30,11586,4156,1878,5646,114,402,190,160,700,0,0,78,0,294,2,2256,222,11586
20241219,23:00,11232,4150,1816,5524,106,372,174,160,694,0,0,52,0,114,10,2160,220,11232
20241219,23:30,10982,4152,1782,5312,102,340,166,160,704,0,0,40,0,114,16,2128,222,10982
20241219,24:00:00,10714,4154,1746,4646,94,358,164,158,694,0,0,38,0,48,-24,1584,222,10714
20241220,0:30,10230,4152,1680,4134,92,338,162,162,706,0,0,40,0,0,-42,1416,222,10230
20241220,1:00,9994,4146,1676,4308,88,348,162,158,698,0,0,34,0,0,-48,1800,224,9994
20241220,1:30,10022,4150,1698,4342,88,336,162,160,702,0,0,30,0,0,-46,1824,224,10022
20241220,2:00,10094,4150,1694,4380,88,342,160,160,688,0,0,20,0,0,-44,1768,224,10094
20241220,2:30,10300,4154,1628,4540,88,334,158,162,702,0,0,28,0,16,-44,1688,222,10300
20241220,3:00,10582,4150,1682,4918,88,356,162,158,694,0,0,26,0,100,18,1992,222,10582
20241220,3:30,10824,4152,1560,5204,92,340,182,162,706,0,0,30,0,100,34,1960,222,10824
20241220,4:00,10960,4152,1618,5178,92,364,194,158,686,0,0,20,0,98,34,1856,222,10960
20241220,4:30,11114,4152,1704,5292,94,338,222,160,700,0,0,22,0,102,36,1932,224,11114
20241220,5:00,11238,4148,1668,5244,96,366,248,158,682,0,0,14,0,98,36,1744,224,11238
20241220,5:30,11490,4154,1774,5650,100,328,258,160,698,0,0,14,0,100,22,1992,224,11490
20241220,6:00,11648,4150,1688,5624,106,372,328,158,682,0,0,12,0,96,0,1792,224,11648
20241220,6:30,12162,4150,2010,5702,110,344,398,162,696,0,0,16,0,128,-18,1760,224,12162
20241220,7:00,12626,4150,2426,5746,116,388,468,158,688,0,0,24,0,250,-42,1968,222,12626
20241220,7:30,12962,4152,2476,5744,122,368,458,162,698,8,0,32,0,808,-44,2244,222,12962
20241220,8:00,13242,4152,2486,5746,122,396,424,158,676,260,0,38,0,1028,-48,2416,220,13242
20241220,8:30,13360,4148,2476,5744,124,378,224,160,686,884,0,38,0,908,-42,2588,220,13360
20241220,9:00,13302,4152,2242,5688,124,352,188,160,676,1514,0,34,0,622,-48,2624,222,13302
20241220,9:30,13296,4152,1858,5488,118,300,172,160,686,2404,0,42,0,410,-12,2704,222,13296
20241220,10:00,13054,4154,1350,5052,110,298,176,156,678,3328,0,34,0,176,12,2692,222,13054
20241220,10:30,12736,4154,796,4434,104,286,190,160,690,4306,0,24,0,34,46,2708,220,12736
20241220,11:00,12566,4152,716,4054,98,274,208,158,682,5030,0,4,0,-462,46,2612,218,12566
20241220,11:30,12352,4154,700,3588,96,236,206,160,696,5532,0,6,0,-900,8,2348,218,12352
20241220,12:00,12100,4152,756,3296,92,242,214,158,688,5916,0,8,0,-1126,22,2536,218,12100
20241220,12:30,11654,4152,724,2682,92,208,186,160,702,6134,0,0,0,-1076,2,2532,220,11654
20241220,13:00,11318,4156,718,2674,86,222,178,160,698,6206,0,2,0,-1432,-22,2548,220,11318
20241220,13:30,11434,4154,736,2676,88,204,184,158,702,6224,0,2,0,-1380,6,2540,220,11434
20241220,14:00,11160,4148,704,2922,92,236,180,160,692,5800,0,6,0,-1432,0,2568,220,11160
20241220,14:30,11126,4156,766,3216,94,250,184,160,700,5398,0,6,0,-1480,-8,2536,220,11126
20241220,15:00,10870,4148,910,3260,98,294,188,160,690,4474,0,2,0,-1068,2,2504,216,10870
20241220,15:30,10892,4156,1282,3426,108,284,200,160,702,3496,0,2,0,-660,-4,2476,216,10892
20241220,16:00,10960,4148,1512,4174,104,302,206,160,690,2098,0,0,0,-86,-46,2520,218,10960
20241220,16:30,11354,4154,1678,5184,114,368,204,160,704,928,0,4,0,176,-46,2492,218,11354
20241220,17:00,11596,4152,1804,5724,114,436,256,160,698,176,0,2,0,182,-44,2288,224,11596
20241220,17:30,11982,4154,2214,5740,120,422,446,160,710,10,0,4,0,256,-32,2448,226,11982
20241220,18:00,12246,4150,2268,5732,124,442,698,160,692,0,0,2,0,348,-28,2568,226,12246
20241220,18:30,12346,4148,2258,5742,128,430,846,160,706,0,0,6,0,282,26,2612,226,12346
20241220,19:00,12330,4144,2318,5730,128,442,864,160,694,0,0,2,0,218,44,2640,226,12330
20241220,19:30,12204,4150,2316,5738,126,420,644,160,708,0,0,8,0,254,46,2592,226,12204
20241220,20:00,11982,4146,2118,5740,124,442,500,160,690,0,0,8,0,368,46,2584,224,11982
20241220,20:30,11796,4154,2038,5740,122,432,380,160,698,0,0,12,0,348,40,2552,224,11796
20241220,21:00,11654,4146,1998,5738,120,440,310,160,694,0,0,8,0,306,24,2512,222,11654
20241220,21:30,11358,4156,1914,5742,116,422,242,160,702,0,0,6,0,118,10,2456,226,11358
20241220,22:00,11024,4150,1678,5736,108,436,224,160,682,0,0,8,0,100,6,2488,224,11024
20241220,22:30,10868,4152,1486,5660,108,400,208,160,700,0,0,8,0,98,0,2336,224,10868
20241220,23:00,10546,4150,1402,5424,102,384,208,160,692,0,0,4,0,94,8,2304,222,10546
20241220,23:30,10398,4156,1452,5242,98,356,186,162,702,0,0,6,0,24,-10,2200,224,10398
20241220,24:00:00,9980,4154,1392,4914,92,356,186,158,700,0,0,2,0,0,-30,2168,224,9980
20241221,0:30,9676,4154,1530,4312,90,334,182,160,708,0,0,4,0,0,-46,1976,224,9676
20241221,1:00,9320,4146,1588,3904,84,312,180,160,696,0,0,2,0,0,-40,1936,224,9320
20241221,1:30,9242,4154,1634,3750,86,282,184,160,706,0,0,4,0,0,-38,1904,224,9242
20241221,2:00,9270,4152,1594,3834,84,300,180,160,690,0,0,2,0,0,-38,1912,224,9270
20241221,2:30,9386,4152,1588,3970,86,280,188,160,708,0,0,0,0,0,-42,1928,224,9386
20241221,3:00,9586,4150,1576,4208,84,304,216,160,686,0,0,0,0,6,-26,2000,222,9586
20241221,3:30,9894,4150,1416,4586,88,278,252,160,710,0,0,2,0,92,34,2096,222,9894
20241221,4:00,10038,4154,1492,4554,88,300,348,162,692,0,0,0,0,92,36,2104,224,10038
20241221,4:30,10176,4154,1484,4642,90,288,390,160,712,0,0,4,0,92,32,2096,224,10176
20241221,5:00,10214,4146,1468,4674,94,294,402,162,690,0,0,2,0,92,28,2064,226,10214
20241221,5:30,10286,4152,1516,4660,92,290,406,160,704,0,0,10,0,92,34,2056,226,10286
20241221,6:00,10208,4152,1518,4470,96,296,404,162,698,0,0,14,0,102,34,1964,226,10208
20241221,6:30,10102,4150,1630,4176,98,280,422,160,708,0,0,24,0,222,-28,1964,224,10102
20241221,7:00,10186,4150,1594,4180,102,298,428,162,696,0,0,36,0,346,-46,1984,224,10186
20241221,7:30,10468,4154,1650,4318,106,286,394,160,702,3,0,47,0,398,-46,1928,224,10468
20241221,8:00,10584,4146,1642,4516,108,302,348,162,686,133,0,59,0,354,-44,2052,224,10584
20241221,8:30,10796,4156,1482,4690,110,286,314,160,694,673,0,69,0,166,-44,2184,224,10796
20241221,9:00,10780,4156,1190,4454,108,292,312,162,690,1257,0,79,0,88,-34,2196,222,10780
20241221,9:30,10688,4154,1106,3600,108,286,306,162,704,1955,0,79,0,106,40,2140,222,10688
20241221,10:00,10686,4152,902,3234,104,300,202,160,692,2761,0,91,0,30,20,2184,222,10686
20241221,10:30,10562,4156,980,2664,100,288,188,160,706,3071,0,111,0,0,30,2112,220,10562
20241221,11:00,10370,4150,868,2302,94,294,194,162,696,3373,0,113,0,0,8,2104,220,10370
20241221,11:30,10620,4158,954,2220,98,282,198,160,710,3481,0,193,0,0,20,2072,218,10620
20241221,12:00,10430,4148,1026,2234,96,300,198,162,690,3153,0,189,0,0,14,2000,220,10430
20241221,12:30,10462,4156,1108,2318,94,276,194,160,710,2927,0,209,0,0,46,1956,220,10462
20241221,13:00,10494,4152,896,2360,92,306,194,162,690,2583,0,233,0,0,-8,1388,222,10494
20241221,13:30,10470,4148,986,2648,92,280,184,160,708,2148,0,268,0,50,2,1424,220,10470
20241221,14:00,10724,4156,806,2652,94,302,184,162,692,1880,0,292,0,142,-4,856,222,10724
20241221,14:30,10630,4154,976,3014,90,266,182,160,710,1336,0,316,0,160,14,968,220,10630
20241221,15:00,10644,4154,1084,3398,96,308,180,162,682,1010,0,312,0,128,-8,1080,218,10644
20241221,15:30,10632,4152,1076,3266,98,298,184,160,708,914,0,326,0,50,-34,784,218,10632
20241221,16:00,10632,4150,1016,3682,106,384,186,162,692,604,0,326,0,96,-44,948,220,10632
20241221,16:30,10800,4156,1072,4136,110,422,198,160,710,294,0,334,0,98,-42,1068,220,10800
20241221,17:00,11024,4146,1082,4870,110,442,212,162,696,70,0,342,0,112,-40,1404,224,11024
20241221,17:30,11426,4148,1364,5514,118,426,324,160,710,8,0,328,0,98,-46,1952,226,11426
20241221,18:00,11586,4150,1154,5428,124,440,708,160,692,0,0,330,0,94,-46,1876,228,11586
20241221,18:30,11620,4146,1156,5240,126,424,834,160,706,2,0,346,0,242,-8,1984,230,11620
20241221,19:00,11644,4144,1212,5180,124,436,858,162,702,0,0,332,0,272,2,2008,228,11644
20241221,19:30,11560,4150,1176,5318,124,418,724,162,706,0,0,338,0,272,40,2096,228,11560
20241221,20:00,11430,4146,1198,5374,122,446,566,160,694,0,0,332,0,270,44,2152,230,11430
20241221,20:30,11252,4154,1188,5304,120,422,436,164,710,0,0,326,0,270,46,2116,228,11252
20241221,21:00,11106,4144,1184,5170,114,448,312,158,702,0,0,306,0,272,40,1972,228,11106
20241221,21:30,10862,4154,1246,5242,110,418,272,162,712,0,0,322,0,122,36,2160,226,10862
20241221,22:00,10602,4152,1212,4680,108,444,254,162,692,0,0,316,0,94,8,1744,224,10602
20241221,22:30,10458,4156,1208,4388,102,398,196,162,706,0,0,300,0,98,16,1496,224,10458
20241221,23:00,10108,4150,1130,4072,100,354,182,162,708,0,0,272,0,30,-12,1264,224,10108
20241221,23:30,9958,4152,1218,3770,96,304,182,162,712,0,0,288,0,0,-22,1128,224,9958
20241221,24:00:00,9580,4152,1110,3496,90,318,182,160,702,0,0,276,0,0,-34,1096,224,9580
20241222,0:30,9236,4154,1260,3420,86,304,182,162,714,0,0,294,0,0,-46,1520,226,9236
20241222,1:00,8976,4150,1302,3242,80,314,182,162,704,0,0,266,0,0,-44,1608,226,8976
20241222,1:30,8946,4154,1336,3324,84,302,182,162,714,0,0,294,0,0,-44,1788,226,8946
20241222,2:00,8990,4156,1314,3278,78,320,174,162,702,0,0,294,0,0,-46,1668,226,8990
20241222,2:30,9176,4154,1364,3456,82,304,182,162,716,0,0,302,0,62,-2,1832,226,9176
20241222,3:00,9350,4148,1304,3778,84,322,192,162,702,0,0,306,0,94,24,1992,226,9350
20241222,3:30,9692,4154,1356,4080,84,276,222,162,722,0,0,288,0,106,40,2024,226,9692
20241222,4:00,9846,4154,1386,4162,84,312,276,162,696,0,0,278,0,90,44,2024,226,9846
20241222,4:30,9938,4152,1330,4292,88,278,350,162,718,0,0,278,0,92,44,2072,226,9938
20241222,5:00,10034,4150,1360,4328,88,304,360,162,694,0,0,278,0,92,6,2016,228,10034
20241222,5:30,10060,4156,1406,4262,92,288,346,162,712,0,0,286,0,92,0,1968,226,10060
20241222,6:00,10002,4152,1426,3628,90,310,342,162,696,0,0,274,0,92,2,1400,228,10002
20241222,6:30,9872,4150,1338,3538,96,296,446,162,704,0,0,266,0,90,-40,1400,226,9872
20241222,7:00,9892,4156,1468,3402,102,306,450,160,696,0,0,244,0,92,-44,1368,228,9892
20241222,7:30,10052,4152,1502,3540,104,286,416,164,710,4,0,252,0,92,-46,1352,228,10052
20241222,8:00,10274,4148,1404,3708,112,310,374,160,690,168,0,234,0,358,-42,1576,226,10274
20241222,8:30,10380,4154,1476,3468,112,292,228,162,698,764,0,234,47,476,-44,1864,224,10380
20241222,9:00,10204,4154,1456,3052,110,296,184,162,692,1506,0,238,54,318,-46,2144,226,10204
20241222,9:30,10082,4150,896,2566,110,258,176,162,700,2566,0,242,49,248,4,2220,224,10082
20241222,10:00,10084,4152,468,2312,96,252,180,162,672,3746,0,252,55,-212,2,2220,222,10084
20241222,10:30,10000,4156,488,2106,98,228,186,162,626,4588,1,252,56,-948,8,2172,222,10000
20241222,11:00,9884,4152,546,1622,88,244,196,162,566,5224,1,236,56,-1316,46,2104,222,9884
20241222,11:30,10378,4156,558,1602,90,210,192,162,576,5796,221,234,54,-1410,46,2056,222,10378
20241222,12:00,9992,4152,488,1506,90,228,194,162,566,5718,429,230,49,-1556,48,2056,222,9992
20241222,12:30,10082,4152,444,1488,86,200,180,162,582,6146,606,222,53,-1756,26,2072,222,10082
20241222,13:00,9802,4156,450,1484,82,228,180,160,566,6078,679,210,56,-1996,0,2016,220,9802
20241222,13:30,9632,4152,468,1490,82,204,178,162,584,5908,658,206,53,-2024,2,2000,220,9632
20241222,14:00,9372,4156,498,1488,84,240,172,160,560,5618,468,200,47,-2028,4,2000,220,9372
20241222,14:30,9410,4156,548,1554,86,214,172,162,580,5508,279,198,44,-1980,8,2016,220,9410
20241222,15:00,8984,4150,632,1622,88,236,176,160,604,4962,0,196,46,-1990,-8,2064,220,8984
20241222,15:30,9152,4158,740,1978,92,246,172,162,690,3980,0,186,46,-1384,-40,2048,220,9152
20241222,16:00,9280,4152,982,2296,94,338,178,158,694,2670,0,180,46,-686,-12,1984,220,9280
20241222,16:30,9614,4156,1046,3100,104,418,194,162,712,1414,0,180,0,86,-42,2136,220,9614
20241222,17:00,10138,4152,1284,4404,114,436,210,160,708,384,0,184,0,124,-42,2200,220,10138
20241222,17:30,10816,4152,1476,4940,120,426,328,162,712,32,0,176,0,302,-46,2192,228,10816
20241222,18:00,11496,4158,1438,5346,128,436,636,162,702,0,0,168,0,490,-44,2352,228,11496
20241222,18:30,11804,4148,1460,5380,134,416,838,162,714,1,0,171,0,504,-4,2352,232,11804
20241222,19:00,11906,4148,1502,5258,132,444,888,162,702,0,0,148,0,590,28,2328,232,11906
20241222,19:30,11944,4154,1446,5426,134,422,704,162,716,0,0,136,0,720,44,2352,232,11944
20241222,20:00,11902,4146,1482,5492,130,442,472,162,706,0,0,122,0,736,46,2264,230,11902
20241222,20:30,11834,4152,1464,5612,128,428,348,162,716,0,0,116,0,696,46,2260,226,11834
20241222,21:00,11726,4150,1482,5606,126,436,266,162,704,0,0,92,0,662,40,2224,224,11726
20241222,21:30,11500,4154,1356,5728,122,418,206,162,716,0,0,80,0,530,-2,2196,226,11500
20241222,22:00,11252,4154,1182,5648,114,446,180,162,698,0,0,74,0,338,0,1968,224,11252
20241222,22:30,11034,4150,1186,5634,112,394,170,162,716,0,0,66,0,134,-2,1912,224,11034
20241222,23:00,10658,4156,1194,5144,106,324,176,160,706,0,0,72,0,96,4,1704,224,10658
20241222,23:30,10480,4154,1304,5010,100,308,174,162,718,0,0,64,0,68,-22,1784,224,10480
20241222,24:00:00,10206,4150,1540,4248,94,320,178,162,706,0,0,62,0,0,-26,1452,224,10206
20241223,0:30,9870,4154,1452,3586,94,300,176,162,722,0,0,56,0,0,-42,1012,222,9870
20241223,1:00,9646,4152,1452,3372,88,322,176,162,706,0,0,52,0,0,-44,1012,220,9646
20241223,1:30,9662,4160,1434,3412,88,302,174,164,718,0,0,56,0,0,-46,1020,220,9662
20241223,2:00,9736,4146,1462,3502,86,314,176,158,706,0,0,64,0,0,-44,1056,222,9736
20241223,2:30,9936,4158,1352,3834,88,328,176,162,720,0,0,64,0,62,-28,1200,220,9936
20241223,3:00,10228,4152,1326,4378,92,342,184,162,702,0,0,70,0,92,-12,1480,220,10228
20241223,3:30,10398,4154,1384,4558,94,316,198,162,718,0,0,76,0,94,0,1576,220,10398
20241223,4:00,10578,4152,1354,4658,92,346,244,162,698,0,0,76,0,92,-4,1512,220,10578
20241223,4:30,10794,4156,1338,4726,94,310,256,162,716,0,0,94,0,92,36,1408,222,10794
20241223,5:00,10902,4154,1398,4606,94,318,266,162,698,0,0,112,0,92,44,1264,222,10902
20241223,5:30,11172,4150,1428,4854,98,300,292,164,716,0,0,120,0,94,46,1312,222,11172
20241223,6:00,11424,4152,1376,4962,102,320,310,158,700,0,0,122,0,94,38,1132,222,11424
20241223,6:30,11958,4154,1582,5454,110,320,358,162,714,0,0,120,0,96,-32,1300,220,11958
20241223,7:00,12482,4156,1686,5572,120,368,478,162,704,0,0,128,0,98,-40,1172,222,12482
20241223,7:30,12910,4148,2194,5664,124,358,484,164,708,5,0,121,0,360,-48,1592,220,12910
20241223,8:00,13224,4156,2100,5654,128,380,472,160,696,261,0,111,0,516,-46,1584,220,13224
20241223,8:30,13408,4154,2218,5654,126,358,374,160,706,1047,1,117,0,656,-46,2336,220,13408
20241223,9:00,13262,4150,2008,5538,124,350,206,162,696,1845,1,91,0,238,-38,2328,220,13262
20241223,9:30,13042,4156,1394,4892,118,314,182,164,708,2931,1,75,0,124,18,2252,218,13042
20241223,10:00,12754,4114,788,3872,108,348,178,158,696,4249,1,49,0,124,40,2188,218,12754
20241223,10:30,12360,4072,522,2930,104,332,188,162,704,5267,2,49,0,-90,16,2112,216,12360
20241223,11:00,11968,4078,532,2688,100,312,188,160,684,6025,2,43,0,-748,12,2320,214,11968
20241223,11:30,11874,4082,578,2352,96,256,190,160,682,6979,3,49,0,-1326,2,2440,214,11874
20241223,12:00,11984,4104,790,2130,92,238,188,162,612,7103,3,47,0,-1354,32,2376,216,11984
20241223,12:30,11574,4114,674,2054,94,188,180,162,566,7017,2,33,0,-1296,44,2472,216,11574
20241223,13:00,11206,4132,574,2006,90,190,186,160,558,6821,2,31,0,-1382,34,2412,218,11206
20241223,13:30,11268,4148,596,1882,92,184,180,160,610,6475,2,43,0,-1832,-10,1476,216,11268
