単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/04/16,09:00,3642,0,142,868,107,102,0,860,19,187,0,556,0,601,0,20,-4,184,0,3642
2025/04/16,09:30,3672,0,142,869,65,89,0,860,19,187,0,602,0,611,0,19,-6,215,0,3672
2025/04/16,10:00,3669,0,142,793,65,63,0,860,19,187,0,650,0,686,0,17,-4,191,0,3669
2025/04/16,10:30,3641,0,143,853,65,55,0,853,19,187,0,636,0,785,0,12,-3,36,0,3641
2025/04/16,11:00,3690,0,199,889,64,56,0,852,19,187,0,654,0,820,0,-158,-3,111,0,3690
2025/04/16,11:30,3608,0,143,894,64,56,0,851,19,187,0,636,0,816,0,-215,-3,160,0,3608
2025/04/16,12:00,3438,0,143,745,64,71,0,836,19,187,0,611,0,817,0,-205,-1,151,0,3438
2025/04/16,12:30,3400,0,143,719,63,95,0,837,19,188,0,583,0,822,0,-223,-1,155,0,3400
2025/04/16,13:00,3508,0,142,785,64,101,0,833,19,178,0,558,0,818,0,-230,-5,245,0,3508
2025/04/16,13:30,3520,0,143,1018,66,102,0,818,19,165,0,497,0,883,0,-229,-4,42,0,3520
2025/04/16,14:00,3506,0,182,986,68,102,0,810,19,173,0,434,0,947,0,-128,-4,-83,0,3506
2025/04/16,14:30,3496,0,189,1114,68,102,0,795,19,187,0,361,0,946,0,0,-5,-280,0,3496
2025/04/16,15:00,3405,0,143,1116,68,102,0,794,19,187,0,302,0,945,0,20,-5,-286,0,3405
2025/04/16,15:30,3413,0,142,1206,67,102,0,797,19,188,0,254,0,878,0,23,-5,-258,0,3413
2025/04/16,16:00,3478,0,151,1472,66,102,0,802,19,189,0,190,0,847,0,27,-4,-383,0,3478
2025/04/16,16:30,3496,0,203,1515,66,104,0,822,19,188,0,127,0,842,0,33,-6,-417,0,3496
2025/04/16,17:00,3494,0,313,1514,67,104,0,823,19,188,0,61,0,844,0,132,-4,-567,0,3494
2025/04/16,17:30,3544,0,393,1539,67,106,0,824,19,187,0,12,0,859,0,165,-4,-623,0,3544
2025/04/16,18:00,3612,0,430,1554,66,106,0,824,19,187,0,0,0,858,0,158,9,-599,0,3612
2025/04/16,18:30,3612,0,449,1507,67,106,0,821,19,188,0,0,0,877,0,158,-4,-576,0,3612
2025/04/16,19:00,3582,0,449,1524,66,106,0,816,19,188,0,3,0,900,0,157,-1,-645,0,3582
2025/04/16,19:30,3530,0,449,1509,67,105,0,814,19,188,0,0,0,917,0,112,-2,-648,0,3530
2025/04/16,20:00,3438,0,409,1497,66,105,0,815,19,188,0,0,0,907,0,81,0,-649,0,3438
2025/04/16,20:30,3346,0,320,1489,66,104,0,819,19,188,0,0,0,903,0,93,-2,-653,0,3346
2025/04/16,21:00,3255,0,192,1488,67,103,0,821,19,188,0,0,0,897,0,98,-2,-616,0,3255
2025/04/16,21:30,3137,0,147,1466,66,103,0,810,19,188,0,0,0,891,0,58,-2,-609,0,3137
2025/04/16,22:00,3012,0,143,1192,62,103,0,810,19,188,0,0,0,887,0,25,-2,-415,0,3012
2025/04/16,22:30,2958,0,150,1172,62,103,0,809,19,187,0,0,0,879,0,28,-2,-449,0,2958
2025/04/16,23:00,3040,0,205,1338,62,103,0,805,19,188,0,0,0,865,0,21,19,-585,0,3040
2025/04/16,23:30,2962,0,147,1363,62,103,0,802,19,188,0,0,0,860,0,22,-3,-601,0,2962
2025/04/17,00:00,2937,0,146,1220,62,103,0,794,19,188,0,0,0,837,0,32,-3,-461,0,2937
2025/04/17,00:30,2861,0,144,1124,62,103,0,794,19,188,0,0,0,812,0,44,-2,-427,0,2861
2025/04/17,01:00,2931,0,147,1129,62,103,0,800,19,188,0,0,0,823,0,90,-3,-427,0,2931
2025/04/17,01:30,2947,0,143,1078,62,103,0,812,19,188,0,0,0,823,0,128,-2,-407,0,2947
2025/04/17,02:00,3013,0,143,1123,62,103,0,811,19,188,0,0,0,822,0,130,-2,-386,0,3013
2025/04/17,02:30,3053,0,161,1141,62,103,0,811,19,188,0,0,0,820,0,164,-3,-413,0,3053
2025/04/17,03:00,3111,0,264,1159,62,104,0,811,19,188,0,0,0,800,0,179,-3,-472,0,3111
2025/04/17,03:30,3127,0,196,1168,62,103,0,806,19,188,0,0,0,777,0,207,-3,-396,0,3127
2025/04/17,04:00,3163,0,349,1130,77,103,0,805,19,188,0,0,0,724,0,220,-3,-449,0,3163
2025/04/17,04:30,3143,0,510,1029,141,103,0,811,19,188,0,2,0,629,0,226,-3,-512,0,3143
2025/04/17,05:00,3187,0,560,825,169,103,0,812,19,188,0,54,0,587,0,361,-3,-488,0,3187
2025/04/17,05:30,3113,0,503,740,112,103,0,810,19,188,0,177,0,514,0,294,-5,-342,0,3113
2025/04/17,06:00,3153,0,535,656,93,103,0,805,19,188,0,381,0,429,0,125,-7,-174,0,3153
2025/04/17,06:30,3115,0,458,566,40,103,0,789,19,187,0,604,0,398,0,21,-9,-61,0,3115
2025/04/17,07:00,3109,0,345,514,15,103,0,789,19,187,0,839,0,395,0,-13,-8,-76,0,3109
2025/04/17,07:30,3169,0,336,567,16,103,0,794,19,187,0,1056,0,429,0,-225,-8,-105,0,3169
2025/04/17,08:00,3272,0,314,502,18,90,0,794,19,187,0,1267,0,449,0,-247,-5,-116,0,3272
2025/04/17,08:30,3390,0,305,563,18,64,0,790,19,187,0,1383,0,457,0,-426,-5,35,0,3390
2025/04/17,09:00,3450,0,239,577,18,56,0,795,19,187,0,1517,0,473,0,-443,-5,17,0,3450
2025/04/17,09:30,3432,0,191,557,18,57,0,793,19,186,0,1585,0,490,0,-419,-4,-41,0,3432
2025/04/17,10:00,3385,0,174,553,18,56,0,774,19,185,0,1677,0,427,0,-416,-5,-77,0,3385
2025/04/17,10:30,3367,0,174,576,18,56,0,769,19,180,0,1730,0,352,0,-416,-5,-86,0,3367
2025/04/17,11:00,3379,0,204,567,17,57,0,769,19,175,0,1762,0,303,0,-413,-48,-33,0,3379
2025/04/17,11:30,3313,0,359,594,15,56,0,734,19,156,0,1746,0,278,0,-497,-47,-100,0,3313
2025/04/17,12:00,3230,0,422,573,13,53,0,745,19,147,43,1721,0,262,0,-540,-4,-181,0,3230
2025/04/17,12:30,3032,0,238,571,14,52,0,745,19,146,43,1681,0,241,0,-539,-3,-133,0,3032
2025/04/17,13:00,3153,0,263,571,19,52,0,751,19,146,32,1610,0,237,0,-538,-4,27,0,3153
2025/04/17,13:30,3105,0,302,572,18,52,0,756,19,146,21,1509,0,212,0,-525,-3,47,0,3105
2025/04/17,14:00,3058,0,393,560,14,53,0,748,19,145,21,1359,0,208,0,-387,-5,-49,0,3058
2025/04/17,14:30,2964,0,393,596,17,66,0,746,19,157,0,1233,0,202,0,-327,-5,-133,0,2964
2025/04/17,15:00,2916,0,277,749,41,92,0,764,19,172,0,1034,0,206,0,-327,-8,-103,0,2916
2025/04/17,15:30,2940,0,235,1006,63,101,0,770,19,177,0,790,0,176,0,-310,-5,-82,0,2940
2025/04/17,16:00,3046,0,423,1196,84,103,0,787,19,184,0,562,0,145,0,-192,-4,-261,0,3046
2025/04/17,16:30,3118,0,548,1226,115,107,0,781,19,187,0,317,0,145,0,45,-5,-367,0,3118
2025/04/17,17:00,3137,0,540,1321,115,106,0,833,19,187,0,126,0,142,0,123,-6,-369,0,3137
2025/04/17,17:30,3199,0,525,1498,115,106,0,856,19,187,0,18,0,146,0,158,-5,-424,0,3199
2025/04/17,18:00,3296,0,540,1583,125,106,0,863,19,187,0,0,0,150,0,189,-5,-461,0,3296
2025/04/17,18:30,3380,0,552,1614,168,106,0,883,19,187,0,0,0,158,0,163,-5,-465,0,3380
2025/04/17,19:00,3362,0,478,1637,119,106,0,883,19,188,0,0,0,146,0,161,-4,-371,0,3362
2025/04/17,19:30,3302,0,479,1635,119,105,0,883,19,188,0,0,0,121,0,164,-5,-406,0,3302
2025/04/17,20:00,3255,0,548,1635,134,103,0,882,19,188,0,0,0,93,0,160,-5,-502,0,3255
2025/04/17,20:30,3169,0,544,1635,132,103,0,843,19,188,0,0,0,50,0,161,-4,-502,0,3169
2025/04/17,21:00,3064,0,400,1632,116,103,0,834,19,189,0,0,0,38,0,162,-5,-424,0,3064
2025/04/17,21:30,2980,0,417,1630,103,103,0,830,19,188,0,0,0,28,0,96,-5,-429,0,2980
2025/04/17,22:00,2940,0,377,1627,46,103,0,831,19,188,0,0,0,23,0,147,-3,-418,0,2940
2025/04/17,22:30,2894,0,414,1628,15,103,0,830,19,188,0,0,0,20,0,155,-3,-475,0,2894
2025/04/17,23:00,2948,0,419,1632,15,103,0,829,19,188,0,0,0,23,0,158,-4,-434,0,2948
2025/04/17,23:30,2860,0,375,1634,15,103,0,829,19,188,0,0,0,22,0,141,-4,-462,0,2860
2025/04/18,00:00,2803,0,189,1633,15,103,0,860,19,188,0,0,0,26,0,79,-6,-303,0,2803
2025/04/18,00:30,2773,0,228,1630,15,103,0,866,19,188,0,0,0,22,0,81,-5,-374,0,2773
2025/04/18,01:00,2820,0,339,1632,15,104,0,866,19,188,0,0,0,21,0,84,-4,-444,0,2820
2025/04/18,01:30,2872,0,331,1633,15,103,0,877,19,188,0,0,0,18,0,81,-4,-389,0,2872
2025/04/18,02:00,2908,0,332,1638,15,103,0,874,19,188,0,0,0,18,0,83,-4,-358,0,2908
2025/04/18,02:30,2974,0,356,1637,15,103,0,871,19,188,0,0,0,26,0,106,-4,-343,0,2974
2025/04/18,03:00,3010,0,379,1556,15,103,0,865,19,189,0,0,0,36,0,169,-4,-317,0,3010
2025/04/18,03:30,3024,0,398,1404,15,103,0,864,19,188,0,0,0,42,0,142,-4,-147,0,3024
2025/04/18,04:00,3096,0,473,1352,15,103,0,863,19,188,0,0,0,49,0,144,-5,-105,0,3096
2025/04/18,04:30,3096,0,375,1311,15,103,0,862,19,188,0,2,0,61,0,224,-4,-60,0,3096
2025/04/18,05:00,3117,0,498,1255,15,103,0,853,19,188,0,70,0,77,0,187,-5,-143,0,3117
2025/04/18,05:30,3057,0,384,1213,15,103,0,845,19,189,0,224,0,109,0,114,-7,-151,0,3057
2025/04/18,06:00,3045,0,243,1162,16,90,0,839,19,189,0,475,0,117,0,56,-7,-154,0,3045
2025/04/18,06:30,3007,0,254,1008,34,65,0,793,19,188,0,787,0,130,0,20,-5,-286,0,3007
2025/04/18,07:00,3046,0,218,838,59,56,0,799,19,188,0,1096,0,140,0,-61,-6,-300,0,3046
2025/04/18,07:30,3050,0,224,816,96,58,0,800,19,187,0,1305,0,142,0,-175,-12,-410,0,3050
2025/04/18,08:00,3176,0,439,639,118,58,0,827,19,187,0,1531,0,148,0,-175,-4,-611,0,3176
2025/04/18,08:30,3328,0,405,611,118,57,0,823,19,187,0,1688,0,158,0,-96,-4,-638,0,3328
2025/04/18,09:00,3425,0,414,649,111,57,0,802,19,187,0,1794,0,154,0,-91,-5,-666,0,3425
2025/04/18,09:30,3427,0,386,743,65,57,0,787,19,187,0,1843,0,176,0,-166,-5,-665,0,3427
2025/04/18,10:00,3424,0,355,759,64,56,0,787,19,187,0,1867,0,172,0,-176,-5,-661,0,3424
2025/04/18,10:30,3430,0,379,740,65,56,0,788,19,188,0,1842,0,169,0,-156,-4,-656,0,3430
2025/04/18,11:00,3474,0,343,677,65,57,0,790,19,188,0,1813,0,185,0,-4,-3,-656,0,3474
2025/04/18,11:30,3424,0,347,592,64,56,0,795,19,187,0,1699,0,205,0,0,-2,-538,0,3424
2025/04/18,12:00,3244,0,266,519,69,57,0,793,19,188,0,1569,0,225,0,-106,-1,-354,0,3244
2025/04/18,12:30,3224,0,269,554,68,57,0,793,19,188,0,1445,0,259,0,-301,0,-127,0,3224
2025/04/18,13:00,3325,0,384,660,69,58,0,794,19,176,0,1317,0,270,0,-228,-2,-192,0,3325
2025/04/18,13:30,3299,0,398,748,68,72,0,795,19,167,0,1116,0,287,0,-138,-1,-232,0,3299
2025/04/18,14:00,3295,0,366,793,69,97,0,792,19,180,0,959,0,347,0,2,-3,-326,0,3295
2025/04/18,14:30,3237,0,350,934,69,104,0,795,19,188,0,760,0,361,0,2,-5,-340,0,3237
2025/04/18,15:00,3214,0,217,1129,68,104,0,815,19,188,0,579,0,407,0,22,-4,-330,0,3214
2025/04/18,15:30,3268,0,227,1316,68,104,0,818,19,188,0,397,0,419,0,26,-4,-310,0,3268
2025/04/18,16:00,3301,0,220,1461,73,105,0,854,19,188,0,251,0,444,0,52,-4,-362,0,3301
2025/04/18,16:30,3301,0,249,1378,73,106,0,873,19,187,0,132,0,456,0,143,-4,-311,0,3301
2025/04/18,17:00,3289,0,260,1473,69,108,0,879,19,188,0,49,0,455,0,221,-4,-428,0,3289
2025/04/18,17:30,3315,0,245,1565,68,108,0,894,19,188,0,10,0,490,0,221,-7,-486,0,3315
2025/04/18,18:00,3349,0,238,1585,72,108,0,898,19,188,0,0,0,549,0,219,-10,-517,0,3349
2025/04/18,18:30,3375,0,201,1556,73,108,0,902,19,188,0,0,0,636,0,220,-8,-520,0,3375
2025/04/18,19:00,3358,0,174,1538,73,108,0,906,19,188,0,0,0,710,0,219,-7,-570,0,3358
2025/04/18,19:30,3296,0,142,1506,73,106,0,905,19,188,0,0,0,778,0,207,-6,-622,0,3296
2025/04/18,20:00,3229,0,213,1464,73,106,0,906,19,188,0,0,0,783,0,119,-6,-636,0,3229
2025/04/18,20:30,3149,0,247,1415,73,104,0,901,19,188,0,0,0,764,0,80,-5,-637,0,3149
2025/04/18,21:00,3058,0,308,1307,72,106,0,877,19,188,0,0,0,726,0,81,-5,-621,0,3058
2025/04/18,21:30,2960,0,271,1255,73,104,0,875,19,187,0,0,0,702,0,92,-6,-612,0,2960
2025/04/18,22:00,2892,0,199,1166,64,105,0,875,19,187,0,0,0,656,0,124,-5,-498,0,2892
2025/04/18,22:30,2832,0,203,1185,62,105,0,874,19,187,0,0,0,612,0,120,-4,-531,0,2832
2025/04/18,23:00,2878,0,211,1209,62,105,0,872,19,187,0,0,0,606,0,119,-4,-508,0,2878
2025/04/18,23:30,2836,0,189,1243,62,105,0,871,19,188,0,0,0,596,0,120,-6,-551,0,2836
2025/04/19,00:00,2792,0,153,1227,61,105,0,856,19,187,0,0,0,579,0,204,-5,-594,0,2792
2025/04/19,00:30,2720,0,144,1178,59,105,0,852,19,186,0,0,0,569,0,210,-4,-598,0,2720
2025/04/19,01:00,2789,0,209,1236,58,105,0,847,19,187,0,0,0,515,0,211,-4,-594,0,2789
2025/04/19,01:30,2819,0,213,1285,58,105,0,839,19,187,0,0,0,493,0,217,-4,-593,0,2819
2025/04/19,02:00,2875,0,257,1268,58,105,0,847,18,187,0,0,0,499,0,238,-4,-598,0,2875
2025/04/19,02:30,2951,0,368,1109,78,105,0,864,18,187,0,0,0,547,0,239,-4,-560,0,2951
2025/04/19,03:00,2976,0,364,1055,108,105,0,868,18,187,0,0,0,580,0,236,-5,-540,0,2976
2025/04/19,03:30,3002,0,266,1017,109,105,0,872,18,187,0,0,0,591,0,239,-4,-398,0,3002
2025/04/19,04:00,3016,0,452,802,160,105,0,872,18,188,0,0,0,558,0,258,-5,-392,0,3016
2025/04/19,04:30,2974,0,554,645,182,105,0,872,19,188,0,2,0,582,0,269,-4,-440,0,2974
2025/04/19,05:00,2989,0,551,651,138,105,0,858,19,188,0,51,0,583,0,266,-4,-417,0,2989
2025/04/19,05:30,3005,0,557,656,125,105,0,853,19,188,0,115,0,545,0,270,-8,-420,0,3005
2025/04/19,06:00,3015,0,507,655,108,105,0,841,19,188,0,196,0,468,0,219,-4,-287,0,3015
2025/04/19,06:30,3007,0,448,650,94,106,0,840,19,188,0,311,0,396,0,100,-5,-140,0,3007
2025/04/19,07:00,3003,0,396,611,40,105,0,846,18,188,0,401,0,331,0,23,-4,48,0,3003
2025/04/19,07:30,3085,0,383,638,21,105,0,845,19,186,0,500,0,334,0,22,-5,37,0,3085
2025/04/19,08:00,3149,0,447,651,21,105,0,845,19,181,0,581,0,337,0,21,-4,-55,0,3149
2025/04/19,08:30,3237,0,448,618,16,91,0,846,19,175,0,708,0,322,0,21,-4,-23,0,3237
2025/04/19,09:00,3206,0,357,568,16,66,0,841,19,162,0,844,0,349,0,18,-5,-29,0,3206
2025/04/19,09:30,3208,0,208,394,18,55,0,839,18,145,43,959,0,408,0,22,-3,145,0,3208
2025/04/19,10:00,3276,0,325,405,18,55,0,850,19,145,43,1107,0,392,0,-162,-3,125,0,3276
2025/04/19,10:30,3290,0,428,536,18,55,0,849,19,147,45,1074,0,402,0,-348,-2,112,0,3290
2025/04/19,11:00,3279,0,403,584,18,55,0,843,19,149,45,989,0,420,0,-358,-3,160,0,3279
2025/04/19,11:30,3161,0,341,579,18,55,0,843,19,148,45,979,0,390,0,-358,-4,151,0,3161
2025/04/19,12:00,2908,0,179,564,18,55,0,842,19,149,45,975,0,359,0,-402,-18,168,0,2908
2025/04/19,12:30,2914,0,306,591,18,55,0,842,19,148,45,1031,0,325,0,-561,-3,143,0,2914
2025/04/19,13:00,2943,0,284,786,18,55,0,843,19,148,34,974,0,297,0,-548,-4,71,0,2943
2025/04/19,13:30,2897,0,305,847,18,55,0,838,19,148,22,891,0,268,0,-556,-5,69,0,2897
2025/04/19,14:00,2804,0,310,812,18,55,0,836,19,147,22,828,0,274,0,-524,-4,33,0,2804
2025/04/19,14:30,2796,0,367,863,19,69,0,836,19,160,0,698,0,290,0,-363,-5,-157,0,2796
2025/04/19,15:00,2771,0,291,854,39,95,0,841,19,177,0,574,0,301,0,-259,-4,-157,0,2771
2025/04/19,15:30,2809,0,332,915,59,104,0,854,19,182,0,456,0,234,0,-127,-4,-215,0,2809
2025/04/19,16:00,2888,0,362,1135,73,105,0,858,19,187,0,302,0,215,0,0,-5,-363,0,2888
2025/04/19,16:30,2970,0,486,1316,113,106,0,862,19,192,0,164,0,246,0,15,-5,-544,0,2970
2025/04/19,17:00,3006,0,515,1315,114,106,0,876,19,194,0,69,0,241,0,71,-5,-509,0,3006
2025/04/19,17:30,3076,0,520,1319,113,109,0,887,19,194,0,15,0,241,0,107,-5,-443,0,3076
2025/04/19,18:00,3153,0,517,1320,113,110,0,903,19,194,0,0,0,242,0,151,-4,-412,0,3153
2025/04/19,18:30,3221,0,551,1318,111,109,0,915,19,194,0,0,0,237,0,177,-5,-405,0,3221
2025/04/19,19:00,3193,0,551,1324,111,110,0,930,19,194,0,0,0,206,0,180,-4,-428,0,3193
2025/04/19,19:30,3137,0,516,1324,111,108,0,930,19,194,0,0,0,171,0,177,-4,-409,0,3137
2025/04/19,20:00,3049,0,497,1320,111,108,0,930,19,194,0,0,0,142,0,178,-5,-445,0,3049
2025/04/19,20:30,2995,0,595,1319,111,107,0,891,19,194,0,0,0,101,0,171,-4,-509,0,2995
2025/04/19,21:00,2895,0,551,1323,111,105,0,862,19,193,0,0,0,92,0,112,-5,-468,0,2895
2025/04/19,21:30,2813,0,455,1321,111,105,0,861,19,193,0,0,0,148,0,79,-4,-475,0,2813
2025/04/19,22:00,2734,0,312,1321,107,105,0,861,19,194,0,0,0,129,0,99,-4,-409,0,2734
2025/04/19,22:30,2660,0,370,1320,107,105,0,860,19,194,0,0,0,183,0,55,-4,-549,0,2660
2025/04/19,23:00,2776,0,489,1320,107,105,0,860,19,194,0,0,0,224,0,22,-4,-560,0,2776
2025/04/19,23:30,2746,0,427,1319,107,105,0,859,19,193,0,0,0,281,0,22,-4,-582,0,2746
2025/04/20,00:00,2713,0,258,1310,100,105,0,860,19,194,0,0,0,366,0,19,-4,-514,0,2713
2025/04/20,00:30,2657,0,293,1309,59,105,0,859,19,194,0,0,0,355,0,23,-4,-555,0,2657
2025/04/20,01:00,2662,0,276,1319,58,106,0,858,19,194,0,0,0,394,0,22,-4,-580,0,2662
2025/04/20,01:30,2702,0,268,1316,58,105,0,856,19,195,0,0,0,401,0,23,-3,-536,0,2702
2025/04/20,02:00,2774,0,374,1315,58,105,0,865,19,194,0,0,0,411,0,33,-4,-596,0,2774
2025/04/20,02:30,2846,0,328,1314,58,105,0,866,19,194,0,0,0,450,0,107,-4,-591,0,2846
2025/04/20,03:00,2895,0,273,1320,58,105,0,866,19,193,0,0,0,504,0,164,-4,-603,0,2895
2025/04/20,03:30,2905,0,222,1318,58,105,0,867,19,194,0,0,0,576,0,166,-4,-616,0,2905
2025/04/20,04:00,2930,0,286,1319,58,105,0,863,19,194,0,0,0,520,0,168,-4,-598,0,2930
2025/04/20,04:30,2892,0,326,1255,58,105,0,860,19,193,0,1,0,563,0,117,-3,-602,0,2892
2025/04/20,05:00,2896,0,506,1086,58,105,0,861,19,193,0,44,0,467,0,131,-5,-569,0,2896
2025/04/20,05:30,2876,0,501,1051,87,105,0,851,19,194,0,96,0,426,0,133,-7,-580,0,2876
2025/04/20,06:00,2862,0,325,1059,107,92,0,849,19,193,0,157,0,452,0,97,-3,-485,0,2862
2025/04/20,06:30,2828,0,375,1064,104,66,0,851,18,193,0,228,0,417,0,98,-4,-582,0,2828
2025/04/20,07:00,2800,0,458,1011,58,58,0,855,18,193,0,264,0,406,0,55,-4,-572,0,2800
2025/04/20,07:30,2858,0,555,856,12,60,0,860,18,193,0,326,0,386,0,156,-3,-561,0,2858
2025/04/20,08:00,2927,0,555,789,11,60,0,861,18,192,0,373,0,395,0,128,-4,-451,0,2927
2025/04/20,08:30,2997,0,542,898,11,59,0,862,18,191,0,407,0,400,0,104,-4,-491,0,2997
2025/04/20,09:00,3009,0,514,914,11,59,0,862,18,186,0,443,0,418,0,98,-4,-510,0,3009
2025/04/20,09:30,2987,0,485,646,11,59,0,858,19,181,0,492,0,435,0,98,-3,-294,0,2987
2025/04/20,10:00,2968,0,395,572,12,59,0,873,19,163,0,542,0,412,0,21,-4,-96,0,2968
2025/04/20,10:30,2936,0,309,524,12,55,0,876,19,148,45,584,0,425,0,-65,-4,53,0,2936
2025/04/20,11:00,2935,0,376,576,12,55,0,866,19,147,45,574,0,406,0,-230,-4,138,0,2935
2025/04/20,11:30,2879,0,290,581,12,55,0,873,19,147,45,576,0,383,0,-243,-3,189,0,2879
2025/04/20,12:00,2838,0,336,580,12,55,0,877,19,147,45,581,0,374,0,-345,-3,205,0,2838
2025/04/20,12:30,2822,0,361,577,12,55,0,882,19,147,45,610,0,374,0,-356,-4,145,0,2822
2025/04/20,13:00,2784,0,357,580,12,55,0,871,19,147,34,596,0,372,0,-354,-20,149,0,2784
2025/04/20,13:30,2794,0,435,671,11,55,0,864,19,147,22,557,0,324,0,-355,-3,69,0,2794
2025/04/20,14:00,2779,0,335,848,12,59,0,853,19,162,0,517,0,339,0,-355,-3,-7,0,2779
2025/04/20,14:30,2773,0,334,921,15,59,0,851,19,182,0,410,0,352,0,-252,-6,-112,0,2773
2025/04/20,15:00,2755,0,284,1032,42,59,0,851,18,189,0,323,0,350,0,-218,-4,-171,0,2755
2025/04/20,15:30,2751,0,290,1021,70,73,0,854,18,196,0,246,0,364,0,-32,0,-349,0,2751
2025/04/20,16:00,2789,0,247,1132,107,98,0,876,18,200,0,167,0,357,0,0,0,-413,0,2789
2025/04/20,16:30,2841,0,291,1285,107,106,0,879,19,203,0,106,0,362,0,0,-5,-512,0,2841
2025/04/20,17:00,2892,0,338,1318,107,107,0,879,19,215,0,51,0,348,0,22,-4,-508,0,2892
2025/04/20,17:30,2994,0,409,1316,107,107,0,885,19,216,0,14,0,318,0,69,-4,-462,0,2994
2025/04/20,18:00,3072,0,467,1321,107,108,0,884,19,215,0,0,0,289,0,178,-5,-511,0,3072
2025/04/20,18:30,3146,0,541,1320,118,109,0,876,19,215,0,0,0,291,0,185,-5,-523,0,3146
2025/04/20,19:00,3155,0,525,1322,111,108,0,877,19,215,0,0,0,280,0,180,-5,-477,0,3155
2025/04/20,19:30,3095,0,466,1321,111,107,0,874,19,215,0,0,0,272,0,182,-5,-467,0,3095
2025/04/20,20:00,3054,0,425,1316,111,107,0,871,19,215,0,0,0,276,0,182,-5,-463,0,3054
2025/04/20,20:30,2980,0,327,1316,111,107,0,877,19,216,0,0,0,287,0,180,-4,-456,0,2980
2025/04/20,21:00,2900,0,286,1320,102,107,0,866,19,218,0,0,0,304,0,130,-5,-447,0,2900
2025/04/20,21:30,2830,0,351,1321,60,105,0,859,19,220,0,0,0,293,0,126,-5,-519,0,2830
2025/04/20,22:00,2744,0,273,1325,59,105,0,856,19,221,0,0,0,269,0,131,-5,-509,0,2744
2025/04/20,22:30,2682,0,271,1324,59,106,0,856,19,224,0,0,0,282,0,98,-12,-545,0,2682
2025/04/20,23:00,2740,0,272,1323,58,105,0,849,19,227,0,0,0,316,0,117,-4,-542,0,2740
2025/04/20,23:30,2682,0,190,1291,58,105,0,848,19,228,0,0,0,410,0,108,-4,-571,0,2682
2025/04/21,00:00,2640,0,172,1149,58,105,0,848,19,228,0,0,0,480,0,37,-5,-451,0,2640
2025/04/21,00:30,2592,0,154,1105,59,105,0,847,18,227,0,0,0,490,0,41,-4,-450,0,2592
2025/04/21,01:00,2696,0,178,1147,58,106,0,854,19,228,0,0,0,520,0,43,-4,-453,0,2696
2025/04/21,01:30,2732,0,189,1259,58,106,0,861,19,227,0,0,0,446,0,99,-4,-528,0,2732
2025/04/21,02:00,2841,0,304,1319,60,106,0,870,19,228,0,0,0,371,0,133,-4,-565,0,2841
2025/04/21,02:30,2911,0,390,1320,58,106,0,869,19,228,0,0,0,380,0,135,-5,-589,0,2911
2025/04/21,03:00,2972,0,415,1321,59,105,0,867,19,228,0,0,0,377,0,134,-5,-548,0,2972
2025/04/21,03:30,2978,0,464,1279,59,105,0,862,19,228,0,0,0,330,0,134,-5,-497,0,2978
2025/04/21,04:00,3008,0,552,1112,58,105,0,863,19,228,0,0,0,275,0,231,-4,-431,0,3008
2025/04/21,04:30,2982,0,562,1058,58,105,0,864,19,228,0,2,0,229,0,211,-3,-351,0,2982
2025/04/21,05:00,3044,0,560,978,82,105,0,864,19,228,0,68,0,232,0,239,-4,-327,0,3044
2025/04/21,05:30,3024,0,561,690,113,105,0,869,19,228,0,176,0,221,0,218,-5,-171,0,3024
2025/04/21,06:00,3116,0,536,655,114,105,0,864,19,228,0,340,0,213,0,120,-5,-73,0,3116
2025/04/21,06:30,3186,0,511,656,107,92,0,864,19,228,0,517,0,224,0,42,-5,-69,0,3186
2025/04/21,07:00,3280,0,484,663,55,66,0,864,19,227,0,663,0,210,0,44,-4,-11,0,3280
2025/04/21,07:30,3394,0,555,656,12,59,0,863,19,227,0,808,0,208,0,66,-3,-76,0,3394
2025/04/21,08:00,3521,0,558,655,13,60,0,858,19,227,0,908,0,215,0,179,-4,-167,0,3521
2025/04/21,08:30,3679,0,562,653,16,60,0,847,18,226,0,924,0,221,0,195,-4,-39,0,3679
2025/04/21,09:00,3701,0,543,646,16,59,0,842,18,224,0,964,0,242,0,57,7,83,0,3701
2025/04/21,09:30,3753,0,559,647,16,59,0,841,19,219,0,1018,0,277,0,74,8,16,0,3753
2025/04/21,10:00,3780,0,503,633,16,59,0,843,19,216,0,1205,0,285,0,24,9,-32,0,3780
2025/04/21,10:30,3770,0,491,593,14,58,0,845,19,198,0,1239,0,280,0,-41,10,64,0,3770
2025/04/21,11:00,3677,0,454,605,14,54,0,847,19,195,45,1088,0,304,0,-118,10,205,0,3677
2025/04/21,11:30,3559,0,341,760,14,54,0,852,19,194,45,1113,0,315,0,-342,5,234,0,3559
2025/04/21,12:00,3430,0,238,817,14,55,0,854,19,194,45,1287,0,324,0,-576,-49,253,0,3430
