単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/12/21,11:00,3938,0,448,1541,110,241,0,684,10,241,0,360,0,231,0,0,-5,77,0,3938
2025/12/21,11:30,3998,0,457,1524,114,240,0,666,10,242,0,404,0,269,0,0,-4,76,0,3998
2025/12/21,12:00,4025,0,503,1545,207,241,0,700,11,242,0,335,0,274,0,0,-2,-31,0,4025
2025/12/21,12:30,4007,0,501,1532,217,241,0,706,10,242,0,296,0,286,0,0,-3,-21,0,4007
2025/12/21,13:00,3919,0,495,1540,185,241,0,720,10,230,0,235,0,274,0,0,-5,-6,0,3919
2025/12/21,13:30,3825,0,498,1528,186,242,0,746,10,222,0,183,0,251,0,0,-3,-38,0,3825
2025/12/21,14:00,3796,0,496,1545,169,241,0,761,10,230,0,154,0,289,0,0,30,-129,0,3796
2025/12/21,14:30,3746,0,480,1535,115,241,0,761,10,243,0,96,0,342,0,27,-4,-100,0,3746
2025/12/21,15:00,3724,0,356,1542,111,243,0,787,10,243,0,30,0,364,0,97,-5,-54,0,3724
2025/12/21,15:30,3754,0,415,1525,114,244,0,793,10,244,0,4,0,356,0,97,-6,-42,0,3754
2025/12/21,16:00,3817,0,445,1560,126,243,0,813,10,244,0,0,0,327,0,97,-5,-43,0,3817
2025/12/21,16:30,3903,0,460,1572,119,243,0,811,10,244,0,1,0,351,0,95,-5,2,0,3903
2025/12/21,17:00,3959,0,525,1619,120,245,0,809,10,244,0,0,0,377,0,95,-5,-80,0,3959
2025/12/21,17:30,3989,0,536,1607,118,246,0,808,10,244,0,0,0,410,0,95,45,-130,0,3989
2025/12/21,18:00,3990,0,514,1612,111,243,0,801,10,244,0,0,0,412,0,95,30,-82,0,3990
2025/12/21,18:30,3972,0,534,1605,111,243,0,798,10,244,0,0,0,410,0,95,32,-110,0,3972
2025/12/21,19:00,3938,0,484,1615,114,242,0,774,10,244,0,0,0,390,0,94,24,-53,0,3938
2025/12/21,19:30,3916,0,475,1600,140,241,0,768,10,244,0,0,0,420,0,94,-6,-70,0,3916
2025/12/21,20:00,3893,0,431,1606,121,241,0,765,10,244,0,0,0,445,0,14,29,-13,0,3893
2025/12/21,20:30,3797,0,426,1606,116,241,0,763,10,244,0,0,0,446,0,0,-6,-49,0,3797
2025/12/21,21:00,3789,0,455,1614,113,241,0,753,10,244,0,0,0,430,0,0,-1,-70,0,3789
2025/12/21,21:30,3677,0,312,1609,112,241,0,749,10,243,0,0,0,455,0,0,-2,-52,0,3677
2025/12/21,22:00,3623,0,349,1620,115,241,0,738,10,244,0,0,0,463,0,0,-1,-156,0,3623
2025/12/21,22:30,3557,0,278,1600,111,241,0,738,10,244,0,0,0,490,0,0,-3,-152,0,3557
2025/12/21,23:00,3675,0,233,1556,109,241,0,736,10,244,0,0,0,526,0,0,-4,24,0,3675
2025/12/21,23:30,3587,0,231,1542,61,241,0,734,10,243,0,0,0,521,0,0,-6,10,0,3587
2025/12/22,00:00,3540,0,245,1594,58,237,0,729,10,243,0,0,0,527,0,0,-7,-96,0,3540
2025/12/22,00:30,3510,0,295,1559,58,230,0,738,10,244,0,0,0,559,0,0,-27,-156,0,3510
2025/12/22,01:00,3619,0,307,1559,58,224,0,744,10,243,0,0,0,579,0,0,-16,-89,0,3619
2025/12/22,01:30,3663,0,334,1588,58,214,0,739,10,245,0,0,0,583,0,0,-7,-101,0,3663
2025/12/22,02:00,3730,0,369,1600,58,219,0,735,10,244,0,0,0,561,0,0,-6,-60,0,3730
2025/12/22,02:30,3808,0,409,1592,89,219,0,735,11,243,0,0,0,527,0,0,-5,-12,0,3808
2025/12/22,03:00,3864,0,401,1624,111,219,0,716,10,244,0,0,0,460,0,0,-5,84,0,3864
2025/12/22,03:30,3884,0,459,1617,111,219,0,711,10,245,0,0,0,434,0,0,-6,84,0,3884
2025/12/22,04:00,3934,0,510,1621,111,219,0,724,10,245,0,0,0,424,0,0,-7,77,0,3934
2025/12/22,04:30,3948,0,537,1616,111,219,0,722,10,244,0,0,0,400,0,0,-6,95,0,3948
2025/12/22,05:00,3993,0,570,1624,140,203,0,721,10,244,0,0,0,406,0,0,-6,81,0,3993
2025/12/22,05:30,3965,0,546,1614,130,175,0,739,10,243,0,0,0,414,0,12,-7,89,0,3965
2025/12/22,06:00,4136,0,585,1619,247,185,0,733,10,243,0,0,0,342,0,95,-19,96,0,4136
2025/12/22,06:30,4216,0,615,1613,303,171,0,737,10,243,0,0,0,338,0,109,-6,83,0,4216
2025/12/22,07:00,4263,0,626,1627,312,183,0,736,10,244,0,4,0,305,0,118,-3,101,0,4263
2025/12/22,07:30,4441,0,636,1613,341,188,0,739,10,242,0,109,0,291,0,166,-5,111,0,4441
2025/12/22,08:00,4550,0,635,1625,344,202,0,731,10,242,0,227,0,280,0,152,-6,108,0,4550
2025/12/22,08:30,4656,0,634,1610,344,202,0,720,10,242,0,350,0,300,0,132,-4,116,0,4656
2025/12/22,09:00,4582,0,590,1619,262,214,0,693,10,243,0,491,0,299,0,70,-6,97,0,4582
2025/12/22,09:30,4466,0,480,1602,116,218,0,697,10,244,0,687,0,304,0,5,-5,108,0,4466
2025/12/22,10:00,4408,0,349,1604,113,217,0,698,10,243,0,835,0,258,0,0,-4,85,0,4408
2025/12/22,10:30,4432,0,370,1582,113,217,0,705,10,243,0,900,0,293,0,0,-4,3,0,4432
2025/12/22,11:00,4353,0,292,1602,113,217,0,703,10,243,0,911,0,277,0,0,-6,-9,0,4353
2025/12/22,11:30,4281,0,291,1523,113,217,0,701,10,243,0,902,0,276,0,0,-2,7,0,4281
2025/12/22,12:00,4157,0,289,1499,113,218,0,687,10,243,0,839,0,280,0,0,-3,-18,0,4157
2025/12/22,12:30,4133,0,293,1462,116,217,0,685,10,243,0,855,0,274,0,0,-3,-19,0,4133
2025/12/22,13:00,4185,0,411,1467,122,217,0,645,10,233,0,742,0,261,0,0,-1,78,0,4185
2025/12/22,13:30,4167,0,430,1523,139,217,0,654,10,223,0,624,0,229,0,0,-4,122,0,4167
2025/12/22,14:00,4190,0,541,1601,177,201,0,666,10,233,0,467,0,231,0,0,25,38,0,4190
2025/12/22,14:30,4258,0,590,1660,302,174,0,717,10,243,0,244,0,219,0,43,-5,61,0,4258
2025/12/22,15:00,4356,0,577,1719,385,184,0,747,10,243,0,88,0,189,0,117,-8,105,0,4356
2025/12/22,15:30,4466,0,557,1726,525,204,0,750,10,244,0,7,0,157,0,194,-7,99,0,4466
2025/12/22,16:00,4465,0,569,1734,474,198,0,758,10,244,0,0,0,150,0,197,43,88,0,4465
2025/12/22,16:30,4541,0,638,1735,438,204,0,754,10,244,0,0,0,162,0,171,77,108,0,4541
2025/12/22,17:00,4514,0,645,1739,472,175,0,760,10,244,0,0,0,173,0,158,30,108,0,4514
2025/12/22,17:30,4408,0,605,1733,456,171,0,760,10,244,0,0,0,202,0,118,32,77,0,4408
2025/12/22,18:00,4381,0,624,1735,418,187,0,702,10,243,0,0,0,217,0,111,42,92,0,4381
2025/12/22,18:30,4327,0,595,1717,390,214,0,673,10,243,0,0,0,224,0,103,40,118,0,4327
2025/12/22,19:00,4244,0,606,1696,473,219,0,666,10,244,0,0,0,195,0,34,28,73,0,4244
2025/12/22,19:30,4170,0,623,1667,484,218,0,666,10,243,0,0,0,192,0,15,-5,57,0,4170
2025/12/22,20:00,4144,0,626,1653,446,218,0,665,10,244,0,0,0,167,0,21,-6,100,0,4144
2025/12/22,20:30,4050,0,594,1641,400,218,0,665,10,245,0,0,0,155,0,21,-6,107,0,4050
2025/12/22,21:00,4025,0,598,1653,422,218,0,674,10,243,0,0,0,130,0,2,-5,80,0,4025
2025/12/22,21:30,3911,0,599,1644,420,218,0,674,10,244,0,0,0,102,0,0,-5,5,0,3911
2025/12/22,22:00,3828,0,587,1655,431,218,0,673,10,244,0,0,0,57,0,0,-6,-41,0,3828
2025/12/22,22:30,3760,0,568,1637,464,218,0,673,10,244,0,0,0,61,0,0,-4,-111,0,3760
2025/12/22,23:00,3873,0,578,1649,459,218,0,655,10,245,0,0,0,57,0,0,-6,8,0,3873
2025/12/22,23:30,3805,0,572,1646,440,218,0,653,10,244,0,0,0,60,0,0,-7,-31,0,3805
2025/12/23,00:00,3797,0,564,1649,374,218,0,652,10,244,0,0,0,52,0,0,-39,73,0,3797
2025/12/23,00:30,3779,0,575,1643,331,218,0,665,10,243,0,0,0,42,0,0,-7,59,0,3779
2025/12/23,01:00,3854,0,574,1652,371,218,0,673,10,245,0,0,0,40,0,0,-6,77,0,3854
2025/12/23,01:30,3902,0,570,1644,424,218,0,679,10,243,0,0,0,45,0,0,-6,75,0,3902
2025/12/23,02:00,3968,0,567,1651,479,218,0,681,10,244,0,0,0,33,0,0,-6,91,0,3968
2025/12/23,02:30,4006,0,562,1657,502,218,0,692,10,242,0,0,0,52,0,0,-6,77,0,4006
2025/12/23,03:00,4073,0,571,1678,551,218,0,674,10,224,0,0,0,50,0,7,-6,96,0,4073
2025/12/23,03:30,4119,0,617,1692,503,218,0,672,10,211,0,0,0,82,0,22,-7,99,0,4119
2025/12/23,04:00,4187,0,621,1716,469,218,0,676,10,201,0,0,0,95,0,74,-6,113,0,4187
2025/12/23,04:30,4197,0,591,1731,474,218,0,688,10,188,0,0,0,122,0,79,-3,99,0,4197
2025/12/23,05:00,4225,0,585,1741,499,203,0,731,10,175,0,0,0,125,0,61,-5,100,0,4225
2025/12/23,05:30,4209,0,579,1735,474,174,0,752,10,174,0,0,0,140,0,61,4,106,0,4209
2025/12/23,06:00,4295,0,602,1737,533,193,0,753,10,175,0,0,0,140,0,60,-11,103,0,4295
2025/12/23,06:30,4293,0,593,1728,531,201,0,741,10,174,0,0,0,136,0,95,-6,90,0,4293
2025/12/23,07:00,4283,0,593,1740,514,200,0,738,10,175,0,11,0,142,0,58,-6,108,0,4283
2025/12/23,07:30,4467,0,594,1729,509,184,0,733,10,174,0,229,0,156,0,57,-7,99,0,4467
2025/12/23,08:00,4593,0,557,1720,487,192,0,672,10,175,0,469,0,179,0,57,-8,83,0,4593
2025/12/23,08:30,4633,0,535,1673,371,193,0,664,10,174,0,655,0,205,0,52,-5,106,0,4633
2025/12/23,09:00,4551,0,447,1640,356,206,0,637,10,175,0,831,0,203,0,0,-5,51,0,4551
2025/12/23,09:30,4455,0,365,1604,308,217,0,623,10,175,0,1034,0,202,0,0,-5,-78,0,4455
2025/12/23,10:00,4403,0,371,1623,184,217,0,610,10,174,0,1184,0,141,0,0,-4,-107,0,4403
2025/12/23,10:30,4383,0,425,1606,158,217,0,605,10,174,0,1232,0,124,0,0,-5,-163,0,4383
2025/12/23,11:00,4427,0,332,1622,113,217,0,588,10,174,0,1356,0,103,0,0,-4,-84,0,4427
2025/12/23,11:30,4341,0,322,1606,108,216,0,602,10,174,0,1285,0,97,0,0,-3,-76,0,4341
2025/12/23,12:00,4209,0,342,1605,109,218,0,582,10,175,0,1146,0,91,0,0,-2,-67,0,4209
2025/12/23,12:30,4107,0,455,1600,177,218,0,567,10,175,0,1034,0,97,0,0,-4,-222,0,4107
2025/12/23,13:00,4167,0,481,1616,265,218,0,568,10,174,0,871,0,93,0,0,-4,-125,0,4167
2025/12/23,13:30,4165,0,478,1600,287,217,0,580,10,175,0,684,0,91,0,0,-4,47,0,4165
2025/12/23,14:00,4232,0,557,1625,394,201,0,606,10,175,0,481,0,94,0,0,-5,94,0,4232
2025/12/23,14:30,4218,0,597,1611,501,174,0,652,10,174,0,249,0,90,0,61,-11,110,0,4218
2025/12/23,15:00,4253,0,613,1625,444,193,0,677,10,176,0,66,0,136,0,170,44,99,0,4253
2025/12/23,15:30,4387,0,600,1599,397,202,0,719,10,175,0,5,0,218,0,278,77,107,0,4387
2025/12/23,16:00,4421,0,545,1609,357,205,0,758,10,179,0,1,0,284,0,279,80,114,0,4421
2025/12/23,16:30,4491,0,553,1607,363,206,0,779,10,203,0,0,0,342,0,274,33,121,0,4491
2025/12/23,17:00,4434,0,456,1621,356,186,0,780,10,235,0,2,0,395,0,202,79,112,0,4434
2025/12/23,17:30,4374,0,529,1611,357,171,0,775,10,245,0,0,0,449,0,152,30,45,0,4374
2025/12/23,18:00,4339,0,587,1617,429,168,0,782,10,244,0,0,0,458,0,127,-6,-77,0,4339
2025/12/23,18:30,4305,0,586,1606,417,170,0,776,10,245,0,0,0,516,0,94,-5,-110,0,4305
2025/12/23,19:00,4225,0,582,1614,373,171,0,704,10,246,0,0,0,546,0,24,0,-45,0,4225
2025/12/23,19:30,4151,0,529,1580,417,169,0,703,10,244,0,0,0,592,0,0,-4,-89,0,4151
2025/12/23,20:00,4102,0,499,1605,347,169,0,681,10,246,0,0,0,595,0,0,0,-50,0,4102
2025/12/23,20:30,4006,0,521,1603,274,168,0,663,10,245,0,0,0,589,0,0,-1,-66,0,4006
2025/12/23,21:00,3961,0,492,1615,265,184,0,668,10,241,0,0,0,571,0,0,-5,-80,0,3961
2025/12/23,21:30,3823,0,474,1611,230,213,0,667,10,235,0,0,0,565,0,0,-6,-176,0,3823
2025/12/23,22:00,3687,0,412,1613,191,218,0,664,10,227,0,0,0,558,0,0,-5,-201,0,3687
2025/12/23,22:30,3621,0,450,1596,189,218,0,653,10,226,0,0,0,554,0,0,-6,-269,0,3621
2025/12/23,23:00,3729,0,433,1616,200,219,0,640,10,227,0,0,0,578,0,0,-6,-188,0,3729
2025/12/23,23:30,3651,0,371,1597,159,218,0,641,10,226,0,0,0,621,0,0,-6,-186,0,3651
2025/12/24,00:00,3662,0,427,1611,167,218,0,558,10,227,0,0,0,672,0,0,-5,-223,0,3662
2025/12/24,00:30,3696,0,494,1600,178,218,0,575,10,226,0,0,0,651,0,0,-6,-250,0,3696
2025/12/24,01:00,3780,0,503,1615,244,218,0,570,10,226,0,0,0,609,0,0,-6,-209,0,3780
2025/12/24,01:30,3770,0,448,1610,180,218,0,563,10,227,0,0,0,608,0,0,-37,-57,0,3770
2025/12/24,02:00,3828,0,428,1611,106,218,0,563,10,227,0,0,0,601,0,0,-26,90,0,3828
2025/12/24,02:30,3926,0,474,1608,158,218,0,568,10,226,0,0,0,583,0,0,-6,87,0,3926
2025/12/24,03:00,3930,0,438,1619,159,218,0,562,10,227,0,0,0,610,0,0,-6,93,0,3930
2025/12/24,03:30,4002,0,485,1612,182,218,0,572,10,226,0,0,0,612,0,0,-7,92,0,4002
2025/12/24,04:00,3976,0,402,1614,169,218,0,612,10,227,0,0,0,636,0,0,-6,94,0,3976
2025/12/24,04:30,3982,0,353,1607,223,218,0,623,10,226,0,0,0,643,0,0,-6,85,0,3982
2025/12/24,05:00,4017,0,403,1618,301,202,0,662,10,226,0,0,0,650,0,0,-6,-49,0,4017
2025/12/24,05:30,3991,0,485,1608,357,174,0,676,10,227,0,0,0,670,0,0,-6,-210,0,3991
2025/12/24,06:00,4012,0,460,1625,366,168,0,678,10,226,0,0,0,623,0,0,-14,-130,0,4012
2025/12/24,06:30,4004,0,417,1612,387,168,0,680,10,227,0,0,0,558,0,76,44,-175,0,4004
2025/12/24,07:00,3977,0,336,1624,401,168,0,682,10,226,0,7,0,535,0,78,44,-134,0,3977
2025/12/24,07:30,4207,0,426,1615,407,168,0,692,10,226,0,178,0,541,0,78,78,-212,0,4207
2025/12/24,08:00,4422,0,523,1629,586,171,0,694,10,225,0,316,0,545,0,93,-5,-365,0,4422
2025/12/24,08:30,4590,0,517,1608,510,190,0,688,10,226,0,401,0,552,0,93,-4,-201,0,4590
2025/12/24,09:00,4613,0,553,1625,403,197,0,698,10,226,0,421,0,560,0,93,-5,-168,0,4613
2025/12/24,09:30,4625,0,561,1599,417,217,0,680,11,225,0,503,0,589,0,93,-5,-265,0,4625
2025/12/24,10:00,4548,0,567,1620,432,217,0,601,11,227,0,545,0,551,0,24,-5,-242,0,4548
2025/12/24,10:30,4474,0,539,1608,517,217,0,554,11,227,0,605,0,468,0,0,-5,-267,0,4474
2025/12/24,11:00,4482,0,530,1629,590,216,0,507,11,229,0,602,0,352,0,0,-5,-179,0,4482
2025/12/24,11:30,4402,0,523,1613,533,213,0,508,11,230,0,660,0,271,0,0,-4,-156,0,4402
2025/12/24,12:00,4330,0,517,1624,512,213,0,526,11,233,0,631,0,244,0,0,-4,-177,0,4330
2025/12/24,12:30,4270,0,527,1614,533,214,0,531,11,234,0,536,0,236,0,4,-5,-165,0,4270
2025/12/24,13:00,4347,0,580,1612,522,214,0,545,11,223,0,457,0,222,0,44,-2,-81,0,4347
2025/12/24,13:30,4315,0,585,1629,477,213,0,570,11,217,0,382,0,181,0,97,-5,-42,0,4315
2025/12/24,14:00,4259,0,593,1663,450,200,0,588,11,236,0,272,0,145,0,58,-6,49,0,4259
2025/12/24,14:30,4171,0,592,1666,457,172,0,637,11,249,0,139,0,123,0,94,-5,36,0,4171
2025/12/24,15:00,4161,0,615,1670,390,191,0,740,11,252,0,37,0,100,0,106,20,29,0,4161
2025/12/24,15:30,4225,0,631,1578,357,199,0,763,11,259,0,3,0,69,0,191,79,85,0,4225
2025/12/24,16:00,4272,0,632,1680,392,168,0,774,11,263,0,0,0,59,0,212,32,49,0,4272
2025/12/24,16:30,4284,0,633,1668,427,168,0,782,11,265,0,0,0,68,0,194,30,38,0,4284
2025/12/24,17:00,4244,0,628,1689,379,172,0,788,11,262,0,0,0,64,0,172,-9,88,0,4244
2025/12/24,17:30,4158,0,586,1729,367,181,0,793,11,254,0,0,0,60,0,93,-3,87,0,4158
2025/12/24,18:00,4127,0,583,1730,363,204,0,748,11,251,0,0,0,45,0,93,-1,100,0,4127
2025/12/24,18:30,4079,0,602,1683,384,186,0,721,11,253,0,0,0,53,0,93,-2,95,0,4079
2025/12/24,19:00,4034,0,587,1641,459,178,0,718,11,256,0,0,0,39,0,93,-1,53,0,4034
2025/12/24,19:30,3958,0,545,1607,447,199,0,719,11,266,0,0,0,31,0,93,-1,41,0,3958
2025/12/24,20:00,3901,0,543,1620,434,201,0,653,11,272,0,0,0,23,0,69,-5,80,0,3901
2025/12/24,20:30,3805,0,525,1607,489,175,0,628,11,273,0,0,0,26,0,49,-6,28,0,3805
2025/12/24,21:00,3750,0,546,1609,451,180,0,610,11,269,0,0,0,25,0,0,-7,56,0,3750
2025/12/24,21:30,3652,0,550,1606,351,214,0,603,11,270,0,0,0,35,0,0,-7,19,0,3652
2025/12/24,22:00,3583,0,566,1610,290,220,0,589,11,269,0,0,0,36,0,0,-6,-2,0,3583
2025/12/24,22:30,3499,0,538,1597,306,219,0,579,11,269,0,0,0,38,0,0,-5,-53,0,3499
2025/12/24,23:00,3622,0,562,1612,317,220,0,576,11,269,0,0,0,32,0,0,-6,29,0,3622
2025/12/24,23:30,3568,0,554,1599,307,220,0,576,11,269,0,0,0,45,0,0,-11,-2,0,3568
2025/12/25,00:00,3616,0,540,1610,397,220,0,525,11,270,0,0,0,50,0,0,2,-9,0,3616
2025/12/25,00:30,3554,0,532,1611,327,220,0,544,11,270,0,0,0,60,0,0,-5,-16,0,3554
2025/12/25,01:00,3633,0,543,1615,307,220,0,537,11,269,0,0,0,69,0,0,-6,68,0,3633
2025/12/25,01:30,3603,0,551,1609,263,220,0,529,11,270,0,0,0,86,0,0,-4,68,0,3603
2025/12/25,02:00,3721,0,547,1618,322,220,0,547,11,270,0,0,0,90,0,0,12,84,0,3721
2025/12/25,02:30,3719,0,542,1612,333,219,0,556,11,271,0,0,0,112,0,0,-4,67,0,3719
2025/12/25,03:00,3784,0,539,1620,362,220,0,564,11,272,0,0,0,120,0,0,-7,83,0,3784
2025/12/25,03:30,3818,0,564,1616,402,220,0,579,11,271,0,0,0,126,0,0,-49,78,0,3818
2025/12/25,04:00,3864,0,564,1618,362,220,0,595,11,272,0,0,0,130,0,0,-6,98,0,3864
2025/12/25,04:30,3872,0,525,1613,399,220,0,620,11,272,0,0,0,122,0,0,-6,96,0,3872
2025/12/25,05:00,3887,0,521,1625,372,204,0,677,11,271,0,0,0,123,0,0,-7,90,0,3887
2025/12/25,05:30,3857,0,516,1610,402,177,0,681,11,271,0,0,0,112,0,0,-7,84,0,3857
2025/12/25,06:00,3888,0,517,1628,433,172,0,705,11,272,0,0,0,96,0,0,-17,71,0,3888
2025/12/25,06:30,3860,0,567,1613,443,171,0,680,11,272,0,0,0,94,0,0,-5,14,0,3860
2025/12/25,07:00,3861,0,556,1619,434,172,0,666,11,272,0,5,0,81,0,0,-6,51,0,3861
2025/12/25,07:30,4059,0,546,1610,459,173,0,663,11,271,0,136,0,91,0,0,-4,103,0,4059
2025/12/25,08:00,4242,0,539,1624,507,181,0,635,11,271,0,235,0,84,0,12,36,107,0,4242
2025/12/25,08:30,4428,0,587,1608,546,196,0,578,11,270,0,345,0,89,0,94,-3,107,0,4428
2025/12/25,09:00,4483,0,529,1628,602,206,0,584,11,270,0,396,0,85,0,94,-6,84,0,4483
2025/12/25,09:30,4505,0,609,1603,483,220,0,572,11,270,0,485,0,99,0,75,-6,84,0,4505
2025/12/25,10:00,4455,0,587,1621,494,220,0,565,11,270,0,546,0,72,0,69,-5,5,0,4455
2025/12/25,10:30,4443,0,530,1607,453,218,0,532,11,271,0,597,0,93,0,24,-3,110,0,4443
2025/12/25,11:00,4452,0,527,1627,509,218,0,523,11,271,0,577,0,86,0,0,-2,105,0,4452
2025/12/25,11:30,4430,0,508,1612,510,218,0,511,11,271,0,599,0,123,0,0,-2,69,0,4430
2025/12/25,12:00,4266,0,476,1619,494,219,0,505,11,271,0,542,0,125,0,0,-2,6,0,4266
2025/12/25,12:30,4240,0,497,1610,445,219,0,505,11,271,0,500,0,156,0,0,0,26,0,4240
2025/12/25,13:00,4432,0,562,1621,540,219,0,516,11,262,0,426,0,152,0,0,-1,124,0,4432
2025/12/25,13:30,4414,0,556,1612,574,219,0,522,11,249,0,350,0,163,0,56,2,100,0,4414
2025/12/25,14:00,4404,0,544,1624,508,203,0,558,11,258,0,268,0,190,0,96,46,98,0,4404
2025/12/25,14:30,4320,0,561,1604,461,177,0,654,11,270,0,142,0,249,0,97,-1,95,0,4320
2025/12/25,15:00,4261,0,480,1624,402,191,0,676,11,270,0,35,0,308,0,120,71,73,0,4261
2025/12/25,15:30,4345,0,462,1614,393,206,0,726,11,270,0,4,0,309,0,188,45,117,0,4345
2025/12/25,16:00,4326,0,480,1625,382,178,0,777,11,270,0,0,0,285,0,200,44,74,0,4326
2025/12/25,16:30,4356,0,536,1617,426,175,0,782,11,270,0,1,0,306,0,197,29,6,0,4356
2025/12/25,17:00,4296,0,576,1622,405,175,0,786,11,271,0,0,0,321,0,138,23,-32,0,4296
2025/12/25,17:30,4236,0,576,1612,446,175,0,770,11,271,0,0,0,326,0,64,24,-39,0,4236
2025/12/25,18:00,4189,0,573,1619,460,175,0,733,11,269,0,0,0,334,0,94,-9,-70,0,4189
2025/12/25,18:30,4147,0,590,1613,448,175,0,690,11,271,0,0,0,361,0,95,-9,-98,0,4147
2025/12/25,19:00,4058,0,561,1624,477,173,0,661,11,270,0,0,0,340,0,24,-7,-76,0,4058
2025/12/25,19:30,4000,0,546,1615,415,171,0,666,11,270,0,0,0,349,0,0,-7,-36,0,4000
2025/12/25,20:00,3946,0,515,1619,344,171,0,635,11,270,0,0,0,348,0,50,-6,-11,0,3946
2025/12/25,20:30,3844,0,514,1609,272,171,0,622,11,271,0,0,0,368,0,58,-3,-49,0,3844
2025/12/25,21:00,3789,0,542,1620,216,187,0,604,11,270,0,0,0,357,0,43,-5,-56,0,3789
2025/12/25,21:30,3727,0,514,1607,193,215,0,594,11,271,0,0,0,391,0,0,-6,-63,0,3727
2025/12/25,22:00,3663,0,553,1615,201,220,0,551,11,271,0,0,0,375,0,0,-5,-129,0,3663
2025/12/25,22:30,3599,0,514,1589,295,220,0,541,11,270,0,0,0,378,0,0,-7,-212,0,3599
2025/12/25,23:00,3717,0,520,1616,290,220,0,530,11,271,0,0,0,396,0,0,-3,-134,0,3717
2025/12/25,23:30,3649,0,417,1613,231,220,0,512,11,271,0,0,0,500,0,0,0,-126,0,3649
2025/12/26,00:00,3645,0,376,1604,180,219,0,459,11,272,0,0,0,573,0,0,-3,-46,0,3645
2025/12/26,00:30,3653,0,364,1576,160,219,0,463,11,275,0,0,0,594,0,0,-5,-4,0,3653
2025/12/26,01:00,3634,0,362,1558,161,219,0,457,11,277,0,0,0,588,0,0,-28,29,0,3634
2025/12/26,01:30,3662,0,396,1564,159,219,0,450,11,278,0,0,0,538,0,0,-8,55,0,3662
2025/12/26,02:00,3705,0,468,1615,160,219,0,450,11,279,0,0,0,461,0,0,-30,72,0,3705
2025/12/26,02:30,3779,0,468,1609,159,219,0,462,11,280,0,0,0,512,0,0,-6,65,0,3779
2025/12/26,03:00,3871,0,520,1618,172,219,0,472,11,279,0,0,0,528,0,0,-8,60,0,3871
2025/12/26,03:30,3929,0,512,1613,179,218,0,494,11,279,0,0,0,569,0,0,-31,85,0,3929
2025/12/26,04:00,4034,0,478,1618,200,218,0,548,11,279,0,0,0,625,0,0,-31,88,0,4034
2025/12/26,04:30,4002,0,415,1607,169,219,0,566,11,279,0,0,0,652,0,0,-7,91,0,4002
2025/12/26,05:00,4049,0,394,1619,169,203,0,599,11,279,0,0,0,684,0,0,-7,98,0,4049
2025/12/26,05:30,4027,0,446,1609,175,177,0,615,11,279,0,0,0,617,0,0,-7,105,0,4027
2025/12/26,06:00,4088,0,478,1615,203,171,0,641,11,279,0,0,0,581,0,12,-5,102,0,4088
2025/12/26,06:30,4094,0,459,1618,219,171,0,627,11,279,0,0,0,546,0,80,20,64,0,4094
2025/12/26,07:00,4119,0,459,1618,225,171,0,661,11,279,0,1,0,555,0,60,-5,84,0,4119
2025/12/26,07:30,4287,0,532,1606,264,175,0,670,11,278,0,54,0,551,0,60,-6,92,0,4287
2025/12/26,08:00,4469,0,569,1613,352,185,0,664,11,278,0,92,0,518,0,60,-4,131,0,4469
2025/12/26,08:30,4573,0,575,1608,472,200,0,641,11,278,0,81,0,487,0,60,43,117,0,4573
2025/12/26,09:00,4550,0,583,1617,431,214,0,638,11,279,0,105,0,490,0,67,-5,120,0,4550
2025/12/26,09:30,4476,0,587,1610,364,215,0,616,11,278,0,160,0,512,0,14,-4,113,0,4476
2025/12/26,10:00,4323,0,537,1618,266,216,0,587,11,278,0,241,0,456,0,0,-6,119,0,4323
2025/12/26,10:30,4211,0,465,1608,212,217,0,517,11,279,0,360,0,437,0,0,-6,111,0,4211
2025/12/26,11:00,4234,0,471,1624,198,217,0,464,11,279,0,412,0,440,0,0,-4,122,0,4234
2025/12/26,11:30,4176,0,402,1608,193,217,0,433,11,280,0,455,0,473,0,0,-3,107,0,4176
2025/12/26,12:00,4180,0,472,1621,162,218,0,419,11,280,0,399,0,502,0,0,-3,99,0,4180
2025/12/26,12:30,4156,0,508,1611,162,218,0,437,11,280,0,329,0,514,0,0,-3,89,0,4156
2025/12/26,13:00,4207,0,552,1624,176,218,0,477,11,268,0,261,0,520,0,0,-5,105,0,4207
2025/12/26,13:30,4229,0,556,1609,181,217,0,481,11,254,0,193,0,618,0,0,-5,114,0,4229
2025/12/26,14:00,4451,0,569,1625,266,202,0,501,11,268,0,114,0,752,0,52,-4,95,0,4451
2025/12/26,14:30,4461,0,560,1618,236,176,0,556,11,284,0,56,0,771,0,94,-4,103,0,4461
2025/12/26,15:00,4464,0,538,1621,247,189,0,621,11,284,0,15,0,739,0,98,-5,106,0,4464
2025/12/26,15:30,4488,0,470,1616,186,206,0,679,11,280,0,2,0,710,0,189,30,109,0,4488
