単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/03/21,15:00,3148,0,381,436,57,150,0,295,11,233,53,612,0,702,0,-71,-4,346,0,3148
2026/03/21,15:30,3258,0,422,479,100,190,0,314,11,251,0,441,0,704,0,0,-4,350,0,3258
2026/03/21,16:00,3358,0,470,607,143,227,0,376,11,266,0,236,0,666,0,0,-5,361,0,3358
2026/03/21,16:30,3466,0,420,907,112,238,0,411,11,276,0,94,0,652,0,0,-9,354,0,3466
2026/03/21,17:00,3569,0,361,983,128,240,0,518,11,282,0,11,0,643,0,0,30,362,0,3569
2026/03/21,17:30,3657,0,375,1016,150,242,0,571,11,286,0,1,0,649,0,0,-6,362,0,3657
2026/03/21,18:00,3750,0,349,1127,123,242,0,616,11,286,0,0,0,622,0,0,15,359,0,3750
2026/03/21,18:30,3734,0,393,1071,144,242,0,573,11,287,0,0,0,615,0,0,43,355,0,3734
2026/03/21,19:00,3692,0,449,1144,148,238,0,561,11,285,0,0,0,537,0,0,14,305,0,3692
2026/03/21,19:30,3598,0,439,1195,205,209,0,577,11,285,0,0,0,461,0,20,14,182,0,3598
2026/03/21,20:00,3583,0,458,1191,281,189,0,563,11,286,0,0,0,407,0,66,15,116,0,3583
2026/03/21,20:30,3507,0,373,1188,248,186,0,556,11,286,0,0,0,398,0,56,31,174,0,3507
2026/03/21,21:00,3475,0,446,1197,254,185,0,506,10,286,0,0,0,366,0,0,-5,230,0,3475
2026/03/21,21:30,3353,0,415,1194,274,184,0,486,10,287,0,0,0,365,0,0,-7,145,0,3353
2026/03/21,22:00,3312,0,393,1198,299,185,0,427,10,287,0,0,0,319,0,0,-8,202,0,3312
2026/03/21,22:30,3252,0,380,1181,324,200,0,422,10,286,0,0,0,297,0,20,-8,140,0,3252
2026/03/21,23:00,3373,0,387,1204,250,225,0,418,10,286,0,0,0,318,0,73,-7,209,0,3373
2026/03/21,23:30,3331,0,397,1194,326,227,0,415,10,286,0,0,0,351,0,60,-5,70,0,3331
2026/03/22,00:00,3315,0,367,1194,299,236,0,412,11,285,0,0,0,322,0,129,-6,66,0,3315
2026/03/22,00:30,3281,0,345,1182,268,238,0,427,11,285,0,0,0,323,0,141,-6,67,0,3281
2026/03/22,01:00,3368,0,429,1196,348,238,0,450,11,285,0,0,0,291,0,142,-4,-18,0,3368
2026/03/22,01:30,3390,0,453,1190,357,239,0,466,10,285,0,0,0,283,0,141,-7,-27,0,3390
2026/03/22,02:00,3408,0,454,1202,397,237,0,465,10,286,0,0,0,292,0,142,-8,-69,0,3408
2026/03/22,02:30,3478,0,440,1192,409,235,0,478,10,286,0,0,0,311,0,155,-6,-32,0,3478
2026/03/22,03:00,3501,0,388,1191,409,236,0,534,11,286,0,0,0,272,0,214,-6,-34,0,3501
2026/03/22,03:30,3563,0,452,1186,411,236,0,561,11,285,0,0,0,264,0,213,-5,-51,0,3563
2026/03/22,04:00,3595,0,508,1191,441,237,0,626,11,285,0,0,0,216,0,211,-6,-125,0,3595
2026/03/22,04:30,3601,0,530,1156,451,239,0,645,11,286,0,0,0,218,0,246,-5,-176,0,3601
2026/03/22,05:00,3603,0,595,1075,489,238,0,644,11,286,0,0,0,211,0,262,-5,-203,0,3603
2026/03/22,05:30,3485,0,474,1019,430,239,0,645,11,286,0,10,0,244,0,256,-8,-121,0,3485
2026/03/22,06:00,3473,0,534,921,470,223,0,645,10,285,0,174,0,229,0,169,-8,-179,0,3473
2026/03/22,06:30,3303,0,579,718,422,193,0,454,10,285,0,407,0,231,0,17,-7,-6,0,3303
2026/03/22,07:00,3238,0,536,521,267,183,0,399,10,284,0,685,0,220,0,0,-6,139,0,3238
2026/03/22,07:30,3286,0,519,423,219,164,0,332,10,273,0,1006,0,205,0,0,-6,141,0,3286
2026/03/22,08:00,3189,0,552,367,174,133,0,307,10,248,0,1124,149,197,16,-2,-7,86,0,3189
2026/03/22,08:30,3153,0,425,265,133,117,0,294,11,238,53,1317,168,196,17,-97,-7,261,0,3153
2026/03/22,09:00,3164,0,393,282,52,117,0,272,11,236,53,1457,183,185,15,-109,-3,271,0,3164
2026/03/22,09:30,3210,0,320,272,45,117,0,254,11,235,53,1579,197,195,15,-105,-5,292,0,3210
2026/03/22,10:00,3200,0,337,281,45,118,0,228,11,236,53,1658,209,145,16,-110,-2,253,0,3200
2026/03/22,10:30,3112,0,274,220,45,117,0,225,11,236,53,1695,213,173,17,-110,-6,232,0,3112
2026/03/22,11:00,3154,0,329,109,45,118,0,219,11,236,53,1702,218,180,17,-99,-26,330,0,3154
2026/03/22,11:30,3176,0,322,140,45,118,0,222,11,236,53,1699,211,174,18,-96,-28,333,0,3176
2026/03/22,12:00,3119,0,334,139,45,117,0,239,11,236,53,1652,203,172,19,-100,-57,331,0,3119
2026/03/22,12:30,3039,0,274,141,45,117,0,239,11,236,53,1593,187,196,21,-100,-35,322,0,3039
2026/03/22,13:00,2948,0,256,220,45,117,0,256,11,236,41,1501,171,198,21,-111,-30,249,0,2948
2026/03/22,13:30,2930,0,246,319,45,117,0,259,11,236,30,1392,146,176,0,-111,-29,269,0,2930
2026/03/22,14:00,2911,0,314,375,49,117,0,268,11,236,30,1224,123,194,1,-111,-8,242,0,2911
2026/03/22,14:30,2869,0,415,377,52,117,0,268,11,235,41,1015,99,256,0,-111,-9,243,0,2869
2026/03/22,15:00,2877,0,462,451,152,144,0,287,11,251,0,781,74,296,0,-111,-10,163,0,2877
2026/03/22,15:30,2913,0,380,655,175,189,0,307,11,272,0,541,47,275,1,-9,-8,125,0,2913
2026/03/22,16:00,2986,0,295,824,165,230,0,408,11,279,0,342,0,263,0,0,-5,174,0,2986
2026/03/22,16:30,3070,0,409,885,198,242,0,450,11,285,0,148,0,274,0,0,-7,175,0,3070
2026/03/22,17:00,3225,0,496,1050,242,242,0,489,11,286,0,22,0,269,0,51,-7,74,0,3225
2026/03/22,17:30,3403,0,559,1109,310,244,0,547,11,287,0,3,0,267,0,152,-7,-79,0,3403
2026/03/22,18:00,3494,0,548,1145,444,245,0,624,11,285,0,0,0,249,0,147,51,-255,0,3494
2026/03/22,18:30,3492,0,515,1174,441,245,0,622,11,286,0,0,0,275,0,117,54,-248,0,3492
2026/03/22,19:00,3479,0,515,1192,464,244,0,621,11,286,0,0,0,256,0,72,39,-221,0,3479
2026/03/22,19:30,3453,0,511,1186,461,243,0,624,10,286,0,0,0,292,0,72,12,-244,0,3453
2026/03/22,20:00,3436,0,532,1198,474,241,0,613,10,286,0,0,0,283,0,72,11,-284,0,3436
2026/03/22,20:30,3344,0,565,1187,503,241,0,542,10,286,0,0,0,305,0,72,-8,-359,0,3344
2026/03/22,21:00,3293,0,569,1187,505,239,0,515,10,286,0,0,0,304,0,24,-8,-338,0,3293
2026/03/22,21:30,3227,0,538,1178,502,237,0,487,10,284,0,0,0,323,0,0,-8,-324,0,3227
2026/03/22,22:00,3133,0,507,1188,460,238,0,442,10,285,0,0,0,328,0,0,-8,-317,0,3133
2026/03/22,22:30,3083,0,475,1181,429,238,0,428,10,285,0,0,0,348,0,0,-9,-302,0,3083
2026/03/22,23:00,3192,0,457,1186,439,238,0,376,10,286,0,0,0,421,0,0,-8,-213,0,3192
2026/03/22,23:30,3176,0,401,1186,398,238,0,351,10,287,0,0,0,495,0,0,-7,-183,0,3176
2026/03/23,00:00,3168,0,420,1186,474,238,0,329,11,287,0,0,0,523,0,0,-7,-293,0,3168
2026/03/23,00:30,3118,0,345,1178,340,238,0,347,11,286,0,0,0,563,0,0,-6,-184,0,3118
2026/03/23,01:00,3167,0,347,1192,302,238,0,382,11,286,0,0,0,583,0,0,-6,-168,0,3167
2026/03/23,01:30,3221,0,365,1180,286,238,0,417,11,287,0,0,0,596,0,0,-7,-152,0,3221
2026/03/23,02:00,3263,0,350,1190,350,238,0,440,11,286,0,0,0,603,0,0,-7,-198,0,3263
2026/03/23,02:30,3331,0,348,1182,329,238,0,469,10,286,0,0,0,597,0,63,-6,-185,0,3331
2026/03/23,03:00,3384,0,436,1192,424,238,0,467,10,286,0,0,0,523,0,79,-7,-264,0,3384
2026/03/23,03:30,3436,0,431,1179,434,238,0,481,11,287,0,0,0,511,0,78,-6,-208,0,3436
2026/03/23,04:00,3494,0,405,1193,449,238,0,501,11,286,0,0,0,496,0,78,-6,-157,0,3494
2026/03/23,04:30,3502,0,366,1186,423,238,0,512,11,286,0,0,0,507,0,134,-5,-156,0,3502
2026/03/23,05:00,3531,0,382,1187,424,239,0,520,11,286,0,0,0,506,0,145,-6,-163,0,3531
2026/03/23,05:30,3491,0,368,1167,358,238,0,554,11,286,0,13,0,519,0,144,-8,-159,0,3491
2026/03/23,06:00,3586,0,442,1132,424,238,0,522,11,286,0,156,0,475,0,145,34,-279,0,3586
2026/03/23,06:30,3554,0,490,1040,328,238,0,517,11,286,0,335,0,436,0,75,8,-210,0,3554
2026/03/23,07:00,3610,0,478,1006,271,238,0,437,11,287,0,578,0,431,0,0,-8,-119,0,3610
2026/03/23,07:30,3764,0,398,946,141,237,0,394,11,284,0,819,0,484,0,0,-5,55,0,3764
2026/03/23,08:00,3928,0,367,917,117,219,0,344,10,272,0,981,0,460,0,0,-5,246,0,3928
2026/03/23,08:30,4032,0,502,868,104,183,0,315,10,247,0,1040,0,464,0,0,-6,305,0,4032
2026/03/23,09:00,4105,0,481,892,194,139,0,280,11,237,53,1079,0,450,0,0,-6,348,0,4105
2026/03/23,09:30,4193,0,402,878,350,117,0,267,11,235,53,1161,0,463,0,-37,-9,355,0,4193
2026/03/23,10:00,4199,0,339,923,419,116,0,265,11,235,53,1201,0,436,0,-110,-1,365,0,4199
2026/03/23,10:30,4173,0,318,948,376,116,0,251,11,235,53,1258,0,429,0,-111,-14,356,0,4173
2026/03/23,11:00,4087,0,320,1008,384,116,0,242,11,235,53,1170,0,345,0,-110,-20,386,0,4087
2026/03/23,11:30,4043,0,338,1000,400,116,0,241,11,235,53,1135,0,333,0,-111,-26,371,0,4043
2026/03/23,12:00,3848,0,337,943,366,117,0,241,11,235,53,1098,0,303,0,-111,-46,354,0,3848
2026/03/23,12:30,3852,0,321,1083,245,117,0,240,11,234,53,1077,0,302,0,-111,-27,360,0,3852
2026/03/23,13:00,3851,0,332,1036,265,132,0,262,11,233,41,1027,0,298,0,-83,-24,362,0,3851
2026/03/23,13:30,3811,0,298,1037,201,189,0,280,11,246,0,915,0,341,0,-42,-26,361,0,3811
2026/03/23,14:00,3820,0,338,1138,172,215,0,292,11,270,0,749,0,281,0,0,-5,359,0,3820
2026/03/23,14:30,3820,0,366,1154,266,220,0,326,11,279,0,608,0,243,0,0,-7,354,0,3820
2026/03/23,15:00,3761,0,365,1166,353,233,0,362,11,285,0,448,0,198,0,0,-6,346,0,3761
2026/03/23,15:30,3779,0,452,1150,414,240,0,392,10,286,0,297,0,189,0,0,-7,356,0,3779
2026/03/23,16:00,3770,0,428,1164,429,238,0,508,11,286,0,162,0,194,0,0,-5,355,0,3770
2026/03/23,16:30,3780,0,414,1138,429,242,0,578,11,286,0,75,0,223,0,0,30,354,0,3780
2026/03/23,17:00,3780,0,400,1173,338,243,0,657,11,286,0,14,0,232,0,97,-6,335,0,3780
2026/03/23,17:30,3790,0,383,1194,333,244,0,702,11,286,0,3,0,248,0,148,25,213,0,3790
2026/03/23,18:00,3810,0,392,1199,366,244,0,736,10,286,0,1,0,262,0,147,50,117,0,3810
2026/03/23,18:30,3772,0,444,1185,413,244,0,745,10,285,0,0,0,293,0,147,15,-9,0,3772
2026/03/23,19:00,3722,0,497,1194,428,244,0,696,11,286,0,0,0,280,0,145,14,-73,0,3722
2026/03/23,19:30,3646,0,487,1190,429,242,0,683,11,285,0,0,0,296,0,114,13,-104,0,3646
2026/03/23,20:00,3593,0,495,1191,429,240,0,661,11,285,0,0,0,282,0,79,14,-94,0,3593
2026/03/23,20:30,3501,0,479,1183,429,238,0,647,11,285,0,0,0,287,0,78,-6,-130,0,3501
2026/03/23,21:00,3440,0,506,1199,429,237,0,610,11,286,0,0,0,250,0,66,-6,-148,0,3440
2026/03/23,21:30,3320,0,518,1188,438,238,0,518,10,286,0,0,0,237,0,0,-6,-107,0,3320
2026/03/23,22:00,3279,0,406,1198,395,239,0,501,10,285,0,0,0,222,0,0,-6,29,0,3279
2026/03/23,22:30,3199,0,387,1189,290,238,0,492,10,285,0,0,0,212,0,0,-3,99,0,3199
2026/03/23,23:00,3313,0,417,1198,282,238,0,449,10,286,0,0,0,198,0,0,-6,241,0,3313
2026/03/23,23:30,3259,0,355,1190,297,238,0,438,11,286,0,0,0,223,0,0,-6,227,0,3259
2026/03/24,00:00,3223,0,371,1195,382,238,0,410,11,286,0,0,0,208,0,0,-7,129,0,3223
2026/03/24,00:30,3171,0,359,1189,365,238,0,408,11,287,0,0,0,212,0,0,-11,113,0,3171
2026/03/24,01:00,3245,0,359,1194,379,238,0,417,11,286,0,0,0,199,0,52,-4,114,0,3245
2026/03/24,01:30,3271,0,348,1189,369,238,0,429,11,287,0,0,0,204,0,77,0,119,0,3271
2026/03/24,02:00,3328,0,342,1199,365,238,0,465,11,287,0,0,0,193,0,77,2,149,0,3328
2026/03/24,02:30,3400,0,385,1193,407,238,0,468,11,287,0,0,0,177,0,77,-1,158,0,3400
2026/03/24,03:00,3467,0,401,1199,436,238,0,470,11,286,0,0,0,150,0,109,0,167,0,3467
2026/03/24,03:30,3523,0,361,1190,430,238,0,488,11,287,0,0,0,127,0,192,-2,201,0,3523
2026/03/24,04:00,3588,0,448,1198,430,238,0,515,11,287,0,0,0,91,0,258,-2,114,0,3588
2026/03/24,04:30,3626,0,449,1197,448,238,0,570,11,286,0,0,0,87,0,261,-3,82,0,3626
2026/03/24,05:00,3689,0,471,1196,476,238,0,592,11,287,0,0,0,74,0,269,-3,78,0,3689
2026/03/24,05:30,3643,0,445,1175,454,238,0,594,11,286,0,22,0,62,0,260,-5,101,0,3643
2026/03/24,06:00,3648,0,485,1141,414,232,0,550,11,287,0,197,0,53,0,193,4,81,0,3648
2026/03/24,06:30,3564,0,462,1107,265,223,0,457,11,285,0,444,0,46,0,159,-4,109,0,3564
2026/03/24,07:00,3527,0,323,980,181,221,0,430,11,284,0,744,0,33,0,58,-10,272,0,3527
2026/03/24,07:30,3561,0,307,894,128,187,0,391,11,272,0,1083,0,37,0,1,-3,253,0,3561
2026/03/24,08:00,3618,0,389,675,139,134,0,369,11,252,0,1335,19,36,0,0,-3,281,0,3618
2026/03/24,08:30,3658,0,391,507,111,117,48,350,11,236,53,1545,22,43,0,0,-4,351,0,3658
2026/03/24,09:00,3687,0,373,453,118,117,0,343,10,235,53,1723,24,36,0,-76,-3,358,0,3687
2026/03/24,09:30,3689,0,358,406,103,116,0,312,10,235,53,1846,26,47,0,-111,-5,372,0,3689
2026/03/24,10:00,3634,0,297,354,101,118,0,310,11,235,53,1920,28,42,0,-112,-2,360,0,3634
2026/03/24,10:30,3720,0,274,390,96,117,0,283,11,235,53,1988,28,79,0,-111,-2,360,0,3720
2026/03/24,11:00,3743,0,358,374,114,117,0,248,11,235,53,1967,28,87,0,-131,15,348,0,3743
2026/03/24,11:30,3667,0,397,361,119,118,0,236,11,235,53,1957,28,99,0,-202,-25,361,0,3667
2026/03/24,12:00,3532,0,401,368,128,118,0,236,10,235,53,1899,27,101,0,-295,-33,364,0,3532
2026/03/24,12:30,3414,0,380,344,100,118,0,234,11,235,53,1836,26,110,0,-311,-12,369,0,3414
2026/03/24,13:00,3441,0,421,381,153,117,0,259,11,235,41,1711,24,103,0,-313,-5,368,0,3441
2026/03/24,13:30,3381,0,435,379,157,117,0,261,11,235,30,1564,21,115,0,-252,-8,367,0,3381
2026/03/24,14:00,3323,0,483,400,173,118,0,270,10,235,30,1402,18,92,0,-210,-6,356,0,3323
2026/03/24,14:30,3255,0,443,431,172,117,0,299,10,235,41,1221,15,87,0,-114,-7,361,0,3255
2026/03/24,15:00,3186,0,453,539,198,143,0,318,11,246,0,952,11,81,0,-92,-6,343,0,3186
2026/03/24,15:30,3220,0,360,796,154,174,0,371,11,270,0,683,7,79,0,-14,-13,349,0,3220
2026/03/24,16:00,3292,0,365,1022,172,200,0,429,11,278,0,426,0,62,0,0,-20,347,0,3292
2026/03/24,16:30,3368,0,403,1118,232,233,0,475,11,284,0,194,0,68,0,21,-20,349,0,3368
2026/03/24,17:00,3441,0,416,1159,265,243,0,533,10,286,0,38,0,59,0,121,-4,315,0,3441
2026/03/24,17:30,3553,0,396,1183,330,242,0,589,10,286,0,3,0,70,0,120,23,301,0,3553
2026/03/24,18:00,3664,0,480,1199,404,245,0,688,10,285,0,0,0,67,0,118,32,136,0,3664
2026/03/24,18:30,3658,0,532,1191,417,244,0,728,10,287,0,0,0,73,0,118,27,31,0,3658
2026/03/24,19:00,3606,0,525,1198,435,244,0,717,10,286,0,0,0,56,0,117,-7,25,0,3606
2026/03/24,19:30,3540,0,525,1189,430,243,0,699,10,286,0,0,0,54,0,117,-7,-6,0,3540
2026/03/24,20:00,3493,0,495,1200,445,242,0,615,10,285,0,0,0,48,0,116,-7,44,0,3493
2026/03/24,20:30,3427,0,552,1191,444,240,0,600,11,285,0,0,0,51,0,117,-6,-58,0,3427
2026/03/24,21:00,3369,0,549,1200,476,236,0,557,10,285,0,0,0,51,0,116,-7,-104,0,3369
2026/03/24,21:30,3283,0,528,1186,504,236,0,522,10,286,0,0,0,63,0,116,-9,-159,0,3283
2026/03/24,22:00,3271,0,548,1201,440,238,0,470,10,285,0,0,0,58,0,136,-6,-109,0,3271
2026/03/24,22:30,3215,0,539,1187,445,238,0,458,11,285,0,0,0,67,0,86,-14,-87,0,3215
2026/03/24,23:00,3293,0,527,1196,440,238,0,427,11,286,0,0,0,104,0,36,-7,35,0,3293
2026/03/24,23:30,3263,0,513,1190,437,238,0,408,11,286,0,0,0,137,0,0,-17,60,0,3263
2026/03/25,00:00,3264,0,499,1195,434,238,0,374,11,286,0,0,0,134,0,46,-7,54,0,3264
2026/03/25,00:30,3244,0,384,1193,426,238,0,373,11,286,0,0,0,160,0,0,-6,179,0,3244
2026/03/25,01:00,3332,0,399,1202,426,238,0,397,11,286,0,0,0,165,0,0,-5,213,0,3332
2026/03/25,01:30,3350,0,364,1192,411,238,0,417,11,286,0,0,0,178,0,0,-9,262,0,3350
2026/03/25,02:00,3423,0,386,1199,424,238,0,461,11,287,0,0,0,184,0,0,-5,238,0,3423
2026/03/25,02:30,3467,0,377,1193,405,238,0,464,11,286,0,0,0,204,0,60,-1,230,0,3467
2026/03/25,03:00,3531,0,384,1198,426,238,0,473,11,286,0,0,0,212,0,131,0,172,0,3531
2026/03/25,03:30,3581,0,450,1195,446,238,0,488,11,285,0,0,0,234,0,151,0,83,0,3581
2026/03/25,04:00,3613,0,425,1192,429,238,0,530,11,286,0,0,0,253,0,152,-3,100,0,3613
2026/03/25,04:30,3639,0,399,1191,430,238,0,569,11,285,0,0,0,277,0,151,2,86,0,3639
2026/03/25,05:00,3674,0,403,1198,430,238,0,573,11,284,0,0,0,294,0,150,6,87,0,3674
2026/03/25,05:30,3604,0,388,1171,420,238,0,549,11,285,0,27,0,307,0,152,19,37,0,3604
2026/03/25,06:00,3591,0,416,1132,377,238,0,527,11,285,0,223,0,303,0,208,11,-140,0,3591
2026/03/25,06:30,3497,0,481,1074,239,238,0,461,11,286,0,501,0,281,0,84,-5,-154,0,3497
2026/03/25,07:00,3430,0,502,720,227,237,0,444,11,282,0,809,0,280,0,36,-8,-110,0,3430
2026/03/25,07:30,3504,0,524,580,189,203,0,342,11,270,0,1145,0,266,0,4,-5,-25,0,3504
2026/03/25,08:00,3514,0,507,567,177,141,0,292,11,248,0,1242,158,262,28,36,-7,38,0,3514
2026/03/25,08:30,3600,0,422,524,127,118,0,289,11,236,53,1420,180,255,31,0,-6,204,0,3600
2026/03/25,09:00,3635,0,349,453,69,118,0,291,11,235,53,1546,199,246,32,-39,3,353,0,3635
2026/03/25,09:30,3631,0,392,429,78,118,0,274,11,234,53,1648,211,252,32,-110,-5,310,0,3631
2026/03/25,10:00,3604,0,418,400,114,117,0,269,11,235,53,1724,223,240,33,-112,-14,202,0,3604
2026/03/25,10:30,3588,0,357,383,95,118,0,269,11,234,53,1758,224,282,35,-113,-3,197,0,3588
2026/03/25,11:00,3576,0,323,364,62,118,0,252,11,234,53,1752,226,279,35,-114,15,280,0,3576
2026/03/25,11:30,3592,0,326,413,48,118,0,252,11,236,53,1747,221,301,1,-113,-38,291,0,3592
2026/03/25,12:00,3395,0,270,379,48,117,0,249,11,234,53,1715,217,330,1,-113,-32,187,0,3395
2026/03/25,12:30,3299,0,247,325,48,117,0,248,11,235,53,1680,203,337,1,-113,-39,203,0,3299
2026/03/25,13:00,3326,0,235,363,48,117,0,256,11,237,41,1602,190,329,1,-113,-27,268,0,3326
2026/03/25,13:30,3254,0,230,342,48,117,0,264,11,240,30,1513,169,323,1,-113,-29,308,0,3254
2026/03/25,14:00,3208,0,232,436,48,117,0,272,11,240,30,1376,148,290,1,-104,-6,296,0,3208
2026/03/25,14:30,3102,0,264,548,49,117,24,300,11,243,41,1188,121,280,1,-81,-7,190,0,3102
2026/03/25,15:00,3062,0,295,594,72,157,0,340,11,257,0,949,92,308,1,-81,-6,166,0,3062
2026/03/25,15:30,3098,0,289,647,94,219,0,395,11,281,0,684,59,304,1,-81,-7,262,0,3098
2026/03/25,16:00,3172,0,402,712,103,237,0,462,11,288,0,478,0,289,0,-75,-5,270,0,3172
2026/03/25,16:30,3244,0,340,895,150,239,0,533,11,292,0,235,0,311,0,132,-6,112,0,3244
2026/03/25,17:00,3340,0,453,1138,217,242,0,581,11,295,0,61,0,304,0,127,18,-107,0,3340
2026/03/25,17:30,3436,0,465,1152,356,243,0,647,11,294,0,5,0,306,0,109,35,-187,0,3436
2026/03/25,18:00,3547,0,437,1183,431,245,0,715,11,294,0,0,0,320,0,115,34,-238,0,3547
2026/03/25,18:30,3555,0,511,1198,465,244,0,726,11,294,0,0,0,351,0,117,24,-386,0,3555
2026/03/25,19:00,3520,0,528,1204,473,244,0,640,11,292,0,0,0,303,0,116,2,-293,0,3520
2026/03/25,19:30,3462,0,523,1197,478,242,0,616,11,295,0,0,0,284,0,62,-6,-240,0,3462
2026/03/25,20:00,3424,0,457,1202,437,243,0,605,11,295,0,0,0,262,0,57,-7,-138,0,3424
2026/03/25,20:30,3336,0,487,1202,430,240,0,596,11,295,0,0,0,260,0,57,-5,-237,0,3336
2026/03/25,21:00,3283,0,452,1213,430,238,0,576,11,294,0,0,0,250,0,57,9,-247,0,3283
2026/03/25,21:30,3201,0,402,1201,430,238,0,532,11,293,0,0,0,264,0,23,-12,-181,0,3201
2026/03/25,22:00,3213,0,459,1211,429,238,0,500,11,294,0,0,0,245,0,0,-14,-160,0,3213
2026/03/25,22:30,3177,0,429,1195,429,238,0,463,11,296,0,0,0,280,0,0,-46,-118,0,3177
2026/03/25,23:00,3243,0,439,1199,429,239,0,432,11,295,0,0,0,292,0,0,-11,-82,0,3243
2026/03/25,23:30,3205,0,380,1194,427,238,0,418,11,295,0,0,0,286,0,0,-14,-30,0,3205
2026/03/26,00:00,3189,0,417,1209,430,238,0,402,11,294,0,0,0,285,0,0,-7,-90,0,3189
2026/03/26,00:30,3157,0,432,1200,430,238,0,401,11,295,0,0,0,303,0,0,-9,-144,0,3157
2026/03/26,01:00,3198,0,347,1203,430,238,0,440,11,294,0,0,0,300,0,0,-10,-55,0,3198
2026/03/26,01:30,3256,0,308,1197,421,238,0,472,11,294,0,0,0,330,0,0,-6,-9,0,3256
2026/03/26,02:00,3298,0,288,1205,402,238,0,493,11,295,0,0,0,347,0,0,-6,25,0,3298
2026/03/26,02:30,3372,0,355,1198,426,238,0,498,11,295,0,0,0,342,0,0,-11,20,0,3372
2026/03/26,03:00,3439,0,383,1208,430,238,0,513,11,295,0,0,0,327,0,11,-6,29,0,3439
2026/03/26,03:30,3509,0,361,1203,397,238,0,525,11,295,0,0,0,327,0,165,-9,-4,0,3509
2026/03/26,04:00,3550,0,414,1206,410,238,0,542,11,295,0,0,0,304,0,182,-7,-45,0,3550
2026/03/26,04:30,3596,0,443,1183,429,238,0,579,11,295,0,0,0,284,0,232,-10,-88,0,3596
2026/03/26,05:00,3602,0,536,1144,473,238,0,589,11,295,0,0,0,278,0,133,-6,-89,0,3602
2026/03/26,05:30,3540,0,489,1111,446,238,0,593,11,296,0,36,0,276,0,115,-7,-64,0,3540
2026/03/26,06:00,3531,0,421,1106,347,238,0,546,11,295,0,238,0,275,0,215,-6,-155,0,3531
2026/03/26,06:30,3423,0,311,1088,195,237,0,541,11,295,0,512,0,300,0,206,-8,-265,0,3423
2026/03/26,07:00,3443,0,328,1051,149,238,0,497,11,294,0,872,0,291,0,130,-3,-415,0,3443
2026/03/26,07:30,3499,0,356,1002,90,238,0,451,11,294,0,1236,0,302,0,41,0,-522,0,3499
2026/03/26,08:00,3544,0,534,719,88,238,0,400,11,294,0,1505,0,295,0,0,-6,-534,0,3544
2026/03/26,08:30,3646,0,535,629,100,222,0,331,11,292,0,1736,0,305,0,0,-4,-511,0,3646
2026/03/26,09:00,3709,0,516,654,108,192,0,306,11,290,0,1906,0,299,0,0,-7,-566,0,3709
2026/03/26,09:30,3709,0,418,614,91,184,0,288,11,292,0,2010,0,328,0,0,-12,-515,0,3709
2026/03/26,10:00,3713,0,472,620,48,185,0,272,11,291,0,2076,0,278,0,0,-5,-535,0,3713
2026/03/26,10:30,3653,0,394,596,48,184,0,270,11,291,0,2103,0,258,0,0,-11,-491,0,3653
2026/03/26,11:00,3705,0,453,586,63,165,0,252,11,293,0,2104,0,254,0,0,-2,-474,0,3705
2026/03/26,11:30,3635,0,473,545,94,133,0,250,11,296,0,2053,0,270,0,0,-11,-479,0,3635
2026/03/26,12:00,3491,0,477,545,143,119,0,242,11,296,0,1972,0,254,0,-38,-64,-466,0,3491
2026/03/26,12:30,3445,0,492,536,123,119,0,242,11,296,0,1828,0,259,0,-110,-15,-336,0,3445
2026/03/26,13:00,3452,0,338,529,82,142,0,247,11,286,0,1710,0,258,0,-16,-5,-130,0,3452
2026/03/26,13:30,3324,0,325,593,49,154,0,252,11,274,0,1568,0,277,0,0,-10,-169,0,3324
2026/03/26,14:00,3280,0,327,727,48,175,0,264,11,284,0,1390,0,304,0,0,-5,-245,0,3280
2026/03/26,14:30,3238,0,330,814,50,200,0,309,11,296,0,1209,0,300,0,0,-7,-274,0,3238
2026/03/26,15:00,3155,0,339,877,75,230,0,370,11,296,0,922,0,278,0,0,-5,-238,0,3155
2026/03/26,15:30,3153,0,349,972,96,239,0,437,11,296,0,621,0,272,0,65,-6,-199,0,3153
2026/03/26,16:00,3182,0,359,1064,151,240,0,497,11,296,0,386,0,254,0,107,-5,-178,0,3182
2026/03/26,16:30,3264,0,327,1082,212,244,0,590,11,296,0,189,0,279,0,144,-7,-103,0,3264
2026/03/26,17:00,3312,0,402,1146,211,245,0,663,11,296,0,46,0,285,0,170,-6,-157,0,3312
2026/03/26,17:30,3424,0,530,1151,307,244,0,679,11,296,0,2,0,322,0,144,-4,-258,0,3424
2026/03/26,18:00,3550,0,529,1188,439,244,0,693,11,295,0,0,0,334,0,101,15,-299,0,3550
2026/03/26,18:30,3540,0,506,1179,433,244,0,701,10,295,0,0,0,360,0,67,31,-286,0,3540
2026/03/26,19:00,3511,0,522,1189,436,244,0,672,11,296,0,0,0,361,0,67,31,-318,0,3511
