単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/02/16,11:30,4326,0,425,1540,62,242,0,207,16,262,0,1133,0,400,0,-229,-6,274,0,4326
2026/02/16,12:00,4192,0,361,1552,68,242,0,208,16,263,0,1025,0,401,0,-228,-15,299,0,4192
2026/02/16,12:30,4136,0,342,1670,68,242,0,213,16,263,0,956,0,402,0,-228,-13,205,0,4136
2026/02/16,13:00,4263,0,486,1757,68,242,0,225,15,248,0,827,0,399,0,-130,-14,140,0,4263
2026/02/16,13:30,4279,0,467,1795,107,240,0,229,15,241,0,754,0,360,0,2,-15,84,0,4279
2026/02/16,14:00,4208,0,442,1837,121,216,0,278,16,253,0,675,0,324,0,0,-14,60,0,4208
2026/02/16,14:30,4178,0,396,1859,126,197,0,300,16,262,0,577,0,320,0,0,-14,139,0,4178
2026/02/16,15:00,4224,0,437,1892,145,211,0,328,16,262,0,428,0,328,0,0,-7,184,0,4224
2026/02/16,15:30,4334,0,634,1814,178,239,0,366,16,262,0,269,0,330,0,72,-6,160,0,4334
2026/02/16,16:00,4298,0,649,1842,198,242,0,425,16,264,0,105,0,294,0,96,-5,172,0,4298
2026/02/16,16:30,4414,0,649,1810,195,244,0,511,16,265,0,17,0,310,0,87,33,277,0,4414
2026/02/16,17:00,4498,0,656,1747,178,242,0,637,16,268,0,0,0,311,0,35,33,375,0,4498
2026/02/16,17:30,4520,0,583,1834,185,218,0,683,16,274,0,2,0,299,0,22,34,370,0,4520
2026/02/16,18:00,4525,0,469,1899,177,202,0,719,16,278,0,0,0,274,0,66,44,381,0,4525
2026/02/16,18:30,4515,0,539,1891,198,196,0,665,16,278,0,0,0,267,0,66,51,348,0,4515
2026/02/16,19:00,4410,0,586,1893,224,198,0,667,16,278,0,0,0,225,0,60,0,263,0,4410
2026/02/16,19:30,4346,0,545,1880,205,197,0,628,16,277,0,0,0,213,0,60,2,323,0,4346
2026/02/16,20:00,4348,0,590,1894,308,194,0,507,16,277,0,0,0,174,0,60,-4,332,0,4348
2026/02/16,20:30,4242,0,573,1890,240,207,0,463,16,276,0,0,0,162,0,40,-5,380,0,4242
2026/02/16,21:00,4269,0,614,1897,246,199,0,393,16,277,0,0,0,148,0,96,-7,390,0,4269
2026/02/16,21:30,4143,0,597,1890,244,193,0,385,16,276,0,0,0,152,0,23,-7,374,0,4143
2026/02/16,22:00,4056,0,590,1898,213,192,0,368,16,278,0,0,0,141,0,0,-7,367,0,4056
2026/02/16,22:30,3920,0,498,1888,204,191,0,347,16,283,0,0,0,154,0,0,-6,345,0,3920
2026/02/16,23:00,4026,0,540,1892,266,193,0,329,16,285,0,0,0,161,0,0,-7,351,0,4026
2026/02/16,23:30,3936,0,524,1886,199,193,0,316,16,286,0,0,0,165,0,0,-7,358,0,3936
2026/02/17,00:00,3906,0,503,1875,197,208,0,299,16,286,0,0,0,148,0,0,-5,379,0,3906
2026/02/17,00:30,3880,0,455,1846,177,239,0,310,16,286,0,0,0,176,0,0,-5,380,0,3880
2026/02/17,01:00,3952,0,512,1856,145,246,0,324,16,285,0,0,0,156,0,22,-4,394,0,3952
2026/02/17,01:30,3986,0,501,1845,145,245,0,343,16,286,0,0,0,167,0,63,-5,380,0,3986
2026/02/17,02:00,4008,0,479,1845,146,242,0,367,16,287,0,0,0,173,0,63,-3,393,0,4008
2026/02/17,02:30,4064,0,499,1842,145,241,0,378,16,286,0,0,0,197,0,62,-4,402,0,4064
2026/02/17,03:00,4118,0,517,1866,160,246,0,380,16,287,0,0,0,186,0,77,-7,390,0,4118
2026/02/17,03:30,4180,0,495,1872,193,246,0,438,16,287,0,0,0,195,0,42,-7,403,0,4180
2026/02/17,04:00,4249,0,544,1888,197,246,0,496,16,287,0,0,0,178,0,0,-6,403,0,4249
2026/02/17,04:30,4227,0,495,1884,193,230,0,512,16,287,0,0,0,223,0,0,-6,393,0,4227
2026/02/17,05:00,4268,0,490,1893,192,200,0,529,16,287,0,0,0,276,0,11,-6,380,0,4268
2026/02/17,05:30,4262,0,475,1885,155,193,0,531,16,286,0,0,0,306,0,59,-6,362,0,4262
2026/02/17,06:00,4342,0,405,1874,150,208,0,546,16,286,0,0,0,290,0,223,-6,350,0,4342
2026/02/17,06:30,4292,0,489,1888,142,238,0,467,16,286,0,39,0,287,0,265,-6,181,0,4292
2026/02/17,07:00,4257,0,545,1898,142,246,0,422,16,286,0,227,0,283,0,172,19,1,0,4257
2026/02/17,07:30,4269,0,591,1884,154,245,0,405,16,286,0,452,0,316,0,112,-6,-186,0,4269
2026/02/17,08:00,4333,0,581,1892,144,253,0,352,16,286,0,730,0,339,0,34,-5,-289,0,4333
2026/02/17,08:30,4391,0,503,1853,147,253,0,345,16,285,0,962,0,346,0,12,-5,-326,0,4391
2026/02/17,09:00,4334,0,416,1791,117,253,0,325,16,286,0,1105,0,377,0,0,-6,-346,0,4334
2026/02/17,09:30,4272,0,340,1670,95,252,0,318,16,286,0,1262,0,406,0,0,-6,-367,0,4272
2026/02/17,10:00,4189,0,339,1656,95,252,0,262,16,286,0,1347,0,461,0,0,-6,-519,0,4189
2026/02/17,10:30,4239,0,320,1539,95,253,0,254,16,286,0,1422,0,499,0,0,-3,-442,0,4239
2026/02/17,11:00,4261,0,350,1472,95,253,0,249,16,287,0,1413,0,459,0,0,-2,-331,0,4261
2026/02/17,11:30,4211,0,333,1533,95,252,0,247,16,287,0,1407,0,460,0,0,-5,-414,0,4211
2026/02/17,12:00,4004,0,313,1404,95,253,0,254,15,287,0,1330,0,458,0,0,-60,-345,0,4004
2026/02/17,12:30,3968,0,305,1308,95,253,0,255,15,286,0,1330,0,485,0,0,-33,-331,0,3968
2026/02/17,13:00,4016,0,315,1406,95,253,0,263,15,273,0,1291,0,463,0,0,-16,-342,0,4016
2026/02/17,13:30,3904,0,301,1402,95,252,0,280,16,261,0,1169,0,510,0,0,-24,-358,0,3904
2026/02/17,14:00,3821,0,305,1420,95,252,0,303,15,271,0,972,0,528,0,0,-16,-324,0,3821
2026/02/17,14:30,3779,0,327,1519,96,253,0,312,15,284,0,809,0,557,0,0,-15,-378,0,3779
2026/02/17,15:00,3788,0,372,1685,96,252,0,352,15,284,0,609,0,540,0,0,-4,-413,0,3788
2026/02/17,15:30,3862,0,456,1768,96,252,0,367,15,285,0,364,0,491,0,0,-5,-227,0,3862
2026/02/17,16:00,4005,0,585,1861,110,253,0,413,15,286,0,131,0,468,0,16,-5,-128,0,4005
2026/02/17,16:30,4167,0,579,1868,174,254,0,482,15,287,0,24,0,470,0,19,21,-26,0,4167
2026/02/17,17:00,4246,0,441,1875,221,256,0,609,15,286,0,0,0,469,0,2,21,51,0,4246
2026/02/17,17:30,4266,0,364,1880,279,256,0,602,15,287,0,0,0,462,0,0,22,99,0,4266
2026/02/17,18:00,4279,0,377,1892,256,256,0,614,15,286,0,0,0,451,0,78,35,19,0,4279
2026/02/17,18:30,4249,0,498,1887,189,256,0,582,15,287,0,0,0,446,0,86,41,-38,0,4249
2026/02/17,19:00,4189,0,521,1896,156,256,0,543,15,286,0,0,0,496,0,45,18,-43,0,4189
2026/02/17,19:30,4091,0,513,1882,173,255,0,520,15,287,0,0,0,521,0,0,-12,-63,0,4091
2026/02/17,20:00,4044,0,484,1888,201,255,0,499,15,286,0,0,0,505,0,0,-6,-83,0,4044
2026/02/17,20:30,3944,0,542,1861,215,254,0,483,15,286,0,0,0,503,0,0,-8,-207,0,3944
2026/02/17,21:00,3919,0,562,1848,296,253,0,398,15,287,0,0,0,518,0,0,-26,-232,0,3919
2026/02/17,21:30,3805,0,573,1816,210,252,0,371,15,286,0,0,0,545,0,0,-7,-256,0,3805
2026/02/17,22:00,3728,0,481,1814,198,253,0,347,15,286,0,0,0,542,0,0,-7,-201,0,3728
2026/02/17,22:30,3628,0,508,1791,210,253,0,338,15,287,0,0,0,541,0,0,-50,-265,0,3628
2026/02/17,23:00,3752,0,428,1799,224,252,0,332,15,286,0,0,0,542,0,56,-7,-175,0,3752
2026/02/17,23:30,3720,0,579,1784,209,253,0,317,15,286,0,0,0,562,0,0,-49,-236,0,3720
2026/02/18,00:00,3698,0,532,1763,198,254,0,301,15,286,0,0,0,533,0,54,-5,-233,0,3698
2026/02/18,00:30,3682,0,533,1759,193,254,0,307,15,286,0,0,0,531,0,56,-6,-246,0,3682
2026/02/18,01:00,3746,0,483,1771,193,254,0,326,15,287,0,0,0,519,0,0,-5,-97,0,3746
2026/02/18,01:30,3790,0,489,1760,193,251,0,331,15,287,0,0,0,472,0,0,-5,-3,0,3790
2026/02/18,02:00,3820,0,550,1772,192,253,0,333,15,287,0,0,0,391,0,0,-4,31,0,3820
2026/02/18,02:30,3884,0,527,1765,197,253,0,364,15,286,0,0,0,363,0,0,-5,119,0,3884
2026/02/18,03:00,3976,0,568,1772,245,252,0,360,15,287,0,0,0,342,0,0,-30,165,0,3976
2026/02/18,03:30,3984,0,569,1762,203,253,0,359,15,287,0,0,0,322,0,0,-6,220,0,3984
2026/02/18,04:00,4054,0,507,1773,194,249,0,384,15,287,0,0,0,288,0,55,-6,308,0,4054
2026/02/18,04:30,4062,0,563,1765,207,221,0,405,15,287,0,0,0,268,0,57,-5,279,0,4062
2026/02/18,05:00,4106,0,495,1775,199,200,0,479,15,287,0,0,0,305,0,0,-6,357,0,4106
2026/02/18,05:30,4088,0,497,1768,192,215,0,492,15,287,0,0,0,309,0,41,-6,278,0,4088
2026/02/18,06:00,4148,0,383,1774,156,246,0,512,15,287,0,1,0,300,0,113,-5,366,0,4148
2026/02/18,06:30,4100,0,503,1768,105,253,0,496,15,287,0,46,0,234,0,151,-8,250,0,4100
2026/02/18,07:00,4080,0,487,1780,164,253,0,471,15,286,0,245,0,214,0,116,-6,55,0,4080
2026/02/18,07:30,4082,0,398,1762,167,253,0,421,15,286,0,426,0,279,0,87,-6,-6,0,4082
2026/02/18,08:00,4152,0,345,1775,128,253,0,420,15,286,0,630,0,295,0,78,-1,-72,0,4152
2026/02/18,08:30,4280,0,362,1687,95,254,0,425,15,286,0,843,0,357,0,62,-7,-99,0,4280
2026/02/18,09:00,4307,0,337,1719,95,239,0,399,15,285,0,928,0,360,0,56,-5,-121,0,4307
2026/02/18,09:30,4265,0,324,1619,95,213,0,330,15,286,0,1088,0,416,0,0,-4,-117,0,4265
2026/02/18,10:00,4243,0,376,1583,95,207,0,256,15,285,0,1115,0,403,0,0,-5,-87,0,4243
2026/02/18,10:30,4255,0,389,1489,96,207,0,252,16,284,0,1208,0,428,0,0,-2,-112,0,4255
2026/02/18,11:00,4305,0,339,1291,101,207,0,252,16,286,0,1219,0,423,0,0,-3,174,0,4305
2026/02/18,11:30,4285,0,365,1300,102,207,0,250,15,286,0,1173,0,418,0,-130,-2,301,0,4285
2026/02/18,12:00,4264,0,362,1427,102,208,0,252,15,287,0,1078,0,389,0,-222,-20,386,0,4264
2026/02/18,12:30,4190,0,355,1516,105,208,0,252,15,286,0,924,0,394,0,-227,-36,398,0,4190
2026/02/18,13:00,4320,0,451,1648,152,207,0,255,15,275,0,769,0,399,0,-227,-14,390,0,4320
2026/02/18,13:30,4280,0,508,1698,154,207,0,261,15,266,0,590,0,405,0,-188,-15,379,0,4280
2026/02/18,14:00,4179,0,351,1722,153,221,0,285,15,279,0,442,0,427,0,-3,-14,301,0,4179
2026/02/18,14:30,4149,0,325,1661,153,246,0,316,15,287,0,328,0,497,0,0,-16,337,0,4149
2026/02/18,15:00,4117,0,353,1534,152,252,0,362,15,287,0,283,0,511,0,0,-4,372,0,4117
2026/02/18,15:30,4231,0,380,1617,152,252,0,496,15,288,0,149,0,493,0,0,-4,393,0,4231
2026/02/18,16:00,4168,0,382,1706,148,253,0,570,15,286,0,36,0,475,0,32,-5,270,0,4168
2026/02/18,16:30,4246,0,349,1756,148,254,0,605,15,280,0,6,0,491,0,116,-5,231,0,4246
2026/02/18,17:00,4368,0,428,1779,148,256,0,629,15,275,0,0,0,478,0,124,44,192,0,4368
2026/02/18,17:30,4400,0,535,1770,160,253,0,626,15,274,0,0,0,493,0,98,44,132,0,4400
2026/02/18,18:00,4403,0,539,1785,197,226,0,643,15,274,0,0,0,507,0,63,56,98,0,4403
2026/02/18,18:30,4381,0,523,1773,190,207,0,645,15,274,0,0,0,519,0,63,48,124,0,4381
2026/02/18,19:00,4311,0,573,1775,247,223,0,606,15,273,0,0,0,466,0,57,8,68,0,4311
2026/02/18,19:30,4243,0,574,1768,217,250,0,555,15,274,0,0,0,456,0,25,9,100,0,4243
2026/02/18,20:00,4233,0,536,1777,200,255,0,514,15,273,0,0,0,443,0,72,-7,155,0,4233
2026/02/18,20:30,4113,0,598,1767,208,250,0,461,15,274,0,0,0,442,0,21,-7,84,0,4113
2026/02/18,21:00,4095,0,611,1775,226,222,0,389,15,274,0,0,0,442,0,7,-6,140,0,4095
2026/02/18,21:30,3965,0,540,1771,200,219,0,364,15,273,0,0,0,486,0,0,-7,104,0,3965
2026/02/18,22:00,3868,0,391,1776,198,249,0,352,16,273,0,0,0,533,0,0,-4,84,0,3868
2026/02/18,22:30,3806,0,372,1744,204,253,0,343,16,273,0,0,0,563,0,0,-6,44,0,3806
2026/02/18,23:00,3933,0,469,1766,220,253,0,329,16,274,0,0,0,594,0,0,-3,15,0,3933
2026/02/18,23:30,3897,0,389,1768,183,253,0,301,16,274,0,0,0,676,0,48,-5,-6,0,3897
2026/02/19,00:00,3871,0,413,1764,145,251,0,299,16,274,0,0,0,741,0,0,-6,-26,0,3871
2026/02/19,00:30,3819,0,391,1762,145,251,0,301,16,274,0,0,0,760,0,0,-4,-77,0,3819
2026/02/19,01:00,3912,0,351,1768,126,251,0,322,16,276,0,0,0,789,0,0,-4,17,0,3912
2026/02/19,01:30,4040,0,411,1761,92,251,0,356,16,279,0,0,0,797,0,0,-3,80,0,4040
2026/02/19,02:00,4153,0,456,1778,108,251,0,349,16,278,0,0,0,801,0,0,-2,118,0,4153
2026/02/19,02:30,4207,0,551,1767,145,251,0,362,16,279,0,0,0,797,0,0,-4,43,0,4207
2026/02/19,03:00,4296,0,579,1773,174,251,0,370,16,279,0,0,0,781,0,0,-6,79,0,4296
2026/02/19,03:30,4336,0,573,1766,256,251,0,362,16,278,0,0,0,728,0,0,-6,112,0,4336
2026/02/19,04:00,4404,0,572,1768,279,251,0,408,16,280,0,0,0,675,0,0,-6,161,0,4404
2026/02/19,04:30,4416,0,556,1765,225,249,0,422,16,280,0,0,0,716,0,0,-5,192,0,4416
2026/02/19,05:00,4453,0,445,1775,192,252,0,425,16,280,0,0,0,760,0,13,-7,302,0,4453
2026/02/19,05:30,4429,0,458,1762,193,251,0,418,16,280,0,0,0,791,0,63,-6,203,0,4429
2026/02/19,06:00,4489,0,430,1780,194,251,0,478,16,280,0,0,0,779,0,60,-6,227,0,4489
2026/02/19,06:30,4465,0,434,1763,192,251,0,465,16,280,0,21,0,749,0,157,-4,141,0,4465
2026/02/19,07:00,4441,0,488,1778,193,251,0,459,16,280,0,80,0,744,0,139,28,-15,0,4441
2026/02/19,07:30,4499,0,528,1761,193,251,0,476,16,280,0,151,0,741,0,124,-5,-17,0,4499
2026/02/19,08:00,4619,0,561,1776,241,250,0,461,16,280,0,271,0,732,0,78,-6,-41,0,4619
2026/02/19,08:30,4693,0,598,1755,267,249,0,456,16,282,0,346,0,728,0,0,-4,0,0,4693
2026/02/19,09:00,4715,0,570,1773,220,248,0,412,16,282,0,449,0,724,0,0,-5,26,0,4715
2026/02/19,09:30,4645,0,460,1760,193,249,0,400,16,280,0,555,0,744,0,55,-5,-62,0,4645
2026/02/19,10:00,4547,0,444,1774,168,247,0,298,16,280,0,631,0,664,0,0,-6,31,0,4547
2026/02/19,10:30,4421,0,410,1741,147,249,0,260,16,279,0,661,0,601,0,0,-5,62,0,4421
2026/02/19,11:00,4477,0,374,1734,147,249,0,254,16,279,0,737,0,523,0,0,-6,170,0,4477
2026/02/19,11:30,4397,0,316,1708,147,248,0,250,16,281,0,764,0,513,0,0,-8,162,0,4397
2026/02/19,12:00,4284,0,294,1640,123,250,0,252,16,281,0,798,0,500,0,0,-28,158,0,4284
2026/02/19,12:30,4186,0,287,1485,94,249,0,255,16,282,0,772,0,518,0,0,-60,288,0,4186
2026/02/19,13:00,4293,0,287,1472,94,249,0,264,16,270,0,742,0,529,0,0,-15,385,0,4293
2026/02/19,13:30,4279,0,300,1592,94,248,0,266,16,263,0,706,0,540,0,0,-16,270,0,4279
2026/02/19,14:00,4240,0,342,1590,95,249,0,271,16,273,0,628,0,569,0,0,-15,222,0,4240
2026/02/19,14:30,4200,0,362,1568,94,248,0,275,16,286,0,541,0,581,0,0,-15,244,0,4200
2026/02/19,15:00,4252,0,363,1550,95,248,0,331,16,286,0,433,0,669,0,0,-2,263,0,4252
2026/02/19,15:30,4340,0,422,1718,95,251,0,385,16,286,0,277,0,677,0,27,-4,190,0,4340
2026/02/19,16:00,4298,0,543,1818,103,251,0,445,16,286,0,124,0,621,0,26,-5,70,0,4298
2026/02/19,16:30,4406,0,567,1802,148,252,0,473,16,286,0,31,0,626,0,60,-2,147,0,4406
2026/02/19,17:00,4504,0,514,1819,149,254,0,555,16,285,0,1,0,613,0,60,45,193,0,4504
2026/02/19,17:30,4538,0,452,1810,148,255,0,587,16,285,0,0,0,651,0,111,46,177,0,4538
2026/02/19,18:00,4543,0,498,1825,153,230,0,611,16,286,0,0,0,646,0,104,56,118,0,4543
2026/02/19,18:30,4503,0,551,1815,159,207,0,625,16,285,0,0,0,652,0,57,46,90,0,4503
2026/02/19,19:00,4385,0,608,1816,162,203,0,617,16,285,0,0,0,592,0,42,8,36,0,4385
2026/02/19,19:30,4307,0,640,1813,166,202,0,589,16,286,0,0,0,552,0,48,7,-12,0,4307
2026/02/19,20:00,4277,0,656,1818,208,200,0,497,16,286,0,0,0,517,0,32,-6,53,0,4277
2026/02/19,20:30,4181,0,639,1798,205,199,0,479,16,286,0,0,0,515,0,78,-6,-28,0,4181
2026/02/19,21:00,4173,0,621,1775,236,198,0,425,16,286,0,0,0,492,0,73,-5,56,0,4173
2026/02/19,21:30,4049,0,589,1765,243,198,0,402,16,285,0,0,0,491,0,74,-2,-12,0,4049
2026/02/19,22:00,3983,0,570,1777,206,198,0,354,16,285,0,0,0,463,0,77,1,36,0,3983
2026/02/19,22:30,3905,0,543,1762,198,198,0,343,16,286,0,0,0,492,0,58,-3,12,0,3905
2026/02/19,23:00,4064,0,566,1773,231,198,0,311,16,285,0,0,0,518,0,15,-7,158,0,4064
2026/02/19,23:30,3984,0,543,1770,231,198,0,296,16,286,0,0,0,547,0,0,-8,105,0,3984
2026/02/20,00:00,3947,0,445,1773,197,213,0,300,16,285,0,0,0,510,0,0,-4,212,0,3947
2026/02/20,00:30,3925,0,403,1763,198,244,0,297,16,285,0,0,0,507,0,0,-4,216,0,3925
2026/02/20,01:00,4011,0,469,1774,198,250,0,314,16,284,0,0,0,489,0,0,-3,220,0,4011
2026/02/20,01:30,4079,0,454,1766,197,251,0,348,16,286,0,0,0,483,0,57,-4,225,0,4079
2026/02/20,02:00,4114,0,491,1770,197,247,0,354,16,285,0,0,0,456,0,57,-3,244,0,4114
2026/02/20,02:30,4160,0,572,1767,197,219,0,370,16,284,0,0,0,425,0,60,-4,254,0,4160
2026/02/20,03:00,4242,0,592,1777,197,198,0,379,16,267,0,0,0,360,0,68,-6,394,0,4242
2026/02/20,03:30,4296,0,563,1761,171,198,0,392,16,252,0,0,0,343,0,218,-5,387,0,4296
2026/02/20,04:00,4375,0,616,1781,152,198,0,385,16,239,0,0,0,313,0,274,-6,407,0,4375
2026/02/20,04:30,4379,0,603,1767,145,199,0,388,16,230,0,0,0,299,0,337,-6,401,0,4379
2026/02/20,05:00,4442,0,629,1775,187,199,0,418,16,216,0,0,0,271,0,341,-7,397,0,4442
2026/02/20,05:30,4414,0,637,1770,161,215,0,490,16,216,0,0,0,252,0,262,-5,400,0,4414
2026/02/20,06:00,4467,0,647,1776,165,245,0,550,16,215,0,1,0,182,0,265,-6,411,0,4467
2026/02/20,06:30,4403,0,603,1771,163,252,0,653,16,216,0,63,0,137,0,153,-7,383,0,4403
2026/02/20,07:00,4348,0,550,1787,181,250,0,498,16,216,0,314,0,123,0,155,5,253,0,4348
2026/02/20,07:30,4276,0,533,1771,196,250,0,422,16,216,0,579,0,130,0,82,-6,87,0,4276
2026/02/20,08:00,4302,0,502,1779,198,250,0,402,16,216,0,867,0,119,0,0,-5,-42,0,4302
2026/02/20,08:30,4394,0,447,1767,167,249,0,379,16,216,0,1130,0,119,0,0,-5,-91,0,4394
2026/02/20,09:00,4517,0,384,1767,146,247,0,349,16,217,0,1427,0,117,0,0,-6,-147,0,4517
2026/02/20,09:30,4463,0,306,1638,141,235,0,333,16,216,0,1577,0,124,0,0,-6,-117,0,4463
2026/02/20,10:00,4421,0,351,1552,95,209,0,280,15,216,0,1699,0,107,0,0,-6,-97,0,4421
2026/02/20,10:30,4305,0,330,1454,94,203,0,239,15,215,0,1716,0,142,0,0,-6,-97,0,4305
2026/02/20,11:00,4189,0,296,1308,93,203,0,237,15,216,0,1612,0,160,0,0,-6,55,0,4189
2026/02/20,11:30,4109,0,290,1175,94,203,0,237,15,216,0,1602,0,169,0,0,-7,115,0,4109
2026/02/20,12:00,4075,0,276,1083,93,203,0,240,15,217,0,1664,0,174,0,0,-19,129,0,4075
2026/02/20,12:30,3999,0,303,1058,93,203,0,244,15,217,0,1632,0,202,0,-122,-59,213,0,3999
2026/02/20,13:00,4095,0,383,1305,93,203,0,250,15,217,0,1468,0,192,0,-178,-26,173,0,4095
2026/02/20,13:30,3991,0,323,1272,93,202,0,260,15,217,0,1286,0,258,0,0,-18,83,0,3991
2026/02/20,14:00,3929,0,379,1300,93,218,0,294,15,217,0,1038,0,293,0,0,-15,97,0,3929
2026/02/20,14:30,3877,0,396,1461,93,241,0,306,15,217,0,759,0,316,0,0,-15,88,0,3877
2026/02/20,15:00,3866,0,488,1647,93,248,0,340,15,217,0,524,0,279,0,0,-4,19,0,3866
2026/02/20,15:30,3918,0,545,1688,141,250,0,357,15,219,0,309,0,258,0,0,-4,140,0,3918
2026/02/20,16:00,3970,0,559,1747,175,250,0,395,15,218,0,120,0,231,0,0,-4,264,0,3970
2026/02/20,16:30,4106,0,575,1758,171,252,0,457,15,219,0,27,0,263,0,32,-4,341,0,4106
2026/02/20,17:00,4196,0,538,1774,162,255,0,504,15,220,0,0,0,267,0,93,46,322,0,4196
2026/02/20,17:30,4246,0,532,1767,146,255,0,536,15,227,0,0,0,308,0,170,45,245,0,4246
2026/02/20,18:00,4239,0,547,1772,142,256,0,667,15,256,0,0,0,298,0,38,54,194,0,4239
2026/02/20,18:30,4197,0,503,1766,147,256,0,709,15,284,0,0,0,308,0,37,43,129,0,4197
2026/02/20,19:00,4125,0,607,1769,180,255,0,710,15,286,0,0,0,253,0,12,3,35,0,4125
2026/02/20,19:30,4079,0,630,1766,157,253,0,701,15,287,0,0,0,248,0,78,3,-59,0,4079
2026/02/20,20:00,4049,0,577,1773,146,252,0,692,15,287,0,0,0,289,0,81,4,-67,0,4049
2026/02/20,20:30,3959,0,614,1765,169,252,0,673,15,286,0,0,0,278,0,52,-4,-141,0,3959
2026/02/20,21:00,3931,0,631,1774,247,251,0,430,15,287,0,0,0,254,0,83,-5,-36,0,3931
2026/02/20,21:30,3829,0,651,1761,271,251,0,379,15,287,0,0,0,267,0,48,-2,-99,0,3829
2026/02/20,22:00,3777,0,629,1769,161,251,0,349,15,287,0,0,0,265,0,69,2,-20,0,3777
2026/02/20,22:30,3707,0,553,1761,161,251,0,347,15,288,0,0,0,275,0,78,1,-23,0,3707
2026/02/20,23:00,3851,0,547,1779,161,251,0,297,15,287,0,0,0,334,0,102,0,78,0,3851
2026/02/20,23:30,3783,0,591,1767,146,251,0,286,15,287,0,0,0,378,0,29,0,33,0,3783
2026/02/21,00:00,3751,0,456,1774,145,251,0,281,15,288,0,0,0,435,0,26,-1,81,0,3751
2026/02/21,00:30,3683,0,391,1767,145,251,0,278,15,287,0,0,0,482,0,27,-3,43,0,3683
2026/02/21,01:00,3806,0,462,1774,145,251,0,301,15,287,0,0,0,490,0,34,0,47,0,3806
2026/02/21,01:30,3828,0,490,1767,145,251,0,309,16,288,0,0,0,449,0,83,-3,33,0,3828
2026/02/21,02:00,3848,0,456,1770,145,251,0,305,16,287,0,0,0,446,0,185,-2,-11,0,3848
2026/02/21,02:30,3898,0,423,1764,145,251,0,309,15,287,0,0,0,463,0,242,-4,3,0,3898
2026/02/21,03:00,3914,0,385,1771,145,250,0,323,15,287,0,0,0,461,0,263,-18,32,0,3914
2026/02/21,03:30,3948,0,344,1730,145,251,0,389,15,287,0,0,0,486,0,252,-4,53,0,3948
2026/02/21,04:00,3998,0,558,1578,145,251,0,426,15,287,0,0,0,495,0,205,-3,41,0,3998
2026/02/21,04:30,4002,0,561,1505,145,250,0,452,15,287,0,0,0,544,0,197,-5,51,0,4002
2026/02/21,05:00,4002,0,529,1511,145,250,0,461,16,286,0,0,0,541,0,185,-4,82,0,4002
2026/02/21,05:30,3950,0,533,1505,146,250,0,522,16,286,0,0,0,564,0,117,-4,15,0,3950
2026/02/21,06:00,3933,0,550,1521,174,252,0,490,15,286,0,1,0,560,0,128,-2,-42,0,3933
2026/02/21,06:30,3833,0,569,1510,371,251,0,418,15,286,0,69,0,498,0,54,-3,-205,0,3833
2026/02/21,07:00,3777,0,572,1433,320,250,0,377,15,285,0,274,0,478,0,11,-4,-234,0,3777
2026/02/21,07:30,3761,0,645,1143,480,250,0,355,15,286,0,490,0,484,0,69,-4,-452,0,3761
2026/02/21,08:00,3811,0,651,1091,487,250,0,307,15,286,0,739,0,492,0,60,-2,-565,0,3811
2026/02/21,08:30,3843,0,597,950,404,237,0,294,15,286,0,943,0,507,0,31,-4,-417,0,3843
2026/02/21,09:00,3796,0,473,885,189,211,0,303,15,286,0,1105,0,541,0,39,15,-266,0,3796
2026/02/21,09:30,3698,0,372,722,131,203,0,297,16,286,0,1323,0,566,0,-160,-7,-51,0,3698
2026/02/21,10:00,3707,0,304,625,93,205,0,246,16,285,0,1576,0,564,0,-379,-4,176,0,3707
2026/02/21,10:30,3685,0,287,459,92,186,0,225,15,286,0,1651,0,591,0,-376,-38,307,0,3685
2026/02/21,11:00,3748,0,302,511,92,146,0,208,15,287,0,1650,0,583,0,-415,-2,371,0,3748
2026/02/21,11:30,3708,0,300,548,93,133,0,204,15,286,0,1598,0,581,0,-381,-5,336,0,3708
2026/02/21,12:00,3708,0,328,603,92,128,0,201,16,285,0,1553,0,578,0,-386,-16,326,0,3708
2026/02/21,12:30,3616,0,304,576,92,143,0,204,16,285,0,1446,0,587,0,-381,-14,358,0,3616
2026/02/21,13:00,3533,0,365,614,75,152,0,204,16,276,0,1297,0,582,0,-379,-12,343,0,3533
2026/02/21,13:30,3517,0,447,605,56,152,0,205,15,266,0,1182,0,626,0,-378,-15,356,0,3517
2026/02/21,14:00,3471,0,497,652,56,168,0,223,16,273,0,930,0,658,0,-338,-13,349,0,3471
2026/02/21,14:30,3443,0,438,698,56,198,0,224,16,285,0,732,0,672,0,-201,-14,339,0,3443
2026/02/21,15:00,3468,0,477,855,56,219,0,236,16,287,0,511,0,653,0,-185,-3,346,0,3468
2026/02/21,15:30,3438,0,438,936,56,244,0,242,16,287,0,278,0,602,0,-9,-4,352,0,3438
2026/02/21,16:00,3442,0,485,1158,70,250,0,271,16,286,0,102,0,581,0,84,-8,147,0,3442
