単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/11/26,17:30,3920,0,463,1756,364,242,0,738,1,243,0,2,0,221,0,193,76,-379,0,3920
2025/11/26,18:00,3883,0,516,1764,363,241,0,756,1,241,0,0,0,215,0,193,72,-479,0,3883
2025/11/26,18:30,3821,0,572,1757,385,242,0,783,1,242,0,0,0,224,0,156,20,-561,0,3821
2025/11/26,19:00,3763,0,585,1761,401,241,0,756,1,242,0,0,0,177,0,151,31,-583,0,3763
2025/11/26,19:30,3669,0,565,1744,438,240,0,684,1,241,0,0,0,159,0,91,-3,-491,0,3669
2025/11/26,20:00,3614,0,498,1758,394,238,0,670,1,243,0,0,0,132,0,90,-4,-406,0,3614
2025/11/26,20:30,3526,0,519,1753,359,238,0,633,1,242,0,0,0,104,0,70,-5,-388,0,3526
2025/11/26,21:00,3438,0,555,1755,305,239,0,562,1,242,0,0,0,62,0,69,-6,-346,0,3438
2025/11/26,21:30,3356,0,585,1752,258,239,0,547,1,242,0,0,0,28,0,19,-5,-310,0,3356
2025/11/26,22:00,3272,0,552,1753,254,239,0,503,1,243,0,0,0,10,0,20,-4,-299,0,3272
2025/11/26,22:30,3224,0,562,1751,255,239,0,481,1,243,0,0,0,13,0,20,-6,-335,0,3224
2025/11/26,23:00,3275,0,531,1755,254,239,0,457,1,242,0,0,0,22,0,19,-6,-239,0,3275
2025/11/26,23:30,3201,0,536,1749,255,239,0,363,1,243,0,0,0,27,0,23,-5,-230,0,3201
2025/11/27,00:00,3168,0,543,1758,255,239,0,356,1,242,0,0,0,29,0,28,-5,-278,0,3168
2025/11/27,00:30,3082,0,479,1768,254,239,0,354,1,242,0,0,0,36,0,19,16,-326,0,3082
2025/11/27,01:00,3164,0,495,1771,254,239,0,344,1,243,0,0,0,38,0,23,17,-261,0,3164
2025/11/27,01:30,3192,0,487,1768,255,239,0,340,1,245,0,0,0,45,0,20,17,-225,0,3192
2025/11/27,02:00,3262,0,461,1779,254,239,0,330,1,247,0,0,0,36,0,23,17,-125,0,3262
2025/11/27,02:30,3326,0,481,1774,254,239,0,328,1,248,0,0,0,19,0,23,15,-56,0,3326
2025/11/27,03:00,3391,0,495,1773,254,239,0,347,1,249,0,0,0,33,0,23,-28,5,0,3391
2025/11/27,03:30,3447,0,493,1769,255,239,0,352,1,251,0,0,0,59,0,22,-6,12,0,3447
2025/11/27,04:00,3515,0,460,1773,258,239,0,372,1,252,0,0,0,75,0,22,-5,68,0,3515
2025/11/27,04:30,3523,0,414,1764,282,239,0,430,1,254,0,0,0,71,0,19,-6,55,0,3523
2025/11/27,05:00,3572,0,429,1776,300,239,0,463,1,259,0,0,0,51,0,11,-6,49,0,3572
2025/11/27,05:30,3564,0,435,1767,318,239,0,481,1,264,0,0,0,69,0,0,-3,-7,0,3564
2025/11/27,06:00,3611,0,392,1775,349,239,0,566,1,267,0,0,0,89,0,0,-4,-63,0,3611
2025/11/27,06:30,3577,0,352,1769,350,239,0,584,1,275,0,7,0,126,0,4,-6,-124,0,3577
2025/11/27,07:00,3807,0,538,1777,399,235,0,568,1,280,0,202,0,140,0,19,-5,-347,0,3807
2025/11/27,07:30,3907,0,486,1766,496,225,0,563,1,282,0,340,0,179,0,19,-6,-444,0,3907
2025/11/27,08:00,4006,0,466,1760,433,218,0,535,1,283,0,467,0,220,0,4,-12,-369,0,4006
2025/11/27,08:30,3990,0,310,1742,345,219,0,507,1,282,0,540,0,215,0,0,-28,-143,0,3990
2025/11/27,09:00,3963,0,211,1719,305,218,0,312,1,284,0,707,0,203,0,0,-29,32,0,3963
2025/11/27,09:30,3915,0,205,1544,304,218,0,262,1,286,0,866,0,205,0,0,-32,56,0,3915
2025/11/27,10:00,3813,0,213,1403,308,217,0,226,1,286,0,1001,0,136,0,0,-29,51,0,3813
2025/11/27,10:30,3853,0,235,1333,309,217,0,219,1,287,0,1097,0,94,0,0,-28,89,0,3853
2025/11/27,11:00,3888,0,297,1421,309,217,0,218,1,287,0,1118,0,85,0,0,-4,-61,0,3888
2025/11/27,11:30,3760,0,251,1373,310,217,0,220,1,288,0,1092,0,84,0,0,-3,-73,0,3760
2025/11/27,12:00,3603,0,201,1253,310,217,0,214,1,287,0,1028,0,93,0,0,-23,22,0,3603
2025/11/27,12:30,3515,0,200,1293,310,217,0,215,1,287,0,926,0,102,0,0,-4,-32,0,3515
2025/11/27,13:00,3602,0,266,1572,309,217,0,248,1,278,0,779,0,98,0,0,-5,-161,0,3602
2025/11/27,13:30,3640,0,297,1652,309,217,0,287,1,266,0,622,0,116,0,0,-6,-121,0,3640
2025/11/27,14:00,3628,0,354,1687,309,218,0,363,1,270,0,442,0,151,0,0,-4,-163,0,3628
2025/11/27,14:30,3680,0,386,1762,310,217,0,456,1,286,0,252,0,160,0,0,18,-168,0,3680
2025/11/27,15:00,3671,0,362,1755,307,218,0,549,1,288,0,94,0,183,0,25,-3,-108,0,3671
2025/11/27,15:30,3793,0,274,1676,307,218,0,622,1,287,0,6,0,256,0,191,32,-77,0,3793
2025/11/27,16:00,3876,0,291,1726,306,220,0,673,1,287,0,0,0,310,0,190,33,-161,0,3876
2025/11/27,16:30,3926,0,269,1707,336,221,0,687,1,287,0,0,0,409,0,189,79,-259,0,3926
2025/11/27,17:00,3876,0,274,1714,357,221,0,679,1,288,0,0,0,459,0,188,63,-368,0,3876
2025/11/27,17:30,3826,0,366,1759,358,221,0,692,1,287,0,0,0,492,0,120,41,-511,0,3826
2025/11/27,18:00,3853,0,431,1786,357,221,0,735,1,288,0,0,0,511,0,96,68,-641,0,3853
2025/11/27,18:30,3785,0,435,1772,356,220,0,725,1,287,0,0,0,562,0,96,-4,-665,0,3785
2025/11/27,19:00,3749,0,492,1780,360,221,0,623,1,288,0,0,0,611,0,33,-3,-657,0,3749
2025/11/27,19:30,3663,0,398,1773,356,224,0,582,1,287,0,0,0,703,0,0,-4,-657,0,3663
2025/11/27,20:00,3575,0,430,1778,356,226,0,496,1,287,0,0,0,662,0,0,-5,-656,0,3575
2025/11/27,20:30,3495,0,365,1765,357,234,0,469,1,288,0,0,0,692,0,0,-4,-672,0,3495
2025/11/27,21:00,3410,0,267,1773,357,238,0,444,1,287,0,0,0,707,0,16,-6,-674,0,3410
2025/11/27,21:30,3284,0,236,1703,357,239,0,401,1,286,0,0,0,709,0,22,-5,-665,0,3284
2025/11/27,22:00,3270,0,239,1702,354,239,0,378,1,287,0,0,0,686,0,25,-5,-636,0,3270
2025/11/27,22:30,3218,0,278,1636,354,239,0,367,1,287,0,0,0,687,0,21,-4,-648,0,3218
2025/11/27,23:00,3278,0,263,1713,354,239,0,356,1,288,0,0,0,685,0,21,-5,-637,0,3278
2025/11/27,23:30,3170,0,227,1654,348,239,0,351,1,287,0,0,0,723,0,0,-5,-655,0,3170
2025/11/28,00:00,3191,0,253,1666,303,239,0,374,1,287,0,0,0,709,0,0,-4,-637,0,3191
2025/11/28,00:30,3097,0,231,1499,301,239,0,384,1,286,0,0,0,774,0,0,17,-635,0,3097
2025/11/28,01:00,3122,0,242,1546,301,239,0,384,1,286,0,0,0,731,0,0,17,-625,0,3122
2025/11/28,01:30,3156,0,239,1588,301,239,0,383,1,286,0,0,0,753,0,0,16,-650,0,3156
2025/11/28,02:00,3176,0,239,1676,301,239,0,380,1,286,0,0,0,689,0,0,17,-652,0,3176
2025/11/28,02:30,3256,0,243,1738,359,239,0,378,1,286,0,0,0,639,0,18,13,-658,0,3256
2025/11/28,03:00,3344,0,328,1776,390,239,0,423,1,285,0,0,0,587,0,22,-48,-659,0,3344
2025/11/28,03:30,3378,0,245,1775,394,239,0,456,1,286,0,0,0,635,0,19,-10,-662,0,3378
2025/11/28,04:00,3399,0,226,1776,397,238,0,464,1,286,0,0,0,629,0,24,-6,-636,0,3399
2025/11/28,04:30,3435,0,295,1772,396,239,0,478,1,286,0,0,0,591,0,23,-30,-616,0,3435
2025/11/28,05:00,3448,0,397,1783,396,238,0,512,1,286,0,0,0,484,0,21,-30,-640,0,3448
2025/11/28,05:30,3396,0,422,1783,398,239,0,489,1,285,0,0,0,442,0,21,-28,-656,0,3396
2025/11/28,06:00,3430,0,457,1789,397,238,0,476,1,286,0,0,0,409,0,19,-29,-613,0,3430
2025/11/28,06:30,3386,0,416,1773,397,239,0,479,1,286,0,5,0,370,0,21,-28,-573,0,3386
2025/11/28,07:00,3554,0,420,1787,419,238,0,409,1,285,0,159,0,397,0,7,-6,-562,0,3554
2025/11/28,07:30,3684,0,426,1772,398,238,0,404,1,285,0,244,0,442,0,0,-5,-521,0,3684
2025/11/28,08:00,3842,0,351,1783,396,222,0,397,1,286,0,360,0,467,0,0,-5,-416,0,3842
2025/11/28,08:30,4034,0,404,1770,395,193,0,367,1,286,0,431,0,527,0,0,-4,-336,0,4034
2025/11/28,09:00,4036,0,361,1773,392,185,0,366,1,286,0,448,0,534,0,0,-4,-306,0,4036
2025/11/28,09:30,4086,0,251,1688,391,201,0,366,1,285,0,561,0,567,0,0,-3,-222,0,4086
2025/11/28,10:00,4001,0,210,1445,391,230,0,349,1,286,0,593,0,643,0,-63,-7,-77,0,4001
2025/11/28,10:30,3953,0,199,1282,389,237,0,353,1,286,0,661,0,674,0,-215,-4,90,0,3953
2025/11/28,11:00,4001,0,196,1281,385,237,0,348,1,287,0,640,0,640,0,-229,-3,218,0,4001
2025/11/28,11:30,3957,0,42,1459,383,237,0,349,1,285,0,569,0,679,0,-233,-4,190,0,3957
2025/11/28,12:00,3735,0,9,1321,379,237,0,350,1,287,0,555,0,691,0,-234,-5,144,0,3735
2025/11/28,12:30,3603,0,9,1142,380,239,0,354,1,278,0,530,0,706,0,-226,-4,194,0,3603
2025/11/28,13:00,3635,0,9,1219,379,237,0,365,1,273,0,477,0,713,0,-230,-3,195,0,3635
2025/11/28,13:30,3623,0,9,1326,381,240,0,385,1,279,0,419,0,783,0,-199,-1,0,0,3623
2025/11/28,14:00,3615,0,9,1199,375,240,0,389,1,295,0,351,0,817,0,-144,22,61,0,3615
2025/11/28,14:30,3599,0,9,1280,375,240,0,436,1,300,0,224,0,851,0,-54,-3,-60,0,3599
2025/11/28,15:00,3660,0,9,1325,391,240,0,508,1,301,0,86,0,873,0,16,-4,-86,0,3660
2025/11/28,15:30,3760,0,9,1370,404,240,0,579,1,300,0,7,0,813,0,183,-4,-142,0,3760
2025/11/28,16:00,3866,0,9,1479,409,242,0,639,1,301,0,0,0,802,0,151,34,-201,0,3866
2025/11/28,16:30,3914,0,9,1474,408,243,0,647,1,301,0,0,0,854,0,149,75,-247,0,3914
2025/11/28,17:00,3890,0,9,1512,422,242,0,633,1,302,0,0,0,857,0,128,75,-291,0,3890
2025/11/28,17:30,3824,0,9,1480,479,242,0,645,1,301,0,0,0,883,0,85,40,-341,0,3824
2025/11/28,18:00,3812,0,9,1425,534,242,0,705,1,295,0,0,0,882,0,66,67,-414,0,3812
2025/11/28,18:30,3780,0,9,1575,521,242,0,694,1,293,0,0,0,908,0,64,-5,-522,0,3780
2025/11/28,19:00,3741,0,9,1529,521,242,0,685,1,294,0,0,0,928,0,0,17,-485,0,3741
2025/11/28,19:30,3663,0,9,1557,483,238,0,623,1,294,0,0,0,947,0,0,-3,-486,0,3663
2025/11/28,20:00,3606,0,9,1601,374,239,0,597,1,294,0,0,0,939,0,0,-5,-443,0,3606
2025/11/28,20:30,3550,0,9,1604,351,238,0,590,1,294,0,0,0,937,0,0,-5,-469,0,3550
2025/11/28,21:00,3513,0,9,1625,397,239,0,585,1,295,0,0,0,936,0,0,-5,-569,0,3513
2025/11/28,21:30,3447,0,9,1692,412,238,0,488,1,294,0,0,0,940,0,0,-5,-622,0,3447
2025/11/28,22:00,3393,0,9,1575,354,239,0,463,1,295,0,0,0,936,0,11,-4,-486,0,3393
2025/11/28,22:30,3331,0,9,1525,354,239,0,447,1,295,0,0,0,947,0,18,-3,-501,0,3331
2025/11/28,23:00,3422,0,9,1554,354,239,0,445,1,295,0,0,0,941,0,32,-8,-440,0,3422
2025/11/28,23:30,3356,0,9,1562,354,239,0,437,1,294,0,0,0,944,0,24,-4,-504,0,3356
2025/11/29,00:00,3304,0,9,1481,354,239,0,438,1,294,0,0,0,932,0,88,-7,-525,0,3304
2025/11/29,00:30,3250,0,9,1432,354,239,0,437,1,294,0,0,0,945,0,100,-6,-555,0,3250
2025/11/29,01:00,3264,0,9,1383,332,239,0,435,1,294,0,0,0,936,0,98,-6,-457,0,3264
2025/11/29,01:30,3304,0,9,1443,301,239,0,434,1,295,0,0,0,939,0,103,-5,-455,0,3304
2025/11/29,02:00,3383,0,9,1488,301,239,0,433,1,295,0,0,0,935,0,100,-5,-413,0,3383
2025/11/29,02:30,3427,0,9,1529,301,239,0,432,1,295,0,0,0,955,0,101,-6,-429,0,3427
2025/11/29,03:00,3507,0,9,1535,300,239,0,438,1,295,0,0,0,951,0,103,-3,-361,0,3507
2025/11/29,03:30,3569,0,9,1580,301,239,0,455,1,296,0,0,0,958,0,104,-4,-370,0,3569
2025/11/29,04:00,3577,0,9,1549,301,239,0,454,1,295,0,0,0,953,0,100,-6,-318,0,3577
2025/11/29,04:30,3557,0,9,1435,301,239,0,455,1,295,0,0,0,966,0,99,-5,-238,0,3557
2025/11/29,05:00,3543,0,9,1443,301,238,0,447,1,295,0,0,0,956,0,93,-4,-236,0,3543
2025/11/29,05:30,3525,0,9,1470,302,239,0,443,1,294,0,0,0,974,0,50,-4,-253,0,3525
2025/11/29,06:00,3526,0,9,1467,347,239,0,441,1,295,0,0,0,961,0,63,35,-332,0,3526
2025/11/29,06:30,3418,0,9,1430,386,239,0,434,1,293,0,3,0,901,0,96,8,-382,0,3418
2025/11/29,07:00,3411,0,9,1347,325,239,0,410,1,295,0,109,0,873,0,47,7,-251,0,3411
2025/11/29,07:30,3467,0,9,1268,257,238,0,410,1,293,0,313,0,857,0,21,7,-207,0,3467
2025/11/29,08:00,3606,0,9,1259,155,239,0,417,1,294,0,644,0,835,0,20,-6,-261,0,3606
2025/11/29,08:30,3628,0,9,1090,117,226,0,416,1,293,0,907,0,861,0,8,-5,-295,0,3628
2025/11/29,09:00,3691,0,9,1172,126,200,0,408,1,294,0,1051,0,858,0,-189,-4,-235,0,3691
2025/11/29,09:30,3715,0,9,1091,139,175,0,403,1,294,0,1225,0,871,0,-208,-5,-280,0,3715
2025/11/29,10:00,3684,0,9,1011,129,144,0,394,1,294,0,1328,0,885,0,-208,-5,-298,0,3684
2025/11/29,10:30,3690,0,10,856,93,140,0,393,1,293,0,1352,0,898,0,-216,-6,-124,0,3690
2025/11/29,11:00,3691,0,9,809,58,139,0,390,1,295,0,1385,0,851,0,-311,-4,69,0,3691
2025/11/29,11:30,3555,0,9,803,58,140,0,390,1,295,0,1399,0,835,0,-456,-11,92,0,3555
2025/11/29,12:00,3447,0,9,916,58,140,0,370,1,296,0,1315,0,823,0,-532,-48,99,0,3447
2025/11/29,12:30,3309,0,10,763,58,140,0,370,1,297,0,1254,0,806,0,-412,-3,25,0,3309
2025/11/29,13:00,3278,0,10,984,58,140,0,374,1,282,0,1108,0,783,0,-397,-4,-61,0,3278
2025/11/29,13:30,3176,0,10,964,58,155,0,381,1,273,0,901,0,821,0,-209,-5,-174,0,3176
2025/11/29,14:00,3237,0,10,1022,76,201,0,396,1,282,0,681,0,810,0,-23,-5,-214,0,3237
2025/11/29,14:30,3233,0,10,1194,186,232,0,406,1,289,0,378,0,763,0,44,-2,-268,0,3233
2025/11/29,15:00,3367,0,10,1377,303,239,0,427,1,289,0,143,0,695,0,129,-4,-242,0,3367
2025/11/29,15:30,3539,0,10,1564,294,239,0,443,1,290,0,18,0,565,0,168,-6,-47,0,3539
2025/11/29,16:00,3627,0,11,1540,350,238,0,495,1,292,0,0,0,507,0,164,-7,36,0,3627
2025/11/29,16:30,3729,0,11,1534,353,241,0,599,1,294,0,0,0,476,0,189,-4,35,0,3729
2025/11/29,17:00,3734,0,11,1596,353,241,0,635,1,292,0,0,0,449,0,174,35,-53,0,3734
2025/11/29,17:30,3730,0,11,1526,354,242,0,668,1,290,0,0,0,453,0,193,32,-40,0,3730
2025/11/29,18:00,3701,0,11,1569,354,242,0,661,1,289,0,0,0,459,0,189,31,-105,0,3701
2025/11/29,18:30,3683,0,11,1547,354,242,0,641,1,289,0,0,0,477,0,194,32,-105,0,3683
2025/11/29,19:00,3651,0,11,1572,354,242,0,611,1,289,0,0,0,454,0,197,29,-109,0,3651
2025/11/29,19:30,3597,0,11,1702,369,240,0,591,1,290,0,0,0,421,0,129,-5,-152,0,3597
2025/11/29,20:00,3552,0,11,1718,438,239,0,545,1,290,0,0,0,357,0,95,-4,-138,0,3552
2025/11/29,20:30,3458,0,11,1692,492,238,0,474,1,289,0,0,0,292,0,67,-5,-93,0,3458
2025/11/29,21:00,3394,0,11,1734,490,239,0,410,1,290,0,0,0,255,0,24,-4,-56,0,3394
2025/11/29,21:30,3312,0,11,1749,389,239,0,395,1,290,0,0,0,255,0,19,-5,-31,0,3312
2025/11/29,22:00,3236,0,11,1696,358,239,0,371,1,290,0,0,0,244,0,8,-5,23,0,3236
2025/11/29,22:30,3170,0,11,1656,363,239,0,371,1,289,0,0,0,256,0,0,-5,-11,0,3170
2025/11/29,23:00,3265,0,11,1684,362,239,0,370,1,290,0,0,0,257,0,0,-4,55,0,3265
2025/11/29,23:30,3219,0,11,1699,401,239,0,369,1,290,0,0,0,279,0,0,-5,-65,0,3219
2025/11/30,00:00,3178,0,10,1702,421,239,0,375,1,289,0,0,0,292,0,0,-5,-146,0,3178
2025/11/30,00:30,3118,0,10,1652,355,239,0,378,1,290,0,0,0,312,0,0,-5,-114,0,3118
2025/11/30,01:00,3146,0,10,1663,354,239,0,392,1,289,0,0,0,276,0,0,-6,-72,0,3146
2025/11/30,01:30,3176,0,10,1641,355,239,0,419,1,290,0,0,0,268,0,0,-5,-42,0,3176
2025/11/30,02:00,3230,0,10,1644,354,239,0,424,1,289,0,0,0,256,0,0,-5,18,0,3230
2025/11/30,02:30,3282,0,10,1597,354,239,0,441,1,289,0,0,0,274,0,0,-6,83,0,3282
2025/11/30,03:00,3346,0,10,1592,354,239,0,466,1,289,0,0,0,322,0,0,-5,78,0,3346
2025/11/30,03:30,3384,0,10,1549,353,239,0,498,1,289,0,0,0,395,0,0,-4,54,0,3384
2025/11/30,04:00,3439,0,10,1495,353,239,0,539,1,289,0,0,0,474,0,0,42,-3,0,3439
2025/11/30,04:30,3415,0,9,1493,335,238,0,539,1,288,0,0,0,562,0,18,-4,-64,0,3415
2025/11/30,05:00,3447,0,10,1548,301,238,0,533,1,289,0,0,0,641,0,20,45,-179,0,3447
2025/11/30,05:30,3403,0,10,1561,301,239,0,531,1,289,0,0,0,670,0,17,45,-261,0,3403
2025/11/30,06:00,3354,0,9,1631,334,239,0,481,1,289,0,0,0,619,0,23,43,-315,0,3354
2025/11/30,06:30,3254,0,10,1632,354,238,0,457,1,289,0,3,0,542,0,116,-7,-381,0,3254
2025/11/30,07:00,3260,0,10,1509,314,239,0,442,1,289,0,95,0,545,0,116,-6,-294,0,3260
2025/11/30,07:30,3380,0,10,1557,270,225,0,437,1,289,0,238,0,555,0,141,-5,-338,0,3380
2025/11/30,08:00,3509,0,9,1594,306,200,0,365,1,288,0,385,0,574,0,132,-6,-339,0,3509
2025/11/30,08:30,3503,0,10,1471,216,192,0,351,1,287,0,452,0,626,0,134,-5,-232,0,3503
2025/11/30,09:00,3415,0,10,1246,147,194,0,335,1,288,0,553,0,632,0,53,-5,-39,0,3415
2025/11/30,09:30,3319,0,10,1021,110,177,0,339,1,287,0,684,0,669,0,0,-5,26,0,3319
2025/11/30,10:00,3244,0,11,921,116,147,0,327,1,287,0,873,0,661,0,-168,-3,71,0,3244
2025/11/30,10:30,3198,0,11,872,69,140,0,312,1,287,0,1015,0,654,0,-199,-3,39,0,3198
2025/11/30,11:00,3229,0,11,997,62,140,0,305,1,288,0,1071,0,596,0,-188,-47,-7,0,3229
2025/11/30,11:30,3115,0,10,878,109,140,0,305,1,287,0,1117,0,586,0,-212,-27,-79,0,3115
2025/11/30,12:00,3063,0,10,815,111,140,0,303,1,288,0,1111,0,611,0,-203,-49,-75,0,3063
2025/11/30,12:30,2915,0,11,762,111,140,0,301,1,288,0,1019,0,629,0,-213,-6,-128,0,2915
2025/11/30,13:00,2887,0,11,854,76,156,0,309,1,277,0,921,0,603,0,-209,-8,-104,0,2887
2025/11/30,13:30,2843,0,11,959,58,186,0,328,1,267,0,752,0,632,0,-210,-5,-136,0,2843
2025/11/30,14:00,2826,0,11,1037,58,207,0,340,1,275,0,566,0,664,0,-215,-6,-112,0,2826
2025/11/30,14:30,2854,0,9,1025,100,232,0,403,1,287,0,319,0,649,0,-131,-7,-33,0,2854
2025/11/30,15:00,2959,0,10,1274,213,238,0,437,1,288,0,110,0,592,0,16,-5,-215,0,2959
2025/11/30,15:30,3113,0,10,1541,338,239,0,471,1,288,0,11,0,528,0,105,-4,-415,0,3113
2025/11/30,16:00,3263,0,9,1565,396,239,0,585,1,288,0,0,0,481,0,115,38,-454,0,3263
2025/11/30,16:30,3399,0,11,1482,420,241,0,629,1,288,0,0,0,505,0,114,45,-337,0,3399
2025/11/30,17:00,3462,0,11,1539,439,243,0,682,1,288,0,0,0,506,0,88,-4,-331,0,3462
2025/11/30,17:30,3494,0,11,1644,410,242,0,696,1,288,0,0,0,513,0,84,-5,-390,0,3494
2025/11/30,18:00,3499,0,11,1730,386,242,0,703,1,287,0,0,0,509,0,68,-2,-436,0,3499
2025/11/30,18:30,3501,0,11,1732,353,242,0,705,1,287,0,0,0,501,0,67,45,-443,0,3501
2025/11/30,19:00,3487,0,11,1779,377,242,0,667,1,288,0,0,0,454,0,24,40,-396,0,3487
2025/11/30,19:30,3465,0,11,1835,402,240,0,631,1,288,0,0,0,452,0,0,-6,-389,0,3465
2025/11/30,20:00,3455,0,11,1820,410,239,0,564,1,288,0,0,0,422,0,0,-4,-296,0,3455
2025/11/30,20:30,3357,0,11,1756,353,239,0,558,1,287,0,0,0,436,0,0,-5,-279,0,3357
2025/11/30,21:00,3337,0,11,1828,398,239,0,487,1,288,0,0,0,381,0,0,-5,-291,0,3337
2025/11/30,21:30,3165,0,11,1829,435,239,0,441,1,288,0,0,0,307,0,0,-6,-380,0,3165
2025/11/30,22:00,3130,0,11,1813,386,239,0,424,1,288,0,0,0,278,0,0,-6,-304,0,3130
2025/11/30,22:30,3028,0,51,1712,359,239,0,429,1,288,0,0,0,283,0,5,-6,-333,0,3028
2025/11/30,23:00,3184,0,51,1819,391,240,0,410,1,288,0,0,0,250,0,15,-5,-276,0,3184
2025/11/30,23:30,3098,0,63,1795,440,239,0,403,1,288,0,0,0,246,0,0,-5,-372,0,3098
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
