単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/04/21,14:00,3127,0,236,253,60,54,0,741,10,211,52,1097,0,872,0,-324,-3,-80,0,3127
2026/04/21,14:30,3017,0,252,241,60,54,0,739,11,212,64,957,0,865,0,-325,-3,-46,0,3017
2026/04/21,15:00,2961,0,253,329,60,54,0,764,10,212,75,844,0,826,0,-233,-3,-155,0,2961
2026/04/21,15:30,3049,0,401,410,92,69,0,786,10,226,0,661,0,787,0,-177,-10,-206,0,3049
2026/04/21,16:00,3090,0,374,500,115,96,0,800,10,256,0,476,0,722,0,-68,-12,-179,0,3090
2026/04/21,16:30,3122,0,437,526,148,106,0,802,10,272,0,289,0,750,0,78,-11,-285,0,3122
2026/04/21,17:00,3160,0,339,863,120,108,0,827,10,282,0,113,0,781,0,78,-10,-351,0,3160
2026/04/21,17:30,3206,0,331,966,67,106,0,826,10,284,0,24,0,806,0,89,25,-328,0,3206
2026/04/21,18:00,3307,0,288,1003,61,110,0,805,10,283,0,0,0,814,0,155,55,-277,0,3307
2026/04/21,18:30,3353,0,390,1023,64,112,0,787,10,283,0,0,0,820,0,160,54,-350,0,3353
2026/04/21,19:00,3332,0,342,1071,61,111,0,793,10,284,0,0,0,843,0,174,53,-410,0,3332
2026/04/21,19:30,3274,0,296,1052,61,107,0,795,10,285,0,0,0,863,0,170,20,-385,0,3274
2026/04/21,20:00,3185,0,286,970,61,107,0,795,10,285,0,0,0,835,0,157,-8,-313,0,3185
2026/04/21,20:30,3115,0,287,992,61,109,0,796,10,285,0,0,0,808,0,156,-9,-380,0,3115
2026/04/21,21:00,3048,0,282,1039,61,107,0,777,10,286,0,0,0,768,0,124,-7,-399,0,3048
2026/04/21,21:30,2950,0,315,1056,61,106,0,775,10,287,0,0,0,757,0,15,-8,-424,0,2950
2026/04/21,22:00,2900,0,279,993,60,103,0,768,10,289,0,0,0,730,0,0,-7,-325,0,2900
2026/04/21,22:30,2838,0,286,940,60,103,0,764,10,288,0,0,0,689,0,0,-8,-294,0,2838
2026/04/21,23:00,2858,0,282,939,60,103,0,765,10,289,0,0,0,663,0,0,-6,-247,0,2858
2026/04/21,23:30,2788,0,272,932,61,103,0,764,10,289,0,0,0,655,0,0,-3,-295,0,2788
2026/04/22,00:00,2798,0,289,985,60,106,0,758,10,288,0,0,0,672,0,105,0,-475,0,2798
2026/04/22,00:30,2738,0,292,885,60,106,0,767,10,289,0,0,0,649,0,138,11,-469,0,2738
2026/04/22,01:00,2767,0,294,879,60,107,0,770,10,288,0,0,0,632,0,138,-2,-409,0,2767
2026/04/22,01:30,2825,0,295,929,60,106,0,771,10,289,0,0,0,624,0,140,-16,-383,0,2825
2026/04/22,02:00,2876,0,295,982,60,106,0,782,10,289,0,0,0,599,0,154,-3,-398,0,2876
2026/04/22,02:30,2936,0,295,951,60,107,0,788,10,289,0,0,0,556,0,289,-15,-394,0,2936
2026/04/22,03:00,2975,0,294,973,60,106,0,820,10,289,0,0,0,532,0,293,-3,-399,0,2975
2026/04/22,03:30,3007,0,293,1006,60,106,0,830,10,289,0,0,0,529,0,272,-2,-386,0,3007
2026/04/22,04:00,3044,0,319,1039,60,106,0,832,10,290,0,0,0,477,0,267,38,-394,0,3044
2026/04/22,04:30,3016,0,460,831,60,106,0,833,10,294,0,2,0,470,0,259,-3,-306,0,3016
2026/04/22,05:00,3032,0,459,666,60,106,0,838,10,293,0,72,0,467,0,209,22,-170,0,3032
2026/04/22,05:30,2994,0,486,655,60,106,0,837,10,293,0,206,0,423,0,135,-47,-170,0,2994
2026/04/22,06:00,3018,0,461,639,50,103,0,795,10,294,0,338,0,408,0,109,8,-197,0,3018
2026/04/22,06:30,2982,0,385,615,12,103,0,788,10,290,0,579,0,437,0,1,-5,-233,0,2982
2026/04/22,07:00,3070,0,346,610,12,103,0,783,10,279,0,750,0,450,0,0,-4,-269,0,3070
2026/04/22,07:30,3136,0,371,476,12,95,0,781,10,259,0,997,0,487,0,-105,2,-249,0,3136
2026/04/22,08:00,3464,0,482,509,12,70,0,786,10,231,0,1190,0,484,0,-22,3,-291,0,3464
2026/04/22,08:30,3596,0,317,481,12,56,0,771,10,220,75,1395,0,495,0,0,-5,-156,0,3596
2026/04/22,09:00,3689,0,339,509,12,55,0,749,10,217,75,1482,0,505,0,0,-2,-187,0,3689
2026/04/22,09:30,3641,0,266,442,12,55,0,748,10,217,75,1519,0,527,0,-46,-8,-101,0,3641
2026/04/22,10:00,3556,0,227,397,12,55,0,748,10,217,75,1591,0,522,0,-93,-8,-122,0,3556
2026/04/22,10:30,3622,0,393,436,12,55,0,760,10,218,75,1578,0,545,0,-180,-14,-191,0,3622
2026/04/22,11:00,3662,0,444,491,12,55,0,754,10,218,75,1509,0,518,0,-140,-59,-150,0,3662
2026/04/22,11:30,3628,0,341,471,13,55,0,742,10,219,75,1500,0,521,0,-190,-59,5,0,3628
2026/04/22,12:00,3428,0,400,529,13,56,0,723,10,218,75,1423,0,526,0,-337,-63,-70,0,3428
2026/04/22,12:30,3490,0,443,558,13,56,0,722,10,218,75,1274,0,572,0,-266,-35,-75,0,3490
2026/04/22,13:00,3471,0,348,551,12,55,0,745,10,219,64,1184,0,570,0,-134,-26,-63,0,3471
2026/04/22,13:30,3465,0,449,559,12,55,0,748,10,236,0,1044,0,655,0,-280,-5,-18,0,3465
2026/04/22,14:00,3417,0,407,687,12,56,0,748,10,266,0,804,0,699,0,-207,-10,-55,0,3417
2026/04/22,14:30,3265,0,331,868,12,56,0,750,10,277,0,664,0,707,0,-223,-50,-137,0,3265
2026/04/22,15:00,3156,0,263,950,17,56,0,754,10,286,0,580,0,679,0,-225,-9,-205,0,3156
2026/04/22,15:30,3230,0,298,992,21,73,0,750,10,288,0,507,0,605,0,-226,-10,-78,0,3230
2026/04/22,16:00,3299,0,433,1080,40,98,0,756,10,288,0,340,0,531,0,-202,-10,-65,0,3299
2026/04/22,16:30,3249,0,304,1055,58,107,0,766,10,288,0,213,0,523,0,-6,9,-78,0,3249
2026/04/22,17:00,3204,0,428,1084,59,107,0,811,10,289,0,90,0,459,0,34,-13,-154,0,3204
2026/04/22,17:30,3232,0,436,1072,72,109,0,823,10,289,0,23,0,424,0,126,-31,-121,0,3232
2026/04/22,18:00,3278,0,483,1087,107,109,0,838,10,289,0,0,0,380,0,128,80,-233,0,3278
2026/04/22,18:30,3350,0,584,1075,107,110,0,841,11,289,0,0,0,373,0,173,57,-270,0,3350
2026/04/22,19:00,3333,0,518,1075,107,112,0,844,11,289,0,0,0,287,0,256,65,-231,0,3333
2026/04/22,19:30,3269,0,505,1071,100,110,0,845,10,289,0,0,0,189,0,299,23,-172,0,3269
2026/04/22,20:00,3202,0,594,1082,60,110,0,845,10,289,0,0,0,114,0,257,-2,-157,0,3202
2026/04/22,20:30,3138,0,594,1075,59,108,0,849,10,289,0,0,0,104,0,139,-6,-83,0,3138
2026/04/22,21:00,3065,0,530,1080,60,107,0,832,10,290,0,0,0,99,0,137,-6,-74,0,3065
2026/04/22,21:30,2971,0,455,1075,60,107,0,828,10,289,0,0,0,101,0,130,-6,-78,0,2971
2026/04/22,22:00,2932,0,460,1077,58,107,0,816,10,289,0,0,0,102,0,60,-3,-44,0,2932
2026/04/22,22:30,2900,0,434,1070,93,107,0,815,10,290,0,0,0,120,0,14,8,-61,0,2900
2026/04/22,23:00,2943,0,402,1079,107,108,0,808,10,290,0,0,0,179,0,19,-6,-53,0,2943
2026/04/22,23:30,2869,0,377,904,107,109,0,809,10,290,0,0,0,287,0,18,-6,-36,0,2869
2026/04/23,00:00,2813,0,446,734,107,107,0,787,10,290,0,0,0,294,0,19,-6,25,0,2813
2026/04/23,00:30,2785,0,465,728,76,107,0,798,10,289,0,0,0,336,0,17,9,-50,0,2785
2026/04/23,01:00,2818,0,494,739,23,107,0,796,10,290,0,0,0,387,0,1,-7,-22,0,2818
2026/04/23,01:30,2866,0,481,732,11,107,0,796,10,291,0,0,0,398,0,39,-6,7,0,2866
2026/04/23,02:00,2897,0,354,737,11,107,0,803,10,290,0,0,0,380,0,161,-4,48,0,2897
2026/04/23,02:30,2959,0,349,695,12,107,0,807,10,290,0,0,0,385,0,163,-1,142,0,2959
2026/04/23,03:00,3032,0,418,717,12,107,0,838,10,290,0,0,0,361,0,167,0,112,0,3032
2026/04/23,03:30,3090,0,511,723,12,107,0,841,10,290,0,0,0,267,0,163,6,160,0,3090
2026/04/23,04:00,3116,0,515,745,12,106,0,841,10,289,0,0,0,265,0,147,1,185,0,3116
2026/04/23,04:30,3098,0,404,743,12,106,0,842,10,290,0,2,0,235,0,168,22,264,0,3098
2026/04/23,05:00,3141,0,445,752,12,107,0,839,10,290,0,89,0,237,0,178,-3,185,0,3141
2026/04/23,05:30,3101,0,417,740,12,107,0,838,10,289,0,276,0,195,0,127,-31,121,0,3101
2026/04/23,06:00,3124,0,414,753,12,112,0,803,10,290,0,547,0,160,0,68,37,-82,0,3124
2026/04/23,06:30,3136,0,426,720,12,121,0,795,10,291,0,898,0,161,0,47,-3,-342,0,3136
2026/04/23,07:00,3164,0,367,669,12,122,0,777,10,289,0,1208,0,148,0,0,-10,-428,0,3164
2026/04/23,07:30,3166,0,350,629,12,122,0,765,10,289,0,1452,0,203,0,-164,-18,-484,0,3166
2026/04/23,08:00,3289,0,273,621,13,110,0,761,10,289,0,1683,0,239,0,-283,-4,-423,0,3289
2026/04/23,08:30,3575,0,359,534,12,84,0,745,11,289,0,1868,0,336,0,-219,-33,-411,0,3575
2026/04/23,09:00,3832,0,507,532,12,73,0,719,10,288,0,1905,0,326,0,-82,-46,-412,0,3832
2026/04/23,09:30,3828,0,337,563,12,73,0,716,10,290,0,1926,0,361,0,0,-3,-457,0,3828
2026/04/23,10:00,3753,0,342,548,12,74,0,708,10,290,0,1878,0,378,0,0,-4,-483,0,3753
2026/04/23,10:30,3663,0,346,543,12,74,0,715,10,290,0,1758,0,401,0,0,-47,-439,0,3663
2026/04/23,11:00,3705,0,453,585,12,74,0,716,11,290,0,1782,0,396,0,-146,-56,-412,0,3705
2026/04/23,11:30,3643,0,399,589,12,75,0,704,11,291,0,1701,0,422,0,-54,-57,-450,0,3643
2026/04/23,12:00,3504,0,302,600,12,75,0,699,11,291,0,1663,0,420,0,0,-86,-483,0,3504
2026/04/23,12:30,3354,0,324,570,12,74,0,698,11,290,0,1523,0,429,0,0,-43,-534,0,3354
2026/04/23,13:00,3356,0,358,668,12,74,0,703,11,279,0,1374,0,408,0,-24,-28,-479,0,3356
2026/04/23,13:30,3278,0,472,728,12,87,0,703,11,270,0,1237,0,361,0,-189,-11,-403,0,3278
2026/04/23,14:00,3233,0,460,747,12,114,0,704,11,282,0,1124,0,279,0,-73,-7,-420,0,3233
2026/04/23,14:30,3185,0,509,731,12,124,0,716,11,290,0,973,0,221,0,22,-6,-418,0,3185
2026/04/23,15:00,3101,0,392,700,12,124,0,735,11,291,0,806,0,185,0,60,-9,-206,0,3101
2026/04/23,15:30,3099,0,482,723,12,126,0,756,11,291,0,673,0,136,0,47,-7,-151,0,3099
2026/04/23,16:00,3079,0,491,734,13,122,0,785,10,289,0,498,0,106,0,110,-2,-77,0,3079
2026/04/23,16:30,3115,0,498,715,13,124,0,867,10,289,0,324,0,116,0,111,-7,55,0,3115
2026/04/23,17:00,3117,0,575,736,12,125,0,877,10,290,0,138,0,92,0,157,-8,113,0,3117
2026/04/23,17:30,3171,0,509,703,12,124,0,883,10,289,0,27,0,82,0,323,-3,212,0,3171
2026/04/23,18:00,3255,0,533,742,14,127,0,887,10,289,0,0,0,68,0,321,69,195,0,3255
2026/04/23,18:30,3335,0,619,733,14,127,0,892,10,290,0,0,0,81,0,304,99,166,0,3335
2026/04/23,19:00,3341,0,632,744,12,129,0,893,10,290,0,0,0,38,0,385,45,163,0,3341
2026/04/23,19:30,3287,0,633,739,13,126,0,892,10,290,0,0,0,39,0,344,75,126,0,3287
2026/04/23,20:00,3195,0,632,738,13,126,0,892,10,290,0,0,0,38,0,238,10,208,0,3195
2026/04/23,20:30,3109,0,596,734,13,124,0,847,10,289,0,0,0,37,0,152,-10,317,0,3109
2026/04/23,21:00,3049,0,537,742,13,126,0,834,10,290,0,0,0,25,0,139,-6,339,0,3049
2026/04/23,21:30,2959,0,433,735,12,126,0,819,10,290,0,0,0,26,0,120,-8,396,0,2959
2026/04/23,22:00,2955,0,499,742,11,124,0,819,10,290,0,0,0,25,0,121,-8,322,0,2955
2026/04/23,22:30,2879,0,543,740,12,123,0,818,10,290,0,0,0,17,0,137,-6,195,0,2879
2026/04/23,23:00,2933,0,603,741,11,123,0,811,10,291,0,0,0,29,0,60,-8,262,0,2933
2026/04/23,23:30,2875,0,485,738,12,123,0,811,10,291,0,0,0,59,0,16,-15,345,0,2875
2026/04/24,00:00,2907,0,472,743,12,124,0,807,10,291,0,0,0,69,0,73,-8,314,0,2907
2026/04/24,00:30,2815,0,527,743,11,123,0,805,10,291,0,0,0,49,0,70,-4,190,0,2815
2026/04/24,01:00,2847,0,523,744,12,123,0,801,10,290,0,0,0,19,0,78,-8,255,0,2847
2026/04/24,01:30,2881,0,526,740,11,123,0,798,10,291,0,0,0,8,0,83,-21,312,0,2881
2026/04/24,02:00,2985,0,485,739,11,123,0,806,10,291,0,0,0,9,0,59,-6,458,0,2985
2026/04/24,02:30,3069,0,550,738,12,123,0,806,10,291,0,0,0,9,0,81,-6,455,0,3069
2026/04/24,03:00,3117,0,559,741,12,124,0,807,10,290,0,0,0,9,0,99,-5,471,0,3117
2026/04/24,03:30,3149,0,553,740,11,125,0,808,10,291,0,0,0,14,0,99,25,473,0,3149
2026/04/24,04:00,3194,0,608,736,11,123,0,808,10,291,0,0,0,10,0,105,-7,499,0,3194
2026/04/24,04:30,3176,0,610,736,11,123,0,807,10,291,0,3,0,9,0,97,5,474,0,3176
2026/04/24,05:00,3224,0,615,747,12,125,0,811,10,290,0,87,0,9,0,105,-6,419,0,3224
2026/04/24,05:30,3160,0,538,736,12,125,0,815,10,291,0,241,0,16,0,107,-29,298,0,3160
2026/04/24,06:00,3235,0,495,748,12,124,0,785,10,291,0,429,0,28,0,101,39,173,0,3235
2026/04/24,06:30,3239,0,499,739,11,124,0,764,10,291,0,707,0,46,0,19,-5,34,0,3239
2026/04/24,07:00,3284,0,418,738,12,124,0,728,10,291,0,902,0,49,0,18,-31,25,0,3284
2026/04/24,07:30,3252,0,289,694,12,123,0,708,10,292,0,1078,0,57,0,-107,-2,98,0,3252
2026/04/24,08:00,3359,0,381,592,12,110,0,647,10,291,0,1263,0,61,0,-215,-3,210,0,3359
2026/04/24,08:30,3543,0,388,590,12,84,0,626,10,289,0,1445,0,83,0,-225,-45,286,0,3543
2026/04/24,09:00,3586,0,353,619,12,72,0,594,10,290,0,1541,0,115,0,-234,-7,221,0,3586
2026/04/24,09:30,3554,0,307,573,12,72,0,592,10,288,0,1622,0,161,0,-233,-5,155,0,3554
2026/04/24,10:00,3563,0,365,515,12,72,0,591,11,277,0,1656,0,177,0,-309,-8,204,0,3563
2026/04/24,10:30,3609,0,396,459,12,73,0,600,10,258,0,1692,0,240,0,-344,-46,259,0,3609
2026/04/24,11:00,3587,0,376,444,12,75,0,601,10,234,0,1700,0,226,0,-350,-56,315,0,3587
2026/04/24,11:30,3481,0,419,368,12,72,0,589,10,217,75,1573,0,249,0,-341,-76,389,0,3481
2026/04/24,12:00,3392,0,391,355,12,73,0,583,10,216,75,1481,0,265,0,-353,-73,432,0,3392
2026/04/24,12:30,3288,0,304,392,12,73,0,583,10,217,75,1425,0,291,0,-352,-9,342,0,3288
2026/04/24,13:00,3295,0,413,404,12,72,0,584,11,233,0,1358,0,292,0,-347,-24,287,0,3295
2026/04/24,13:30,3259,0,341,428,12,73,0,600,10,266,0,1289,0,390,0,-355,-15,220,0,3259
2026/04/24,14:00,3189,0,328,452,12,74,0,603,10,283,0,1175,0,469,0,-337,-7,127,0,3189
2026/04/24,14:30,3125,0,342,435,12,74,0,618,10,288,0,1026,0,503,0,-309,-5,131,0,3125
2026/04/24,15:00,3047,0,343,459,12,73,0,644,11,291,0,857,0,451,0,-227,-5,138,0,3047
2026/04/24,15:30,3073,0,441,523,13,87,0,669,10,292,0,722,0,396,0,-173,-1,94,0,3073
2026/04/24,16:00,3122,0,323,583,13,113,0,723,10,293,0,517,0,387,0,0,-6,166,0,3122
2026/04/24,16:30,3128,0,418,590,13,122,0,783,10,293,0,313,0,404,0,51,-26,157,0,3128
2026/04/24,17:00,3163,0,458,636,13,123,0,807,10,292,0,128,0,393,0,214,-2,91,0,3163
2026/04/24,17:30,3185,0,383,675,13,125,0,814,10,292,0,22,0,380,0,463,-4,12,0,3185
2026/04/24,18:00,3258,0,363,691,13,127,0,833,10,292,0,0,0,359,0,456,19,95,0,3258
2026/04/24,18:30,3330,0,454,719,12,127,0,836,10,296,0,0,0,346,0,458,20,52,0,3330
2026/04/24,19:00,3333,0,427,740,13,128,0,869,10,298,0,0,0,292,0,440,30,86,0,3333
2026/04/24,19:30,3255,0,416,730,12,126,0,871,10,297,0,0,0,231,0,436,27,99,0,3255
2026/04/24,20:00,3201,0,528,741,13,127,0,863,10,297,0,0,0,199,0,435,-7,-5,0,3201
2026/04/24,20:30,3147,0,510,734,13,126,0,852,10,297,0,0,0,207,0,424,-6,-20,0,3147
2026/04/24,21:00,3055,0,618,736,13,123,0,852,10,297,0,0,0,167,0,303,-5,-59,0,3055
2026/04/24,21:30,2947,0,602,732,13,123,0,852,10,297,0,0,0,157,0,136,-7,32,0,2947
2026/04/24,22:00,2948,0,612,740,12,123,0,852,10,297,0,0,0,136,0,34,-5,137,0,2948
2026/04/24,22:30,2936,0,656,732,12,123,0,853,10,298,0,0,0,109,0,71,-10,82,0,2936
2026/04/24,23:00,2979,0,654,740,12,123,0,859,10,298,0,0,0,55,0,45,-5,188,0,2979
2026/04/24,23:30,2871,0,573,734,12,124,0,867,10,299,0,0,0,35,0,15,-6,208,0,2871
2026/04/25,00:00,2878,0,527,742,12,124,0,881,10,298,0,0,0,29,0,44,-4,215,0,2878
2026/04/25,00:30,2808,0,598,737,12,123,0,806,10,298,0,0,0,30,0,51,-6,149,0,2808
2026/04/25,01:00,2874,0,636,741,12,124,0,792,10,298,0,0,0,14,0,77,-5,175,0,2874
2026/04/25,01:30,2906,0,613,738,12,124,0,790,10,299,0,0,0,13,0,74,-4,237,0,2906
2026/04/25,02:00,2981,0,556,742,12,124,0,791,10,298,0,0,0,14,0,170,1,263,0,2981
2026/04/25,02:30,3045,0,622,742,12,124,0,778,10,298,0,0,0,20,0,220,4,215,0,3045
2026/04/25,03:00,3095,0,599,744,12,124,0,774,10,298,0,0,0,22,0,253,6,253,0,3095
2026/04/25,03:30,3095,0,608,738,12,124,0,787,10,298,0,0,0,25,0,253,2,238,0,3095
2026/04/25,04:00,3149,0,625,743,12,124,0,798,10,298,0,0,0,23,0,197,23,296,0,3149
2026/04/25,04:30,3103,0,611,737,11,124,0,798,10,299,0,3,0,28,0,181,32,269,0,3103
2026/04/25,05:00,3102,0,651,749,12,124,0,798,10,299,0,90,0,17,0,131,-2,223,0,3102
2026/04/25,05:30,3008,0,610,701,12,124,0,789,10,298,0,285,0,18,0,97,3,61,0,3008
2026/04/25,06:00,3021,0,529,671,12,123,0,788,10,296,0,563,0,26,0,91,-4,-84,0,3021
2026/04/25,06:30,2981,0,409,553,11,111,0,758,10,285,0,908,0,35,0,78,-4,-173,0,2981
2026/04/25,07:00,3001,0,444,477,12,84,0,672,10,267,0,1210,0,33,0,-55,-14,-139,0,3001
2026/04/25,07:30,3003,0,500,452,12,74,0,647,10,240,0,1160,321,37,14,-98,-5,-26,0,3003
2026/04/25,08:00,2936,0,388,415,11,74,0,615,10,226,75,1433,259,31,13,-176,-5,-86,0,2936
2026/04/25,08:30,2990,0,357,377,12,73,0,605,10,224,75,1649,285,32,15,-319,-50,20,0,2990
2026/04/25,09:00,3041,0,370,385,11,73,0,586,10,223,75,1719,352,27,16,-313,-11,-39,0,3041
2026/04/25,09:30,3057,0,334,376,12,73,0,595,10,223,75,1781,375,40,16,-308,-1,-78,0,3057
2026/04/25,10:00,3049,0,318,378,12,73,0,577,10,224,75,1811,409,67,11,-304,2,-119,0,3049
2026/04/25,10:30,3079,0,279,364,12,73,0,576,10,224,75,1870,391,121,12,-306,-4,-140,0,3079
2026/04/25,11:00,3094,0,278,366,11,73,0,579,10,223,75,1855,417,135,12,-308,-34,-94,0,3094
2026/04/25,11:30,3054,0,279,377,12,73,0,569,10,223,75,1741,510,158,12,-310,-3,-75,0,3054
2026/04/25,12:00,2976,0,283,387,12,73,0,568,10,224,75,1698,496,166,14,-305,-24,-116,0,2976
2026/04/25,12:30,2892,0,262,373,12,73,0,568,11,223,75,1639,480,176,17,-304,-38,-103,0,2892
2026/04/25,13:00,2847,0,263,388,11,73,0,588,11,223,64,1556,449,174,18,-300,-38,-102,0,2847
2026/04/25,13:30,2777,0,247,368,12,73,0,591,11,224,52,1496,374,207,21,-304,-16,-132,0,2777
2026/04/25,14:00,2728,0,283,388,12,73,0,596,10,224,52,1308,360,214,22,-297,-11,-72,0,2728
2026/04/25,14:30,2646,0,276,422,11,73,0,605,11,224,64,1124,259,254,22,-306,-13,-35,0,2646
2026/04/25,15:00,2633,0,345,456,11,73,0,639,11,224,75,991,174,248,4,-306,-14,-45,0,2633
2026/04/25,15:30,2657,0,388,508,12,73,0,683,11,223,75,762,103,249,4,-248,-6,2,0,2657
2026/04/25,16:00,2741,0,291,579,11,88,0,751,10,239,0,598,0,247,0,-135,-1,63,0,2741
2026/04/25,16:30,2755,0,325,593,12,115,0,790,11,272,0,348,0,255,0,-160,-2,196,0,2755
2026/04/25,17:00,2834,0,360,650,12,125,0,812,10,288,0,142,0,257,0,31,-9,156,0,2834
2026/04/25,17:30,2938,0,413,690,11,125,0,822,10,295,0,31,0,260,0,198,0,83,0,2938
2026/04/25,18:00,3036,0,405,742,11,129,0,858,10,298,0,0,0,260,0,261,72,-10,0,3036
2026/04/25,18:30,3130,0,458,737,11,129,0,880,10,299,0,0,0,287,0,279,105,-65,0,3130
2026/04/25,19:00,3120,0,472,738,11,129,0,879,10,299,0,0,0,357,0,297,79,-151,0,3120
2026/04/25,19:30,3096,0,391,734,12,126,0,876,10,299,0,0,0,447,0,291,78,-168,0,3096
2026/04/25,20:00,3052,0,417,741,12,125,0,877,10,298,0,0,0,476,0,270,-6,-168,0,3052
2026/04/25,20:30,2974,0,412,730,12,126,0,877,10,299,0,0,0,499,0,269,-7,-253,0,2974
2026/04/25,21:00,2899,0,373,727,12,125,0,862,10,299,0,0,0,510,0,230,-7,-242,0,2899
2026/04/25,21:30,2835,0,496,716,11,124,0,845,10,299,0,0,0,531,0,215,-7,-405,0,2835
2026/04/25,22:00,2797,0,492,734,12,124,0,836,10,300,0,0,0,531,0,147,-3,-386,0,2797
2026/04/25,22:30,2731,0,395,711,11,124,0,811,10,300,0,0,0,570,0,147,-6,-342,0,2731
2026/04/25,23:00,2792,0,420,687,11,124,0,810,10,299,0,0,0,626,0,153,-8,-340,0,2792
2026/04/25,23:30,2762,0,426,677,12,124,0,810,10,299,0,0,0,688,0,131,-41,-374,0,2762
2026/04/26,00:00,2727,0,398,662,12,124,0,773,10,298,0,0,0,707,0,118,-5,-370,0,2727
2026/04/26,00:30,2685,0,458,648,12,124,0,738,10,298,0,0,0,704,0,123,-14,-416,0,2685
2026/04/26,01:00,2682,0,478,668,11,124,0,725,10,298,0,0,0,680,0,121,-17,-416,0,2682
2026/04/26,01:30,2716,0,412,643,12,124,0,743,10,299,0,0,0,680,0,124,-4,-327,0,2716
2026/04/26,02:00,2772,0,387,582,11,124,0,781,10,299,0,0,0,660,0,127,-1,-208,0,2772
2026/04/26,02:30,2838,0,443,561,11,124,0,785,10,299,0,0,0,618,0,180,-3,-190,0,2838
2026/04/26,03:00,2891,0,405,569,12,124,0,796,10,299,0,0,0,615,0,306,0,-245,0,2891
2026/04/26,03:30,2945,0,394,561,12,124,0,800,10,299,0,0,0,661,0,306,0,-222,0,2945
2026/04/26,04:00,2967,0,402,634,11,124,0,815,10,299,0,0,0,666,0,303,51,-348,0,2967
2026/04/26,04:30,2937,0,418,627,12,124,0,845,10,298,0,4,0,696,0,309,0,-406,0,2937
2026/04/26,05:00,2941,0,474,568,11,123,0,794,10,298,0,85,0,679,0,309,-1,-409,0,2941
2026/04/26,05:30,2875,0,469,489,12,123,0,728,10,299,0,238,0,673,0,189,-48,-307,0,2875
2026/04/26,06:00,2914,0,427,485,12,125,0,683,10,296,0,454,0,617,0,145,19,-359,0,2914
2026/04/26,06:30,2852,0,369,484,12,111,0,661,10,285,0,699,0,538,0,65,-9,-373,0,2852
2026/04/26,07:00,2810,0,392,485,11,84,0,629,10,266,0,950,0,509,0,-188,-1,-337,0,2810
2026/04/26,07:30,2756,0,298,395,12,74,0,608,10,242,0,1191,0,547,0,-297,0,-324,0,2756
2026/04/26,08:00,2807,0,416,466,12,73,0,588,10,224,75,1149,331,509,63,-255,-2,-383,0,2807
2026/04/26,08:30,2865,0,403,464,12,73,0,580,10,223,75,1221,469,530,63,-228,-3,-420,0,2865
2026/04/26,09:00,2864,0,423,477,12,73,0,580,10,222,75,1296,552,529,61,-286,-41,-431,0,2864
2026/04/26,09:30,2858,0,426,457,12,73,0,562,10,222,75,1392,509,544,43,-359,-5,-476,0,2858
2026/04/26,10:00,2895,0,427,467,12,73,0,561,10,222,75,1417,585,534,47,-358,-6,-464,0,2895
2026/04/26,10:30,2897,0,349,450,12,73,0,561,10,222,75,1537,569,539,45,-357,-53,-446,0,2897
2026/04/26,11:00,2918,0,360,457,11,71,0,559,10,222,75,1558,590,454,52,-357,-53,-374,0,2918
2026/04/26,11:30,2884,0,338,434,11,70,0,549,10,222,75,1559,557,486,47,-358,-54,-383,0,2884
2026/04/26,12:00,2876,0,322,451,11,71,0,548,10,222,75,1565,514,506,44,-358,-71,-401,0,2876
2026/04/26,12:30,2770,0,279,422,12,72,0,566,10,222,75,1513,512,510,49,-357,-48,-431,0,2770
2026/04/26,13:00,2706,0,305,354,11,73,0,570,10,222,64,1423,504,518,51,-356,-22,-402,0,2706
2026/04/26,13:30,2722,0,315,395,12,73,0,570,10,222,52,1355,421,581,49,-358,-7,-446,0,2722
2026/04/26,14:00,2645,0,268,377,12,73,0,571,10,222,52,1285,287,658,39,-358,-11,-462,0,2645
2026/04/26,14:30,2609,0,289,367,12,73,0,581,10,222,64,1160,196,645,35,-357,-15,-378,0,2609
2026/04/26,15:00,2571,0,260,382,11,73,0,635,10,221,75,1056,66,601,20,-358,-12,-308,0,2571
2026/04/26,15:30,2565,0,353,395,11,73,0,669,10,222,75,884,0,567,0,-291,-13,-315,0,2565
2026/04/26,16:00,2616,0,352,473,12,75,0,712,10,239,0,611,0,555,0,-233,-12,-178,0,2616
2026/04/26,16:30,2622,0,367,561,11,96,0,728,10,273,0,339,0,534,0,-233,-9,-55,0,2622
2026/04/26,17:00,2671,0,349,595,12,120,0,747,10,289,0,141,0,509,0,-235,-9,143,0,2671
2026/04/26,17:30,2773,0,458,619,12,125,0,767,10,297,0,37,0,473,0,-104,-2,81,0,2773
2026/04/26,18:00,2913,0,354,660,12,129,0,837,10,298,0,0,0,451,0,69,66,27,0,2913
2026/04/26,18:30,3013,0,482,695,12,131,0,845,10,299,0,2,0,463,0,85,98,-109,0,3013
