単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/05/16,16:00,2749,0,391,285,58,47,0,750,10,145,46,722,11,374,1,-181,-5,153,0,2749
2026/05/16,16:30,2825,0,463,315,58,47,0,779,10,161,0,527,0,365,0,-62,-8,170,0,2825
2026/05/16,17:00,2804,0,337,397,58,47,0,929,10,182,0,305,0,386,0,8,-7,152,0,2804
2026/05/16,17:30,2776,0,469,385,58,50,0,868,10,189,0,118,0,386,0,117,0,126,0,2776
2026/05/16,18:00,2786,0,443,420,58,49,0,827,10,190,0,12,0,382,0,252,100,43,0,2786
2026/05/16,18:30,2866,0,359,421,58,51,0,825,10,193,0,2,0,392,0,344,99,112,0,2866
2026/05/16,19:00,2925,0,434,469,58,53,0,824,10,194,0,0,0,344,0,339,77,123,0,2925
2026/05/16,19:30,2867,0,474,483,58,53,0,823,10,195,0,0,0,260,0,335,26,150,0,2867
2026/05/16,20:00,2795,0,567,519,58,49,0,820,10,194,0,0,0,143,0,340,-5,100,0,2795
2026/05/16,20:30,2725,0,495,506,58,49,0,818,10,194,0,0,0,130,0,307,-2,160,0,2725
2026/05/16,21:00,2637,0,499,518,58,50,0,820,10,195,0,0,0,96,0,249,-2,144,0,2637
2026/05/16,21:30,2569,0,493,513,58,48,0,822,10,195,0,0,0,99,0,183,-4,152,0,2569
2026/05/16,22:00,2534,0,505,514,58,49,0,821,10,195,0,0,0,66,0,170,-5,151,0,2534
2026/05/16,22:30,2488,0,526,509,58,48,0,815,10,195,0,0,0,57,0,162,-8,116,0,2488
2026/05/16,23:00,2495,0,529,516,58,49,0,801,10,195,0,0,0,42,0,158,-9,146,0,2495
2026/05/16,23:30,2425,0,500,512,58,48,0,780,10,195,0,0,0,53,0,158,-6,117,0,2425
2026/05/17,00:00,2392,0,447,520,58,48,0,753,10,195,0,0,0,53,0,239,-6,75,0,2392
2026/05/17,00:30,2360,0,448,515,58,49,0,745,10,195,0,0,0,50,0,240,-11,61,0,2360
2026/05/17,01:00,2346,0,409,517,58,50,0,753,10,195,0,0,0,57,0,240,-6,63,0,2346
2026/05/17,01:30,2372,0,384,514,58,51,0,767,10,194,0,0,0,57,0,241,-6,102,0,2372
2026/05/17,02:00,2404,0,418,520,58,49,0,773,10,195,0,0,0,62,0,287,-3,35,0,2404
2026/05/17,02:30,2500,0,390,515,58,49,0,790,10,195,0,0,0,81,0,402,-2,12,0,2500
2026/05/17,03:00,2582,0,464,516,58,49,0,799,10,194,0,0,0,83,0,403,-4,10,0,2582
2026/05/17,03:30,2622,0,466,514,58,49,0,813,10,194,0,0,0,105,0,394,-4,23,0,2622
2026/05/17,04:00,2615,0,391,522,58,48,0,810,10,195,0,1,0,143,0,391,11,35,0,2615
2026/05/17,04:30,2605,0,433,491,58,49,0,811,10,192,0,95,0,147,0,338,-9,-10,0,2605
2026/05/17,05:00,2588,0,398,473,58,48,0,779,10,182,0,208,0,149,0,280,-5,8,0,2588
2026/05/17,05:30,2516,0,366,389,58,48,0,778,10,173,0,307,0,171,0,181,-8,43,0,2516
2026/05/17,06:00,2472,0,384,367,58,48,0,769,10,160,0,381,0,194,0,39,-4,66,0,2472
2026/05/17,06:30,2450,0,325,347,58,48,0,748,10,147,46,524,0,180,0,10,-6,59,0,2450
2026/05/17,07:00,2469,0,371,355,58,47,0,738,10,147,46,637,1,145,0,-129,-6,96,0,2469
2026/05/17,07:30,2537,0,425,350,58,47,0,724,10,148,46,754,1,148,0,-265,-6,144,0,2537
2026/05/17,08:00,2586,0,493,357,58,47,0,701,10,147,46,719,225,138,7,-217,-7,140,0,2586
2026/05/17,08:30,2618,0,428,351,58,47,0,701,10,147,46,863,119,150,6,-251,-5,119,0,2618
2026/05/17,09:00,2580,0,375,378,58,47,0,721,10,147,46,951,160,155,7,-348,-1,87,0,2580
2026/05/17,09:30,2556,0,354,358,58,47,0,707,10,147,46,1025,190,193,6,-408,-1,66,0,2556
2026/05/17,10:00,2562,0,362,330,58,47,0,708,10,147,46,1126,209,159,7,-458,4,69,0,2562
2026/05/17,10:30,2516,0,371,302,58,47,0,699,10,147,46,1210,215,137,7,-533,-66,134,0,2516
2026/05/17,11:00,2596,0,429,299,58,47,0,686,10,147,46,1274,221,98,7,-537,-56,141,0,2596
2026/05/17,11:30,2674,0,449,330,58,47,0,666,10,147,46,1321,214,110,8,-534,-81,151,0,2674
2026/05/17,12:00,2638,0,424,325,58,47,0,659,10,148,46,1319,208,106,8,-535,-77,154,0,2638
2026/05/17,12:30,2606,0,384,314,58,48,0,648,10,147,46,1292,191,117,8,-530,-39,157,0,2606
2026/05/17,13:00,2545,0,389,323,58,47,0,634,10,147,34,1257,174,118,9,-528,-24,114,0,2545
2026/05/17,13:30,2471,0,342,299,58,47,0,650,10,147,23,1210,153,125,9,-478,-5,66,0,2471
2026/05/17,14:00,2434,0,335,281,58,47,0,658,10,148,23,1106,133,117,9,-431,-5,110,0,2434
2026/05/17,14:30,2446,0,458,314,58,47,0,669,10,148,34,965,109,149,9,-430,-5,63,0,2446
2026/05/17,15:00,2458,0,472,361,58,47,0,700,10,147,46,761,87,172,9,-330,-5,65,0,2458
2026/05/17,15:30,2510,0,457,378,58,47,0,744,10,157,0,576,70,177,9,-119,-10,35,0,2510
2026/05/17,16:00,2534,0,315,412,58,47,0,782,10,180,0,454,0,170,0,21,-7,92,0,2534
2026/05/17,16:30,2610,0,436,391,58,47,0,830,10,188,0,315,0,178,0,42,-5,120,0,2610
2026/05/17,17:00,2697,0,500,423,58,48,0,944,10,191,0,173,0,161,0,80,-1,110,0,2697
2026/05/17,17:30,2707,0,488,449,58,51,0,880,10,193,0,65,0,147,0,221,-1,146,0,2707
2026/05/17,18:00,2750,0,506,503,58,52,0,862,10,193,0,6,0,141,0,220,69,130,0,2750
2026/05/17,18:30,2790,0,439,503,58,53,0,860,10,194,0,1,0,156,0,279,104,133,0,2790
2026/05/17,19:00,2826,0,468,514,58,53,0,859,10,195,0,0,0,111,0,278,101,179,0,2826
2026/05/17,19:30,2824,0,575,508,58,53,0,844,10,195,0,0,0,71,0,297,39,174,0,2824
2026/05/17,20:00,2775,0,575,517,58,53,0,837,10,195,0,0,0,78,0,310,-7,149,0,2775
2026/05/17,20:30,2695,0,488,510,58,51,0,850,10,194,0,0,0,113,0,282,-5,144,0,2695
2026/05/17,21:00,2600,0,477,514,58,51,0,836,10,195,0,0,0,127,0,197,-4,139,0,2600
2026/05/17,21:30,2550,0,421,508,58,48,0,831,10,195,0,0,0,151,0,217,-11,122,0,2550
2026/05/17,22:00,2521,0,552,512,58,48,0,815,10,195,0,0,0,165,0,130,-7,43,0,2521
2026/05/17,22:30,2431,0,492,507,58,48,0,807,10,195,0,0,0,168,0,150,-6,2,0,2431
2026/05/17,23:00,2412,0,523,512,58,48,0,792,10,195,0,0,0,184,0,154,0,-64,0,2412
2026/05/17,23:30,2376,0,534,506,58,50,0,789,10,195,0,0,0,266,0,149,-6,-175,0,2376
2026/05/18,00:00,2374,0,351,515,58,49,0,835,10,195,0,0,0,361,0,212,-14,-198,0,2374
2026/05/18,00:30,2336,0,329,500,58,48,0,845,10,195,0,0,0,390,0,251,-9,-281,0,2336
2026/05/18,01:00,2339,0,306,463,58,48,0,872,10,195,0,0,0,405,0,242,-6,-254,0,2339
2026/05/18,01:30,2361,0,314,453,58,48,0,882,10,195,0,0,0,401,0,245,-7,-238,0,2361
2026/05/18,02:00,2412,0,357,465,58,49,0,897,10,195,0,0,0,367,0,271,-3,-254,0,2412
2026/05/18,02:30,2494,0,265,455,58,50,0,898,10,195,0,0,0,431,0,320,-4,-184,0,2494
2026/05/18,03:00,2564,0,348,502,58,50,0,881,10,195,0,0,0,427,0,314,-4,-217,0,2564
2026/05/18,03:30,2578,0,425,505,58,49,0,880,10,195,0,0,0,451,0,241,-3,-233,0,2578
2026/05/18,04:00,2597,0,395,517,58,50,0,880,10,195,0,1,0,471,0,224,-4,-200,0,2597
2026/05/18,04:30,2645,0,365,505,58,48,0,879,10,195,0,91,0,494,0,219,8,-227,0,2645
2026/05/18,05:00,2716,0,424,512,58,48,0,877,10,191,0,196,0,486,0,221,-5,-302,0,2716
2026/05/18,05:30,2684,0,511,442,58,48,0,875,10,181,0,244,0,487,0,209,-8,-373,0,2684
2026/05/18,06:00,2652,0,477,402,58,48,0,839,10,173,0,260,0,464,0,137,-4,-212,0,2652
2026/05/18,06:30,2638,0,347,358,58,49,0,822,10,158,0,380,0,466,0,1,-5,-6,0,2638
2026/05/18,07:00,2695,0,348,333,59,47,0,805,10,147,46,501,1,466,0,-160,-6,145,0,2695
2026/05/18,07:30,2815,0,384,287,67,48,0,803,10,148,46,657,1,463,0,-204,-6,158,0,2815
2026/05/18,08:00,2986,0,480,321,69,47,0,791,10,148,46,760,44,447,14,-267,-2,182,0,2986
2026/05/18,08:30,3112,0,521,324,69,47,0,789,10,147,46,851,51,467,14,-277,-5,169,0,3112
2026/05/18,09:00,3134,0,419,347,69,47,0,772,10,147,46,951,56,481,14,-277,-2,170,0,3134
2026/05/18,09:30,3132,0,349,331,104,47,0,770,10,147,46,1034,61,497,14,-323,-5,171,0,3132
2026/05/18,10:00,3161,0,372,356,127,46,0,739,10,147,46,1095,65,511,14,-419,-18,195,0,3161
2026/05/18,10:30,3239,0,355,382,126,46,0,738,10,147,46,1180,66,515,14,-403,-49,192,0,3239
2026/05/18,11:00,3375,0,458,395,126,46,0,717,10,147,46,1189,66,487,15,-350,-54,204,0,3375
2026/05/18,11:30,3333,0,432,384,126,46,0,720,10,147,46,1077,66,487,14,-215,-76,195,0,3333
2026/05/18,12:00,3194,0,406,403,126,47,0,720,10,147,46,968,65,473,8,-220,-76,190,0,3194
2026/05/18,12:30,3198,0,440,452,126,47,0,727,10,147,46,840,85,481,8,-221,-39,188,0,3198
2026/05/18,13:00,3212,0,498,445,126,46,0,728,10,148,34,783,57,473,9,-217,-24,196,0,3212
2026/05/18,13:30,3140,0,326,409,125,47,0,738,10,147,23,739,70,539,9,-110,-4,174,0,3140
2026/05/18,14:00,3059,0,416,447,120,48,0,756,10,147,23,681,44,573,9,-297,-8,166,0,3059
2026/05/18,14:30,3013,0,411,433,119,48,0,781,10,147,34,576,128,567,25,-235,-4,160,0,3013
2026/05/18,15:00,2997,0,327,433,120,47,0,835,10,146,46,603,53,553,10,-234,-5,162,0,2997
2026/05/18,15:30,3051,0,361,425,121,47,0,940,10,146,46,567,24,527,9,-234,-8,149,0,3051
2026/05/18,16:00,3086,0,452,462,121,47,0,919,10,156,0,473,0,525,0,-150,-5,76,0,3086
2026/05/18,16:30,3110,0,387,484,159,47,0,919,10,178,0,359,0,556,0,0,-8,19,0,3110
2026/05/18,17:00,3061,0,374,517,245,47,0,917,10,188,0,207,0,554,0,166,-4,-160,0,3061
2026/05/18,17:30,3045,0,421,505,309,50,0,918,10,190,0,94,0,557,0,255,-2,-262,0,3045
2026/05/18,18:00,3077,0,480,516,313,51,0,918,10,193,0,13,0,549,0,262,78,-306,0,3077
2026/05/18,18:30,3113,0,489,506,312,55,0,916,10,193,0,4,0,535,0,260,99,-266,0,3113
2026/05/18,19:00,3155,0,536,510,313,54,0,917,10,194,0,0,0,495,0,276,96,-246,0,3155
2026/05/18,19:30,3097,0,586,505,314,55,0,916,10,195,0,0,0,405,0,284,28,-201,0,3097
2026/05/18,20:00,2971,0,563,512,288,51,0,916,10,195,0,0,0,301,0,230,-5,-90,0,2971
2026/05/18,20:30,2871,0,548,506,218,51,0,916,10,194,0,0,0,237,0,143,-1,49,0,2871
2026/05/18,21:00,2797,0,523,512,145,50,0,886,10,195,0,0,0,242,0,120,1,113,0,2797
2026/05/18,21:30,2725,0,516,507,119,48,0,885,10,194,0,0,0,257,0,112,-13,90,0,2725
2026/05/18,22:00,2656,0,479,514,115,48,0,885,10,194,0,0,0,255,0,108,-7,55,0,2656
2026/05/18,22:30,2568,0,470,510,114,48,0,885,10,194,0,0,0,261,0,108,-7,-25,0,2568
2026/05/18,23:00,2540,0,503,512,110,49,0,858,10,194,0,0,0,248,0,105,-13,-36,0,2540
2026/05/18,23:30,2494,0,553,505,107,48,0,859,10,195,0,0,0,248,0,47,-7,-71,0,2494
2026/05/19,00:00,2448,0,466,518,107,47,0,853,10,195,0,0,0,222,0,27,-7,10,0,2448
2026/05/19,00:30,2396,0,374,509,107,47,0,853,10,195,0,0,0,253,0,85,-11,-26,0,2396
2026/05/19,01:00,2430,0,438,518,107,47,0,853,10,195,0,0,0,288,0,84,-5,-105,0,2430
2026/05/19,01:30,2484,0,457,507,107,47,0,855,10,194,0,0,0,327,0,107,-4,-123,0,2484
2026/05/19,02:00,2536,0,463,519,107,47,0,863,10,195,0,0,0,314,0,144,-4,-122,0,2536
2026/05/19,02:30,2620,0,460,510,107,47,0,872,10,195,0,0,0,342,0,195,-3,-115,0,2620
2026/05/19,03:00,2668,0,366,510,107,47,0,941,10,194,0,0,0,359,0,186,-4,-48,0,2668
2026/05/19,03:30,2748,0,517,509,107,48,0,943,10,194,0,0,0,350,0,201,-2,-129,0,2748
2026/05/19,04:00,2719,0,543,516,107,47,0,944,10,195,0,2,0,359,0,126,8,-138,0,2719
2026/05/19,04:30,2753,0,568,504,107,47,0,869,10,195,0,94,0,358,0,116,-3,-112,0,2753
2026/05/19,05:00,2756,0,518,518,107,47,0,863,10,191,0,214,0,353,0,51,-2,-114,0,2756
2026/05/19,05:30,2698,0,429,466,108,47,0,862,10,181,0,335,0,380,0,14,-5,-129,0,2698
2026/05/19,06:00,2721,0,406,397,114,47,0,865,10,172,0,465,0,345,0,0,-3,-97,0,2721
2026/05/19,06:30,2757,0,402,333,115,47,0,874,10,157,0,682,0,266,0,0,-8,-121,0,2757
2026/05/19,07:00,2801,0,402,310,119,47,0,943,10,147,46,801,1,261,0,-62,-7,-170,0,2801
2026/05/19,07:30,2941,0,442,255,119,47,0,943,10,148,46,943,1,320,0,-178,-6,-102,0,2941
2026/05/19,08:00,3155,0,475,265,119,46,0,946,10,148,46,1059,1,294,0,-96,-6,-105,0,3155
2026/05/19,08:30,3309,0,395,248,119,46,0,947,10,147,46,1188,1,304,0,1,-6,-90,0,3309
2026/05/19,09:00,3419,0,453,252,119,46,0,924,10,146,46,1253,1,314,0,-149,-12,63,0,3419
2026/05/19,09:30,3439,0,431,257,119,46,0,925,10,146,46,1279,1,314,0,-260,-5,177,0,3439
2026/05/19,10:00,3480,0,422,275,119,46,0,916,10,146,46,1279,1,258,0,-173,-7,189,0,3480
2026/05/19,10:30,3486,0,487,279,119,46,0,915,10,146,46,1207,1,217,0,-85,-55,200,0,3486
2026/05/19,11:00,3524,0,534,346,119,46,0,922,10,146,46,1086,2,190,0,-35,-55,215,0,3524
2026/05/19,11:30,3436,0,532,372,120,46,0,881,10,146,46,1006,2,176,0,22,-75,200,0,3436
2026/05/19,12:00,3258,0,548,387,119,46,0,824,10,146,46,865,2,171,0,21,-78,199,0,3258
2026/05/19,12:30,3190,0,453,442,119,46,0,822,10,146,46,840,2,162,0,18,-46,178,0,3190
2026/05/19,13:00,3238,0,466,452,119,46,0,904,10,146,34,764,1,153,0,22,-30,186,0,3238
2026/05/19,13:30,3204,0,541,449,120,46,0,885,10,147,23,703,1,117,0,20,-10,176,0,3204
2026/05/19,14:00,3179,0,554,463,119,50,0,919,10,147,23,633,0,55,0,35,-13,207,0,3179
2026/05/19,14:30,3171,0,553,453,119,69,0,923,10,147,34,514,0,48,0,140,-10,205,0,3171
2026/05/19,15:00,3162,0,554,485,117,64,0,923,10,159,0,413,0,69,0,141,23,204,0,3162
2026/05/19,15:30,3178,0,579,511,114,67,0,923,10,180,0,316,0,68,0,224,-15,201,0,3178
2026/05/19,16:00,3116,0,583,530,118,71,0,920,10,186,0,249,0,40,0,191,24,194,0,3116
2026/05/19,16:30,3126,0,584,517,156,73,0,874,10,189,0,202,0,45,0,280,-8,204,0,3126
2026/05/19,17:00,3109,0,584,532,271,74,0,894,10,192,0,114,0,39,0,246,-41,194,0,3109
2026/05/19,17:30,3093,0,588,513,334,72,0,935,10,193,0,55,0,44,0,158,19,172,0,3093
2026/05/19,18:00,3137,0,611,519,322,70,0,945,10,193,0,5,0,36,0,267,63,96,0,3137
2026/05/19,18:30,3167,0,614,505,359,71,0,946,10,193,0,0,0,46,0,263,75,85,0,3167
2026/05/19,19:00,3180,0,617,510,360,70,0,943,10,194,0,0,0,16,0,258,101,101,0,3180
2026/05/19,19:30,3120,0,621,507,361,73,0,906,10,195,0,0,0,14,0,224,16,193,0,3120
2026/05/19,20:00,3034,0,613,515,323,76,0,934,10,194,0,0,0,13,0,201,10,145,0,3034
2026/05/19,20:30,2970,0,621,515,241,74,0,944,10,194,0,0,0,10,0,217,-45,189,0,2970
2026/05/19,21:00,2861,0,613,515,174,74,0,921,10,195,0,0,0,9,0,190,19,141,0,2861
2026/05/19,21:30,2753,0,621,511,120,81,0,931,10,195,0,0,0,11,0,144,-29,158,0,2753
2026/05/19,22:00,2675,0,588,518,107,81,0,947,10,194,0,0,0,11,0,79,-4,144,0,2675
2026/05/19,22:30,2597,0,543,512,107,85,0,930,10,195,0,0,0,14,0,78,-30,153,0,2597
2026/05/19,23:00,2625,0,603,519,107,93,0,917,10,195,0,0,0,12,0,36,-4,137,0,2625
2026/05/19,23:30,2569,0,573,510,107,96,0,918,10,195,0,0,0,21,0,18,-3,124,0,2569
2026/05/20,00:00,2524,0,542,523,107,95,0,881,10,194,0,0,0,28,0,23,-3,124,0,2524
2026/05/20,00:30,2484,0,480,513,107,97,0,875,10,195,0,0,0,74,0,12,-5,126,0,2484
2026/05/20,01:00,2461,0,445,515,150,96,0,871,10,195,0,0,0,68,0,3,-3,111,0,2461
2026/05/20,01:30,2497,0,352,473,234,97,0,920,10,195,0,0,0,70,0,18,-3,131,0,2497
2026/05/20,02:00,2575,0,430,506,298,95,0,902,10,195,0,0,0,78,0,19,-4,46,0,2575
2026/05/20,02:30,2657,0,408,512,301,95,0,929,10,195,0,0,0,106,0,4,-4,101,0,2657
2026/05/20,03:00,2710,0,506,513,301,95,0,891,10,195,0,0,0,107,0,0,-3,95,0,2710
2026/05/20,03:30,2766,0,511,512,301,96,0,896,10,195,0,0,0,84,0,3,3,155,0,2766
2026/05/20,04:00,2752,0,477,522,301,95,0,906,10,195,0,2,0,86,0,17,-4,145,0,2752
2026/05/20,04:30,2760,0,412,514,301,97,0,906,10,194,0,79,0,93,0,17,-5,142,0,2760
2026/05/20,05:00,2803,0,391,521,258,96,0,894,10,194,0,155,0,122,0,18,-4,148,0,2803
2026/05/20,05:30,2751,0,431,484,170,95,0,894,10,192,0,209,0,112,0,18,-17,153,0,2751
2026/05/20,06:00,2713,0,411,471,111,96,0,953,10,192,0,214,0,118,0,0,-7,144,0,2713
2026/05/20,06:30,2747,0,460,460,108,96,0,875,10,192,0,268,0,131,0,0,-7,154,0,2747
2026/05/20,07:00,2776,0,380,506,108,96,0,860,10,191,0,347,1,129,0,0,-6,155,0,2776
2026/05/20,07:30,2846,0,385,469,108,97,0,857,10,193,0,434,1,137,0,0,-6,162,0,2846
2026/05/20,08:00,2966,0,374,484,108,103,0,918,10,193,0,496,1,128,0,0,-8,160,0,2966
2026/05/20,08:30,3044,0,431,508,131,116,0,752,10,189,0,630,1,114,0,0,-7,170,0,3044
2026/05/20,09:00,3063,0,419,520,148,112,0,696,10,180,0,766,1,109,0,0,-7,110,0,3063
2026/05/20,09:30,3203,0,418,457,155,106,0,691,10,172,0,947,1,107,0,0,-2,142,0,3203
2026/05/20,10:00,3270,0,415,427,156,99,0,646,10,169,0,1079,1,86,0,0,-4,187,0,3270
2026/05/20,10:30,3284,0,423,463,154,96,0,644,10,168,23,1133,1,69,0,0,-54,178,0,3284
2026/05/20,11:00,3257,0,430,448,155,96,0,638,10,168,23,1151,2,71,0,-40,-56,186,0,3257
2026/05/20,11:30,3189,0,441,426,154,101,0,638,10,168,23,1158,2,79,0,-99,-76,189,0,3189
2026/05/20,12:00,3116,0,381,442,155,108,0,647,10,168,23,1141,2,76,0,-100,-81,169,0,3116
2026/05/20,12:30,3084,0,473,433,154,118,0,653,10,168,23,1076,2,79,0,-228,-42,190,0,3084
2026/05/20,13:00,3225,0,538,448,154,125,0,667,10,156,23,925,1,67,0,-39,-29,203,0,3225
2026/05/20,13:30,3197,0,550,432,155,132,0,660,10,148,23,835,1,40,0,51,-5,189,0,3197
2026/05/20,14:00,3175,0,565,462,154,150,0,698,10,163,0,724,0,27,0,180,-13,55,0,3175
2026/05/20,14:30,3099,0,569,494,207,166,0,707,10,180,0,627,0,28,0,170,5,-64,0,3099
2026/05/20,15:00,3075,0,565,521,296,175,0,729,10,188,0,538,0,29,0,62,-5,-33,0,3075
2026/05/20,15:30,3043,0,389,497,348,174,0,760,10,190,0,486,0,27,0,40,-5,127,0,3043
2026/05/20,16:00,3072,0,368,484,350,173,0,771,10,190,0,373,0,20,0,244,-6,95,0,3072
2026/05/20,16:30,3056,0,458,504,426,159,0,784,10,191,0,273,0,26,0,240,-6,-9,0,3056
2026/05/20,17:00,3057,0,457,517,445,158,0,872,10,193,0,159,0,19,0,243,-7,-9,0,3057
2026/05/20,17:30,3019,0,428,498,445,172,0,874,10,192,0,79,0,25,0,233,0,63,0,3019
2026/05/20,18:00,3069,0,533,513,446,174,0,884,10,190,0,13,0,21,0,193,72,20,0,3069
2026/05/20,18:30,3129,0,565,500,446,178,0,906,10,194,0,2,0,31,0,192,117,-12,0,3129
2026/05/20,19:00,3164,0,599,512,446,174,0,919,10,194,0,0,0,11,0,204,97,-2,0,3164
2026/05/20,19:30,3118,0,590,509,446,176,0,934,10,194,0,2,0,16,0,168,35,38,0,3118
2026/05/20,20:00,3017,0,556,514,446,176,0,935,10,195,0,0,0,18,0,98,-4,73,0,3017
2026/05/20,20:30,2943,0,522,508,448,174,0,935,10,194,0,0,0,15,0,97,-6,46,0,2943
2026/05/20,21:00,2864,0,553,514,402,176,0,916,10,194,0,0,0,6,0,96,-7,4,0,2864
2026/05/20,21:30,2788,0,557,510,318,176,0,915,10,193,0,0,0,7,0,99,-6,9,0,2788
2026/05/20,22:00,2723,0,533,516,257,174,0,851,10,194,0,0,0,1,0,100,-7,94,0,2723
2026/05/20,22:30,2701,0,569,514,248,172,0,835,10,196,0,0,0,6,0,110,-7,48,0,2701
2026/05/20,23:00,2695,0,571,519,248,173,0,824,10,196,0,0,0,4,0,109,-38,79,0,2695
2026/05/20,23:30,2575,0,429,517,249,174,0,823,10,195,0,0,0,10,0,107,-6,67,0,2575
2026/05/21,00:00,2526,0,509,515,249,174,0,820,10,195,0,0,0,7,0,20,-5,32,0,2526
2026/05/21,00:30,2484,0,495,507,248,174,0,820,10,195,0,0,0,14,0,18,-11,14,0,2484
2026/05/21,01:00,2489,0,500,510,248,172,0,819,10,194,0,0,0,12,0,8,-6,22,0,2489
2026/05/21,01:30,2513,0,472,506,248,172,0,820,10,194,0,0,0,14,0,8,-6,75,0,2513
2026/05/21,02:00,2553,0,428,499,248,173,0,860,10,194,0,0,0,13,0,0,-8,136,0,2553
2026/05/21,02:30,2641,0,463,499,286,173,0,874,10,194,0,0,0,14,0,0,-6,134,0,2641
2026/05/21,03:00,2713,0,403,509,402,174,0,873,10,194,0,0,0,15,0,0,-6,139,0,2713
2026/05/21,03:30,2799,0,415,508,469,174,0,873,10,194,0,0,0,27,0,0,-7,136,0,2799
2026/05/21,04:00,2742,0,430,512,470,173,0,873,10,194,0,4,0,39,0,0,-6,43,0,2742
2026/05/21,04:30,2786,0,350,506,426,173,0,872,10,195,0,111,0,44,0,0,-7,106,0,2786
2026/05/21,05:00,2803,0,398,509,281,175,0,871,10,194,0,256,0,44,0,0,-6,71,0,2803
2026/05/21,05:30,2743,0,380,495,203,173,0,847,10,192,0,353,0,69,0,0,-2,23,0,2743
2026/05/21,06:00,2671,0,340,504,156,174,0,825,10,192,0,390,0,96,0,0,-2,-14,0,2671
2026/05/21,06:30,2669,0,359,500,107,173,0,806,10,191,0,527,0,103,0,0,-1,-106,0,2669
2026/05/21,07:00,2735,0,472,524,107,173,0,787,10,192,0,691,1,96,0,3,-6,-314,0,2735
2026/05/21,07:30,2895,0,545,505,109,173,0,795,10,193,0,915,1,100,0,60,-6,-504,0,2895
2026/05/21,08:00,3036,0,531,513,115,173,0,794,10,193,0,1129,1,98,0,28,-6,-542,0,3036
2026/05/21,08:30,3202,0,543,501,115,172,0,744,10,193,0,1334,1,95,0,42,-6,-541,0,3202
2026/05/21,09:00,3279,0,498,516,114,173,0,710,10,193,0,1497,1,89,0,27,-7,-541,0,3279
2026/05/21,09:30,3379,0,491,501,115,173,0,717,10,192,0,1602,1,109,0,28,-19,-540,0,3379
2026/05/21,10:00,3371,0,474,514,114,171,0,670,10,192,0,1663,1,86,0,27,-10,-540,0,3371
2026/05/21,10:30,3441,0,536,498,115,172,0,667,10,192,0,1695,1,124,0,31,-61,-538,0,3441
2026/05/21,11:00,3448,0,552,515,114,172,0,668,10,193,0,1647,2,132,0,40,-58,-537,0,3448
2026/05/21,11:30,3350,0,474,500,113,172,0,670,10,193,0,1610,2,156,0,69,-79,-538,0,3350
2026/05/21,12:00,3106,0,346,504,115,172,0,663,10,193,0,1563,2,154,0,7,-81,-540,0,3106
2026/05/21,12:30,3056,0,432,497,168,172,0,667,10,192,0,1521,2,158,0,-180,-44,-537,0,3056
2026/05/21,13:00,3189,0,492,511,252,172,0,670,10,180,0,1412,1,158,0,-115,-28,-525,0,3189
2026/05/21,13:30,3265,0,457,496,311,172,0,726,10,172,0,1270,1,176,0,23,-7,-541,0,3265
2026/05/21,14:00,3271,0,479,512,350,173,0,785,10,185,0,1094,0,198,0,20,-13,-522,0,3271
2026/05/21,14:30,3171,0,413,492,404,172,0,886,10,193,0,898,0,199,0,8,-9,-495,0,3171
2026/05/21,15:00,3049,0,359,515,504,173,0,915,10,192,0,701,0,230,0,-110,-3,-437,0,3049
2026/05/21,15:30,3021,0,459,499,518,173,0,906,3,190,0,565,0,279,0,-158,-7,-406,0,3021
2026/05/21,16:00,3010,0,409,518,523,172,0,921,1,191,0,420,0,305,0,-149,-9,-292,0,3010
2026/05/21,16:30,3050,0,434,501,524,177,0,908,1,192,0,323,0,356,0,89,7,-462,0,3050
2026/05/21,17:00,3030,0,455,518,523,176,0,928,1,193,0,197,0,379,0,151,-7,-484,0,3030
2026/05/21,17:30,3010,0,422,498,525,179,0,928,1,194,0,93,0,392,0,150,-3,-369,0,3010
2026/05/21,18:00,3019,0,336,511,527,177,0,928,1,193,0,14,0,400,0,159,103,-330,0,3019
2026/05/21,18:30,3095,0,492,499,525,179,0,925,1,193,0,1,0,430,0,159,116,-425,0,3095
2026/05/21,19:00,3135,0,521,506,525,179,0,923,1,193,0,0,0,445,0,159,97,-414,0,3135
2026/05/21,19:30,3083,0,448,501,526,178,0,923,1,192,0,0,0,494,0,143,30,-353,0,3083
2026/05/21,20:00,2989,0,453,507,519,175,0,920,1,192,0,0,0,484,0,147,0,-409,0,2989
2026/05/21,20:30,2935,0,389,499,519,175,0,917,1,193,0,0,0,497,0,138,-2,-391,0,2935
2026/05/21,21:00,2852,0,453,508,472,174,0,888,1,195,0,0,0,492,0,83,0,-414,0,2852
2026/05/21,21:30,2760,0,458,496,392,174,0,877,1,195,0,0,0,518,0,54,-4,-401,0,2760
2026/05/21,22:00,2732,0,430,507,348,174,0,829,1,195,0,0,0,531,0,24,2,-309,0,2732
