単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/06/21,15:30,2687,0,264,559,10,161,0,401,10,308,0,494,0,659,0,0,-12,-167,0,2687
2026/06/21,16:00,2717,0,304,665,10,168,0,484,10,298,0,352,0,640,0,11,-9,-216,0,2717
2026/06/21,16:30,2803,0,298,824,10,168,0,508,10,304,0,259,0,649,0,19,-7,-239,0,2803
2026/06/21,17:00,2859,0,303,901,10,169,0,572,10,304,0,153,0,634,0,21,-7,-211,0,2859
2026/06/21,17:30,2891,0,317,933,10,170,0,575,10,304,0,89,0,654,0,0,-5,-166,0,2891
2026/06/21,18:00,2896,0,255,959,10,174,0,601,10,304,0,35,0,662,0,0,59,-173,0,2896
2026/06/21,18:30,2950,0,311,982,10,174,0,618,10,303,0,8,0,673,0,12,78,-229,0,2950
2026/06/21,19:00,2990,0,288,991,10,174,0,622,10,304,0,0,0,689,0,87,76,-261,0,2990
2026/06/21,19:30,2964,0,263,944,10,177,0,617,10,304,0,0,0,686,0,128,40,-215,0,2964
2026/06/21,20:00,2951,0,284,1004,10,172,0,572,10,303,0,0,0,652,0,185,-7,-234,0,2951
2026/06/21,20:30,2895,0,375,999,10,171,0,535,10,304,0,0,0,622,0,126,-7,-250,0,2895
2026/06/21,21:00,2786,0,348,1008,10,169,0,483,10,304,0,0,0,572,0,22,-8,-132,0,2786
2026/06/21,21:30,2696,0,280,996,10,169,0,477,10,304,0,0,0,566,0,16,-7,-125,0,2696
2026/06/21,22:00,2634,0,231,944,10,169,0,469,10,305,0,0,0,540,0,16,-7,-53,0,2634
2026/06/21,22:30,2558,0,256,924,10,169,0,438,10,305,0,0,0,535,0,18,-6,-101,0,2558
2026/06/21,23:00,2535,0,250,883,10,169,0,435,10,305,0,0,0,543,0,21,-8,-83,0,2535
2026/06/21,23:30,2439,0,274,811,10,169,0,417,10,305,0,0,0,556,0,13,-6,-120,0,2439
2026/06/22,00:00,2451,0,257,865,10,169,0,438,10,304,0,0,0,538,0,18,-6,-152,0,2451
2026/06/22,00:30,2385,0,236,833,10,169,0,442,10,304,0,0,0,529,0,18,-17,-149,0,2385
2026/06/22,01:00,2405,0,238,845,10,169,0,466,10,305,0,0,0,525,0,26,-5,-184,0,2405
2026/06/22,01:30,2413,0,272,908,10,169,0,474,10,304,0,0,0,507,0,18,-6,-253,0,2413
2026/06/22,02:00,2501,0,257,972,10,169,0,513,10,305,0,0,0,467,0,24,-5,-221,0,2501
2026/06/22,02:30,2593,0,255,995,10,169,0,525,10,305,0,0,0,467,0,19,-3,-159,0,2593
2026/06/22,03:00,2645,0,260,1003,10,169,0,541,10,305,0,0,0,461,0,6,10,-130,0,2645
2026/06/22,03:30,2657,0,283,998,10,169,0,542,10,305,0,1,0,430,0,0,-4,-87,0,2657
2026/06/22,04:00,2704,0,285,1040,10,169,0,581,10,305,0,37,0,415,0,0,-6,-142,0,2704
2026/06/22,04:30,2728,0,284,999,10,169,0,584,10,304,0,101,0,411,0,0,-6,-138,0,2728
2026/06/22,05:00,2709,0,313,1050,10,169,0,532,10,305,0,143,0,352,0,0,-6,-169,0,2709
2026/06/22,05:30,2631,0,308,1031,10,169,0,466,10,305,0,178,0,385,0,0,-6,-225,0,2631
2026/06/22,06:00,2677,0,350,1053,10,169,0,444,10,305,0,224,0,374,0,0,14,-276,0,2677
2026/06/22,06:30,2705,0,339,1038,10,153,0,438,10,304,0,304,0,359,0,0,-4,-246,0,2705
2026/06/22,07:00,2789,0,360,1061,10,139,0,438,10,304,0,345,0,351,0,0,-5,-224,0,2789
2026/06/22,07:30,2867,0,362,1047,10,139,0,450,10,304,0,402,0,355,0,0,-6,-206,0,2867
2026/06/22,08:00,2965,0,382,1060,10,139,0,477,10,303,0,436,0,360,0,0,-5,-207,0,2965
2026/06/22,08:30,3105,0,454,1047,10,138,0,459,10,304,0,506,0,371,0,3,-2,-195,0,3105
2026/06/22,09:00,3159,0,369,1058,10,128,0,446,10,304,0,571,0,350,0,59,-3,-143,0,3159
2026/06/22,09:30,3177,0,312,1046,10,127,0,445,10,303,0,630,0,369,0,75,-3,-147,0,3177
2026/06/22,10:00,3171,0,287,1053,10,125,0,487,10,303,0,647,0,371,0,68,-5,-185,0,3171
2026/06/22,10:30,3239,0,383,1047,10,125,0,508,10,303,0,699,0,370,0,68,-23,-261,0,3239
2026/06/22,11:00,3274,0,477,1062,10,129,0,503,10,304,0,706,0,345,0,59,-79,-252,0,3274
2026/06/22,11:30,3218,0,488,1048,10,132,0,501,10,303,0,710,0,331,0,0,-53,-262,0,3218
2026/06/22,12:00,3079,0,363,1058,10,137,0,410,10,304,0,729,0,315,0,0,-81,-176,0,3079
2026/06/22,12:30,3035,0,279,1025,10,137,0,407,10,304,0,721,0,310,0,0,-21,-147,0,3035
2026/06/22,13:00,3128,0,328,1062,10,138,0,425,10,294,0,670,0,307,0,0,-4,-112,0,3128
2026/06/22,13:30,3138,0,263,1067,10,138,0,437,10,283,0,647,0,354,0,0,-5,-66,0,3138
2026/06/22,14:00,3138,0,263,1047,10,139,0,470,10,291,0,574,0,365,0,0,-4,-27,0,3138
2026/06/22,14:30,3104,0,287,1036,10,139,0,501,10,303,0,477,0,359,0,0,-4,-14,0,3104
2026/06/22,15:00,3072,0,305,1050,10,139,0,529,10,304,0,373,0,344,0,1,-4,11,0,3072
2026/06/22,15:30,3126,0,391,1082,10,139,0,534,10,304,0,315,0,313,0,34,-6,0,0,3126
2026/06/22,16:00,3146,0,332,1142,11,147,0,579,10,304,0,252,0,361,0,45,-6,-31,0,3146
2026/06/22,16:30,3142,0,266,1141,11,148,0,644,10,304,0,198,0,388,0,128,-5,-91,0,3142
2026/06/22,17:00,3102,0,351,1154,11,142,0,665,10,305,0,127,0,395,0,98,-5,-151,0,3102
2026/06/22,17:30,3080,0,368,1124,11,144,0,671,10,305,0,85,0,407,0,56,35,-136,0,3080
2026/06/22,18:00,3090,0,330,1127,11,146,0,684,10,305,0,28,0,410,0,101,95,-157,0,3090
2026/06/22,18:30,3116,0,468,1142,11,145,0,708,10,305,0,6,0,434,0,84,85,-282,0,3116
2026/06/22,19:00,3139,0,485,1155,11,148,0,708,10,305,0,0,0,445,0,84,92,-304,0,3139
2026/06/22,19:30,3109,0,520,1147,11,144,0,706,10,305,0,3,0,430,0,112,28,-307,0,3109
2026/06/22,20:00,3007,0,489,1151,11,143,0,606,10,305,0,0,0,393,0,111,0,-212,0,3007
2026/06/22,20:30,2915,0,396,1142,11,143,0,600,10,305,0,0,0,385,0,96,-1,-172,0,2915
2026/06/22,21:00,2827,0,345,1125,11,155,0,608,10,306,0,0,0,372,0,99,-1,-203,0,2827
2026/06/22,21:30,2747,0,380,1093,11,169,0,590,10,307,0,0,0,374,0,86,-1,-272,0,2747
2026/06/22,22:00,2763,0,474,1101,10,168,0,564,10,307,0,0,0,356,0,44,0,-271,0,2763
2026/06/22,22:30,2681,0,481,1057,10,169,0,547,10,307,0,0,0,350,0,20,-4,-266,0,2681
2026/06/22,23:00,2635,0,430,1003,10,168,0,533,10,307,0,0,0,299,0,20,-1,-144,0,2635
2026/06/22,23:30,2553,0,387,999,10,169,0,523,10,307,0,0,0,285,0,8,-1,-144,0,2553
2026/06/23,00:00,2505,0,387,972,10,168,0,530,10,307,0,0,0,279,0,0,-5,-153,0,2505
2026/06/23,00:30,2451,0,349,999,10,164,0,530,10,307,0,0,0,254,0,0,-6,-166,0,2451
2026/06/23,01:00,2431,0,298,1013,10,167,0,538,10,307,0,0,0,248,0,0,-6,-154,0,2431
2026/06/23,01:30,2455,0,331,998,10,165,0,525,10,307,0,0,0,230,0,0,-5,-116,0,2455
2026/06/23,02:00,2487,0,381,990,10,165,0,533,10,307,0,0,0,202,0,0,-6,-105,0,2487
2026/06/23,02:30,2589,0,383,997,10,164,0,580,10,307,0,0,0,211,0,0,-28,-45,0,2589
2026/06/23,03:00,2665,0,368,1016,10,165,0,607,10,308,0,0,0,185,0,0,-4,0,0,2665
2026/06/23,03:30,2729,0,489,1011,10,165,0,606,10,308,0,1,0,180,0,3,-5,-49,0,2729
2026/06/23,04:00,2754,0,406,1018,10,169,0,606,10,307,0,41,0,175,0,13,-8,7,0,2754
2026/06/23,04:30,2786,0,398,1009,10,169,0,605,10,307,0,116,0,191,0,12,-9,-32,0,2786
2026/06/23,05:00,2795,0,417,1023,10,168,0,562,10,308,0,172,0,174,0,12,-8,-53,0,2795
2026/06/23,05:30,2717,0,407,1012,10,149,0,545,10,308,0,209,0,155,0,13,-5,-96,0,2717
2026/06/23,06:00,2729,0,429,1027,10,138,0,525,10,307,0,256,0,146,0,3,5,-127,0,2729
2026/06/23,06:30,2777,0,408,1011,10,136,0,518,10,307,0,339,0,147,0,0,-3,-106,0,2777
2026/06/23,07:00,2847,0,386,1009,10,135,0,464,10,306,0,386,1,150,0,28,43,-80,0,2847
2026/06/23,07:30,2925,0,431,1003,11,136,0,455,10,306,0,460,1,152,0,30,-4,-65,0,2925
2026/06/23,08:00,3015,0,439,1015,18,121,0,472,10,306,0,515,1,147,0,37,-3,-62,0,3015
2026/06/23,08:30,3163,0,442,1021,33,114,0,483,10,306,0,623,1,145,0,24,-5,-33,0,3163
2026/06/23,09:00,3240,0,398,1053,55,115,0,473,9,307,0,702,0,140,0,22,-2,-32,0,3240
2026/06/23,09:30,3258,0,456,1037,59,129,0,400,1,307,0,752,0,149,0,31,-44,-19,0,3258
2026/06/23,10:00,3241,0,370,1045,59,134,0,406,1,307,0,826,0,100,0,29,-4,-32,0,3241
2026/06/23,10:30,3251,0,353,1047,59,134,0,408,1,303,0,905,0,73,0,20,-5,-47,0,3251
2026/06/23,11:00,3285,0,398,1023,59,114,0,395,1,290,0,953,0,70,0,43,-29,-32,0,3285
2026/06/23,11:30,3225,0,417,978,59,99,0,383,1,268,0,963,0,63,0,3,-5,-4,0,3225
2026/06/23,12:00,3092,0,353,959,58,95,0,382,1,252,58,957,1,59,0,3,-32,5,0,3092
2026/06/23,12:30,3184,0,339,1018,58,95,0,382,1,253,58,965,1,72,0,37,-4,-32,0,3184
2026/06/23,13:00,3337,0,515,991,58,110,0,391,1,251,47,939,0,73,0,45,-5,-32,0,3337
2026/06/23,13:30,3273,0,547,978,59,141,0,389,1,252,35,878,0,40,0,33,-4,-41,0,3273
2026/06/23,14:00,3229,0,546,998,59,149,0,415,1,252,35,775,0,27,0,45,-3,-35,0,3229
2026/06/23,14:30,3147,0,531,979,59,148,0,420,1,251,47,699,0,32,0,20,-5,12,0,3147
2026/06/23,15:00,3111,0,543,961,59,148,0,458,1,251,58,589,0,49,0,37,-3,18,0,3111
2026/06/23,15:30,3167,0,556,975,59,163,0,513,1,263,0,509,0,52,0,81,-5,0,0,3167
2026/06/23,16:00,3150,0,473,1026,105,168,0,588,1,290,0,391,0,40,0,105,-5,-32,0,3150
2026/06/23,16:30,3138,0,344,1026,194,166,0,609,1,298,0,322,0,47,0,199,-4,-64,0,3138
2026/06/23,17:00,3098,0,327,1037,247,164,0,663,1,306,0,205,0,46,0,169,-5,-62,0,3098
2026/06/23,17:30,3054,0,342,1028,247,166,0,677,1,307,0,113,0,53,0,193,-6,-67,0,3054
2026/06/23,18:00,3038,0,338,1037,246,171,0,711,1,306,0,38,0,53,0,168,31,-62,0,3038
2026/06/23,18:30,3054,0,376,1011,247,171,0,727,1,305,0,8,0,60,0,206,34,-92,0,3054
2026/06/23,19:00,3083,0,539,1036,246,173,0,721,1,306,0,0,0,36,0,173,42,-190,0,3083
2026/06/23,19:30,3069,0,524,1033,246,170,0,704,1,306,0,0,0,35,0,176,29,-155,0,3069
2026/06/23,20:00,2983,0,528,1032,246,166,0,628,1,306,0,0,0,32,0,194,-3,-147,0,2983
2026/06/23,20:30,2929,0,490,1030,247,168,0,614,1,306,0,0,0,25,0,159,-2,-109,0,2929
2026/06/23,21:00,2826,0,456,1034,247,164,0,578,1,306,0,0,0,16,0,141,-5,-112,0,2826
2026/06/23,21:30,2724,0,424,1030,203,165,0,582,1,306,0,0,0,13,0,57,-5,-52,0,2724
2026/06/23,22:00,2696,0,496,1029,122,164,0,571,1,306,0,0,0,9,0,0,-5,3,0,2696
2026/06/23,22:30,2628,0,500,1029,62,165,0,569,1,306,0,0,0,10,0,3,-6,-11,0,2628
2026/06/23,23:00,2627,0,424,1022,12,165,0,690,1,306,0,0,0,11,0,32,-5,-31,0,2627
2026/06/23,23:30,2547,0,475,995,10,165,0,589,1,305,0,0,0,12,0,9,-5,-9,0,2547
2026/06/24,00:00,2509,0,451,1011,10,168,0,574,1,306,0,0,0,7,0,0,-4,-15,0,2509
2026/06/24,00:30,2465,0,445,1021,10,170,0,569,1,306,0,0,0,5,0,0,-25,-37,0,2465
2026/06/24,01:00,2425,0,373,1026,10,165,0,556,1,306,0,0,0,4,0,0,-4,-12,0,2425
2026/06/24,01:30,2463,0,413,1023,10,166,0,546,1,306,0,0,0,9,0,12,-3,-20,0,2463
2026/06/24,02:00,2486,0,364,995,10,164,0,546,1,307,0,0,0,7,0,90,-7,9,0,2486
2026/06/24,02:30,2582,0,445,1000,10,166,0,571,1,306,0,0,0,9,0,89,-4,-11,0,2582
2026/06/24,03:00,2677,0,431,1027,10,165,0,578,1,306,0,0,0,5,0,126,18,10,0,2677
2026/06/24,03:30,2717,0,377,1026,10,167,0,644,1,307,0,1,0,6,0,166,34,-22,0,2717
2026/06/24,04:00,2759,0,382,1032,10,159,0,651,1,307,0,48,0,5,0,166,23,-25,0,2759
2026/06/24,04:30,2817,0,469,1027,10,142,0,649,1,307,0,175,0,10,0,166,0,-139,0,2817
2026/06/24,05:00,2909,0,460,1028,10,139,0,629,1,307,0,322,0,9,0,113,-2,-107,0,2909
2026/06/24,05:30,2777,0,314,982,10,135,0,635,1,302,0,404,0,37,0,31,-3,-71,0,2777
2026/06/24,06:00,2795,0,421,956,10,122,0,509,1,285,0,500,0,71,0,0,27,-107,0,2795
2026/06/24,06:30,2783,0,463,910,10,96,0,474,1,258,0,664,0,65,0,0,-2,-156,0,2783
2026/06/24,07:00,2816,0,383,913,10,89,0,428,1,244,68,836,1,51,0,-125,-4,-10,0,2816
2026/06/24,07:30,2920,0,419,850,10,99,0,415,1,242,68,1027,1,88,0,-233,-24,26,0,2920
2026/06/24,08:00,3014,0,366,832,10,101,0,400,1,240,68,1126,49,140,5,-234,-4,36,0,3014
2026/06/24,08:30,3096,0,290,809,10,108,0,404,1,240,68,1269,56,184,6,-235,-3,19,0,3096
2026/06/24,09:00,3222,0,297,782,10,110,0,404,1,240,68,1428,62,208,7,-293,-17,52,0,3222
2026/06/24,09:30,3270,0,243,716,10,110,0,401,1,239,68,1607,73,237,9,-329,-3,38,0,3270
2026/06/24,10:00,3278,0,355,459,10,110,0,397,1,240,68,1757,73,250,10,-332,-4,35,0,3278
2026/06/24,10:30,3362,0,397,498,11,110,0,391,1,240,68,1791,119,273,11,-395,-3,48,0,3362
2026/06/24,11:00,3417,0,231,656,35,109,0,390,1,240,68,1870,78,265,12,-426,-3,49,0,3417
2026/06/24,11:30,3391,0,234,621,53,109,0,396,1,239,68,1867,77,277,12,-429,-4,27,0,3391
2026/06/24,12:00,3275,0,234,558,57,109,0,383,1,240,68,1855,76,269,12,-426,-37,32,0,3275
2026/06/24,12:30,3189,0,235,516,57,110,0,376,1,240,68,1782,105,276,13,-415,-24,35,0,3189
2026/06/24,13:00,3295,0,237,583,57,109,0,380,1,240,56,1713,67,282,14,-334,-18,45,0,3295
2026/06/24,13:30,3255,0,230,653,56,125,0,398,1,257,0,1523,91,316,14,-322,-16,34,0,3255
2026/06/24,14:00,3203,0,232,610,57,156,0,427,1,287,0,1362,57,306,14,-244,-13,22,0,3203
2026/06/24,14:30,3177,0,302,703,57,163,0,442,1,297,0,1173,50,323,14,-229,-6,-49,0,3177
2026/06/24,15:00,3114,0,321,737,57,163,0,446,1,304,0,963,43,322,14,-227,-4,31,0,3114
2026/06/24,15:30,3190,0,313,760,57,163,0,488,1,305,0,821,37,321,14,-57,-2,20,0,3190
2026/06/24,16:00,3207,0,289,910,57,164,0,539,1,306,0,706,0,316,0,7,-3,-85,0,3207
2026/06/24,16:30,3215,0,389,975,57,162,0,585,1,306,0,547,0,324,0,0,-3,-128,0,3215
2026/06/24,17:00,3196,0,436,1005,58,148,0,636,1,306,0,377,0,321,0,0,-1,-91,0,3196
2026/06/24,17:30,3130,0,471,1032,58,138,0,673,1,306,0,198,0,329,0,38,17,-131,0,3130
2026/06/24,18:00,3066,0,444,1055,58,156,0,693,1,306,0,62,0,323,0,129,31,-192,0,3066
2026/06/24,18:30,3078,0,452,1038,48,156,0,708,1,306,0,16,0,332,0,175,44,-198,0,3078
2026/06/24,19:00,3118,0,502,1050,11,140,0,716,1,306,0,0,0,346,0,288,29,-271,0,3118
2026/06/24,19:30,3128,0,466,1045,11,140,0,703,1,306,0,0,0,357,0,292,30,-223,0,3128
2026/06/24,20:00,3022,0,455,1043,11,139,0,655,1,305,0,0,0,355,0,263,28,-233,0,3022
2026/06/24,20:30,2932,0,443,1034,11,138,0,617,1,306,0,0,0,378,0,186,-5,-177,0,2932
2026/06/24,21:00,2863,0,408,1042,11,150,0,647,1,306,0,0,0,379,0,108,-6,-183,0,2863
2026/06/24,21:30,2755,0,330,998,11,164,0,662,1,306,0,0,0,383,0,24,-5,-119,0,2755
2026/06/24,22:00,2712,0,309,987,10,166,0,749,1,306,0,0,0,384,0,2,-5,-197,0,2712
2026/06/24,22:30,2670,0,369,1032,10,164,0,609,1,306,0,0,0,392,0,78,-10,-281,0,2670
2026/06/24,23:00,2673,0,362,1042,10,166,0,554,1,306,0,0,0,450,0,49,-5,-262,0,2673
2026/06/24,23:30,2607,0,344,1038,10,165,0,526,1,306,0,0,0,511,0,8,-6,-296,0,2607
2026/06/25,00:00,2567,0,288,1006,10,167,0,502,1,306,0,0,0,541,0,0,-4,-250,0,2567
2026/06/25,00:30,2521,0,291,993,10,165,0,500,1,307,0,0,0,540,0,0,-7,-279,0,2521
2026/06/25,01:00,2496,0,309,937,10,165,0,504,1,306,0,0,0,526,0,0,-6,-256,0,2496
2026/06/25,01:30,2486,0,317,890,10,165,0,504,1,306,0,0,0,520,0,0,-5,-222,0,2486
2026/06/25,02:00,2552,0,315,952,10,166,0,498,1,306,0,0,0,515,0,0,-5,-206,0,2552
2026/06/25,02:30,2622,0,310,992,10,168,0,577,1,306,0,0,0,530,0,0,-7,-265,0,2622
2026/06/25,03:00,2719,0,323,1011,10,168,0,595,1,306,0,0,0,541,0,0,-3,-233,0,2719
2026/06/25,03:30,2741,0,295,1034,10,168,0,598,1,306,0,1,0,554,0,0,-6,-220,0,2741
2026/06/25,04:00,2823,0,322,1047,10,152,0,600,1,306,0,46,0,543,0,0,-4,-200,0,2823
2026/06/25,04:30,2889,0,360,1032,10,119,0,584,1,306,0,173,0,556,0,0,-4,-248,0,2889
2026/06/25,05:00,2967,0,329,1069,10,136,0,508,1,306,0,323,0,544,0,0,-9,-250,0,2967
2026/06/25,05:30,2913,0,262,996,10,158,0,488,1,306,0,457,0,537,0,0,-4,-298,0,2913
2026/06/25,06:00,2880,0,312,706,10,165,0,460,1,305,0,615,0,519,0,0,41,-254,0,2880
2026/06/25,06:30,2818,0,381,605,10,165,0,453,1,305,0,799,0,499,0,-118,-4,-278,0,2818
2026/06/25,07:00,2848,0,338,606,10,164,0,446,1,305,0,957,0,495,0,-234,-6,-234,0,2848
2026/06/25,07:30,2888,0,293,540,10,164,0,436,1,305,0,1165,0,502,0,-233,-14,-281,0,2888
2026/06/25,08:00,3034,0,311,478,10,164,0,412,1,305,0,1363,0,489,0,-227,0,-272,0,3034
2026/06/25,08:30,3178,0,297,431,10,164,0,401,1,305,0,1561,0,511,0,-223,0,-280,0,3178
2026/06/25,09:00,3288,0,301,412,10,164,0,398,1,305,0,1697,0,522,0,-225,-39,-258,0,3288
2026/06/25,09:30,3372,0,302,365,11,162,0,397,1,305,0,1819,0,548,0,-220,9,-327,0,3372
2026/06/25,10:00,3456,0,364,406,10,141,0,398,1,304,0,1900,0,564,0,-290,6,-348,0,3456
2026/06/25,10:30,3508,0,454,374,10,105,0,396,1,305,0,1941,0,564,0,-306,-1,-335,0,3508
2026/06/25,11:00,3558,0,419,385,10,95,0,397,1,305,0,1949,0,529,0,-303,-16,-213,0,3558
2026/06/25,11:30,3568,0,419,380,10,95,0,390,1,305,0,1931,0,519,0,-286,-2,-194,0,3568
2026/06/25,12:00,3445,0,348,402,10,95,0,373,1,305,0,1874,0,501,0,-301,-9,-154,0,3445
2026/06/25,12:30,3361,0,340,363,10,95,0,390,1,305,0,1787,0,510,0,-303,-5,-132,0,3361
2026/06/25,13:00,3421,0,363,402,10,108,0,397,1,297,0,1683,0,504,0,-288,-9,-47,0,3421
2026/06/25,13:30,3361,0,335,429,10,112,0,404,1,284,0,1553,0,550,0,-204,-11,-102,0,3361
2026/06/25,14:00,3364,0,368,447,10,109,0,472,1,293,0,1428,0,575,0,-203,-11,-125,0,3364
2026/06/25,14:30,3294,0,324,456,10,125,0,543,1,305,0,1209,0,594,0,-21,-12,-240,0,3294
2026/06/25,15:00,3283,0,350,652,10,155,0,554,1,305,0,952,0,583,0,0,-5,-274,0,3283
2026/06/25,15:30,3359,0,446,833,10,163,0,559,1,305,0,809,0,506,0,26,3,-302,0,3359
2026/06/25,16:00,3368,0,534,885,11,163,0,613,1,305,0,588,0,445,0,64,0,-241,0,3368
2026/06/25,16:30,3360,0,568,801,11,165,0,665,1,306,0,445,0,453,0,108,-13,-150,0,3360
2026/06/25,17:00,3275,0,525,798,12,165,0,777,1,306,0,277,0,454,0,39,-16,-63,0,3275
2026/06/25,17:30,3209,0,474,786,47,165,0,746,1,305,0,139,0,465,0,157,-11,-65,0,3209
2026/06/25,18:00,3164,0,388,801,100,168,0,751,1,306,0,47,0,489,0,174,6,-67,0,3164
2026/06/25,18:30,3140,0,270,779,169,168,0,750,1,306,0,10,0,529,0,196,27,-65,0,3140
2026/06/25,19:00,3175,0,270,794,241,173,0,732,1,306,0,0,0,487,0,217,36,-82,0,3175
2026/06/25,19:30,3191,0,502,788,246,167,0,732,1,306,0,0,0,426,0,249,24,-250,0,3191
2026/06/25,20:00,3071,0,445,804,246,171,0,753,1,305,0,0,0,422,0,158,-7,-227,0,3071
2026/06/25,20:30,2997,0,392,810,246,169,0,736,1,306,0,0,0,429,0,131,-8,-215,0,2997
2026/06/25,21:00,2920,0,316,861,246,165,0,657,1,306,0,0,0,405,0,186,-13,-210,0,2920
2026/06/25,21:30,2826,0,332,900,246,165,0,646,1,306,0,0,0,404,0,142,-7,-309,0,2826
2026/06/25,22:00,2799,0,294,937,203,167,0,638,1,306,0,0,0,375,0,85,-6,-201,0,2799
2026/06/25,22:30,2737,0,312,964,117,165,0,631,1,306,0,0,0,367,0,4,-7,-123,0,2737
2026/06/25,23:00,2709,0,272,957,60,165,0,627,1,306,0,0,0,385,0,26,0,-90,0,2709
2026/06/25,23:30,2625,0,253,941,25,164,0,623,1,305,0,0,0,395,0,26,-8,-100,0,2625
2026/06/26,00:00,2623,0,298,1025,10,165,0,563,1,300,0,0,0,369,0,28,-8,-128,0,2623
2026/06/26,00:30,2579,0,319,1041,10,165,0,515,1,289,0,0,0,381,0,21,-16,-147,0,2579
2026/06/26,01:00,2551,0,323,1030,10,165,0,483,1,290,0,0,0,382,0,2,-6,-129,0,2551
2026/06/26,01:30,2547,0,280,994,10,165,0,439,1,291,0,0,0,405,0,40,-7,-71,0,2547
2026/06/26,02:00,2554,0,277,927,10,165,0,454,1,289,0,0,0,423,0,49,-6,-35,0,2554
2026/06/26,02:30,2628,0,315,956,10,165,0,473,1,286,0,0,0,422,0,16,-12,-4,0,2628
2026/06/26,03:00,2723,0,317,987,10,165,0,528,1,285,0,0,0,414,0,0,-5,21,0,2723
2026/06/26,03:30,2725,0,317,976,10,165,0,539,1,286,0,1,0,402,0,0,-4,32,0,2725
2026/06/26,04:00,2762,0,339,1002,10,165,0,536,1,286,0,36,0,374,0,0,-6,19,0,2762
2026/06/26,04:30,2776,0,367,988,10,165,0,461,1,286,0,102,0,380,0,0,6,10,0,2776
2026/06/26,05:00,2776,0,367,1011,10,149,0,448,1,279,0,156,0,380,0,0,-6,-19,0,2776
2026/06/26,05:30,2742,0,374,1025,10,136,0,450,1,267,0,221,0,393,0,0,-8,-127,0,2742
2026/06/26,06:00,2733,0,299,1022,10,136,0,450,1,263,0,259,0,384,0,0,-55,-36,0,2733
2026/06/26,06:30,2809,0,331,1004,10,136,0,452,1,259,0,341,0,363,0,0,-53,-35,0,2809
2026/06/26,07:00,2903,0,340,1029,10,135,0,477,1,258,0,382,0,359,0,0,-54,-34,0,2903
2026/06/26,07:30,2951,0,302,1036,10,134,0,483,1,249,0,450,0,397,0,0,-29,-82,0,2951
2026/06/26,08:00,3050,0,306,1012,10,134,0,492,1,237,0,495,0,411,0,0,-5,-43,0,3050
2026/06/26,08:30,3242,0,333,1120,10,148,0,533,1,237,0,577,0,436,0,14,-4,-163,0,3242
2026/06/26,09:00,3405,0,316,1138,10,163,0,599,1,238,0,664,0,449,0,76,-11,-238,0,3405
2026/06/26,09:30,3427,0,339,1130,10,162,0,619,1,238,0,722,0,470,0,84,-5,-343,0,3427
2026/06/26,10:00,3434,0,336,1114,10,162,0,628,1,238,0,712,0,456,0,29,-5,-247,0,3434
2026/06/26,10:30,3426,0,325,940,10,162,0,681,1,238,0,737,0,469,0,1,-1,-137,0,3426
2026/06/26,11:00,3473,0,330,909,10,162,0,692,1,238,0,721,0,454,0,0,-6,-38,0,3473
2026/06/26,11:30,3399,0,337,957,14,162,0,563,1,238,0,743,0,451,0,0,5,-72,0,3399
2026/06/26,12:00,3229,0,265,837,53,162,0,523,1,238,0,759,0,434,0,0,-8,-35,0,3229
2026/06/26,12:30,3199,0,283,850,110,164,0,506,1,238,0,737,0,425,0,0,-1,-114,0,3199
2026/06/26,13:00,3343,0,289,1079,177,164,0,505,1,237,0,694,0,388,0,0,-3,-188,0,3343
2026/06/26,13:30,3333,0,342,1139,242,165,0,508,1,237,0,661,0,341,0,11,-3,-311,0,3333
2026/06/26,14:00,3270,0,374,1151,246,166,0,511,1,236,0,584,0,289,0,24,3,-315,0,3270
2026/06/26,14:30,3254,0,436,1136,246,165,0,533,1,237,0,494,0,288,0,21,-7,-296,0,3254
2026/06/26,15:00,3218,0,418,1146,246,166,0,540,1,238,0,402,0,267,0,29,38,-273,0,3218
2026/06/26,15:30,3272,0,421,1132,246,167,0,544,1,238,0,320,0,269,0,165,39,-270,0,3272
2026/06/26,16:00,3302,0,486,1141,247,171,0,565,1,238,0,231,0,235,0,82,45,-140,0,3302
2026/06/26,16:30,3298,0,499,1128,247,179,0,559,1,238,0,169,0,239,0,131,1,-93,0,3298
2026/06/26,17:00,3252,0,507,1142,247,178,0,554,1,239,0,82,0,245,0,137,-5,-75,0,3252
2026/06/26,17:30,3240,0,482,1128,247,183,0,570,1,238,0,50,0,289,0,101,14,-63,0,3240
2026/06/26,18:00,3186,0,434,1137,247,182,0,578,1,238,0,19,0,345,0,38,31,-64,0,3186
2026/06/26,18:30,3164,0,335,1102,247,179,0,582,1,238,0,4,0,351,0,140,60,-75,0,3164
2026/06/26,19:00,3160,0,321,1076,247,184,0,589,1,237,0,0,0,349,0,222,32,-98,0,3160
2026/06/26,19:30,3094,0,309,1032,247,187,0,624,1,238,0,0,0,383,0,119,-5,-41,0,3094
