単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/06/26,17:00,3679,0,567,1341,117,147,0,781,18,223,0,141,0,212,0,131,-2,3,0,3679
2025/06/26,17:30,3605,0,504,1340,122,147,0,792,18,225,0,75,0,227,0,148,39,-32,0,3605
2025/06/26,18:00,3561,0,535,1342,156,147,0,796,18,228,0,30,0,223,0,115,2,-31,0,3561
2025/06/26,18:30,3527,0,471,1341,177,147,0,788,18,228,0,6,0,226,0,117,39,-31,0,3527
2025/06/26,19:00,3525,0,539,1345,197,146,0,772,18,228,0,0,0,211,0,84,-6,-9,0,3525
2025/06/26,19:30,3471,0,511,1342,176,144,0,768,18,229,0,1,0,211,0,74,-6,3,0,3471
2025/06/26,20:00,3362,0,434,1340,177,144,0,770,18,228,0,0,0,181,0,106,-7,-29,0,3362
2025/06/26,20:30,3272,0,387,1341,176,144,0,754,18,228,0,0,0,167,0,105,-6,-42,0,3272
2025/06/26,21:00,3154,0,377,1343,177,145,0,743,18,229,0,0,0,156,0,87,-6,-115,0,3154
2025/06/26,21:30,3034,0,352,1341,171,146,0,709,18,229,0,0,0,131,0,65,-5,-123,0,3034
2025/06/26,22:00,2981,0,407,1341,149,146,0,701,18,229,0,0,0,117,0,59,-6,-180,0,2981
2025/06/26,22:30,2909,0,295,1339,179,146,0,715,18,229,0,0,0,117,0,59,-6,-182,0,2909
2025/06/26,23:00,2848,0,201,1332,180,146,0,727,18,229,0,0,0,98,0,59,-6,-136,0,2848
2025/06/26,23:30,2758,0,202,1306,180,146,0,719,18,226,0,0,0,103,0,58,-4,-196,0,2758
2025/06/27,00:00,2688,0,219,1190,180,146,0,747,18,223,0,0,0,108,0,14,-6,-151,0,2688
2025/06/27,00:30,2584,0,215,1166,180,146,0,751,18,223,0,0,0,109,0,0,-43,-181,0,2584
2025/06/27,01:00,2574,0,221,1089,179,146,0,752,18,223,0,0,0,90,0,14,-51,-107,0,2574
2025/06/27,01:30,2610,0,221,1081,180,146,0,792,18,223,0,0,0,57,0,53,-50,-111,0,2610
2025/06/27,02:00,2619,0,217,1090,180,146,0,801,18,223,0,0,0,69,0,0,-9,-116,0,2619
2025/06/27,02:30,2701,0,207,1146,180,146,0,802,18,223,0,0,0,89,0,22,-6,-126,0,2701
2025/06/27,03:00,2799,0,214,1241,180,146,0,794,18,223,0,0,0,54,0,37,-4,-104,0,2799
2025/06/27,03:30,2853,0,183,1300,180,146,0,807,18,223,0,1,0,36,0,44,-3,-82,0,2853
2025/06/27,04:00,2887,0,228,1309,179,146,0,786,18,212,0,33,0,38,0,46,-4,-104,0,2887
2025/06/27,04:30,2921,0,209,1328,180,146,0,783,18,202,0,112,0,36,0,37,-3,-127,0,2921
2025/06/27,05:00,2916,0,145,1288,180,146,0,762,18,191,0,189,0,44,0,42,-1,-88,0,2916
2025/06/27,05:30,2896,0,145,1269,180,146,0,734,18,179,0,259,0,43,0,30,-3,-104,0,2896
2025/06/27,06:00,2909,0,145,1196,179,146,0,716,18,179,0,302,0,64,0,45,-5,-76,0,2909
2025/06/27,06:30,2941,0,145,1144,180,146,0,715,18,180,0,409,0,89,0,27,-7,-105,0,2941
2025/06/27,07:00,2992,0,151,1166,180,146,0,690,18,177,0,514,0,76,0,24,-5,-145,0,2992
2025/06/27,07:30,3148,0,149,1221,180,146,0,680,18,165,0,640,0,89,0,24,-6,-158,0,3148
2025/06/27,08:00,3382,0,344,1208,206,145,0,667,18,154,0,788,0,100,0,22,-5,-265,0,3382
2025/06/27,08:30,3584,0,517,989,238,145,0,695,18,153,0,957,0,110,0,23,-3,-258,0,3584
2025/06/27,09:00,3698,0,463,971,239,144,0,711,18,151,0,1108,0,119,0,18,11,-255,0,3698
2025/06/27,09:30,3820,0,458,986,236,144,0,718,18,152,0,1164,0,156,0,20,-3,-229,0,3820
2025/06/27,10:00,3883,0,377,999,236,143,0,716,18,152,0,1242,0,145,0,24,-4,-165,0,3883
2025/06/27,10:30,3955,0,433,1001,236,144,0,717,18,152,0,1240,0,165,0,21,-5,-167,0,3955
2025/06/27,11:00,3877,0,326,998,225,143,0,718,18,152,0,1239,0,157,0,23,-4,-118,0,3877
2025/06/27,11:30,3677,0,264,975,184,144,0,698,18,154,0,1160,0,150,0,31,-4,-97,0,3677
2025/06/27,12:00,3547,0,296,914,180,144,0,677,18,153,0,1088,0,142,0,53,-44,-74,0,3547
2025/06/27,12:30,3521,0,305,899,201,146,0,678,18,152,0,1039,0,150,0,35,-4,-98,0,3521
2025/06/27,13:00,3668,0,379,898,283,145,0,676,18,152,0,968,0,163,0,68,-3,-79,0,3668
2025/06/27,13:30,3690,0,338,1003,314,145,0,676,18,152,0,861,0,171,0,53,-5,-36,0,3690
2025/06/27,14:00,3691,0,274,1191,298,146,0,695,18,152,0,741,0,201,0,58,-4,-79,0,3691
2025/06/27,14:30,3607,0,289,1222,298,146,0,702,18,152,0,629,0,203,0,47,-4,-95,0,3607
2025/06/27,15:00,3500,0,264,1203,298,146,0,733,18,153,0,547,0,180,0,42,-5,-79,0,3500
2025/06/27,15:30,3504,0,239,1221,298,147,0,735,18,153,0,508,0,192,0,72,-5,-74,0,3504
2025/06/27,16:00,3444,0,279,1248,298,147,0,732,18,152,0,403,0,191,0,106,-4,-126,0,3444
2025/06/27,16:30,3410,0,288,1323,299,149,0,731,18,153,0,319,0,196,0,140,-4,-202,0,3410
2025/06/27,17:00,3330,0,180,1326,299,151,0,761,18,154,0,248,0,188,0,176,-5,-166,0,3330
2025/06/27,17:30,3260,0,195,1322,304,152,0,788,18,152,0,145,0,171,0,211,8,-206,0,3260
2025/06/27,18:00,3237,0,255,1335,303,152,0,793,18,149,0,65,0,171,0,210,43,-257,0,3237
2025/06/27,18:30,3197,0,280,1320,300,152,0,791,18,149,0,14,0,179,0,216,41,-263,0,3197
2025/06/27,19:00,3215,0,341,1339,283,150,0,790,18,149,0,0,0,158,0,218,-5,-226,0,3215
2025/06/27,19:30,3203,0,403,1341,246,149,0,792,18,149,0,1,0,157,0,213,-4,-262,0,3203
2025/06/27,20:00,3116,0,370,1345,245,147,0,798,18,150,0,0,0,136,0,212,-5,-300,0,3116
2025/06/27,20:30,3020,0,265,1344,244,147,0,800,18,152,0,0,0,135,0,211,-7,-289,0,3020
2025/06/27,21:00,2923,0,261,1343,245,147,0,791,18,153,0,0,0,145,0,109,-5,-284,0,2923
2025/06/27,21:30,2845,0,189,1338,245,147,0,775,18,154,0,0,0,161,0,120,-5,-297,0,2845
2025/06/27,22:00,2797,0,223,1346,242,148,0,733,18,155,0,0,0,129,0,107,-6,-298,0,2797
2025/06/27,22:30,2763,0,238,1347,242,148,0,731,18,155,0,0,0,124,0,112,-44,-308,0,2763
2025/06/27,23:00,2718,0,193,1343,242,148,0,708,18,154,0,0,0,137,0,101,-50,-276,0,2718
2025/06/27,23:30,2620,0,151,1268,242,148,0,689,18,154,0,0,0,144,0,123,-48,-269,0,2620
2025/06/28,00:00,2559,0,148,1192,243,147,0,675,17,154,0,0,0,140,0,133,-4,-286,0,2559
2025/06/28,00:30,2469,0,142,1100,243,147,0,680,17,154,0,0,0,126,0,129,-4,-265,0,2469
2025/06/28,01:00,2465,0,156,1083,243,147,0,698,17,155,0,0,0,121,0,131,-1,-285,0,2465
2025/06/28,01:30,2443,0,142,1030,243,147,0,724,17,155,0,0,0,117,0,124,-4,-252,0,2443
2025/06/28,02:00,2468,0,142,972,243,147,0,727,17,155,0,0,0,113,0,132,1,-181,0,2468
2025/06/28,02:30,2554,0,163,946,243,147,0,744,17,155,0,0,0,119,0,152,5,-137,0,2554
2025/06/28,03:00,2653,0,295,965,243,147,0,739,17,155,0,0,0,122,0,168,2,-200,0,2653
2025/06/28,03:30,2663,0,308,833,255,147,0,751,17,155,0,1,0,117,0,207,19,-147,0,2663
2025/06/28,04:00,2691,0,529,625,346,147,0,752,17,155,0,36,0,122,0,194,-3,-229,0,2691
2025/06/28,04:30,2683,0,523,554,377,148,0,753,17,155,0,150,0,108,0,183,-2,-283,0,2683
2025/06/28,05:00,2791,0,507,555,300,148,0,755,17,155,0,327,0,91,0,161,-4,-221,0,2791
2025/06/28,05:30,2759,0,501,562,296,148,0,734,17,155,0,475,0,80,0,81,-40,-250,0,2759
2025/06/28,06:00,2718,0,379,561,288,148,0,683,17,156,0,585,0,75,0,53,1,-228,0,2718
2025/06/28,06:30,2668,0,326,557,302,147,0,684,17,156,0,729,0,53,0,-55,-1,-247,0,2668
2025/06/28,07:00,2663,0,312,488,302,147,0,707,17,155,0,899,0,45,0,-120,3,-292,0,2663
2025/06/28,07:30,2715,0,256,419,302,132,0,707,17,156,0,1089,0,43,0,-80,-3,-323,0,2715
2025/06/28,08:00,2786,0,209,496,308,100,0,706,17,154,0,1269,0,55,0,-204,-4,-320,0,2786
2025/06/28,08:30,2896,0,188,421,308,95,0,706,17,154,0,1470,0,63,0,-198,-2,-326,0,2896
2025/06/28,09:00,2987,0,201,398,308,98,0,691,17,154,0,1643,0,60,0,-240,-3,-340,0,2987
2025/06/28,09:30,3045,0,178,412,310,97,0,692,17,153,0,1789,0,58,0,-396,-3,-262,0,3045
2025/06/28,10:00,3130,0,209,417,308,94,0,680,17,154,0,1929,0,47,0,-396,-3,-326,0,3130
2025/06/28,10:30,3146,0,153,416,303,93,0,679,17,154,0,1984,0,60,0,-401,-2,-310,0,3146
2025/06/28,11:00,3185,0,149,375,301,93,0,644,17,154,0,2011,0,73,0,-410,-2,-220,0,3185
2025/06/28,11:30,3187,0,169,406,302,93,0,634,17,154,0,2004,0,84,0,-415,-3,-258,0,3187
2025/06/28,12:00,3149,0,152,397,301,93,0,630,17,154,0,1966,0,90,0,-479,-7,-165,0,3149
2025/06/28,12:30,3095,0,151,381,301,108,0,628,17,154,0,1900,0,95,0,-409,-5,-226,0,3095
2025/06/28,13:00,3111,0,170,413,300,139,0,632,17,154,0,1825,0,91,0,-392,-5,-233,0,3111
2025/06/28,13:30,3061,0,281,415,301,146,0,667,17,152,0,1697,0,95,0,-389,-6,-315,0,3061
2025/06/28,14:00,3016,0,245,415,301,147,0,694,17,151,0,1551,0,110,0,-366,-5,-244,0,3016
2025/06/28,14:30,3004,0,265,457,301,146,0,719,17,150,0,1364,0,116,0,-192,-5,-334,0,3004
2025/06/28,15:00,2972,0,252,585,299,147,0,748,17,149,0,1169,0,139,0,-184,-6,-343,0,2972
2025/06/28,15:30,3036,0,385,619,301,146,0,754,17,149,0,995,0,130,0,-177,-6,-277,0,3036
2025/06/28,16:00,3107,0,350,836,300,146,0,752,17,148,0,807,0,115,0,-172,-4,-188,0,3107
2025/06/28,16:30,3191,0,338,914,279,148,0,766,17,149,0,623,0,105,0,-5,-3,-140,0,3191
2025/06/28,17:00,3204,0,280,1139,193,148,0,792,17,150,0,411,0,113,0,142,-5,-176,0,3204
2025/06/28,17:30,3172,0,305,1297,111,150,0,802,17,151,0,193,0,112,0,217,-5,-178,0,3172
2025/06/28,18:00,3097,0,305,1267,65,150,0,836,17,153,0,63,0,111,0,274,-4,-140,0,3097
2025/06/28,18:30,3093,0,308,1259,65,150,0,837,17,153,0,13,0,111,0,320,-4,-136,0,3093
2025/06/28,19:00,3116,0,346,1339,65,150,0,836,17,154,0,0,0,73,0,333,-5,-192,0,3116
2025/06/28,19:30,3140,0,383,1343,65,149,0,836,17,155,0,0,0,61,0,334,-6,-197,0,3140
2025/06/28,20:00,3044,0,372,1340,65,149,0,837,17,155,0,0,0,55,0,332,-5,-273,0,3044
2025/06/28,20:30,2960,0,294,1337,65,148,0,836,17,155,0,0,0,41,0,332,-5,-260,0,2960
2025/06/28,21:00,2840,0,243,1273,64,147,0,816,17,154,0,0,0,40,0,301,-5,-210,0,2840
2025/06/28,21:30,2754,0,270,1281,65,147,0,783,17,154,0,0,0,42,0,280,-5,-280,0,2754
2025/06/28,22:00,2706,0,244,1285,59,147,0,763,17,154,0,0,0,49,0,241,-3,-250,0,2706
2025/06/28,22:30,2616,0,189,1264,58,147,0,742,17,154,0,0,0,53,0,233,-4,-237,0,2616
2025/06/28,23:00,2567,0,208,1177,58,147,0,689,17,155,0,0,0,110,0,231,-5,-220,0,2567
2025/06/28,23:30,2489,0,222,1131,58,147,0,677,17,154,0,0,0,192,0,182,-3,-288,0,2489
2025/06/29,00:00,2443,0,211,1105,58,147,0,651,18,154,0,0,0,248,0,137,-5,-281,0,2443
2025/06/29,00:30,2325,0,191,956,58,147,0,692,18,154,0,0,0,250,0,135,-5,-271,0,2325
2025/06/29,01:00,2337,0,197,953,58,147,0,694,18,154,0,0,0,264,0,142,-34,-256,0,2337
2025/06/29,01:30,2357,0,199,934,58,148,0,692,18,154,0,0,0,282,0,140,-4,-264,0,2357
2025/06/29,02:00,2416,0,194,857,58,148,0,741,18,153,0,0,0,334,0,177,-6,-258,0,2416
2025/06/29,02:30,2480,0,150,825,60,147,0,738,18,154,0,0,0,356,0,302,-4,-266,0,2480
2025/06/29,03:00,2542,0,142,852,61,148,0,747,18,155,0,0,0,346,0,361,-3,-285,0,2542
2025/06/29,03:30,2582,0,148,814,85,148,0,761,18,154,0,1,0,323,0,441,-2,-309,0,2582
2025/06/29,04:00,2598,0,253,565,122,148,0,768,18,155,0,45,0,355,0,472,-3,-300,0,2598
2025/06/29,04:30,2628,0,213,516,130,148,0,771,18,155,0,154,0,395,0,438,-2,-308,0,2628
2025/06/29,05:00,2746,0,323,493,131,148,0,773,18,154,0,372,0,397,0,237,-5,-295,0,2746
2025/06/29,05:30,2646,0,289,433,107,148,0,758,18,154,0,515,0,397,0,127,-5,-295,0,2646
2025/06/29,06:00,2643,0,293,393,77,147,0,684,18,155,0,680,0,373,0,91,-5,-263,0,2643
2025/06/29,06:30,2599,0,284,362,76,147,0,643,18,154,0,865,0,308,0,27,-5,-280,0,2599
2025/06/29,07:00,2575,0,283,373,77,147,0,617,18,153,0,1036,0,312,0,-136,-5,-300,0,2575
2025/06/29,07:30,2633,0,274,378,77,131,0,605,18,154,0,1255,0,331,0,-274,-15,-301,0,2633
2025/06/29,08:00,2747,0,244,431,77,100,0,596,18,153,0,1467,0,350,0,-383,-6,-300,0,2747
2025/06/29,08:30,2861,0,188,448,76,93,0,574,18,150,0,1652,0,363,0,-383,-6,-312,0,2861
2025/06/29,09:00,2928,0,160,403,76,93,0,567,18,145,0,1806,0,368,0,-407,-2,-299,0,2928
2025/06/29,09:30,3010,0,115,279,77,93,0,563,18,139,0,1905,0,385,0,-486,-3,-75,0,3010
2025/06/29,10:00,3109,0,119,314,77,94,0,529,18,134,0,1992,0,421,0,-512,-7,-70,0,3109
2025/06/29,10:30,3149,0,142,389,111,93,0,529,18,130,0,2015,0,441,0,-501,-7,-211,0,3149
2025/06/29,11:00,3192,0,115,421,126,93,0,528,18,129,23,2041,0,421,0,-536,-7,-157,0,3192
2025/06/29,11:30,3236,0,168,458,126,93,0,528,18,133,0,2007,0,416,0,-538,-8,-165,0,3236
2025/06/29,12:00,3222,0,146,514,128,93,0,548,18,141,0,1981,0,407,0,-550,-4,-200,0,3222
2025/06/29,12:30,3200,0,252,549,130,93,0,554,18,148,0,1917,0,409,0,-548,-5,-317,0,3200
2025/06/29,13:00,3196,0,152,540,166,109,0,584,18,153,0,1841,0,407,0,-445,-2,-327,0,3196
2025/06/29,13:30,3154,0,145,542,182,139,0,608,18,153,0,1710,0,427,0,-445,-4,-321,0,3154
2025/06/29,14:00,3139,0,209,568,187,147,0,617,18,153,0,1556,0,453,0,-442,-5,-322,0,3139
2025/06/29,14:30,3131,0,351,566,202,147,0,619,18,153,0,1376,0,464,0,-445,-11,-309,0,3131
2025/06/29,15:00,3115,0,390,604,202,147,0,720,18,153,0,1176,0,469,0,-445,-10,-309,0,3115
2025/06/29,15:30,3181,0,336,917,235,147,0,731,18,153,0,987,0,414,0,-446,-9,-302,0,3181
2025/06/29,16:00,3220,0,383,965,246,146,0,778,18,153,0,790,0,394,0,-370,-8,-275,0,3220
2025/06/29,16:30,3274,0,323,788,254,148,0,809,18,153,0,604,0,386,0,-58,-9,-142,0,3274
2025/06/29,17:00,3341,0,265,886,294,148,0,857,18,153,0,386,0,385,0,27,-8,-70,0,3341
2025/06/29,17:30,3289,0,214,1099,294,151,0,866,18,154,0,185,0,387,0,15,-8,-86,0,3289
2025/06/29,18:00,3248,0,225,1179,272,150,0,880,18,153,0,60,0,395,0,48,-8,-124,0,3248
2025/06/29,18:30,3252,0,273,1189,245,151,0,885,18,154,0,10,0,392,0,91,-9,-147,0,3252
2025/06/29,19:00,3329,0,348,1236,244,150,0,878,18,153,0,0,0,424,0,127,-9,-240,0,3329
2025/06/29,19:30,3307,0,379,1237,201,149,0,879,18,154,0,0,0,427,0,155,-8,-284,0,3307
2025/06/29,20:00,3232,0,356,1233,182,149,0,827,18,154,0,0,0,421,0,138,-8,-238,0,3232
2025/06/29,20:30,3158,0,338,1152,175,149,0,826,18,154,0,0,0,420,0,112,-6,-180,0,3158
2025/06/29,21:00,3037,0,314,1224,160,147,0,788,18,154,0,0,0,421,0,57,-5,-241,0,3037
2025/06/29,21:30,2941,0,304,1236,160,147,0,768,18,153,0,0,0,415,0,14,-5,-269,0,2941
2025/06/29,22:00,2811,0,241,1238,119,147,0,756,18,153,0,0,0,417,0,0,-6,-272,0,2811
2025/06/29,22:30,2727,0,238,1207,107,147,0,705,18,153,0,0,0,410,0,0,-5,-253,0,2727
2025/06/29,23:00,2706,0,275,1232,100,148,0,643,18,153,0,0,0,416,0,0,-6,-273,0,2706
2025/06/29,23:30,2610,0,241,1226,65,148,0,630,18,154,0,0,0,414,0,0,-5,-281,0,2610
2025/06/30,00:00,2509,0,178,1121,73,148,0,587,17,154,0,0,0,414,0,0,-5,-178,0,2509
2025/06/30,00:30,2451,0,187,1057,74,147,0,588,17,154,0,0,0,412,0,0,-5,-180,0,2451
2025/06/30,01:00,2438,0,182,1069,73,147,0,597,17,154,0,0,0,416,0,0,-13,-204,0,2438
2025/06/30,01:30,2442,0,175,973,73,147,0,678,17,154,0,0,0,425,0,0,-4,-196,0,2442
2025/06/30,02:00,2513,0,181,1078,73,148,0,687,17,154,0,0,0,433,0,0,-4,-254,0,2513
2025/06/30,02:30,2545,0,183,1141,73,148,0,687,17,154,0,0,0,417,0,0,-4,-271,0,2545
2025/06/30,03:00,2624,0,194,1166,73,147,0,731,17,154,0,0,0,422,0,0,-2,-278,0,2624
2025/06/30,03:30,2728,0,257,1185,74,148,0,734,17,155,0,0,0,418,0,0,-4,-256,0,2728
2025/06/30,04:00,2683,0,239,1172,74,148,0,711,17,154,0,17,0,414,0,0,-6,-257,0,2683
2025/06/30,04:30,2689,0,221,1119,73,148,0,701,17,154,0,93,0,418,0,0,-3,-252,0,2689
2025/06/30,05:00,2736,0,224,1083,74,148,0,672,17,155,0,198,0,419,0,0,-4,-250,0,2736
2025/06/30,05:30,2674,0,193,968,74,148,0,657,17,154,0,307,0,430,0,0,-5,-269,0,2674
2025/06/30,06:00,2766,0,198,1005,73,147,0,624,17,154,0,440,0,424,0,0,-5,-311,0,2766
2025/06/30,06:30,2864,0,195,1026,74,148,0,643,17,154,0,558,0,368,0,0,-5,-314,0,2864
2025/06/30,07:00,2979,0,193,1067,107,147,0,629,17,154,0,634,0,368,0,0,-4,-333,0,2979
2025/06/30,07:30,3117,0,190,1074,157,147,0,603,17,154,0,752,0,365,0,0,-5,-337,0,3117
2025/06/30,08:00,3327,0,220,1076,222,147,0,609,17,154,0,877,0,354,0,0,-3,-346,0,3327
2025/06/30,08:30,3527,0,274,1034,294,147,0,599,17,153,0,928,0,366,0,0,-3,-282,0,3527
2025/06/30,09:00,3759,0,331,1114,303,146,0,608,17,151,0,962,0,384,0,0,-5,-252,0,3759
2025/06/30,09:30,3895,0,332,1174,308,146,0,586,17,152,0,1060,0,380,0,0,-4,-256,0,3895
2025/06/30,10:00,3891,0,286,1055,307,145,0,583,17,151,0,1115,0,381,0,9,-4,-154,0,3891
2025/06/30,10:30,3845,0,312,972,308,145,0,559,17,152,0,1067,0,359,0,26,-5,-67,0,3845
2025/06/30,11:00,3828,0,336,1058,307,145,0,561,17,152,0,988,0,308,0,28,-5,-67,0,3828
2025/06/30,11:30,3754,0,327,1128,308,145,0,563,17,152,0,859,0,306,0,20,-4,-67,0,3754
2025/06/30,12:00,3610,0,334,1192,307,145,0,563,17,153,0,837,0,311,0,-177,-5,-67,0,3610
2025/06/30,12:30,3564,0,362,1208,307,146,0,563,17,154,0,774,0,317,0,-214,-3,-67,0,3564
2025/06/30,13:00,3647,0,388,1275,308,145,0,583,17,153,0,692,0,330,0,-173,-4,-67,0,3647
2025/06/30,13:30,3587,0,350,1272,307,145,0,580,17,153,0,608,0,386,0,-159,-5,-67,0,3587
2025/06/30,14:00,3550,0,396,1029,308,146,0,634,17,153,0,598,0,399,0,-61,-2,-67,0,3550
2025/06/30,14:30,3584,0,383,1079,308,146,0,653,16,152,0,523,0,397,0,19,-6,-86,0,3584
2025/06/30,15:00,3574,0,261,1278,307,146,0,686,17,153,0,461,0,414,0,22,-4,-167,0,3574
2025/06/30,15:30,3580,0,300,1306,307,146,0,697,16,154,0,398,0,381,0,53,-4,-174,0,3580
2025/06/30,16:00,3594,0,357,1309,307,147,0,745,17,154,0,323,0,377,0,90,-5,-227,0,3594
2025/06/30,16:30,3600,0,400,1308,303,150,0,793,16,154,0,287,0,373,0,90,-5,-269,0,3600
2025/06/30,17:00,3530,0,438,1309,322,151,0,809,17,154,0,182,0,384,0,119,-6,-349,0,3530
2025/06/30,17:30,3468,0,506,1333,248,151,0,808,17,154,0,84,0,390,0,178,-4,-397,0,3468
2025/06/30,18:00,3433,0,502,1343,236,151,0,810,17,154,0,34,0,392,0,187,-1,-392,0,3433
2025/06/30,18:30,3433,0,475,1337,357,151,0,812,17,154,0,6,0,387,0,117,0,-380,0,3433
2025/06/30,19:00,3460,0,440,1339,338,151,0,809,17,154,0,0,0,414,0,187,-2,-387,0,3460
2025/06/30,19:30,3436,0,468,1337,294,149,0,799,17,154,0,1,0,409,0,188,-3,-377,0,3436
2025/06/30,20:00,3369,0,511,1333,164,148,0,768,17,154,0,0,0,425,0,188,0,-339,0,3369
2025/06/30,20:30,3265,0,513,1334,130,147,0,758,17,154,0,0,0,423,0,137,-3,-345,0,3265
2025/06/30,21:00,3147,0,502,1336,129,147,0,736,17,154,0,0,0,429,0,56,-5,-354,0,3147
2025/06/30,21:30,3057,0,481,1333,118,147,0,704,17,154,0,0,0,426,0,14,-5,-332,0,3057
2025/06/30,22:00,2954,0,280,1325,111,148,0,679,17,154,0,0,0,411,0,22,-5,-188,0,2954
2025/06/30,22:30,2802,0,141,1138,111,148,0,675,17,154,0,0,0,405,0,27,-5,-9,0,2802
2025/06/30,23:00,2796,0,141,1245,111,148,0,664,17,154,0,0,0,428,0,27,-5,-134,0,2796
2025/06/30,23:30,2692,0,45,1329,143,148,0,658,17,154,0,0,0,427,0,34,-7,-256,0,2692
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
