単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/08/26,19:30,3692,0,75,1353,641,236,0,731,1,298,0,3,0,495,0,175,12,-328,0,3692
2025/08/26,20:00,3575,0,77,1345,543,236,0,734,1,298,0,0,0,511,0,110,-7,-273,0,3575
2025/08/26,20:30,3503,0,84,1336,444,236,0,720,1,298,0,0,0,518,0,114,-52,-196,0,3503
2025/08/26,21:00,3359,0,61,1197,225,236,0,722,1,298,0,0,0,561,0,94,-2,-34,0,3359
2025/08/26,21:30,3261,0,61,1285,212,234,0,706,1,297,0,0,0,570,0,22,0,-127,0,3261
2025/08/26,22:00,3228,0,16,1313,247,235,0,679,1,298,0,0,0,562,0,38,-1,-160,0,3228
2025/08/26,22:30,3120,0,10,1270,177,235,0,674,1,298,0,0,0,559,0,21,-2,-123,0,3120
2025/08/26,23:00,3064,0,10,1159,159,235,0,668,1,298,0,0,0,593,0,18,-4,-73,0,3064
2025/08/26,23:30,2978,0,10,1137,165,235,0,664,1,297,0,0,0,607,0,18,-1,-155,0,2978
2025/08/27,00:00,2883,0,54,1196,197,222,0,615,1,298,0,0,0,548,0,18,-3,-263,0,2883
2025/08/27,00:30,2811,0,64,1140,165,219,0,614,1,298,0,0,0,588,0,16,22,-316,0,2811
2025/08/27,01:00,2765,0,64,1171,159,220,0,637,1,298,0,0,0,572,0,20,-3,-374,0,2765
2025/08/27,01:30,2751,0,60,1109,159,220,0,658,1,298,0,0,0,587,0,21,-6,-356,0,2751
2025/08/27,02:00,2707,0,57,912,144,219,0,670,1,294,0,0,0,561,0,28,-3,-176,0,2707
2025/08/27,02:30,2795,0,55,993,106,220,0,664,1,297,0,0,0,545,0,42,-37,-91,0,2795
2025/08/27,03:00,2829,0,53,991,106,221,0,660,1,298,0,0,0,550,0,39,-1,-89,0,2829
2025/08/27,03:30,2905,0,51,1067,148,220,0,665,1,298,0,0,0,554,0,28,-1,-126,0,2905
2025/08/27,04:00,2958,0,52,1115,159,219,0,670,1,299,0,0,0,581,0,30,-2,-166,0,2958
2025/08/27,04:30,2966,0,53,967,159,220,0,672,1,299,0,2,0,595,0,80,-3,-79,0,2966
2025/08/27,05:00,2984,0,57,943,161,219,0,659,1,298,0,70,0,585,0,22,-4,-27,0,2984
2025/08/27,05:30,3024,0,61,1010,180,220,0,659,1,298,0,135,0,600,0,22,-4,-158,0,3024
2025/08/27,06:00,3053,0,63,996,178,219,0,642,1,299,0,217,0,606,0,22,-4,-186,0,3053
2025/08/27,06:30,3167,0,62,996,178,220,0,641,1,298,0,335,0,561,0,22,-4,-143,0,3167
2025/08/27,07:00,3271,0,61,1047,178,219,0,643,1,298,0,412,0,575,0,47,-3,-207,0,3271
2025/08/27,07:30,3489,0,60,1129,195,219,0,642,1,297,0,545,0,611,0,60,-4,-266,0,3489
2025/08/27,08:00,3748,0,60,1189,198,220,0,659,1,297,0,676,0,634,0,49,-7,-228,0,3748
2025/08/27,08:30,3994,0,60,1277,205,220,0,661,1,296,0,806,0,623,0,36,25,-216,0,3994
2025/08/27,09:00,4116,0,70,1332,278,219,0,655,1,296,0,883,0,616,0,34,-11,-257,0,4116
2025/08/27,09:30,4092,0,71,1184,236,219,0,653,1,297,0,1029,0,653,0,21,-12,-260,0,4092
2025/08/27,10:00,4048,0,71,1001,187,219,0,652,1,297,0,1144,0,699,0,48,-9,-262,0,4048
2025/08/27,10:30,4150,0,71,1098,188,219,0,652,1,297,0,1255,0,678,0,-44,-4,-261,0,4150
2025/08/27,11:00,4172,0,72,1249,250,219,0,650,1,297,0,1273,0,645,0,-216,3,-271,0,4172
2025/08/27,11:30,4106,0,71,1272,236,219,0,655,1,298,0,1275,0,657,0,-192,10,-396,0,4106
2025/08/27,12:00,3901,0,71,1265,184,218,0,664,1,298,0,1239,0,667,0,-201,-9,-496,0,3901
2025/08/27,12:30,3839,0,71,1257,172,219,0,655,1,298,0,1185,0,674,0,-184,-4,-505,0,3839
2025/08/27,13:00,3903,0,71,1164,174,219,0,674,1,286,0,1232,0,692,0,-195,-3,-412,0,3903
2025/08/27,13:30,3897,0,71,1081,173,219,0,676,1,278,0,1249,0,711,0,-194,-5,-363,0,3897
2025/08/27,14:00,3884,0,71,1065,173,219,0,674,1,288,0,1210,0,743,0,-132,-7,-421,0,3884
2025/08/27,14:30,3876,0,71,1151,212,219,0,689,1,296,0,1021,0,741,0,-17,-6,-502,0,3876
2025/08/27,15:00,3840,0,71,1165,248,218,0,711,1,297,0,753,0,746,0,155,-4,-521,0,3840
2025/08/27,15:30,3810,0,71,1236,275,218,0,699,1,298,0,559,0,686,0,168,7,-408,0,3810
2025/08/27,16:00,3764,0,72,1176,264,219,0,703,1,297,0,393,0,651,0,265,0,-277,0,3764
2025/08/27,16:30,3740,0,71,1285,213,220,0,707,1,298,0,239,0,685,0,300,-5,-274,0,3740
2025/08/27,17:00,3666,0,71,1300,280,220,0,709,1,297,0,93,0,680,0,210,1,-196,0,3666
2025/08/27,17:30,3636,0,71,1328,325,220,0,724,1,298,0,23,0,671,0,206,-6,-225,0,3636
2025/08/27,18:00,3640,0,72,1317,329,222,0,734,1,298,0,0,0,674,0,214,3,-224,0,3640
2025/08/27,18:30,3642,0,72,1310,372,222,0,735,1,298,0,0,0,680,0,217,2,-267,0,3642
2025/08/27,19:00,3594,0,71,1323,373,222,0,736,1,297,0,0,0,702,0,213,5,-349,0,3594
2025/08/27,19:30,3492,0,71,1309,376,221,0,736,1,297,0,0,0,714,0,94,5,-332,0,3492
2025/08/27,20:00,3361,0,72,1276,243,221,0,736,1,298,0,0,0,712,0,94,3,-295,0,3361
2025/08/27,20:30,3265,0,72,1243,168,221,0,724,1,297,0,0,0,707,0,94,-17,-245,0,3265
2025/08/27,21:00,3142,0,73,1260,117,221,0,710,1,298,0,0,0,711,0,93,-6,-336,0,3142
2025/08/27,21:30,3052,0,73,1184,118,215,0,700,1,299,0,0,0,703,0,79,-5,-315,0,3052
2025/08/27,22:00,3003,0,73,1241,111,201,0,680,1,297,0,0,0,656,0,83,-5,-335,0,3003
2025/08/27,22:30,2935,0,73,1281,111,201,0,681,1,297,0,0,0,630,0,113,-5,-448,0,2935
2025/08/27,23:00,2907,0,59,1291,111,201,0,680,1,298,0,0,0,646,0,120,-4,-496,0,2907
2025/08/27,23:30,2841,0,59,1301,115,201,0,679,1,297,0,0,0,647,0,44,-5,-498,0,2841
2025/08/28,00:00,2710,0,55,1207,113,201,0,664,1,297,0,0,0,649,0,34,-5,-506,0,2710
2025/08/28,00:30,2620,0,55,1110,114,201,0,660,1,298,0,0,0,637,0,50,21,-527,0,2620
2025/08/28,01:00,2588,0,55,1114,113,201,0,667,1,299,0,0,0,621,0,73,-5,-551,0,2588
2025/08/28,01:30,2598,0,55,1181,111,201,0,653,1,299,0,0,0,600,0,56,-5,-554,0,2598
2025/08/28,02:00,2626,0,53,1221,111,202,0,650,1,299,0,0,0,597,0,50,-5,-553,0,2626
2025/08/28,02:30,2630,0,51,1228,111,201,0,650,1,300,0,0,0,564,0,28,-5,-499,0,2630
2025/08/28,03:00,2702,0,50,1217,113,202,0,666,1,300,0,0,0,546,0,23,-6,-410,0,2702
2025/08/28,03:30,2770,0,49,1295,139,201,0,676,1,300,0,0,0,499,0,19,-37,-372,0,2770
2025/08/28,04:00,2798,0,49,1311,125,201,0,705,1,299,0,0,0,493,0,0,-12,-374,0,2798
2025/08/28,04:30,2810,0,50,1322,153,201,0,721,1,299,0,2,0,437,0,0,-4,-372,0,2810
2025/08/28,05:00,2808,0,54,1327,160,201,0,678,1,299,0,68,0,395,0,0,-7,-368,0,2808
2025/08/28,05:30,2754,0,55,1316,180,201,0,629,1,300,0,182,0,327,0,0,-9,-428,0,2754
2025/08/28,06:00,2824,0,55,1246,157,201,0,619,1,300,0,361,0,304,0,0,-5,-415,0,2824
2025/08/28,06:30,2894,0,55,1161,170,201,0,618,1,299,0,601,0,285,0,25,-10,-512,0,2894
2025/08/28,07:00,3070,0,54,1110,175,201,0,620,1,298,0,868,0,269,0,30,-6,-550,0,3070
2025/08/28,07:30,3196,0,54,1059,180,202,0,625,1,299,0,1054,0,309,0,-62,-5,-520,0,3196
2025/08/28,08:00,3397,0,14,1151,178,202,0,635,1,299,0,1256,0,350,0,-202,4,-491,0,3397
2025/08/28,08:30,3559,0,9,1261,211,201,0,633,1,299,0,1314,0,342,0,-204,-1,-507,0,3559
2025/08/28,09:00,3629,0,9,1233,198,201,0,630,1,297,0,1422,0,315,0,-210,-2,-465,0,3629
2025/08/28,09:30,3699,0,9,1219,181,201,0,625,1,299,0,1502,0,320,0,-204,-2,-452,0,3699
2025/08/28,10:00,3733,0,9,1198,235,200,0,621,1,299,0,1612,0,268,0,-200,-3,-507,0,3733
2025/08/28,10:30,3839,0,9,1174,318,200,0,615,1,297,0,1641,0,228,0,-137,-5,-502,0,3839
2025/08/28,11:00,3898,0,9,1134,189,200,0,610,1,298,0,1677,0,195,0,40,-4,-451,0,3898
2025/08/28,11:30,3862,0,9,1168,203,201,0,608,1,298,0,1645,0,180,0,63,-6,-508,0,3862
2025/08/28,12:00,3707,0,9,1125,197,205,0,591,1,300,0,1564,0,178,0,62,-7,-518,0,3707
2025/08/28,12:30,3573,0,9,1089,190,213,0,589,1,299,0,1449,0,166,0,31,-3,-460,0,3573
2025/08/28,13:00,3647,0,21,1178,215,216,0,612,1,288,0,1309,0,152,0,0,-6,-339,0,3647
2025/08/28,13:30,3633,0,22,1244,343,217,0,619,1,279,0,1194,0,115,0,0,18,-419,0,3633
2025/08/28,14:00,3577,0,59,1271,307,218,0,626,1,292,0,1046,0,109,0,0,22,-374,0,3577
2025/08/28,14:30,3507,0,66,1250,276,218,0,625,1,300,0,897,0,93,0,3,20,-242,0,3507
2025/08/28,15:00,3465,0,66,1214,278,218,0,652,1,299,0,721,0,60,0,89,21,-154,0,3465
2025/08/28,15:30,3525,0,66,1284,405,218,0,683,1,299,0,509,0,34,0,110,21,-105,0,3525
2025/08/28,16:00,3546,0,66,1309,376,218,0,783,1,300,0,313,0,22,0,192,22,-56,0,3546
2025/08/28,16:30,3524,0,66,1316,477,219,0,806,1,299,0,179,0,15,0,193,-1,-46,0,3524
2025/08/28,17:00,3449,0,66,1334,438,219,0,811,1,300,0,77,0,14,0,173,-6,22,0,3449
2025/08/28,17:30,3427,0,66,1336,417,220,0,812,1,300,0,20,0,13,0,186,-6,62,0,3427
2025/08/28,18:00,3457,0,67,1332,358,222,0,814,1,300,0,0,0,10,0,269,-5,89,0,3457
2025/08/28,18:30,3461,0,67,1316,401,222,0,805,1,300,0,0,0,11,0,256,-7,89,0,3461
2025/08/28,19:00,3443,0,67,1330,435,222,0,766,1,300,0,0,0,7,0,257,-5,63,0,3443
2025/08/28,19:30,3347,0,67,1329,442,221,0,759,1,300,0,0,0,6,0,185,-6,43,0,3347
2025/08/28,20:00,3230,0,69,1329,353,220,0,714,1,299,0,0,0,10,0,191,-15,59,0,3230
2025/08/28,20:30,3134,0,69,1328,322,221,0,710,1,300,0,0,0,13,0,111,-9,68,0,3134
2025/08/28,21:00,3034,0,69,1324,355,221,0,685,1,300,0,0,0,12,0,14,-4,57,0,3034
2025/08/28,21:30,2880,0,69,1263,251,219,0,677,1,301,0,0,0,14,0,0,34,51,0,2880
2025/08/28,22:00,2843,0,70,1255,213,215,0,658,1,300,0,0,0,18,0,0,46,67,0,2843
2025/08/28,22:30,2799,0,70,1271,241,214,0,656,1,299,0,0,0,24,0,0,46,-23,0,2799
2025/08/28,23:00,2723,0,56,1252,240,219,0,655,1,299,0,0,0,27,0,12,45,-83,0,2723
2025/08/28,23:30,2645,0,56,1217,217,219,0,654,1,299,0,0,0,30,0,38,25,-111,0,2645
2025/08/29,00:00,2613,0,49,1322,291,220,0,626,1,300,0,0,0,33,0,24,-6,-247,0,2613
2025/08/29,00:30,2569,0,49,1328,316,219,0,622,1,300,0,0,0,44,0,20,-4,-326,0,2569
2025/08/29,01:00,2513,0,49,1298,243,219,0,614,1,301,0,0,0,53,0,19,23,-307,0,2513
2025/08/29,01:30,2517,0,49,1292,225,220,0,600,1,301,0,0,0,63,0,26,-3,-257,0,2517
2025/08/29,02:00,2515,0,49,1276,217,219,0,599,1,301,0,0,0,71,0,21,-6,-233,0,2515
2025/08/29,02:30,2603,0,49,1302,240,220,0,599,1,301,0,0,0,63,0,22,-38,-156,0,2603
2025/08/29,03:00,2674,0,49,1302,233,220,0,606,1,300,0,0,0,53,0,24,-2,-112,0,2674
2025/08/29,03:30,2738,0,48,1319,218,219,0,609,1,299,0,0,0,57,0,21,-4,-49,0,2738
2025/08/29,04:00,2752,0,49,1295,214,219,0,609,1,300,0,0,0,62,0,22,-5,-14,0,2752
2025/08/29,04:30,2770,0,49,1287,224,220,0,610,1,301,0,2,0,63,0,22,-4,-5,0,2770
2025/08/29,05:00,2775,0,49,1301,238,220,0,611,1,300,0,48,0,59,0,18,-4,-66,0,2775
2025/08/29,05:30,2767,0,49,1309,259,220,0,588,1,300,0,123,0,57,0,20,-5,-154,0,2767
2025/08/29,06:00,2792,0,49,1298,265,219,0,568,1,300,0,179,0,63,0,23,-5,-168,0,2792
2025/08/29,06:30,2858,0,49,1308,261,219,0,565,1,300,0,260,0,56,0,22,-6,-177,0,2858
2025/08/29,07:00,2951,0,53,1312,265,219,0,567,1,298,0,305,0,55,0,23,-5,-142,0,2951
2025/08/29,07:30,3107,0,62,1320,301,219,0,584,1,299,0,353,0,57,0,0,-5,-84,0,3107
2025/08/29,08:00,3270,0,62,1280,312,219,0,580,1,298,0,437,0,48,0,50,-4,-13,0,3270
2025/08/29,08:30,3458,0,62,1320,292,219,0,598,1,298,0,497,0,47,0,95,-7,36,0,3458
2025/08/29,09:00,3564,0,61,1348,351,219,0,589,1,298,0,525,0,45,0,97,-7,37,0,3564
2025/08/29,09:30,3622,0,61,1347,343,219,0,549,1,298,0,566,0,43,0,97,-5,103,0,3622
2025/08/29,10:00,3636,0,61,1351,334,218,0,545,1,298,0,617,0,12,0,97,-5,107,0,3636
2025/08/29,10:30,3654,0,61,1349,363,219,0,523,1,297,0,659,0,6,0,97,-4,83,0,3654
2025/08/29,11:00,3646,0,61,1350,382,219,0,507,1,298,0,620,0,7,0,97,-2,106,0,3646
2025/08/29,11:30,3558,0,61,1322,315,218,0,507,1,298,0,643,0,10,0,97,3,83,0,3558
2025/08/29,12:00,3414,0,61,1304,392,219,0,506,1,298,0,636,0,9,0,-56,2,42,0,3414
2025/08/29,12:30,3414,0,61,1333,408,219,0,502,1,299,0,575,0,8,0,-86,4,90,0,3414
2025/08/29,13:00,3562,0,61,1339,437,219,0,509,1,285,0,518,0,12,0,96,0,85,0,3562
2025/08/29,13:30,3550,0,60,1345,484,219,0,526,1,277,0,442,0,16,0,96,-2,86,0,3550
2025/08/29,14:00,3537,0,60,1347,481,219,0,539,1,291,0,388,0,20,0,113,-5,83,0,3537
2025/08/29,14:30,3521,0,61,1344,439,219,0,573,1,297,0,326,0,23,0,158,-3,83,0,3521
2025/08/29,15:00,3488,0,61,1340,505,222,0,632,1,297,0,242,0,47,0,158,-2,-15,0,3488
2025/08/29,15:30,3498,0,60,1344,461,222,0,692,1,297,0,182,0,59,0,158,-7,29,0,3498
2025/08/29,16:00,3502,0,60,1332,505,219,0,716,1,298,0,115,0,76,0,157,-12,35,0,3502
2025/08/29,16:30,3460,0,60,1329,474,220,0,731,1,299,0,72,0,103,0,227,-9,-47,0,3460
2025/08/29,17:00,3415,0,61,1326,450,220,0,758,1,299,0,36,0,143,0,272,-9,-142,0,3415
2025/08/29,17:30,3395,0,61,1336,418,220,0,774,1,298,0,13,0,175,0,203,-7,-97,0,3395
2025/08/29,18:00,3396,0,61,1326,422,222,0,738,1,297,0,0,0,194,0,120,26,-11,0,3396
2025/08/29,18:30,3378,0,61,1324,583,222,0,730,1,294,0,0,0,250,0,95,-6,-176,0,3378
2025/08/29,19:00,3321,0,61,1325,580,222,0,721,1,291,0,0,0,274,0,95,-6,-243,0,3321
2025/08/29,19:30,3243,0,61,1323,494,221,0,715,1,291,0,0,0,297,0,95,-6,-249,0,3243
2025/08/29,20:00,3122,0,62,1289,348,219,0,682,1,291,0,0,0,297,0,95,-15,-147,0,3122
2025/08/29,20:30,3024,0,61,1272,263,219,0,668,1,290,0,0,0,306,0,95,-49,-102,0,3024
2025/08/29,21:00,2912,0,62,1235,201,219,0,647,1,290,0,0,0,284,0,95,-6,-116,0,2912
2025/08/29,21:30,2814,0,62,1229,166,219,0,620,1,290,0,0,0,275,0,94,-6,-136,0,2814
2025/08/29,22:00,2759,0,62,1225,159,219,0,577,1,290,0,0,0,280,0,61,-5,-110,0,2759
2025/08/29,22:30,2699,0,62,1221,159,219,0,575,1,290,0,0,0,275,0,16,-5,-114,0,2699
2025/08/29,23:00,2689,0,49,1182,177,220,0,574,1,290,0,0,0,299,0,17,-4,-116,0,2689
2025/08/29,23:30,2629,0,49,1207,207,220,0,568,1,291,0,0,0,315,0,0,-5,-224,0,2629
2025/08/30,00:00,2546,0,15,1247,214,221,0,509,1,291,0,0,0,303,0,0,-5,-250,0,2546
2025/08/30,00:30,2498,0,11,1245,214,220,0,523,1,290,0,0,0,295,0,0,-6,-295,0,2498
2025/08/30,01:00,2489,0,11,1238,212,220,0,524,1,289,0,0,0,271,0,0,-6,-271,0,2489
2025/08/30,01:30,2475,0,11,1220,212,220,0,525,1,290,0,0,0,261,0,17,-6,-276,0,2475
2025/08/30,02:00,2498,0,11,1259,212,220,0,525,1,291,0,0,0,223,0,29,-4,-269,0,2498
2025/08/30,02:30,2540,0,11,1258,212,220,0,525,1,291,0,0,0,211,0,26,-4,-211,0,2540
2025/08/30,03:00,2613,0,11,1262,212,220,0,533,1,292,0,0,0,230,0,24,-5,-167,0,2613
2025/08/30,03:30,2675,0,10,1269,212,220,0,558,1,291,0,0,0,251,0,20,-3,-154,0,2675
2025/08/30,04:00,2692,0,11,1280,197,221,0,562,1,291,0,0,0,265,0,21,-5,-152,0,2692
2025/08/30,04:30,2682,0,10,1284,164,220,0,568,1,291,0,1,0,251,0,20,-5,-123,0,2682
2025/08/30,05:00,2683,0,11,1297,199,221,0,544,1,291,0,26,0,241,0,15,-6,-157,0,2683
2025/08/30,05:30,2615,0,11,1280,165,220,0,520,1,291,0,90,0,235,0,19,-11,-206,0,2615
2025/08/30,06:00,2726,0,11,1350,216,221,0,514,1,291,0,168,0,212,0,23,-4,-277,0,2726
2025/08/30,06:30,2726,0,10,1329,220,220,0,513,1,290,0,248,0,208,0,18,-5,-326,0,2726
2025/08/30,07:00,2778,0,11,1271,186,220,0,500,1,292,0,306,0,171,0,30,-6,-204,0,2778
2025/08/30,07:30,2826,0,11,1229,224,220,0,507,1,291,0,340,0,162,0,6,-6,-159,0,2826
2025/08/30,08:00,2936,0,11,1167,269,220,0,508,1,291,0,389,0,162,0,0,-4,-78,0,2936
2025/08/30,08:30,3046,0,11,1192,282,220,0,507,1,291,0,445,0,147,0,0,-4,-46,0,3046
2025/08/30,09:00,3133,0,11,1252,279,220,0,502,1,291,0,488,0,135,0,0,-5,-41,0,3133
2025/08/30,09:30,3163,0,11,1197,339,220,0,511,1,292,0,518,0,136,0,-33,-5,-24,0,3163
2025/08/30,10:00,3192,0,11,1261,492,220,0,511,1,292,0,540,0,73,0,-209,-4,4,0,3192
2025/08/30,10:30,3098,0,11,1234,415,220,0,518,1,291,0,497,0,73,0,-227,-4,69,0,3098
2025/08/30,11:00,3133,0,11,1253,373,220,0,511,1,292,0,536,0,86,0,-228,-4,82,0,3133
2025/08/30,11:30,3123,0,11,1249,357,220,0,494,1,293,0,540,0,96,0,-228,-5,95,0,3123
2025/08/30,12:00,3052,0,11,1234,318,220,0,487,1,291,0,577,0,91,0,-231,-5,58,0,3052
2025/08/30,12:30,3012,0,11,1245,279,220,0,487,1,292,0,581,0,100,0,-229,-4,29,0,3012
2025/08/30,13:00,3016,0,11,1255,252,220,0,512,1,283,0,594,0,99,0,-224,0,13,0,3016
2025/08/30,13:30,3032,0,11,1282,275,220,0,527,1,272,0,560,0,104,0,-211,-1,-8,0,3032
2025/08/30,14:00,3064,0,11,1256,352,220,0,553,1,281,0,507,0,104,0,-216,-4,-1,0,3064
2025/08/30,14:30,3028,0,11,1217,303,220,0,557,1,292,0,474,0,99,0,-207,-4,65,0,3028
2025/08/30,15:00,3000,0,24,1250,255,220,0,566,1,291,0,380,0,112,0,-139,-5,45,0,3000
2025/08/30,15:30,2988,0,24,1259,245,220,0,570,1,292,0,281,0,110,0,-107,-2,95,0,2988
2025/08/30,16:00,3053,0,56,1216,228,220,0,615,1,292,0,198,0,99,0,43,-4,89,0,3053
2025/08/30,16:30,3037,0,61,1280,240,221,0,693,1,293,0,103,0,92,0,95,-3,-39,0,3037
2025/08/30,17:00,3060,0,61,1318,366,221,0,735,1,288,0,32,0,86,0,95,-6,-137,0,3060
2025/08/30,17:30,3112,0,55,1325,422,221,0,745,1,280,0,4,0,72,0,95,-2,-106,0,3112
2025/08/30,18:00,3160,0,55,1325,399,221,0,731,1,272,0,0,0,62,0,95,42,-43,0,3160
2025/08/30,18:30,3246,0,55,1326,539,221,0,730,1,268,0,0,0,68,0,129,20,-111,0,3246
2025/08/30,19:00,3176,0,55,1317,449,221,0,690,1,260,0,0,0,50,0,95,26,12,0,3176
2025/08/30,19:30,3116,0,55,1327,402,220,0,643,1,250,0,0,0,37,0,96,-45,130,0,3116
2025/08/30,20:00,3024,0,55,1335,267,220,0,647,1,246,0,0,0,31,0,96,-50,176,0,3024
2025/08/30,20:30,2952,0,55,1328,229,220,0,606,1,246,0,0,0,24,0,96,-50,197,0,2952
2025/08/30,21:00,2829,0,54,1307,195,220,0,565,1,246,0,0,0,17,0,101,-4,127,0,2829
2025/08/30,21:30,2741,0,55,1322,153,220,0,560,1,246,0,0,0,14,0,113,-5,62,0,2741
2025/08/30,22:00,2681,0,55,1313,162,220,0,548,1,246,0,0,0,10,0,110,-4,20,0,2681
2025/08/30,22:30,2637,0,55,1288,230,220,0,545,1,246,0,0,0,7,0,96,-6,-45,0,2637
2025/08/30,23:00,2617,0,41,1290,247,220,0,524,1,246,0,0,0,4,0,95,-4,-47,0,2617
2025/08/30,23:30,2499,0,42,1277,186,220,0,521,1,247,0,0,0,2,0,87,-5,-79,0,2499
2025/08/31,00:00,2466,0,42,1297,127,220,0,512,1,246,0,0,0,1,0,110,-4,-86,0,2466
2025/08/31,00:30,2342,0,42,1309,111,220,0,526,1,246,0,0,0,3,0,78,-4,-190,0,2342
2025/08/31,01:00,2346,0,42,1347,122,220,0,527,1,246,0,0,0,2,0,22,-5,-178,0,2346
2025/08/31,01:30,2314,0,42,1333,110,220,0,530,1,246,0,0,0,3,0,21,-5,-187,0,2314
2025/08/31,02:00,2351,0,42,1311,111,220,0,526,1,246,0,0,0,4,0,21,-5,-126,0,2351
2025/08/31,02:30,2431,0,42,1311,122,220,0,526,1,246,0,0,0,5,0,30,-10,-62,0,2431
2025/08/31,03:00,2474,0,42,1310,128,221,0,563,1,247,0,0,0,7,0,76,-4,-117,0,2474
2025/08/31,03:30,2550,0,42,1339,153,220,0,579,1,247,0,0,0,7,0,104,-5,-137,0,2550
2025/08/31,04:00,2611,0,42,1345,218,221,0,572,1,246,0,0,0,8,0,118,-5,-155,0,2611
2025/08/31,04:30,2583,0,41,1346,216,220,0,572,1,247,0,0,0,11,0,113,-3,-181,0,2583
2025/08/31,05:00,2529,0,41,1340,167,220,0,543,1,247,0,16,0,9,0,107,-3,-159,0,2529
2025/08/31,05:30,2491,0,41,1347,199,221,0,504,1,247,0,106,0,11,0,74,1,-261,0,2491
2025/08/31,06:00,2559,0,41,1347,282,220,0,504,1,247,0,246,0,35,0,15,-2,-377,0,2559
2025/08/31,06:30,2593,0,42,1348,235,218,0,502,1,247,0,394,0,32,0,27,-2,-451,0,2593
2025/08/31,07:00,2651,0,52,1339,181,218,0,480,1,247,0,544,0,27,0,13,-5,-446,0,2651
2025/08/31,07:30,2673,0,55,1266,129,220,0,487,1,247,0,686,0,26,0,8,-5,-447,0,2673
2025/08/31,08:00,2726,0,55,1100,116,220,0,491,1,247,0,822,0,26,0,0,-6,-346,0,2726
2025/08/31,08:30,2852,0,55,1108,115,220,0,488,1,246,0,992,0,35,0,0,-6,-402,0,2852
2025/08/31,09:00,2922,0,40,1130,116,220,0,458,1,246,0,1115,0,44,0,-8,-5,-435,0,2922
2025/08/31,09:30,3034,0,41,1199,118,220,0,447,1,246,0,1226,0,70,0,-219,-3,-312,0,3034
2025/08/31,10:00,3130,0,13,1177,118,220,0,461,1,246,0,1274,0,92,0,-227,-5,-240,0,3130
2025/08/31,10:30,3076,0,11,1078,117,220,0,462,1,247,0,1206,0,137,0,-228,-4,-171,0,3076
2025/08/31,11:00,3119,0,24,1052,120,220,0,459,1,246,0,1174,0,164,0,-223,-4,-114,0,3119
2025/08/31,11:30,3031,0,24,957,119,220,0,458,1,246,0,1165,0,171,0,-228,-6,-96,0,3031
2025/08/31,12:00,3057,0,50,1002,120,220,0,458,1,247,0,1121,0,173,0,-220,-3,-112,0,3057
2025/08/31,12:30,3025,0,53,1121,185,220,0,460,1,247,0,1066,0,183,0,-378,-5,-128,0,3025
2025/08/31,13:00,3032,0,53,1223,141,220,0,478,1,235,0,1027,0,194,0,-463,-4,-73,0,3032
2025/08/31,13:30,2946,0,53,1180,124,220,0,496,1,225,0,991,0,249,0,-466,-5,-122,0,2946
2025/08/31,14:00,2921,0,53,1002,117,220,0,496,1,237,0,922,0,320,0,-414,-2,-31,0,2921
2025/08/31,14:30,2901,0,53,935,139,220,0,497,1,246,0,769,0,316,0,-172,-5,-98,0,2901
2025/08/31,15:00,2903,0,53,1033,155,220,0,518,1,245,0,638,0,313,0,78,-16,-335,0,2903
2025/08/31,15:30,2907,0,53,1227,198,220,0,536,1,244,0,466,0,256,0,96,-4,-386,0,2907
2025/08/31,16:00,2952,0,53,1328,316,220,0,634,1,244,0,286,0,246,0,96,-5,-467,0,2952
2025/08/31,16:30,2986,0,53,1336,416,221,0,680,1,244,0,134,0,251,0,95,-5,-440,0,2986
2025/08/31,17:00,3032,0,53,1325,502,221,0,683,1,246,0,37,0,257,0,103,-5,-391,0,3032
2025/08/31,17:30,3110,0,53,1326,459,221,0,685,1,246,0,4,0,259,0,120,-5,-259,0,3110
2025/08/31,18:00,3172,0,53,1337,356,224,0,684,1,246,0,0,0,262,0,97,-5,-83,0,3172
2025/08/31,18:30,3192,0,53,1343,447,223,0,683,1,246,0,0,0,262,0,95,-5,-156,0,3192
2025/08/31,19:00,3163,0,53,1359,387,224,0,676,1,246,0,0,0,207,0,95,-5,-80,0,3163
2025/08/31,19:30,3093,0,53,1349,280,222,0,614,1,246,0,0,0,178,0,95,-5,60,0,3093
2025/08/31,20:00,3000,0,54,1338,170,222,0,612,1,246,0,0,0,186,0,94,-4,81,0,3000
2025/08/31,20:30,2920,0,54,1319,119,223,0,611,1,246,0,0,0,196,0,94,-5,62,0,2920
2025/08/31,21:00,2825,0,54,1323,119,221,0,511,1,247,0,0,0,197,0,94,-4,62,0,2825
2025/08/31,21:30,2731,0,54,1282,111,220,0,504,1,247,0,0,0,207,0,109,-5,1,0,2731
2025/08/31,22:00,2688,0,54,1277,116,220,0,499,1,247,0,0,0,219,0,113,-4,-54,0,2688
2025/08/31,22:30,2606,0,54,1297,137,220,0,500,1,247,0,0,0,214,0,94,-5,-153,0,2606
