単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/05/26,16:00,2971,0,142,1035,23,133,0,789,18,193,0,554,0,172,0,164,-5,-247,0,2971
2025/05/26,16:30,3009,0,208,1086,24,134,0,804,18,192,0,432,0,154,0,170,-5,-208,0,3009
2025/05/26,17:00,3033,0,248,1167,24,134,0,822,18,193,0,266,0,149,0,240,-6,-222,0,3033
2025/05/26,17:30,3011,0,270,1209,22,134,0,829,18,193,0,100,0,143,0,265,-5,-167,0,3011
2025/05/26,18:00,3010,0,143,1179,21,134,0,875,18,193,0,20,0,141,0,355,-5,-64,0,3010
2025/05/26,18:30,3056,0,192,1217,21,134,0,883,18,193,0,0,0,150,0,361,-5,-108,0,3056
2025/05/26,19:00,3127,0,274,1224,18,132,0,883,18,193,0,0,0,156,0,362,-5,-128,0,3127
2025/05/26,19:30,3107,0,289,1221,18,131,0,882,18,194,0,1,0,159,0,362,-6,-162,0,3107
2025/05/26,20:00,3008,0,199,1210,17,131,0,831,18,194,0,0,0,166,0,360,-5,-113,0,3008
2025/05/26,20:30,2918,0,146,1160,18,131,0,830,18,193,0,0,0,167,0,359,-5,-99,0,2918
2025/05/26,21:00,2843,0,147,1195,17,131,0,795,18,193,0,0,0,172,0,329,-5,-149,0,2843
2025/05/26,21:30,2719,0,143,1091,18,131,0,794,18,193,0,0,0,182,0,307,-5,-153,0,2719
2025/05/26,22:00,2698,0,212,1088,11,131,0,770,17,193,0,0,0,191,0,279,-4,-190,0,2698
2025/05/26,22:30,2644,0,336,1136,11,131,0,754,17,194,0,0,0,201,0,194,-6,-324,0,2644
2025/05/26,23:00,2629,0,200,1109,11,131,0,731,17,194,0,0,0,242,0,216,-3,-219,0,2629
2025/05/26,23:30,2557,0,143,955,11,131,0,711,17,193,0,0,0,324,0,221,-5,-144,0,2557
2025/05/27,00:00,2493,0,143,797,11,131,0,718,17,193,0,0,0,409,0,250,10,-186,0,2493
2025/05/27,00:30,2469,0,143,847,11,131,0,719,17,194,0,0,0,426,0,234,-3,-250,0,2469
2025/05/27,01:00,2479,0,143,783,11,131,0,738,17,194,0,0,0,489,0,236,-5,-258,0,2479
2025/05/27,01:30,2515,0,143,719,11,132,0,712,17,194,0,0,0,511,0,236,-4,-156,0,2515
2025/05/27,02:00,2581,0,143,744,11,131,0,770,17,194,0,0,0,517,0,258,-2,-202,0,2581
2025/05/27,02:30,2707,0,146,939,11,131,0,778,17,194,0,0,0,506,0,279,-3,-291,0,2707
2025/05/27,03:00,2760,0,152,951,13,131,0,777,17,194,0,0,0,508,0,321,-5,-299,0,2760
2025/05/27,03:30,2778,0,191,867,13,131,0,777,17,194,0,0,0,493,0,346,-3,-248,0,2778
2025/05/27,04:00,2764,0,180,749,12,132,0,777,17,194,0,13,0,486,0,403,-4,-195,0,2764
2025/05/27,04:30,2752,0,143,633,17,131,0,777,17,194,0,113,0,503,0,318,-3,-91,0,2752
2025/05/27,05:00,2835,0,161,598,18,131,0,762,17,193,0,330,0,503,0,363,-3,-238,0,2835
2025/05/27,05:30,2819,0,261,539,21,131,0,762,17,193,0,503,0,496,0,172,-3,-273,0,2819
2025/05/27,06:00,2813,0,236,508,21,132,0,696,17,194,0,704,0,480,0,29,15,-219,0,2813
2025/05/27,06:30,2795,0,232,531,19,116,0,677,17,192,0,904,0,432,0,-144,0,-181,0,2795
2025/05/27,07:00,2822,0,325,588,26,85,0,628,18,193,0,1088,0,427,0,-199,-11,-346,0,2822
2025/05/27,07:30,2866,0,282,552,30,77,0,614,18,192,0,1297,0,435,0,-219,-43,-369,0,2866
2025/05/27,08:00,2978,0,272,483,37,77,0,590,18,192,0,1502,0,425,0,-227,-24,-367,0,2978
2025/05/27,08:30,3116,0,295,515,38,77,0,589,18,192,0,1649,0,430,0,-312,-6,-369,0,3116
2025/05/27,09:00,3231,0,303,521,39,77,0,581,18,192,0,1784,0,428,0,-339,-5,-368,0,3231
2025/05/27,09:30,3273,0,255,520,40,77,0,580,18,191,0,1872,0,422,0,-329,-3,-370,0,3273
2025/05/27,10:00,3295,0,221,518,40,77,0,581,18,191,0,1941,0,412,0,-332,-2,-370,0,3295
2025/05/27,10:30,3285,0,177,516,39,77,0,580,18,190,0,1985,0,412,0,-337,-3,-369,0,3285
2025/05/27,11:00,3311,0,172,511,40,77,0,585,18,190,0,2014,0,397,0,-328,-1,-364,0,3311
2025/05/27,11:30,3229,0,177,470,39,77,0,584,18,191,0,1992,0,395,0,-343,-2,-369,0,3229
2025/05/27,12:00,3085,0,197,495,39,77,0,584,18,203,0,1961,0,394,0,-513,-2,-368,0,3085
2025/05/27,12:30,3019,0,150,473,38,77,0,604,18,215,0,1908,0,402,0,-521,-3,-342,0,3019
2025/05/27,13:00,3122,0,222,508,42,76,0,621,18,212,0,1837,0,402,0,-455,-4,-357,0,3122
2025/05/27,13:30,3080,0,193,519,43,76,0,626,18,203,0,1715,0,440,0,-382,-6,-365,0,3080
2025/05/27,14:00,3036,0,239,556,42,76,0,626,18,216,0,1580,0,433,0,-380,-5,-365,0,3036
2025/05/27,14:30,2992,0,340,554,40,92,0,640,18,227,0,1388,0,416,0,-355,-6,-362,0,2992
2025/05/27,15:00,2939,0,310,567,41,122,0,656,18,226,0,1158,0,408,0,-207,-20,-340,0,2939
2025/05/27,15:30,3001,0,305,716,40,129,0,705,18,227,0,943,0,380,0,-128,-5,-329,0,3001
2025/05/27,16:00,3034,0,314,733,38,130,0,783,18,227,0,733,0,366,0,-82,-4,-222,0,3034
2025/05/27,16:30,3052,0,307,726,36,131,0,818,18,225,0,535,0,373,0,82,-5,-194,0,3052
2025/05/27,17:00,3042,0,257,821,35,132,0,844,18,226,0,326,0,374,0,192,-5,-178,0,3042
2025/05/27,17:30,2990,0,262,885,33,133,0,859,18,226,0,121,0,385,0,251,-5,-178,0,2990
2025/05/27,18:00,2991,0,158,1061,37,134,0,865,18,226,0,31,0,384,0,292,1,-216,0,2991
2025/05/27,18:30,3045,0,246,1157,38,134,0,865,18,227,0,1,0,383,0,290,-4,-310,0,3045
2025/05/27,19:00,3130,0,365,1202,38,134,0,815,18,228,0,0,0,402,0,292,-6,-358,0,3130
2025/05/27,19:30,3126,0,232,1224,37,132,0,815,18,227,0,1,0,437,0,288,-5,-280,0,3126
2025/05/27,20:00,3017,0,159,1165,33,132,0,811,18,228,0,0,0,455,0,291,-6,-269,0,3017
2025/05/27,20:30,2957,0,163,1103,32,132,0,797,18,228,0,0,0,454,0,290,-6,-254,0,2957
2025/05/27,21:00,2867,0,145,1117,30,130,0,798,18,227,0,0,0,455,0,274,-4,-323,0,2867
2025/05/27,21:30,2777,0,162,1069,28,130,0,754,17,228,0,0,0,458,0,251,-3,-317,0,2777
2025/05/27,22:00,2762,0,249,1069,22,130,0,735,17,228,0,0,0,453,0,204,-4,-341,0,2762
2025/05/27,22:30,2700,0,229,1056,24,131,0,735,17,228,0,0,0,451,0,189,-4,-356,0,2700
2025/05/27,23:00,2675,0,225,1068,22,131,0,735,17,228,0,0,0,472,0,140,-4,-359,0,2675
2025/05/27,23:30,2591,0,180,1001,23,131,0,720,17,228,0,0,0,505,0,148,-3,-359,0,2591
2025/05/28,00:00,2519,0,190,955,19,131,0,720,17,229,0,0,0,512,0,102,-4,-352,0,2519
2025/05/28,00:30,2455,0,177,929,18,131,0,718,17,229,0,0,0,491,0,94,-3,-346,0,2455
2025/05/28,01:00,2473,0,175,978,18,131,0,717,17,228,0,0,0,455,0,99,-3,-342,0,2473
2025/05/28,01:30,2553,0,186,1013,18,132,0,737,17,229,0,0,0,458,0,88,-4,-321,0,2553
2025/05/28,02:00,2575,0,165,996,17,132,0,734,17,229,0,0,0,464,0,93,-3,-269,0,2575
2025/05/28,02:30,2657,0,185,1029,17,132,0,739,17,229,0,0,0,461,0,120,-6,-266,0,2657
2025/05/28,03:00,2724,0,251,1018,17,131,0,750,17,229,0,0,0,460,0,137,-4,-282,0,2724
2025/05/28,03:30,2704,0,222,950,16,131,0,754,17,229,0,0,0,470,0,177,-4,-258,0,2704
2025/05/28,04:00,2744,0,256,816,12,132,0,753,17,228,0,13,0,476,0,177,-5,-131,0,2744
2025/05/28,04:30,2758,0,393,619,11,132,0,728,17,229,0,109,0,477,0,176,-4,-129,0,2758
2025/05/28,05:00,2836,0,388,563,11,131,0,725,17,228,0,307,0,479,0,172,-4,-181,0,2836
2025/05/28,05:30,2808,0,208,563,11,131,0,725,17,228,0,460,0,467,0,175,-3,-174,0,2808
2025/05/28,06:00,2819,0,260,556,11,131,0,694,17,228,0,630,0,460,0,165,-4,-329,0,2819
2025/05/28,06:30,2797,0,332,439,11,131,0,655,17,228,0,800,0,397,0,142,10,-365,0,2797
2025/05/28,07:00,2793,0,335,393,17,131,0,632,17,228,0,970,0,398,0,40,-9,-359,0,2793
2025/05/28,07:30,2851,0,299,363,18,131,0,600,17,227,0,1201,0,403,0,2,-46,-364,0,2851
2025/05/28,08:00,2965,0,332,414,19,131,0,589,17,227,0,1419,0,383,0,-202,-2,-362,0,2965
2025/05/28,08:30,3127,0,368,372,20,131,0,595,18,226,0,1590,0,383,0,-204,-6,-366,0,3127
2025/05/28,09:00,3274,0,348,381,19,130,0,591,17,226,0,1747,0,377,0,-195,1,-368,0,3274
2025/05/28,09:30,3298,0,294,378,20,114,0,580,18,224,0,1863,0,370,0,-201,3,-365,0,3298
2025/05/28,10:00,3272,0,194,357,21,84,0,579,18,225,0,1937,0,359,0,-209,4,-297,0,3272
2025/05/28,10:30,3326,0,183,380,21,77,0,579,18,226,0,1969,0,358,0,-198,7,-294,0,3326
2025/05/28,11:00,3399,0,260,399,21,77,0,552,18,225,0,1976,0,333,0,-194,7,-275,0,3399
2025/05/28,11:30,3361,0,378,452,20,77,0,551,18,225,0,1945,0,331,0,-287,0,-349,0,3361
2025/05/28,12:00,3216,0,334,404,20,77,0,543,18,225,0,1889,0,337,0,-350,-4,-277,0,3216
2025/05/28,12:30,3106,0,226,380,20,78,0,542,18,226,0,1750,0,342,0,-425,-4,-47,0,3106
2025/05/28,13:00,3208,0,295,483,19,77,0,555,18,218,0,1656,0,344,0,-438,-3,-16,0,3208
2025/05/28,13:30,3176,0,284,556,19,93,0,567,18,204,0,1528,0,368,0,-382,-5,-74,0,3176
2025/05/28,14:00,3198,0,339,562,18,124,0,639,18,209,0,1393,0,370,0,-309,-5,-160,0,3198
2025/05/28,14:30,3166,0,409,573,17,131,0,657,18,222,0,1184,0,362,0,-152,-7,-248,0,3166
2025/05/28,15:00,3127,0,369,652,18,131,0,703,18,224,0,952,0,351,0,12,-49,-254,0,3127
2025/05/28,15:30,3131,0,366,781,18,131,0,729,18,225,0,757,0,318,0,24,-5,-231,0,3131
2025/05/28,16:00,3111,0,258,831,18,132,0,795,18,225,0,578,0,298,0,84,-6,-120,0,3111
2025/05/28,16:30,3101,0,173,856,18,133,0,838,18,225,0,434,0,295,0,163,-6,-46,0,3101
2025/05/28,17:00,3070,0,191,1006,18,134,0,861,18,225,0,277,0,296,0,197,-5,-148,0,3070
2025/05/28,17:30,3006,0,199,1057,18,135,0,876,18,226,0,114,0,303,0,216,-5,-151,0,3006
2025/05/28,18:00,3004,0,173,1067,18,135,0,898,18,225,0,34,0,311,0,276,-4,-147,0,3004
2025/05/28,18:30,3064,0,193,1111,18,135,0,912,18,226,0,3,0,329,0,309,14,-204,0,3064
2025/05/28,19:00,3135,0,232,1178,18,135,0,913,18,227,0,0,0,364,0,309,-5,-254,0,3135
2025/05/28,19:30,3139,0,242,1223,18,134,0,863,18,226,0,2,0,364,0,311,-4,-258,0,3139
2025/05/28,20:00,3055,0,253,1212,18,134,0,863,18,227,0,0,0,347,0,310,-5,-322,0,3055
2025/05/28,20:30,2953,0,267,1143,18,132,0,845,18,225,0,0,0,336,0,302,-5,-328,0,2953
2025/05/28,21:00,2860,0,285,1040,17,132,0,844,17,225,0,0,0,338,0,306,-5,-339,0,2860
2025/05/28,21:30,2766,0,300,970,18,132,0,815,17,227,0,0,0,340,0,316,-5,-364,0,2766
2025/05/28,22:00,2718,0,324,928,11,132,0,770,17,227,0,0,0,351,0,328,-5,-365,0,2718
2025/05/28,22:30,2682,0,309,929,11,132,0,755,17,227,0,0,0,351,0,325,-6,-368,0,2682
2025/05/28,23:00,2691,0,301,925,11,132,0,744,17,227,0,0,0,382,0,325,-4,-369,0,2691
2025/05/28,23:30,2631,0,225,926,11,132,0,736,17,227,0,0,0,402,0,323,-3,-365,0,2631
2025/05/29,00:00,2620,0,255,942,11,132,0,763,17,228,0,0,0,412,0,230,-4,-366,0,2620
2025/05/29,00:30,2494,0,192,814,11,132,0,793,17,228,0,0,0,414,0,206,-5,-308,0,2494
2025/05/29,01:00,2520,0,191,767,11,132,0,810,17,228,0,0,0,413,0,215,-3,-261,0,2520
2025/05/29,01:30,2588,0,208,905,11,132,0,811,18,228,0,0,0,394,0,203,-4,-318,0,2588
2025/05/29,02:00,2643,0,216,923,11,132,0,813,17,228,0,0,0,397,0,207,-4,-297,0,2643
2025/05/29,02:30,2711,0,204,942,11,133,0,781,17,228,0,0,0,401,0,215,-3,-218,0,2711
2025/05/29,03:00,2779,0,155,956,11,133,0,839,17,228,0,0,0,405,0,237,-6,-196,0,2779
2025/05/29,03:30,2827,0,211,966,12,133,0,861,17,227,0,0,0,423,0,233,-4,-252,0,2827
2025/05/29,04:00,2836,0,202,935,11,133,0,863,17,228,0,13,0,430,0,266,-5,-257,0,2836
2025/05/29,04:30,2842,0,392,653,11,133,0,847,17,227,0,102,0,427,0,289,-4,-252,0,2842
2025/05/29,05:00,2903,0,364,559,11,133,0,829,17,227,0,299,0,429,0,232,-5,-192,0,2903
2025/05/29,05:30,2859,0,327,542,11,132,0,817,17,227,0,452,0,426,0,191,-5,-278,0,2859
2025/05/29,06:00,2829,0,384,442,11,132,0,744,17,228,0,594,0,408,0,173,11,-315,0,2829
2025/05/29,06:30,2803,0,323,421,11,132,0,700,17,227,0,754,0,345,0,155,-6,-276,0,2803
2025/05/29,07:00,2781,0,292,388,11,132,0,688,17,227,0,935,0,359,0,31,-18,-281,0,2781
2025/05/29,07:30,2827,0,286,394,12,132,0,663,17,226,0,1166,0,368,0,-211,-49,-177,0,2827
2025/05/29,08:00,2985,0,288,388,21,132,0,658,18,225,0,1396,0,355,0,-197,-3,-296,0,2985
2025/05/29,08:30,3121,0,258,367,24,132,0,655,18,226,0,1647,0,364,0,-353,-8,-209,0,3121
2025/05/29,09:00,3259,0,245,297,25,131,0,630,17,225,0,1838,0,364,0,-405,-6,-102,0,3259
2025/05/29,09:30,3301,0,253,266,23,115,0,631,18,224,0,1947,0,360,0,-492,-5,-39,0,3301
2025/05/29,10:00,3332,0,288,251,24,84,0,634,18,225,0,2024,0,359,0,-507,-4,-64,0,3332
2025/05/29,10:30,3396,0,341,250,23,77,0,628,18,224,0,2047,0,370,0,-508,-3,-71,0,3396
2025/05/29,11:00,3424,0,327,313,21,77,0,617,17,224,0,2044,0,364,0,-503,-2,-75,0,3424
2025/05/29,11:30,3402,0,318,419,21,77,0,605,17,224,0,2016,0,371,0,-507,-4,-155,0,3402
2025/05/29,12:00,3265,0,259,422,22,77,0,601,17,224,0,1965,0,376,0,-519,-4,-175,0,3265
2025/05/29,12:30,3243,0,275,427,21,77,0,587,17,224,0,1882,0,380,0,-600,-3,-44,0,3243
2025/05/29,13:00,3347,0,331,524,20,77,0,619,18,211,0,1763,0,381,0,-473,-4,-120,0,3347
2025/05/29,13:30,3319,0,317,574,21,77,0,635,18,203,0,1601,0,402,0,-367,-5,-157,0,3319
2025/05/29,14:00,3315,0,324,667,19,77,0,721,18,216,0,1427,0,419,0,-363,-3,-207,0,3315
2025/05/29,14:30,3245,0,194,706,20,93,0,768,17,224,0,1221,0,418,0,-231,-6,-179,0,3245
2025/05/29,15:00,3174,0,206,733,18,124,0,820,18,224,0,1025,0,404,0,-189,-18,-191,0,3174
2025/05/29,15:30,3230,0,203,775,18,131,0,856,18,223,0,856,0,375,0,-26,-4,-195,0,3230
2025/05/29,16:00,3242,0,157,871,18,134,0,894,18,225,0,672,0,366,0,24,-5,-132,0,3242
2025/05/29,16:30,3230,0,183,887,18,135,0,900,18,224,0,496,0,369,0,113,-4,-109,0,3230
2025/05/29,17:00,3209,0,197,942,18,135,0,924,18,224,0,314,0,374,0,116,-6,-47,0,3209
2025/05/29,17:30,3093,0,252,954,18,135,0,938,18,224,0,128,0,379,0,121,-6,-68,0,3093
2025/05/29,18:00,3085,0,312,922,18,135,0,952,18,224,0,31,0,370,0,204,-5,-96,0,3085
2025/05/29,18:30,3143,0,266,1194,18,135,0,958,18,225,0,1,0,369,0,210,-5,-246,0,3143
2025/05/29,19:00,3186,0,221,1238,18,135,0,958,18,225,0,0,0,406,0,210,-6,-237,0,3186
2025/05/29,19:30,3154,0,209,1236,18,132,0,955,18,225,0,1,0,424,0,214,-6,-272,0,3154
2025/05/29,20:00,3067,0,196,1220,18,132,0,904,18,226,0,0,0,425,0,221,-5,-288,0,3067
2025/05/29,20:30,2999,0,162,1191,18,132,0,905,18,225,0,0,0,409,0,214,-5,-270,0,2999
2025/05/29,21:00,2893,0,166,1205,18,132,0,877,18,226,0,0,0,394,0,185,-5,-323,0,2893
2025/05/29,21:30,2797,0,166,1158,15,132,0,860,18,226,0,0,0,400,0,154,-5,-327,0,2797
2025/05/29,22:00,2795,0,193,1176,11,132,0,837,18,226,0,0,0,392,0,144,-2,-332,0,2795
2025/05/29,22:30,2731,0,220,1178,11,132,0,811,18,227,0,0,0,374,0,70,-3,-307,0,2731
2025/05/29,23:00,2676,0,169,1122,11,132,0,802,18,226,0,0,0,384,0,25,-3,-210,0,2676
2025/05/29,23:30,2610,0,182,1051,11,132,0,775,17,228,0,0,0,383,0,34,-3,-200,0,2610
2025/05/30,00:00,2571,0,160,1075,11,132,0,780,17,230,0,0,0,378,0,25,-4,-233,0,2571
2025/05/30,00:30,2487,0,144,950,11,132,0,815,17,231,0,0,0,377,0,22,-6,-206,0,2487
2025/05/30,01:00,2491,0,161,879,11,132,0,858,17,231,0,0,0,371,0,22,-6,-185,0,2491
2025/05/30,01:30,2591,0,158,1051,11,132,0,865,17,232,0,0,0,379,0,20,-7,-267,0,2591
2025/05/30,02:00,2659,0,156,1130,11,132,0,865,17,233,0,0,0,371,0,21,-5,-272,0,2659
2025/05/30,02:30,2725,0,152,1095,11,132,0,848,17,233,0,0,0,357,0,65,-5,-180,0,2725
2025/05/30,03:00,2825,0,165,1113,11,132,0,861,17,234,0,0,0,346,0,117,-3,-168,0,2825
2025/05/30,03:30,2791,0,242,1031,11,133,0,864,17,234,0,1,0,337,0,126,-2,-203,0,2791
2025/05/30,04:00,2802,0,360,965,11,133,0,813,17,235,0,45,0,287,0,176,-3,-237,0,2802
2025/05/30,04:30,2746,0,348,898,11,132,0,798,17,235,0,133,0,249,0,125,-4,-196,0,2746
2025/05/30,05:00,2884,0,334,890,11,132,0,781,17,234,0,363,0,249,0,22,-4,-145,0,2884
2025/05/30,05:30,2838,0,324,890,11,133,0,751,17,234,0,545,0,176,0,16,-5,-254,0,2838
2025/05/30,06:00,2838,0,333,842,11,132,0,669,17,234,0,689,0,125,0,20,12,-246,0,2838
2025/05/30,06:30,2776,0,321,791,11,132,0,639,17,234,0,828,0,62,0,20,-4,-275,0,2776
2025/05/30,07:00,2882,0,353,611,11,132,0,673,17,233,0,1046,0,49,0,20,-36,-227,0,2882
2025/05/30,07:30,2940,0,296,505,11,132,0,690,17,233,0,1258,0,53,0,22,-6,-271,0,2940
2025/05/30,08:00,3094,0,269,737,14,132,0,662,17,232,0,1425,0,50,0,-177,-5,-262,0,3094
2025/05/30,08:30,3268,0,213,879,14,132,0,662,17,222,0,1582,0,54,0,-199,-5,-303,0,3268
2025/05/30,09:00,3388,0,280,845,14,115,0,664,17,219,0,1747,0,74,0,-222,-2,-363,0,3388
2025/05/30,09:30,3388,0,281,741,14,84,0,672,18,218,0,1845,0,80,0,-217,-3,-345,0,3388
2025/05/30,10:00,3424,0,246,751,14,77,0,681,18,217,0,1952,0,46,0,-219,-3,-356,0,3424
2025/05/30,10:30,3416,0,237,778,16,77,0,603,18,220,0,1959,0,45,0,-208,-1,-328,0,3416
2025/05/30,11:00,3449,0,209,755,16,77,0,628,18,223,0,1959,0,51,0,-198,3,-292,0,3449
2025/05/30,11:30,3353,0,194,741,16,77,0,634,18,223,0,1923,0,60,0,-208,1,-326,0,3353
2025/05/30,12:00,3240,0,214,690,16,77,0,644,18,224,0,1879,0,68,0,-225,0,-365,0,3240
2025/05/30,12:30,3170,0,214,609,16,93,0,679,18,218,0,1808,0,72,0,-218,1,-340,0,3170
2025/05/30,13:00,3246,0,270,699,16,123,0,691,18,210,0,1695,0,83,0,-222,-4,-333,0,3246
2025/05/30,13:30,3188,0,270,744,16,130,0,694,18,200,0,1554,0,141,0,-218,-3,-358,0,3188
2025/05/30,14:00,3161,0,260,732,18,131,0,727,18,214,0,1419,0,234,0,-225,-4,-363,0,3161
2025/05/30,14:30,3135,0,265,739,18,131,0,759,18,232,0,1250,0,273,0,-218,-3,-329,0,3135
2025/05/30,15:00,3131,0,315,842,18,131,0,791,18,232,0,1055,0,281,0,-198,-3,-351,0,3131
2025/05/30,15:30,3179,0,360,917,18,131,0,795,18,234,0,854,0,287,0,-145,-9,-281,0,3179
2025/05/30,16:00,3220,0,197,1002,18,133,0,854,18,234,0,666,0,308,0,64,-9,-265,0,3220
2025/05/30,16:30,3214,0,165,1058,18,135,0,881,18,234,0,492,0,322,0,111,-10,-210,0,3214
2025/05/30,17:00,3122,0,158,1043,18,135,0,908,18,234,0,308,0,336,0,168,-8,-196,0,3122
2025/05/30,17:30,3088,0,186,1059,18,135,0,925,18,233,0,153,0,350,0,215,-7,-197,0,3088
2025/05/30,18:00,3076,0,270,1142,18,135,0,923,18,223,0,51,0,364,0,213,-7,-274,0,3076
2025/05/30,18:30,3116,0,279,1227,18,135,0,931,17,229,0,1,0,368,0,215,-5,-299,0,3116
2025/05/30,19:00,3174,0,263,1230,17,135,0,932,17,234,0,0,0,402,0,223,11,-290,0,3174
2025/05/30,19:30,3136,0,236,1228,18,132,0,932,18,235,0,1,0,418,0,237,-7,-312,0,3136
2025/05/30,20:00,3054,0,204,1232,17,132,0,891,18,235,0,0,0,414,0,211,-5,-295,0,3054
2025/05/30,20:30,2956,0,163,1223,18,132,0,840,18,235,0,0,0,423,0,211,-5,-302,0,2956
2025/05/30,21:00,2857,0,143,1150,15,132,0,830,17,235,0,0,0,436,0,214,-4,-311,0,2857
2025/05/30,21:30,2789,0,143,1155,15,132,0,829,17,235,0,0,0,435,0,144,-5,-311,0,2789
2025/05/30,22:00,2743,0,159,1116,11,132,0,847,17,234,0,0,0,439,0,96,-5,-303,0,2743
2025/05/30,22:30,2687,0,177,1064,11,132,0,847,18,235,0,0,0,452,0,98,-5,-342,0,2687
2025/05/30,23:00,2673,0,176,1018,11,132,0,832,18,235,0,0,0,453,0,118,-5,-315,0,2673
2025/05/30,23:30,2583,0,207,966,11,132,0,803,17,235,0,0,0,471,0,105,-5,-359,0,2583
2025/05/31,00:00,2569,0,209,977,11,132,0,777,18,236,0,0,0,509,0,50,-4,-346,0,2569
2025/05/31,00:30,2465,0,198,868,11,132,0,794,18,235,0,0,0,525,0,48,-6,-358,0,2465
2025/05/31,01:00,2490,0,224,880,11,132,0,777,19,235,0,0,0,549,0,59,-38,-358,0,2490
2025/05/31,01:30,2510,0,198,886,11,132,0,776,19,236,0,0,0,554,0,63,-5,-360,0,2510
2025/05/31,02:00,2543,0,172,770,11,132,0,837,19,235,0,0,0,551,0,131,-5,-310,0,2543
2025/05/31,02:30,2647,0,228,895,11,133,0,847,18,236,0,0,0,529,0,114,-4,-360,0,2647
2025/05/31,03:00,2762,0,307,926,11,133,0,847,18,235,0,0,0,511,0,144,-7,-363,0,2762
2025/05/31,03:30,2780,0,251,914,11,132,0,847,18,236,0,1,0,518,0,215,-5,-358,0,2780
2025/05/31,04:00,2780,0,229,913,11,132,0,846,18,235,0,26,0,518,0,213,-5,-356,0,2780
2025/05/31,04:30,2792,0,235,926,11,132,0,832,18,235,0,105,0,519,0,148,-5,-364,0,2792
2025/05/31,05:00,2737,0,160,857,11,132,0,816,18,235,0,174,0,519,0,103,-2,-286,0,2737
2025/05/31,05:30,2597,0,144,749,11,132,0,753,18,235,0,240,0,533,0,42,-4,-256,0,2597
2025/05/31,06:00,2580,0,143,641,11,132,0,730,18,235,0,284,0,531,0,98,-4,-239,0,2580
2025/05/31,06:30,2532,0,146,658,11,132,0,677,18,235,0,361,0,490,0,111,-3,-304,0,2532
2025/05/31,07:00,2572,0,152,704,11,132,0,652,18,235,0,461,0,492,0,53,-7,-331,0,2572
2025/05/31,07:30,2630,0,148,663,11,132,0,646,18,235,0,598,0,496,0,47,-7,-357,0,2630
2025/05/31,08:00,2645,0,219,514,12,132,0,644,18,234,0,735,0,491,0,-54,-4,-296,0,2645
2025/05/31,08:30,2697,0,337,517,13,132,0,642,18,235,0,874,0,485,0,-217,-6,-333,0,2697
2025/05/31,09:00,2767,0,343,493,13,132,0,642,18,234,0,961,0,483,0,-199,0,-353,0,2767
2025/05/31,09:30,2779,0,281,424,12,131,0,680,18,233,0,1061,0,478,0,-221,10,-328,0,2779
2025/05/31,10:00,2783,0,296,415,12,131,0,690,18,233,0,1187,0,496,0,-375,-7,-313,0,2783
2025/05/31,10:30,2763,0,197,466,14,131,0,682,18,232,0,1256,0,509,0,-427,-1,-314,0,2763
2025/05/31,11:00,2798,0,147,504,14,131,0,683,18,233,0,1336,0,486,0,-416,-3,-335,0,2798
2025/05/31,11:30,2842,0,152,499,14,131,0,685,18,233,0,1411,0,471,0,-406,-3,-363,0,2842
2025/05/31,12:00,2764,0,150,358,14,131,0,687,18,233,0,1432,0,477,0,-374,0,-362,0,2764
2025/05/31,12:30,2684,0,187,351,14,131,0,645,18,234,0,1418,0,484,0,-427,-6,-365,0,2684
2025/05/31,13:00,2704,0,203,381,18,132,0,648,18,227,0,1374,0,494,0,-416,-7,-368,0,2704
2025/05/31,13:30,2650,0,145,314,18,131,0,669,18,213,0,1288,0,546,0,-318,-4,-370,0,2650
2025/05/31,14:00,2674,0,137,354,18,131,0,694,18,216,0,1179,0,566,0,-269,-6,-364,0,2674
2025/05/31,14:30,2668,0,136,410,18,131,0,714,18,230,0,1048,0,537,0,-198,-7,-369,0,2668
2025/05/31,15:00,2654,0,252,470,18,131,0,733,18,233,0,863,0,520,0,-182,-35,-367,0,2654
2025/05/31,15:30,2704,0,292,472,18,131,0,785,18,233,0,705,0,485,0,-78,-4,-353,0,2704
2025/05/31,16:00,2687,0,241,431,14,132,0,806,18,233,0,540,0,473,0,160,-4,-357,0,2687
2025/05/31,16:30,2761,0,195,571,12,133,0,860,18,233,0,389,0,482,0,237,-4,-365,0,2761
2025/05/31,17:00,2804,0,162,717,12,133,0,891,18,234,0,239,0,499,0,231,-4,-328,0,2804
2025/05/31,17:30,2816,0,146,741,12,135,0,908,18,235,0,133,0,513,0,263,-5,-283,0,2816
2025/05/31,18:00,2866,0,143,849,11,135,0,926,18,234,0,51,0,521,0,328,-5,-345,0,2866
2025/05/31,18:30,2870,0,143,727,12,135,0,927,18,235,0,2,0,529,0,467,-3,-322,0,2870
2025/05/31,19:00,2964,0,143,777,11,135,0,927,18,235,0,0,0,545,0,505,-5,-327,0,2964
