単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/07/26,14:00,3510,0,90,1341,354,216,0,500,1,250,0,391,0,240,0,32,-4,99,0,3510
2025/07/26,14:30,3488,0,90,1341,333,216,0,525,1,258,0,349,0,216,0,54,-3,108,0,3488
2025/07/26,15:00,3465,0,90,1367,395,216,0,550,1,257,0,279,0,191,0,22,-4,101,0,3465
2025/07/26,15:30,3501,0,90,1385,400,216,0,610,1,257,0,234,0,162,0,43,-5,108,0,3501
2025/07/26,16:00,3491,0,90,1380,408,216,0,684,1,257,0,155,0,147,0,46,-4,111,0,3491
2025/07/26,16:30,3511,0,90,1379,384,216,0,687,1,258,0,121,0,150,0,120,-3,108,0,3511
2025/07/26,17:00,3533,0,90,1388,359,217,0,724,1,258,0,86,0,147,0,151,-4,116,0,3533
2025/07/26,17:30,3555,0,90,1387,453,218,0,736,1,258,0,41,0,132,0,188,-5,56,0,3555
2025/07/26,18:00,3532,0,90,1383,504,219,0,736,1,260,0,17,0,138,0,127,-5,62,0,3532
2025/07/26,18:30,3540,0,90,1383,506,219,0,732,1,266,0,0,0,141,0,137,-5,70,0,3540
2025/07/26,19:00,3556,0,90,1392,552,219,0,717,1,271,0,0,0,111,0,125,-6,84,0,3556
2025/07/26,19:30,3512,0,91,1416,574,218,0,669,1,272,0,0,0,94,0,118,-5,64,0,3512
2025/07/26,20:00,3401,0,92,1422,546,218,0,620,1,272,0,0,0,98,0,92,-6,46,0,3401
2025/07/26,20:30,3327,0,92,1422,520,219,0,616,1,271,0,0,0,89,0,45,-5,57,0,3327
2025/07/26,21:00,3227,0,92,1421,397,217,0,570,1,271,0,0,0,100,0,112,-5,51,0,3227
2025/07/26,21:30,3123,0,92,1419,353,216,0,528,1,272,0,0,0,106,0,83,-4,57,0,3123
2025/07/26,22:00,3043,0,92,1416,331,216,0,467,1,271,0,0,0,104,0,77,-5,73,0,3043
2025/07/26,22:30,2967,0,92,1417,332,216,0,459,1,271,0,0,0,99,0,21,-5,64,0,2967
2025/07/26,23:00,2951,0,79,1404,311,216,0,462,1,272,0,0,0,131,0,21,-6,60,0,2951
2025/07/26,23:30,2871,0,79,1408,266,217,0,456,1,272,0,0,0,123,0,13,-6,42,0,2871
2025/07/27,00:00,2784,0,79,1385,216,216,0,470,1,271,0,0,0,105,0,14,-5,32,0,2784
2025/07/27,00:30,2712,0,75,1347,173,217,0,490,1,272,0,0,0,97,0,16,-5,29,0,2712
2025/07/27,01:00,2653,0,70,1325,168,217,0,501,1,272,0,0,0,93,0,0,-5,11,0,2653
2025/07/27,01:30,2645,0,66,1333,171,217,0,505,1,272,0,0,0,87,0,-4,-4,1,0,2645
2025/07/27,02:00,2661,0,63,1325,200,217,0,503,1,272,0,0,0,86,0,-2,-4,0,0,2661
2025/07/27,02:30,2729,0,60,1336,213,217,0,521,1,272,0,0,0,86,0,0,-5,28,0,2729
2025/07/27,03:00,2826,0,58,1342,235,217,0,577,1,272,0,0,0,84,0,0,-5,45,0,2826
2025/07/27,03:30,2854,0,57,1341,280,217,0,572,1,272,0,0,0,73,0,0,-5,46,0,2854
2025/07/27,04:00,2854,0,56,1334,294,216,0,577,1,272,0,2,0,68,0,0,-4,38,0,2854
2025/07/27,04:30,2908,0,56,1358,281,216,0,536,1,272,0,54,0,69,0,10,-4,59,0,2908
2025/07/27,05:00,2932,0,57,1409,225,216,0,545,1,272,0,109,0,66,0,19,-5,18,0,2932
2025/07/27,05:30,2898,0,59,1394,232,216,0,549,1,272,0,152,0,62,0,18,-5,-52,0,2898
2025/07/27,06:00,2900,0,64,1358,193,217,0,550,1,273,0,183,0,65,0,35,-5,-34,0,2900
2025/07/27,06:30,2860,0,68,1323,189,217,0,546,1,272,0,217,0,62,0,25,-30,-30,0,2860
2025/07/27,07:00,2902,0,76,1325,231,216,0,533,1,272,0,243,0,54,0,33,-52,-30,0,2902
2025/07/27,07:30,2982,0,79,1324,296,216,0,528,1,272,0,280,0,63,0,33,-50,-60,0,2982
2025/07/27,08:00,3098,0,90,1326,298,216,0,548,1,272,0,324,0,69,0,26,-5,-67,0,3098
2025/07/27,08:30,3180,0,93,1324,333,216,0,552,1,272,0,371,0,67,0,30,-6,-73,0,3180
2025/07/27,09:00,3250,0,91,1320,346,217,0,555,1,272,0,419,0,64,0,34,-5,-64,0,3250
2025/07/27,09:30,3264,0,91,1310,339,216,0,556,1,272,0,447,0,71,0,28,-5,-62,0,3264
2025/07/27,10:00,3237,0,91,1292,286,217,0,541,1,273,0,508,0,68,0,28,-6,-62,0,3237
2025/07/27,10:30,3283,0,91,1278,315,217,0,538,1,272,0,582,0,62,0,31,-5,-99,0,3283
2025/07/27,11:00,3285,0,91,1239,343,216,0,528,1,273,0,633,0,53,0,16,-6,-102,0,3285
2025/07/27,11:30,3261,0,91,1175,298,216,0,527,1,272,0,708,0,62,0,11,-4,-96,0,3261
2025/07/27,12:00,3209,0,91,1205,224,216,0,506,1,272,0,754,0,63,0,10,-7,-126,0,3209
2025/07/27,12:30,3175,0,91,1281,239,216,0,506,1,272,0,831,0,78,0,-201,-5,-134,0,3175
2025/07/27,13:00,3229,0,91,1349,388,217,0,503,1,258,0,885,0,103,0,-451,-5,-110,0,3229
2025/07/27,13:30,3255,0,91,1377,298,216,0,505,1,251,0,898,0,103,0,-460,-4,-21,0,3255
2025/07/27,14:00,3287,0,91,1401,309,216,0,512,1,266,0,855,0,89,0,-461,-5,13,0,3287
2025/07/27,14:30,3303,0,91,1405,405,216,0,554,1,272,0,757,0,83,0,-451,-4,-26,0,3303
2025/07/27,15:00,3355,0,91,1407,354,216,0,572,1,272,0,632,0,80,0,-262,-6,-2,0,3355
2025/07/27,15:30,3343,0,91,1343,314,216,0,618,1,272,0,503,0,67,0,-115,-5,38,0,3343
2025/07/27,16:00,3321,0,91,1287,220,216,0,652,1,272,0,418,0,71,0,19,-5,79,0,3321
2025/07/27,16:30,3383,0,91,1331,336,217,0,653,1,272,0,303,0,77,0,8,-5,99,0,3383
2025/07/27,17:00,3438,0,91,1368,484,217,0,641,1,272,0,183,0,82,0,13,-6,92,0,3438
2025/07/27,17:30,3462,0,91,1409,493,217,0,638,1,272,0,93,0,78,0,85,-4,89,0,3462
2025/07/27,18:00,3481,0,91,1417,576,220,0,624,1,272,0,30,0,74,0,93,-6,89,0,3481
2025/07/27,18:30,3489,0,91,1419,584,219,0,602,1,272,0,1,0,66,0,167,-3,70,0,3489
2025/07/27,19:00,3538,0,91,1426,584,219,0,600,1,272,0,0,0,54,0,217,-5,79,0,3538
2025/07/27,19:30,3518,0,91,1425,584,218,0,601,1,272,0,1,0,50,0,206,-6,75,0,3518
2025/07/27,20:00,3396,0,92,1426,584,216,0,598,1,272,0,0,0,39,0,115,-7,60,0,3396
2025/07/27,20:30,3326,0,92,1417,571,216,0,587,1,272,0,0,0,37,0,83,-4,54,0,3326
2025/07/27,21:00,3229,0,92,1392,475,216,0,580,1,272,0,0,0,37,0,115,-4,53,0,3229
2025/07/27,21:30,3109,0,92,1386,387,216,0,561,1,272,0,0,0,39,0,96,-4,63,0,3109
2025/07/27,22:00,3013,0,93,1377,399,216,0,518,1,272,0,0,0,44,0,66,-3,30,0,3013
2025/07/27,22:30,2899,0,93,1378,330,217,0,507,1,272,0,0,0,52,0,0,-4,53,0,2899
2025/07/27,23:00,2871,0,79,1360,336,216,0,500,1,272,0,0,0,72,0,0,-6,41,0,2871
2025/07/27,23:30,2763,0,79,1311,341,216,0,480,1,272,0,0,0,77,0,0,-7,-7,0,2763
2025/07/28,00:00,2682,0,79,1275,325,216,0,477,1,272,0,0,0,62,0,0,-5,-20,0,2682
2025/07/28,00:30,2570,0,79,1320,386,216,0,477,1,272,0,0,0,57,0,-203,-9,-26,0,2570
2025/07/28,01:00,2531,0,75,1349,357,217,0,459,1,272,0,0,0,54,0,-230,-10,-13,0,2531
2025/07/28,01:30,2501,0,71,1357,344,217,0,458,1,273,0,0,0,38,0,-231,-9,-18,0,2501
2025/07/28,02:00,2533,0,67,1358,371,217,0,461,1,273,0,0,0,32,0,-230,-8,-9,0,2533
2025/07/28,02:30,2627,0,65,1351,470,217,0,475,1,273,0,0,0,29,0,-230,-8,-16,0,2627
2025/07/28,03:00,2693,0,63,1332,529,216,0,496,1,272,0,0,0,19,0,-218,-8,-9,0,2693
2025/07/28,03:30,2739,0,61,1363,523,217,0,505,1,273,0,0,0,13,0,-222,-6,11,0,2739
2025/07/28,04:00,2771,0,62,1387,449,216,0,506,1,273,0,2,0,20,0,-175,-7,37,0,2771
2025/07/28,04:30,2793,0,63,1398,438,216,0,505,1,273,0,57,0,21,0,-197,-7,25,0,2793
2025/07/28,05:00,2849,0,66,1401,491,216,0,480,1,273,0,128,0,15,0,-231,-6,15,0,2849
2025/07/28,05:30,2817,0,72,1395,395,216,0,480,1,272,0,193,0,15,0,-229,-6,13,0,2817
2025/07/28,06:00,2857,0,79,1367,425,217,0,475,1,272,0,254,0,14,0,-228,-6,-13,0,2857
2025/07/28,06:30,2945,0,79,1368,453,216,0,474,1,273,0,320,0,10,0,-229,-6,-14,0,2945
2025/07/28,07:00,3084,0,72,1375,457,216,0,481,1,272,0,386,0,11,0,-223,-6,42,0,3084
2025/07/28,07:30,3296,0,72,1357,419,216,0,496,1,272,0,460,0,13,0,-86,-12,88,0,3296
2025/07/28,08:00,3552,0,81,1346,504,216,0,498,1,271,0,562,0,12,0,11,-6,56,0,3552
2025/07/28,08:30,3782,0,84,1375,568,216,0,530,1,272,0,667,0,13,0,31,-5,30,0,3782
2025/07/28,09:00,3968,0,83,1403,491,216,0,586,1,272,0,737,0,18,0,88,-6,79,0,3968
2025/07/28,09:30,4008,0,83,1400,498,215,0,587,1,271,0,734,0,20,0,89,-7,117,0,4008
2025/07/28,10:00,3969,0,83,1394,487,216,0,580,1,272,0,775,0,22,0,0,20,119,0,3969
2025/07/28,10:30,3995,0,82,1394,461,215,0,574,1,272,0,826,0,26,0,0,20,124,0,3995
2025/07/28,11:00,3973,0,82,1401,495,215,0,552,1,272,0,767,0,29,0,0,20,139,0,3973
2025/07/28,11:30,3961,0,83,1405,540,215,0,531,1,273,0,716,0,34,0,0,19,144,0,3961
2025/07/28,12:00,3836,0,83,1392,549,216,0,478,1,273,0,674,0,41,0,9,-5,125,0,3836
2025/07/28,12:30,3768,0,82,1392,508,216,0,481,1,273,0,638,0,69,0,0,-5,113,0,3768
2025/07/28,13:00,3924,0,82,1399,626,216,0,519,1,262,0,592,0,87,0,22,-5,123,0,3924
2025/07/28,13:30,3960,0,83,1400,639,215,0,525,1,251,0,559,0,75,0,95,-5,122,0,3960
2025/07/28,14:00,3989,0,83,1405,723,216,0,554,1,261,0,512,0,62,0,59,-5,118,0,3989
2025/07/28,14:30,3939,0,82,1401,753,215,0,558,1,272,0,444,0,56,0,58,-5,104,0,3939
2025/07/28,15:00,3904,0,83,1411,824,217,0,575,1,272,0,345,0,52,0,95,-4,33,0,3904
2025/07/28,15:30,3950,0,82,1420,838,217,0,589,1,272,0,263,0,57,0,107,-4,108,0,3950
2025/07/28,16:00,3901,0,82,1424,790,217,0,624,1,272,0,201,0,67,0,116,-2,109,0,3901
2025/07/28,16:30,3875,0,82,1421,820,219,0,629,1,272,0,144,0,62,0,117,-6,114,0,3875
2025/07/28,17:00,3794,0,88,1420,790,219,0,673,1,272,0,88,0,70,0,112,-4,65,0,3794
2025/07/28,17:30,3760,0,90,1421,694,219,0,747,1,272,0,51,0,74,0,94,-5,102,0,3760
2025/07/28,18:00,3740,0,90,1425,662,220,0,813,1,272,0,18,0,70,0,94,-5,80,0,3740
2025/07/28,18:30,3718,0,90,1426,703,219,0,779,1,272,0,0,0,62,0,94,0,72,0,3718
2025/07/28,19:00,3723,0,90,1420,814,219,0,765,1,272,0,0,0,53,0,94,0,-5,0,3723
2025/07/28,19:30,3635,0,90,1420,749,218,0,765,1,272,0,0,0,48,0,94,0,-22,0,3635
2025/07/28,20:00,3501,0,92,1412,670,216,0,712,1,272,0,0,0,50,0,94,-1,-17,0,3501
2025/07/28,20:30,3415,0,91,1412,624,216,0,683,1,271,0,0,0,43,0,93,-2,-17,0,3415
2025/07/28,21:00,3299,0,92,1402,572,216,0,615,1,272,0,0,0,50,0,93,-3,-11,0,3299
2025/07/28,21:30,3191,0,92,1401,557,216,0,554,1,271,0,0,0,44,0,64,-2,-7,0,3191
2025/07/28,22:00,3103,0,92,1405,488,217,0,529,1,271,0,0,0,34,0,81,-2,-13,0,3103
2025/07/28,22:30,2983,0,92,1393,385,216,0,521,1,272,0,0,0,32,0,66,-4,9,0,2983
2025/07/28,23:00,2945,0,79,1372,338,217,0,534,1,271,0,0,0,33,0,93,-3,10,0,2945
2025/07/28,23:30,2841,0,79,1355,297,217,0,541,1,272,0,0,0,30,0,78,-3,-26,0,2841
2025/07/29,00:00,2775,0,79,1296,273,216,0,539,1,272,0,0,0,29,0,94,-3,-21,0,2775
2025/07/29,00:30,2665,0,79,1215,265,217,0,558,1,272,0,0,0,28,0,57,-2,-25,0,2665
2025/07/29,01:00,2618,0,73,1207,225,216,0,561,1,272,0,0,0,32,0,33,-2,0,0,2618
2025/07/29,01:30,2624,0,70,1259,223,216,0,560,1,272,0,0,0,28,0,0,-2,-3,0,2624
2025/07/29,02:00,2648,0,66,1294,222,217,0,572,1,272,0,0,0,20,0,0,-2,-14,0,2648
2025/07/29,02:30,2716,0,64,1346,229,217,0,575,1,272,0,0,0,12,0,0,0,0,0,2716
2025/07/29,03:00,2812,0,62,1364,246,217,0,574,1,272,0,0,0,11,0,32,-2,35,0,2812
2025/07/29,03:30,2866,0,61,1365,247,217,0,599,1,272,0,0,0,13,0,60,-3,34,0,2866
2025/07/29,04:00,2889,0,61,1358,259,217,0,611,1,272,0,2,0,11,0,60,-3,40,0,2889
2025/07/29,04:30,2951,0,62,1362,276,215,0,631,1,272,0,55,0,11,0,59,-4,11,0,2951
2025/07/29,05:00,2971,0,67,1359,283,216,0,617,1,272,0,125,0,9,0,0,-6,28,0,2971
2025/07/29,05:30,2957,0,71,1334,239,217,0,623,1,272,0,176,0,20,0,0,-7,11,0,2957
2025/07/29,06:00,3008,0,79,1321,218,217,0,632,1,272,0,216,0,48,0,0,-7,11,0,3008
2025/07/29,06:30,3050,0,80,1304,226,217,0,638,1,272,0,273,0,49,0,0,-6,-4,0,3050
2025/07/29,07:00,3168,0,72,1331,233,216,0,639,1,272,0,330,0,55,0,0,-6,25,0,3168
2025/07/29,07:30,3326,0,72,1320,269,216,0,640,1,271,0,403,0,60,0,0,8,66,0,3326
2025/07/29,08:00,3560,0,81,1330,333,217,0,624,1,271,0,537,0,61,0,0,-6,111,0,3560
2025/07/29,08:30,3800,0,84,1348,368,216,0,622,1,271,0,638,0,71,0,75,-5,111,0,3800
2025/07/29,09:00,3994,0,83,1343,468,216,0,639,1,271,0,724,0,89,0,56,0,104,0,3994
2025/07/29,09:30,4074,0,83,1344,465,216,0,639,1,270,0,789,0,112,0,55,-6,106,0,4074
2025/07/29,10:00,4126,0,82,1348,424,215,0,637,1,270,0,880,0,113,0,50,-5,111,0,4126
2025/07/29,10:30,4180,0,82,1359,440,216,0,640,1,269,0,931,0,132,0,0,-4,114,0,4180
2025/07/29,11:00,4235,0,83,1343,464,216,0,635,1,270,0,976,0,134,0,0,-4,117,0,4235
2025/07/29,11:30,4163,0,82,1388,519,215,0,601,1,270,0,910,0,132,0,-52,-5,102,0,4163
2025/07/29,12:00,3980,0,82,1391,446,216,0,589,1,270,0,901,0,128,0,-137,-5,98,0,3980
2025/07/29,12:30,3952,0,82,1345,485,216,0,588,1,270,0,888,0,125,0,-141,-5,98,0,3952
2025/07/29,13:00,4106,0,82,1360,573,216,0,599,1,261,0,854,0,131,0,-35,-5,69,0,4106
2025/07/29,13:30,4088,0,82,1388,489,215,0,610,1,249,0,792,0,91,0,43,2,126,0,4088
2025/07/29,14:00,4121,0,82,1406,534,216,0,647,1,255,0,767,0,37,0,68,-4,112,0,4121
2025/07/29,14:30,4053,0,82,1400,505,216,0,651,1,269,0,703,0,57,0,68,-6,107,0,4053
2025/07/29,15:00,3975,0,82,1368,458,216,0,643,1,270,0,660,0,95,0,62,15,105,0,3975
2025/07/29,15:30,4033,0,82,1385,663,217,0,670,1,269,0,549,0,109,0,95,-5,-2,0,4033
2025/07/29,16:00,4064,0,82,1400,738,216,0,705,1,269,0,452,0,118,0,133,-5,-45,0,4064
2025/07/29,16:30,4080,0,82,1398,868,218,0,724,1,269,0,345,0,118,0,132,-3,-72,0,4080
2025/07/29,17:00,4023,0,89,1410,895,219,0,720,1,270,0,202,0,126,0,179,-6,-82,0,4023
2025/07/29,17:30,3951,0,90,1411,901,219,0,718,1,270,0,94,0,134,0,194,-4,-77,0,3951
2025/07/29,18:00,3916,0,90,1417,879,220,0,730,1,270,0,27,0,178,0,140,-1,-35,0,3916
2025/07/29,18:30,3886,0,90,1419,820,219,0,737,1,270,0,0,0,205,0,130,-5,0,0,3886
2025/07/29,19:00,3892,0,90,1414,889,219,0,739,1,270,0,0,0,225,0,159,-6,-108,0,3892
2025/07/29,19:30,3854,0,90,1408,888,218,0,724,1,270,0,0,0,234,0,168,-5,-142,0,3854
2025/07/29,20:00,3673,0,92,1389,722,217,0,698,1,270,0,0,0,238,0,96,-5,-45,0,3673
2025/07/29,20:30,3609,0,92,1403,645,216,0,651,1,270,0,0,0,251,0,95,-6,-9,0,3609
2025/07/29,21:00,3450,0,92,1400,477,216,0,639,1,270,0,0,0,276,0,95,-5,-11,0,3450
2025/07/29,21:30,3306,0,92,1402,335,217,0,637,1,271,0,0,0,260,0,95,-5,1,0,3306
2025/07/29,22:00,3233,0,92,1379,239,216,0,625,1,271,0,0,0,275,0,95,-4,44,0,3233
2025/07/29,22:30,3143,0,92,1384,206,216,0,630,1,272,0,0,0,284,0,95,-7,-30,0,3143
2025/07/29,23:00,3066,0,79,1361,169,216,0,617,1,272,0,0,0,288,0,74,-5,-6,0,3066
2025/07/29,23:30,2976,0,79,1363,187,216,0,613,1,272,0,0,0,262,0,0,-5,-12,0,2976
2025/07/30,00:00,2860,0,20,1313,149,216,0,573,1,272,0,0,0,279,0,61,-5,-19,0,2860
2025/07/30,00:30,2792,0,9,1321,266,217,0,553,1,271,0,0,0,312,0,-92,-5,-61,0,2792
2025/07/30,01:00,2740,0,9,1393,349,217,0,537,1,272,0,0,0,288,0,-212,-4,-110,0,2740
2025/07/30,01:30,2708,0,9,1401,355,217,0,532,1,272,0,0,0,272,0,-224,-4,-123,0,2708
2025/07/30,02:00,2752,0,9,1316,258,217,0,547,1,273,0,0,0,251,0,-19,-4,-97,0,2752
2025/07/30,02:30,2806,0,9,1346,190,217,0,546,1,272,0,0,0,245,0,6,-4,-22,0,2806
2025/07/30,03:00,2883,0,9,1323,213,217,0,539,1,272,0,0,0,234,0,76,-7,6,0,2883
2025/07/30,03:30,2945,0,9,1304,259,217,0,538,1,271,0,0,0,215,0,95,-6,42,0,2945
2025/07/30,04:00,2938,0,9,1296,295,217,0,541,1,271,0,1,0,214,0,95,-7,5,0,2938
2025/07/30,04:30,2950,0,9,1296,263,216,0,538,1,272,0,39,0,211,0,96,-4,13,0,2950
2025/07/30,05:00,2983,0,9,1296,256,216,0,542,1,271,0,131,0,198,0,63,-4,4,0,2983
2025/07/30,05:30,2939,0,9,1281,167,216,0,536,1,272,0,203,0,198,0,91,-5,-30,0,2939
2025/07/30,06:00,3012,0,9,1273,148,217,0,532,1,271,0,314,0,194,0,98,-5,-40,0,3012
2025/07/30,06:30,3088,0,9,1273,163,216,0,530,1,272,0,420,0,170,0,110,-6,-70,0,3088
2025/07/30,07:00,3260,0,9,1293,175,216,0,534,1,272,0,558,0,156,0,83,-7,-30,0,3260
2025/07/30,07:30,3482,0,9,1297,257,216,0,545,1,271,0,692,0,154,0,65,-50,25,0,3482
2025/07/30,08:00,3757,0,9,1309,301,216,0,561,1,270,0,827,0,146,0,78,-6,45,0,3757
2025/07/30,08:30,4001,0,9,1326,347,216,0,562,1,270,0,930,0,149,0,92,-5,104,0,4001
2025/07/30,09:00,4202,0,9,1348,382,216,0,560,1,270,0,1078,0,153,0,105,-5,85,0,4202
2025/07/30,09:30,4128,0,9,1318,284,215,0,554,1,267,0,1123,0,144,0,127,-5,91,0,4128
2025/07/30,10:00,4082,0,9,1029,444,212,0,556,1,264,0,1213,0,99,0,149,-4,110,0,4082
2025/07/30,10:30,4140,0,9,877,611,212,0,541,1,265,0,1255,0,92,0,157,-5,125,0,4140
2025/07/30,11:00,4193,0,9,858,628,212,0,541,1,265,0,1268,0,83,0,212,-5,121,0,4193
2025/07/30,11:30,4189,0,9,856,627,206,0,546,1,259,0,1312,0,83,0,175,-5,120,0,4189
2025/07/30,12:00,4104,0,9,857,604,198,0,558,1,250,0,1313,0,83,0,140,-19,110,0,4104
2025/07/30,12:30,4092,0,9,857,629,198,0,581,1,244,0,1296,0,83,0,158,-5,41,0,4092
2025/07/30,13:00,4208,0,21,858,628,197,0,607,1,235,0,1247,0,86,0,208,-5,125,0,4208
2025/07/30,13:30,4180,0,21,886,629,197,0,616,1,220,0,1164,0,100,0,221,-6,131,0,4180
2025/07/30,14:00,4161,0,76,992,628,198,0,616,1,210,0,1067,0,118,0,145,-12,122,0,4161
2025/07/30,14:30,4123,0,90,1080,630,197,0,617,1,202,0,954,0,121,0,118,-9,122,0,4123
2025/07/30,15:00,4058,0,90,1106,664,186,0,632,1,199,0,798,0,130,0,138,-8,122,0,4058
2025/07/30,15:30,4070,0,90,1175,691,161,0,685,1,198,0,636,0,150,0,175,-6,114,0,4070
2025/07/30,16:00,4065,0,90,1216,763,153,0,776,1,197,0,468,0,178,0,204,-5,24,0,4065
2025/07/30,16:30,4035,0,90,1213,814,157,0,783,1,199,0,316,0,185,0,186,-6,97,0,4035
2025/07/30,17:00,3899,0,90,1219,816,154,0,784,1,197,0,169,0,196,0,174,-6,105,0,3899
2025/07/30,17:30,3829,0,90,1245,866,158,0,722,1,193,0,49,0,208,0,194,-7,110,0,3829
2025/07/30,18:00,3790,0,90,1236,888,156,0,719,1,189,0,8,0,237,0,217,-8,57,0,3790
2025/07/30,18:30,3792,0,90,1163,889,156,0,721,1,186,0,0,0,270,0,243,-7,80,0,3792
2025/07/30,19:00,3798,0,91,1194,885,156,0,717,1,182,0,0,0,281,0,224,-6,73,0,3798
2025/07/30,19:30,3720,0,91,1161,856,155,0,706,1,180,0,2,0,280,0,224,-6,70,0,3720
2025/07/30,20:00,3601,0,79,1154,801,153,0,684,1,180,0,0,0,255,0,226,-6,74,0,3601
2025/07/30,20:30,3491,0,79,1116,777,153,0,683,1,180,0,0,0,221,0,223,-7,65,0,3491
2025/07/30,21:00,3360,0,79,1069,731,153,0,656,1,179,0,0,0,215,0,211,-2,68,0,3360
2025/07/30,21:30,3242,0,79,1037,695,153,0,642,1,179,0,0,0,198,0,197,-1,62,0,3242
2025/07/30,22:00,3188,0,79,1028,693,153,0,640,1,179,0,0,0,171,0,210,0,34,0,3188
2025/07/30,22:30,3070,0,79,990,693,153,0,639,1,179,0,0,0,146,0,159,-2,33,0,3070
2025/07/30,23:00,3012,0,79,1014,693,154,0,638,1,179,0,0,0,141,0,99,-3,17,0,3012
2025/07/30,23:30,2922,0,79,1014,693,153,0,639,1,180,0,0,0,148,0,19,-2,-2,0,2922
2025/07/31,00:00,2822,0,20,985,676,154,0,602,1,181,0,0,0,166,0,27,-2,12,0,2822
2025/07/31,00:30,2748,0,9,1025,648,154,0,605,1,182,0,0,0,146,0,24,-2,-44,0,2748
2025/07/31,01:00,2709,0,9,1210,432,157,0,600,1,182,0,0,0,128,0,24,-3,-31,0,2709
2025/07/31,01:30,2663,0,9,1307,344,166,0,596,1,182,0,0,0,104,0,21,-4,-63,0,2663
2025/07/31,02:00,2689,0,9,1342,312,171,0,594,1,183,0,0,0,93,0,22,-3,-35,0,2689
2025/07/31,02:30,2757,0,9,1368,277,172,0,594,1,182,0,0,0,118,0,71,-3,-32,0,2757
2025/07/31,03:00,2813,0,9,1382,254,172,0,600,1,182,0,0,0,147,0,66,-1,1,0,2813
2025/07/31,03:30,2873,0,9,1394,252,172,0,604,1,183,0,0,0,170,0,60,-2,30,0,2873
2025/07/31,04:00,2890,0,9,1357,276,171,0,622,1,183,0,1,0,195,0,60,-2,17,0,2890
2025/07/31,04:30,2896,0,9,1340,375,171,0,613,1,184,0,17,0,212,0,-29,-1,4,0,2896
2025/07/31,05:00,2946,0,9,1390,444,171,0,614,1,184,0,89,0,226,0,-149,-3,-30,0,2946
2025/07/31,05:30,2948,0,9,1388,458,171,0,611,1,184,0,158,0,214,0,-214,-1,-31,0,2948
2025/07/31,06:00,3004,0,9,1392,456,172,0,603,1,193,0,244,0,194,0,-213,-3,-44,0,3004
2025/07/31,06:30,3104,0,9,1394,437,172,0,602,1,209,0,352,0,191,0,-213,-1,-49,0,3104
2025/07/31,07:00,3222,0,9,1400,412,171,0,585,1,219,0,449,0,180,0,-205,-4,5,0,3222
2025/07/31,07:30,3424,0,9,1397,502,172,0,582,1,220,0,543,0,176,0,-202,-43,67,0,3424
2025/07/31,08:00,3664,0,9,1398,451,171,0,580,1,220,0,664,0,164,0,-93,-6,105,0,3664
2025/07/31,08:30,3874,0,10,1395,428,171,0,563,1,219,0,750,0,163,0,94,-7,87,0,3874
2025/07/31,09:00,4041,0,9,1396,440,170,0,563,1,218,0,845,0,187,0,89,19,104,0,4041
2025/07/31,09:30,4103,0,9,1397,402,170,0,557,1,218,0,942,0,235,0,44,24,104,0,4103
2025/07/31,10:00,4145,0,9,1400,398,171,0,539,1,218,0,1059,0,233,0,0,24,93,0,4145
2025/07/31,10:30,4143,0,9,1401,308,170,0,536,1,219,0,1130,0,233,0,0,23,113,0,4143
2025/07/31,11:00,4061,0,9,1403,312,170,0,563,1,218,0,1067,0,222,0,0,24,72,0,4061
2025/07/31,11:30,4127,0,9,1397,375,170,0,569,1,219,0,1171,0,211,0,-42,21,26,0,4127
2025/07/31,12:00,3988,0,9,1376,554,185,0,564,1,219,0,1165,0,212,0,-213,-42,-42,0,3988
2025/07/31,12:30,3966,0,9,1371,498,209,0,570,1,219,0,1146,0,218,0,-198,-41,-36,0,3966
2025/07/31,13:00,4095,0,9,1392,435,213,0,587,1,219,0,1124,0,223,0,-185,-4,81,0,4095
2025/07/31,13:30,4089,0,9,1397,413,210,0,590,1,223,0,1036,0,246,0,-133,-16,113,0,4089
2025/07/31,14:00,4094,0,64,1388,354,215,0,602,1,224,0,983,0,250,0,-89,-4,106,0,4094
2025/07/31,14:30,4094,0,78,1379,402,216,0,608,1,225,0,878,0,253,0,-52,-5,111,0,4094
2025/07/31,15:00,4027,0,78,1378,487,216,0,616,1,224,0,732,0,220,0,-31,-4,110,0,4027
2025/07/31,15:30,4083,0,78,1375,541,218,0,642,1,224,0,574,0,151,0,151,7,121,0,4083
2025/07/31,16:00,4108,0,87,1369,677,218,0,721,1,224,0,391,0,133,0,194,0,93,0,4108
2025/07/31,16:30,4048,0,90,1354,697,219,0,759,1,224,0,260,0,124,0,215,-6,111,0,4048
2025/07/31,17:00,3970,0,90,1351,710,219,0,801,1,225,0,145,0,120,0,213,-5,100,0,3970
2025/07/31,17:30,3892,0,90,1351,718,219,0,817,1,225,0,47,0,123,0,215,-5,91,0,3892
2025/07/31,18:00,3864,0,90,1354,762,219,0,788,1,225,0,6,0,142,0,215,-6,68,0,3864
